"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030829","1936-01","51.1","106.65","556.0","NOVOSELENGINSK, RS","","","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.3","3,,I,25,+","","","","","","","1.1","3,,,I","","","","","",""
"RSM00030829","1936-02","51.1","106.65","556.0","NOVOSELENGINSK, RS","","","6","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.8","2,,I,05,","","","","","","","5.7","2,,,I","","","","","",""
"RSM00030829","1936-03","51.1","106.65","556.0","NOVOSELENGINSK, RS","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.2","1,,I,22,+","","","","","","","0.6","1,,,I","","","","","",""
"RSM00030829","1936-04","51.1","106.65","556.0","NOVOSELENGINSK, RS","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.5","1,,I,16,","","","","","","","7.0","1,,,I","","","","","",""
"RSM00030829","1936-05","51.1","106.65","556.0","NOVOSELENGINSK, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,25,+","","","","","","","12.7",",,,I","","","","","",""
"RSM00030829","1936-07","51.1","106.65","556.0","NOVOSELENGINSK, RS","","","11","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","18.2","1,,I,22,","","","","","","","70.9","1,,,I","","","","","",""
"RSM00030829","1936-08","51.1","106.65","556.0","NOVOSELENGINSK, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,28,","","","","","","","56.2",",,,I","","","","","",""
"RSM00030829","1936-09","51.1","106.65","556.0","NOVOSELENGINSK, RS","","","4","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","8.8","3,,I,07,","","","","","","","23.9","3,,,I","","","","","",""
"RSM00030829","1936-10","51.1","106.65","556.0","NOVOSELENGINSK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,22,","","","","","","","11.0",",,,I","","","","","",""
"RSM00030829","1936-11","51.1","106.65","556.0","NOVOSELENGINSK, RS","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.0","1,,I,19,","","","","","","","5.4","1,,,I","","","","","",""
