"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00040014","1918-10","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00040014","1918-12","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","3",",6","2",",6","1",",6","","","","","","","","","","","","","44.2",",,6,07,","49.0",",,,6","",""
"USC00040014","1919-01","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","11.4",",,6,31,","11.4",",,,6","",""
"USC00040014","1919-02","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","12.4",",,6,11,","33.7",",,,6","",""
"USC00040014","1919-03","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","24.1",",,6,14,","49.2",",,,6","",""
"USC00040014","1919-04","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","3.8",",,6,27,","3.8",",,,6","",""
"USC00040014","1919-05","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",T,6,28,+","0.0",",T,,6","",""
"USC00040014","1919-06","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00040014","1919-07","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",T,6,19,","0.0",",T,,6","",""
"USC00040014","1919-08","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00040014","1919-09","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","13.2",",,6,28,","13.2",",,,6","",""
"USC00040014","1919-10","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",T,6,24,","0.0",",T,,6","",""
"USC00040014","1919-11","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","8.1",",,6,27,","8.1",",,,6","",""
"USC00040014","1919-12","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",T,6,16,","0.0",",T,,6","",""
"USC00040014","1920-01","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","16.5",",,6,04,","16.5",",,,6","",""
"USC00040014","1920-02","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","6",",6","6",",6","0",",6","","","","","","","","","","","","","10.7",",,6,22,","46.0",",,,6","",""
"USC00040014","1920-03","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","9",",6","8",",6","2",",6","","","","","","","","","","","","","40.1",",,6,21,","129.1",",,,6","",""
"USC00040014","1920-04","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","2.8",",,6,09,","3.3",",,,6","",""
"USC00040014","1920-05","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00040014","1920-06","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00040014","1920-08","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00040014","1922-03","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","6.4",",,6,31,","6.4",",,,6","",""
"USC00040014","1922-04","34.4938","-118.2713","863.5","ACTON ESCONDIDO CANYON, CA US","3",",6","0",",6","0",",6","","","","","","","","","","","","","1.8",",,6,05,+","3.9",",,,6","",""
