"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MAHS0012","2017-02","42.320727","-72.673833305","94.5","NORTHAMPTON 0.4 S, MA US","2","5,N","2","5,N","0","5,N","","","","","","","","","13.2","5,,N,26,","20.8","5,,,N","",""
"US1MAHS0012","2017-05","42.320727","-72.673833305","94.5","NORTHAMPTON 0.4 S, MA US","15","1,N","10","1,N","3","1,N","","","","","","","","","48.3","1,,N,26,","163.1","1,,,N","",""
"US1MAHS0012","2017-06","42.320727","-72.673833305","94.5","NORTHAMPTON 0.4 S, MA US","10",",N","8",",N","0",",N","","","","","","","","","23.4",",,N,07,","95.3",",,,N","",""
"US1MAHS0012","2017-07","42.320727","-72.673833305","94.5","NORTHAMPTON 0.4 S, MA US","12","1,N","7","1,N","0","1,N","","","","","","","","","20.8","1,,N,25,","56.7","1,,,N","",""
"US1MAHS0012","2017-09","42.320727","-72.673833305","94.5","NORTHAMPTON 0.4 S, MA US","7","5,N","5","5,N","1","5,N","","","","","","","","","36.8","5,,N,04,","77.6","5,,,N","",""
"US1MAHS0012","2017-10","42.320727","-72.673833305","94.5","NORTHAMPTON 0.4 S, MA US","11","1,N","7","1,N","2","1,N","","","0","4,N","","","0","4,,N,31,+","87.6","1,,N,30,","206.1","1,,,N","0","4,,,N"
"US1MAHS0012","2017-11","42.320727","-72.673833305","94.5","NORTHAMPTON 0.4 S, MA US","9",",N","3",",N","0",",N","0","3,N","0",",N","0","3,,N,30,+","0",",,N,30,+","6.1",",,N,17,","20.6",",,,N","0",",,,N"
"US1MAHS0012","2017-12","42.320727","-72.673833305","94.5","NORTHAMPTON 0.4 S, MA US","3","5,N","2","5,N","0","5,N","","","2","4,N","","","122","4,,N,25,","14.2","5,,N,06,","26.4","5,,,N","247","4,,,N"
"US1MAHS0012","2018-01","42.320727","-72.673833305","94.5","NORTHAMPTON 0.4 S, MA US","","","","","","","","","2","4,N","","","254","4,,N,05,","","","","","384","4,,,N"
"US1MAHS0012","2018-06","42.320727","-72.673833305","94.5","NORTHAMPTON 0.4 S, MA US","8","2,N","6","2,N","4","2,N","","","","","","","","","90.2","2,,N,29,","233.5","2,,,N","",""
