"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053921","1999-03","34.5467","-93.578","214.0","MOUNT IDA, AR US","1.8","1,W","","","0.0","1,W","13","1,W","9","1,W","2","1,W","","","","","0","1,W","10","1,W","0","1,W","6","1,W","0","1,W","","","","","","","-4.4","1,W,04,","","","","","60.7","1,,W,12,","25.0","1,W,01,","","","266.3","1,W","134.5","1,,,W","","","9.46","1,W","16.02","1,,,W","2.89","1,,,W","","","330","1,W","340","1,W","9.8","1,W","14.3","1,W"
"USW00053921","1999-04","34.5467","-93.578","214.0","MOUNT IDA, AR US","2.1",",W","","","27.8",",W","11",",W","7",",W","1",",W","","","","","0",",W","1",",W","0",",W","25",",W","0",",W","","","","","","","-0.6",",W,18,","","","","","37.6",",,W,14,","28.9",",W,23,+","","","60.2",",W","139.9",",,,W","","","17.25",",W","23.58",",,,W","10.93",",,,W","","","270",",W","200",",W","9.8",",W","16.5",",W"
"USW00053921","1999-05","34.5467","-93.578","214.0","MOUNT IDA, AR US","1.3",",W","","","48.3",",W","13",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","5.6",",W,07,+","","","","","36.8",",,W,10,","31.7",",W,22,","","","16.0",",W","135.1",",,,W","","","19.37",",W","26.16",",,,W","12.58",",,,W","","","300",",W","270",",W","8.0",",W","13.4",",W"
"USW00053921","1999-06","34.5467","-93.578","214.0","MOUNT IDA, AR US","1.1","1,W","","","177.7","2,W","14","1,W","3","1,W","1","1,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","8","2,W","","","","","","","10.6","2,W,18,","","","","","71.9","1,,W,13,","32.8","2,W,27,+","","","0.0","2,W","105.3","1,,,W","","","24.68","2,W","30.37","2,,,W","18.99","2,,,W","","","310","1,W","310","1,W","9.8","1,W","14.3","1,W"
"USW00053921","1999-07","34.5467","-93.578","214.0","MOUNT IDA, AR US","1.0",",W","","","266.0","2,W","7",",W","1",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","25","2,W","","","","","","","16.1","2,W,13,+","","","","","19.1",",,W,10,","38.3","2,W,29,","0.0","W","0.0","2,W","21.9",",,,W","","","27.51","2,W","33.99","2,,,W","21.02","2,,,W","","","110",",W","200",",W","5.8",",W","9.4",",W"
"USW00053921","1999-08","34.5467","-93.578","214.0","MOUNT IDA, AR US","0.9",",W","","","287.1",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","12.8",",W,16,","","","","","7.6",",,W,05,","39.4",",W,26,+","0.0","W","0.0",",W","26.2",",,,W","","","27.60",",W","36.45",",,,W","18.74",",,,W","","","240",",W","80",",W","7.6",",W","11.2",",W"
"USW00053921","1999-09","34.5467","-93.578","214.0","MOUNT IDA, AR US","1.0",",W","","","114.4",",W","10",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","","","","","","","2.8",",W,30,","","","","","60.5",",,W,12,","35.0",",W,01,","15.9","W","15.9",",W","86.9",",,,W","","","21.62",",W","29.56",",,,W","13.67",",,,W","","","150",",W","150",",W","10.3",",W","15.2",",W"
"USW00053921","1999-10","34.5467","-93.578","214.0","MOUNT IDA, AR US","0.9",",W","","","21.7",",W","15",",W","6",",W","3",",W","","","","","0",",W","2",",W","0",",W","25",",W","0",",W","","","","","","","-1.7",",W,24,","","","","","80.8",",,W,08,","30.6",",W,13,+","104.6","W","88.7",",W","208.8",",,,W","","","16.17",",W","24.59",",,,W","7.76",",,,W","","","120",",W","120",",W","8.0",",W","11.2",",W"
"USW00053921","1999-11","34.5467","-93.578","214.0","MOUNT IDA, AR US","1.2",",W","","","2.2",",W","7",",W","0",",W","0",",W","","","","","0",",W","5",",W","0",",W","17",",W","0",",W","","","","","","","-3.9",",W,26,","","","","","0.8",",,W,19,","29.4",",W,14,","267.3","W","162.7",",W","2.6",",,,W","","","12.99",",W","21.17",",,,W","4.80",",,,W","","","330",",W","130",",W","8.0",",W","13.0",",W"
"USW00053921","1999-12","34.5467","-93.578","214.0","MOUNT IDA, AR US","1.7",",W","","","1.1",",W","7",",W","6",",W","2",",W","","","","","0",",W","18",",W","0",",W","2",",W","0",",W","","","","","","","-8.9",",W,22,","","","","","33.0",",,W,12,","23.3",",W,03,","613.9","W","346.6",",W","120.9",",,,W","","","7.19",",W","14.18",",,,W","0.20",",,,W","","","330",",W","320",",W","8.9",",W","13.4",",W"
