"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00167471","1935-08","29.48333","-89.7","3.0","PORT SULPHUR, LA US","","","289.3","3,6","10",",6","5",",6","5",",6","","","","","0","3,6","0","3,6","0","3,6","28","3,6","14","3,6","","","","","22.2","3,6,29,","","","","","50.8",",,6,25,+","35.6","3,6,07,+","","","0.0","3,6","226.2",",,,6","","","28.67","3,6","32.32","3,,,6","25.01","3,,,6"
"USC00167471","1935-09","29.48333","-89.7","3.0","PORT SULPHUR, LA US","","","242.9",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","16.1",",6,29,","","","","","50.8",",,6,09,","35.0",",6,24,+","","","0.0",",6","111.1",",,,6","","","26.43",",6","30.32",",,,6","22.54",",,,6"
"USC00167471","1935-10","29.48333","-89.7","3.0","PORT SULPHUR, LA US","","","152.9",",6","1",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","13.3",",6,03,","","","","","25.4",",,6,29,","30.0",",6,23,","","","0.0",",6","25.4",",,,6","","","23.27",",6","27.43",",,,6","19.10",",,,6"
"USC00167471","1935-11","29.48333","-89.7","3.0","PORT SULPHUR, LA US","","","51.4",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","4.4",",6,30,+","","","","","34.3",",,6,28,","29.4",",6,10,","","","90.9",",6","56.7",",,,6","","","17.02",",6","22.33",",,,6","11.70",",,,6"
"USC00167471","1935-12","29.48333","-89.7","3.0","PORT SULPHUR, LA US","","","4.5",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","7",",6","0",",6","","","","","0.0",",6,30,+","","","0",",,6,31,+","34.3",",,6,08,","26.7",",6,08,","","","216.3",",6","132.4",",,,6","0",",,,6","11.50",",6","17.02",",,,6","5.98",",,,6"
"USC00167471","1936-01","29.48333","-89.7","3.0","PORT SULPHUR, LA US","13.9","6","13.9",",6","8",",6","8",",6","3",",6","","","","","0",",6","2",",6","0",",6","13",",6","0",",6","","","","","-1.7",",6,31,","","","","","35.8",",,6,01,","26.1",",6,08,+","","","157.1",",6","172.8",",,,6","","","13.71",",6","19.22",",,,6","8.21",",,,6"
"USC00167471","1936-02","29.48333","-89.7","3.0","PORT SULPHUR, LA US","22.0","6","8.1",",6","8",",6","8",",6","3",",6","","","0",",6","0",",6","1",",6","0",",6","12",",6","0",",6","","","","","0.0",",6,19,","","","0",",,6,29,+","31.0",",,6,27,","26.7",",6,25,","","","161.7",",6","138.0",",,,6","0",",,,6","13.04",",6","18.56",",,,6","7.51",",,,6"
"USC00167471","1936-03","29.48333","-89.7","3.0","PORT SULPHUR, LA US","58.4","6","36.4",",6","4",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","3.3",",6,18,","","","","","33.0",",,6,04,","30.6",",6,05,","","","60.0",",6","86.8",",,,6","","","17.57",",6","22.65",",,,6","12.49",",,,6"
"USC00167471","1936-04","29.48333","-89.7","3.0","PORT SULPHUR, LA US","101.0","6","42.6",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","7.2",",6,03,","","","","","27.9",",,6,28,","28.3",",6,14,+","","","20.5",",6","70.6",",,,6","","","19.07",",6","23.69",",,,6","14.45",",,,6"
"USC00167471","1936-05","29.48333","-89.7","3.0","PORT SULPHUR, LA US","286.1","6","185.1",",6","6",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","15.0",",6,05,","","","","","38.1",",,6,25,","32.2",",6,13,","","","0.0",",6","120.2",",,,6","","","24.30",",6","28.78",",,,6","19.82",",,,6"
"USC00167471","1936-06","29.48333","-89.7","3.0","PORT SULPHUR, LA US","587.3","6","301.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","17.2",",6,01,","","","","","20.3",",,6,23,","36.7",",6,20,+","","","0.0",",6","26.7",",,,6","","","28.37",",6","33.57",",,,6","23.18",",,,6"
"USC00167471","1936-07","29.48333","-89.7","3.0","PORT SULPHUR, LA US","","","","","6",",6","6",",6","1",",6","","","","","","","","","0","5,6","26","5,6","25","5,6","","","","","","","","","","","38.1",",,6,23,","36.1","5,6,09,","","","","","89.0",",,,6","","","","","33.96","5,,,6","",""
"USC00167471","1936-08","29.48333","-89.7","3.0","PORT SULPHUR, LA US","","","304.5",",6","12",",6","12",",6","5",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","20.6",",6,12,","","","","","55.9",",,6,30,+","34.4",",6,26,+","","","0.0",",6","308.4",",,,6","","","28.16",",6","32.75",",,,6","23.56",",,,6"
"USC00167471","1936-09","29.48333","-89.7","3.0","PORT SULPHUR, LA US","","","283.4",",6","9",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","20.6",",6,01,","","","","","59.7",",,6,13,","35.6",",6,05,","","","0.0",",6","194.1",",,,6","","","27.78",",6","32.29",",,,6","23.27",",,,6"
"USC00167471","1936-10","29.48333","-89.7","3.0","PORT SULPHUR, LA US","","","171.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","11.7",",6,30,","","","","","12.7",",,6,05,","33.3",",6,02,","","","1.1",",6","24.1",",,,6","","","23.82",",6","29.28",",,,6","18.36",",,,6"
"USC00167471","1936-11","29.48333","-89.7","3.0","PORT SULPHUR, LA US","","","30.8","1,6","3",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","23",",6","0",",6","","","","","1.1","1,6,28,+","","","","","21.6",",,6,30,","31.7",",6,01,","","","76.3",",6","45.8",",,,6","","","16.82","1,6","22.84",",,,6","10.80","1,,,6"
"USC00167471","1936-12","29.48333","-89.7","3.0","PORT SULPHUR, LA US","","","13.6",",6","6",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","0.6",",6,20,+","","","","","41.9",",,6,10,","26.7",",6,06,","","","119.0",",6","135.3",",,,6","","","14.93",",6","20.49",",,,6","9.38",",,,6"
"USC00167471","1937-01","29.48333","-89.7","3.0","PORT SULPHUR, LA US","79.3","6","79.3",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","10.6",",6,29,+","","","","","25.4",",,6,05,","27.8",",6,24,+","","","17.2",",6","66.5",",,,6","","","20.34",",6","24.94",",,,6","15.74",",,,6"
"USC00167471","1937-02","29.48333","-89.7","3.0","PORT SULPHUR, LA US","90.1","6","10.8",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","2.8",",6,05,","","","","","104.1",",,6,20,","28.9",",6,08,","","","107.5",",6","170.2",",,,6","","","14.88",",6","20.97",",,,6","8.79",",,,6"
