"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012810","1952-08","27.85","-82.51667","4.3","MACDILL AFB, FL US","1508.6","X","315.4",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","","","15","","22.8",",X,27,+","0",",,X,31,+","0",",,X,31,+","9.7",",,X,27,","35.0",",X,23,+","0.0","X","0.0",",X","31.5",",,,X","0",",,,X","28.51",",X","32.08",",,,X","24.93",",,,X","248",",X","19.2",",X"
"USW00012810","1952-09","27.85","-82.51667","4.3","MACDILL AFB, FL US","1780.6","X","272.0",",X","13",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","2","","13","","21.7",",X,30,","0",",,X,30,+","0",",,X,30,+","28.4",",,X,29,","35.6",",X,03,","0.0","X","0.0",",X","118.1",",,,X","0",",,,X","27.40",",X","31.41",",,,X","23.38",",,,X","90",",X","16.5",",X"
"USW00012810","1952-10","27.85","-82.51667","4.3","MACDILL AFB, FL US","1922.2","X","141.6",",X","13",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","9","","5","","8.9",",X,30,","0",",,X,31,+","0",",,X,31,+","46.5",",,X,19,","31.7",",X,14,","7.2","X","7.2",",X","169.6",",,,X","0",",,,X","22.67",",X","26.13",",,,X","19.21",",,,X","23",",X","27.7",",X"
"USW00012810","1952-11","27.85","-82.51667","4.3","MACDILL AFB, FL US","1979.5","X","57.3",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","9","","1","","9.4",",X,21,","0",",,X,30,+","0",",,X,30,+","37.8",",,X,20,","27.2",",X,02,","22.2","X","15.0",",X","47.0",",,,X","0",",,,X","19.75",",X","23.95",",,,X","15.54",",,,X","315",",X","16.5",",X"
"USW00012810","1952-12","27.85","-82.51667","4.3","MACDILL AFB, FL US","1992.6","X","13.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","14","","","","3.3",",X,16,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,31,","26.1",",X,03,","111.0","X","88.8",",X","13.5",",,,X","0",",,,X","15.89",",X","20.42",",,,X","11.36",",,,X","225",",X","19.7",",X"
"USW00012810","1953-01","27.85","-82.51667","4.3","MACDILL AFB, FL US","20.4","X","20.4",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","11","","1","","6.1",",X,12,+","0",",,X,31,+","0",",,X,31,+","43.2",",,X,09,","26.1",",X,23,+","181.5","X","70.5",",X","55.8",",,,X","0",",,,X","16.71",",X","20.95",",,,X","12.48",",,,X","338",",X","18.8",",X"
"USW00012810","1953-02","27.85","-82.51667","4.3","MACDILL AFB, FL US","51.7","X","31.3",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","15","","3","","7.8",",X,18,","0",",,X,28,+","0",",,X,28,+","21.6",",,X,02,","27.2",",X,22,+","213.8","X","32.3",",X","48.1",",,,X","0",",,,X","18.29",",X","22.51",",,,X","14.08",",,,X","248",",X","25.5",",X"
"USW00012810","1953-03","27.85","-82.51667","4.3","MACDILL AFB, FL US","156.9","X","105.2",",X","3",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","7","","1","","12.8",",X,26,","0",",,X,31,+","0",",T,X,21,","50.0",",,X,21,","28.9",",X,14,","217.9","X","4.1",",X","88.6",",,,X","0",",T,,X","21.59",",X","25.59",",,,X","17.60",",,,X","360",",X","23.7",",X"
"USW00012810","1953-04","27.85","-82.51667","4.3","MACDILL AFB, FL US","276.1","X","119.2",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","7","","5","","11.7",",X,21,","0",",,X,30,+","0",",,X,30,+","33.5",",,X,13,","31.1",",X,08,","222.9","X","5.0",",X","70.6",",,,X","0",",,,X","22.14",",X","26.59",",,,X","17.69",",,,X","203",",X","25.5",",X"
"USW00012810","1953-05","27.85","-82.51667","4.3","MACDILL AFB, FL US","544.5","X","268.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","1","","1","","19.4",",X,11,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,08,+","34.4",",X,31,+","222.9","X","0.0",",X","0.0",",T,,X","0",",,,X","26.99",",X","31.37",",,,X","22.61",",,,X","45",",X","16.5",",X"
"USW00012810","1953-06","27.85","-82.51667","4.3","MACDILL AFB, FL US","821.8","X","277.3",",X","13",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","2","","13","","21.7",",X,05,","0",",,X,30,+","0",",,X,30,+","56.4",",,X,05,","35.6",",X,02,","222.9","X","0.0",",X","177.1",",,,X","0",",,,X","27.58",",X","31.44",",,,X","23.71",",,,X","158",",X","22.8",",X"
"USW00012810","1953-07","27.85","-82.51667","4.3","MACDILL AFB, FL US","1129.2","X","307.4",",X","12",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","1","","16","","21.7",",X,25,","0",",,X,31,+","0",",,X,31,+","35.8",",,X,23,","35.0",",X,21,","0.0","X","0.0",",X","73.2",",,,X","0",",,,X","28.25",",X","32.07",",,,X","24.43",",,,X","203",",X","16.5",",X"
"USW00012810","1953-08","27.85","-82.51667","4.3","MACDILL AFB, FL US","1420.7","X","291.5",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","1","","13","","22.2",",X,20,+","0",",,X,31,+","0",",,X,31,+","24.6",",,X,26,","34.4",",X,03,","0.0","X","0.0",",X","92.5",",,,X","0",",,,X","27.74",",X","31.34",",,,X","24.13",",,,X","135",",X","22.4",",X"
"USW00012810","1953-09","27.85","-82.51667","4.3","MACDILL AFB, FL US","1681.4","X","260.7",",X","18",",X","16",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","","","8","","22.2",",X,16,+","0",",,X,30,+","0",",,X,30,+","65.0",",,X,16,","32.8",",X,13,+","0.0","X","0.0",",X","265.0",",,,X","0",",,,X","27.02",",X","30.26",",,,X","23.79",",,,X","","","",""
