"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044374","1948-08","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","26","1,0","0","1,0","","","","","-0.6","1,0,24,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,08,","26.1","1,0,03,","","","146.1","1,0","7.6",",,,0","0",",,,0","13.46","1,0","22.51","1,,,0","4.41","1,,,0"
"USC00044374","1948-09","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","0",",0","","","","","-6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,26,","27.8",",0,10,","","","242.4",",0","22.9",",,,0","0",",,,0","10.25",",0","18.58",",,,0","1.93",",,,0"
"USC00044374","1948-10","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,14,","","","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00044374","1948-11","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","","","9",",0","4",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,30,+","38",",,0,26,","9.9",",,0,03,","","","","","","","32.5",",,,0","63",",,,0","","","","","",""
"USC00044374","1948-12","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","0.0",",0","10","1,0","7","1,0","0","1,0","","","6",",0","5",",0","31",",0","12",",0","0",",0","0",",0","","","","","-23.3",",0,24,","","","152",",,0,13,+","15.2","1,,0,03,","6.1",",0,29,","","","718.4",",0","59.6","1,,,0","533",",,,0","-4.84",",0","0.65",",,,0","-10.33",",,,0"
"USC00044374","1949-01","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","","","7",",0","5",",0","0",",0","","","6",",0","15","1,0","30","1,0","","","","","","","","","","","-30.6","1,0,04,","","","267",",,0,21,","12.7",",,0,21,","","","","","","","34.6",",,,0","586",",,,0","","","","","-17.57","1,,,0"
"USC00044374","1949-02","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","0.0",",0","9",",0","5",",0","0",",0","","","6",",0","3",",0","28",",0","9",",0","0",",0","0",",0","","","","","-28.3",",0,13,","","","127",",,0,11,","15.7",",,0,11,","8.9",",0,24,+","","","590.0",",0","48.2",",,,0","483",",,,0","-2.74",",0","2.84",",,,0","-8.32",",,,0"
"USC00044374","1949-03","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","0.0",",0","13",",0","7",",0","0",",0","","","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,05,","","","76",",,0,23,","8.4",",,0,23,","11.1",",0,18,","","","490.8",",0","34.8",",,,0","76",",,,0","2.50",",0","7.37",",,,0","-2.37",",,,0"
"USC00044374","1949-04","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","10",",0","0",",0","","","","","-6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,07,","24.4",",0,16,","","","280.3",",0","21.5",",,,0","0",",,,0","8.99",",0","18.12",",,,0","-0.15",",,,0"
"USC00044374","1949-05","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","0.0",",0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","","","-2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,09,","27.2",",0,25,","","","249.8",",0","136.5",",,,0","0",",,,0","10.27",",0","17.52",",,,0","3.03",",,,0"
"USC00044374","1949-06","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","0.0",",0,02,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,01,","27.8",",0,14,","","","141.9",",0","18.0",",,,0","0",",,,0","13.60",",0","22.48",",,,0","4.73",",,,0"
"USC00044374","1949-07","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","15.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","32.2",",0,14,","51.5","0","51.5",",0","0.0",",T,,0","0",",,,0","17.18",",0","27.02",",,,0","7.34",",,,0"
"USC00044374","1949-08","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","5.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,28,","30.6",",0,03,+","135.2","0","83.7",",0","13.2",",,,0","0",",,,0","15.82",",0","25.97",",,,0","5.67",",,,0"
"USC00044374","1949-09","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","1.7","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","","","1.1","1,0,30,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,27,","29.4",",0,22,","240.2","0","105.0",",0","7.7",",,,0","0",",,,0","14.73","1,0","23.84",",,,0","5.63","1,,,0"
"USC00044374","1949-10","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","0.0",",0","2",",0","2",",0","0",",0","0","2,0","1",",0","0",",0","21",",0","0",",0","7",",0","0",",0","","","","","-8.9",",0,20,","0","2,,0,31,+","152",",,0,07,","14.7",",,0,07,","23.3",",0,03,","584.4","0","344.2",",0","24.4",",,,0","152",",,,0","7.23",",0","15.73",",,,0","-1.27",",,,0"
"USC00044374","1949-11","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","-3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,08,","22.2",",0,02,+","898.8","0","314.4",",0","20.6",",,,0","0",",,,0","7.85",",0","15.27",",,,0","0.44",",,,0"
"USC00044374","1949-12","41.2683","-120.2947","1645.9","JESS VALLEY, CA US","","","0.0",",0","7",",0","5",",0","0",",0","","","5",",0","3",",0","30",",0","5",",0","0",",0","0",",0","","","","","-23.3",",0,20,","","","76",",,0,19,","7.6",",,0,17,","12.8",",0,04,+","1524.3","0","625.5",",0","33.2",",,,0","306",",,,0","-1.85",",0","3.75",",,,0","-7.44",",,,0"
