"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VEM00080403","1959-01","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","243.6","S","243.6","5,S","","","","","","","0",",S","0",",S","0","5,S","26","5,S","20","5,S","20.0",",S,30,+","","","33.9","5,S,11,","","","0.0","5,S","","","27.60","5,S","32.20","5,,,S","23.00",",,,S"
"VEM00080403","1959-02","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","459.1","S","215.5","4,S","","","","","","","0",",S","0",",S","0","4,S","24","4,S","12","4,S","21.1",",S,03,","","","35.0","4,S,05,","","","0.0","4,S","","","27.34","4,S","31.70","4,,,S","22.98",",,,S"
"VEM00080403","1959-03","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","765.3","S","306.2","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","30","1,S","22.8",",S,23,+","","","35.0","1,S,22,+","","","0.0","1,S","","","28.54","1,S","33.29","1,,,S","23.79",",,,S"
"VEM00080403","1959-04","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","1069.4","S","304.1","2,S","","","","","","","0",",S","0",",S","0","2,S","28","2,S","28","2,S","22.8",",S,05,","","","35.0","2,S,29,+","","","0.0","2,S","","","29.20","2,S","33.62","2,,,S","24.78",",,,S"
"VEM00080403","1959-05","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","","","","","","","","","0",",S","0",",S","","","","","","","21.1",",S,05,","","","","","","","","","","","","","","","24.43",",,,S"
"VEM00080403","1959-06","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","","","","","","","","","0",",S","0",",S","","","","","","","23.9",",S,30,+","","","","","","","","","","","","","","","25.18",",,,S"
"VEM00080403","1959-07","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","304.0","4,S","","","","","","","0",",S","0",",S","0","4,S","27","4,S","27","4,S","22.8",",S,31,+","","","37.2","4,S,01,","0.0","S","0.0","4,S","","","29.58","4,S","34.55","4,,,S","24.61",",,,S"
"VEM00080403","1959-08","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","","","","","","","","","0",",S","0",",S","","","","","","","21.1",",S,30,","","","","","","","","","","","","","","","24.54",",,,S"
"VEM00080403","1959-09","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","338.5","2,S","","","","","","","0",",S","0",",S","0","2,S","28","2,S","28","2,S","23.9",",S,03,+","","","37.8","2,S,23,","","","0.0","2,S","","","30.39","2,S","34.98","2,,,S","25.81",",,,S"
"VEM00080403","1959-10","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","320.0","3,S","","","","","","","0",",S","0",",S","0","3,S","28","3,S","27","3,S","23.9",",S,14,+","","","36.1","3,S,07,","","","0.0","3,S","","","29.75","3,S","33.94","3,,,S","25.57",",,,S"
"VEM00080403","1959-11","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","280.8","4,S","","","","","","","0",",S","0",",S","0","4,S","26","4,S","26","4,S","22.8",",S,30,+","","","36.1","4,S,12,+","","","0.0","4,S","","","29.11","4,S","33.44","4,,,S","24.78",",,,S"
"VEM00080403","1959-12","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","285.4","5,S","","","","","","","0",",S","0",",S","0","5,S","26","5,S","25","5,S","23.9",",S,09,+","","","36.1","5,S,04,","","","0.0","5,S","","","29.34","5,S","33.28","5,,,S","25.39",",,,S"
"VEM00080403","1960-01","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","","","","","","","","","0",",S","0",",S","","","","","","","22.2",",S,09,+","","","","","","","","","","","","","","","24.12",",,,S"
"VEM00080403","1960-02","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","278.5","2,S","","","","","","","0",",S","0",",S","0","2,S","27","2,S","27","2,S","21.1",",S,09,","","","35.0","2,S,24,","","","0.0","2,S","","","28.68","2,S","33.16","2,,,S","24.20",",,,S"
"VEM00080403","1960-03","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","314.1","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","30","1,S","23.9",",S,28,+","","","35.0","1,S,18,+","","","0.0","1,S","","","28.81","1,S","32.90","1,,,S","24.72",",,,S"
"VEM00080403","1960-04","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","","","","","","","","","0","1,S","0","1,S","0","5,S","25","5,S","25","5,S","22.8","1,S,07,","","","37.8","5,S,28,","","","","","","","29.70","6,S","34.14","5,,,S","25.27","1,,,S"
"VEM00080403","1960-05","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","","","","","","","","","0",",S","0",",S","","","","","","","23.9",",S,10,+","","","","","","","","","","","","","","","25.99",",,,S"
"VEM00080403","1960-06","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","23.9","1,S,24,","","","","","","","","","","","","","","","25.76","1,,,S"
"VEM00080403","1960-07","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","22.8","1,S,26,+","","","","","","","","","","","","","","","25.04","1,,,S"
"VEM00080403","1960-08","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","","","","","","","","","0",",S","0",",S","","","","","","","22.2",",S,25,","","","","","","","","","","","","","","","24.73",",,,S"
"VEM00080403","1960-09","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","310.1","5,S","","","","","","","0",",S","0",",S","0","5,S","25","5,S","25","5,S","22.8",",S,28,+","","","37.8","5,S,20,","","","0.0","5,S","","","30.71","5,S","35.95","5,,,S","25.48",",,,S"
"VEM00080403","1960-10","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","333.3","3,S","","","","","","","0",",S","0",",S","0","3,S","28","3,S","28","3,S","22.8",",S,31,","","","36.1","3,S,21,+","","","0.0","3,S","","","30.21","3,S","34.65","3,,,S","25.78",",,,S"
"VEM00080403","1960-11","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","285.3","4,S","","","","","","","0",",S","0",",S","0","4,S","26","4,S","26","4,S","22.2",",S,12,","","","35.0","4,S,26,+","","","0.0","4,S","","","29.36","4,S","33.64","4,,,S","25.09",",,,S"
"VEM00080403","1960-12","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","229.7","4,S","","","","","","","0",",S","0",",S","0","4,S","27","4,S","7","4,S","21.1",",S,16,+","","","32.8","4,S,02,","","","0.0","4,S","","","26.80","4,S","30.77","4,,,S","22.83",",,,S"
"VEM00080403","1961-01","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","","","","","","","","","0",",S","0",",S","","","","","","","22.2",",S,04,+","","","","","","","","","","","","","","","23.83",",,,S"
"VEM00080403","1961-02","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","256.8","1,S","","","","","","","0",",S","0",",S","0","1,S","27","1,S","22","1,S","22.2",",S,02,","","","32.8","1,S,28,+","","","0.0","1,S","","","27.85","1,S","32.17","1,,,S","23.53",",,,S"
"VEM00080403","1961-03","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","276.1","4,S","","","","","","","0",",S","0",",S","0","4,S","27","4,S","27","4,S","22.8",",S,16,+","","","35.0","4,S,31,+","","","0.0","4,S","","","28.58","4,S","32.97","4,,,S","24.18",",,,S"
"VEM00080403","1961-04","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","284.0","4,S","","","","","","","0",",S","0",",S","0","4,S","26","4,S","24","4,S","23.9",",S,24,+","","","36.1","4,S,17,+","","","0.0","4,S","","","29.22","4,S","33.51","4,,,S","24.93",",,,S"
"VEM00080403","1961-05","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","","","","","","","","","","","","","0",",S","31",",S","31",",S","","","","","36.1",",S,25,+","","","","","","","","","34.24",",,,S","",""
"VEM00080403","1961-06","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","290.0","4,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","26","2,S","23.9","2,S,30,+","","","37.2","2,S,22,","","","0.0","2,S","","","29.48","4,S","33.54","2,,,S","25.43","2,,,S"
"VEM00080403","1961-07","11.415","-69.681","15.8","JOSE LEONARDO CHIRINOS, VE","","","289.4","4,S","21","3,S","7","3,S","1","3,S","0",",S","0",",S","0","4,S","27","4,S","24","4,S","21.1",",S,15,+","30.0","3,,S,14,","36.1","4,S,24,+","0.0","S","0.0","4,S","92.8","3,,,S","28.98","4,S","33.29","4,,,S","24.68",",,,S"
