"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00150619","1926-02","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","13",",6","9",",6","0",",6","","","2",",6","0",",6","16",",6","2",",6","0",",6","0",",6","","","","","-13.3",",6,11,","","","25",",,6,27,+","13.5",",,6,13,","18.3",",6,24,","2000.5","6","","","384.8",",6","","","","","","","","","","","73.5",",,,6","79",",,,6","4.59",",6","9.76",",,,6","-0.58",",,,6"
"USC00150619","1926-03","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","18",",6","10",",6","0",",6","","","1",",6","0",",6","19",",6","3",",6","2",",6","0",",6","","","","","-14.4",",6,14,","","","25",",,6,13,","13.7",",,6,22,","23.3",",6,24,","2443.2","6","","","442.7",",6","","","","","","","","","","","67.4",",,,6","79",",,,6","4.05",",6","9.41",",,,6","-1.30",",,,6"
"USC00150619","1926-04","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","3.1","6","3.1",",6","10",",6","7",",6","0",",6","","","","","0",",6","6",",6","0",",6","6",",6","0",",6","","","","","-4.4",",6,20,+","","","","","24.9",",,6,13,","26.7",",6,30,","2687.5","6","","","244.3",",6","","","","","","","","","","","74.8",",,,6","","","10.29",",6","16.57",",,,6","4.02",",,,6"
"USC00150619","1926-05","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","55.1","6","52.0",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","1.7",",6,04,","","","","","43.2",",,6,15,","31.7",",6,26,","2738.0","6","","","50.5",",6","","","","","","","","","","","84.6",",,,6","","","18.38",",6","24.87",",,,6","11.88",",,,6"
"USC00150619","1926-06","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","131.6","6","76.5",",6","12",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","7.8",",6,06,","","","","","34.3",",,6,13,","31.7",",6,12,","2747.4","6","","","9.4",",6","","","","","","","","","","","93.9",",,,6","","","20.57",",6","26.19",",,,6","14.95",",,,6"
"USC00150619","1926-07","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","320.8","6","189.2",",6","10",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","8.9",",6,15,","","","","","39.4",",,6,27,","36.7",",6,21,+","2.2","6","","","2.2",",6","","","","","","","","","","","112.9",",,,6","","","24.36",",6","30.55",",,,6","18.18",",,,6"
"USC00150619","1926-08","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","506.6","6","185.8",",6","17",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","11.7",",6,26,","","","","","45.2",",,6,19,","33.3",",6,11,+","2.2","6","","","0.0",",6","","","","","","","","","","","178.2",",,,6","","","24.33",",6","29.22",",,,6","19.44",",,,6"
"USC00150619","1926-09","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","649.9","6","143.3",",6","11",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","","","8.9",",6,26,","","","","","37.8",",,6,24,","32.2",",6,24,","15.0","6","","","12.8",",6","","","","","","","","","","","145.1",",,,6","","","22.68",",6","27.85",",,,6","17.51",",,,6"
"USC00150619","1926-10","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","681.3","6","31.4",",6","13",",6","8",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","15",",6","0",",6","","","","","-1.1",",6,26,","","","0",",T,6,25,","45.2",",,6,20,","31.1",",6,01,","151.3","6","","","136.3",",6","","","","","","","","","","","141.7",",,,6","0",",T,,6","14.95",",6","19.94",",,,6","9.96",",,,6"
"USC00150619","1926-11","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","681.3","6","0.0",",6","7",",6","7",",6","1",",6","","","1",",6","0",",6","12",",6","1",",6","1",",6","0",",6","","","","","-8.9",",6,22,","","","76",",,6,21,","31.8",",,6,15,","23.3",",6,14,","520.9","6","","","369.6",",6","","","","","","","","","","","108.0",",,,6","96",",,,6","6.01",",6","11.13",",,,6","0.89",",,,6"
"USC00150619","1926-12","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","681.3","6","0.0",",6","13",",6","10",",6","2",",6","","","0",",6","0",",6","13",",6","2",",6","1",",6","0",",6","","","","","-12.2",",6,16,","","","0",",T,6,31,+","54.4",",,6,21,","21.1",",6,13,","957.9","6","","","437.0",",6","","","","","","","","","","","169.1",",,,6","0",",T,,6","4.24",",6","8.75",",,,6","-0.28",",,,6"
"USC00150619","1927-01","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0","1,6","","","","","","","","","2",",6","1",",6","18",",6","3","1,6","0","1,6","0","1,6","","","","","-18.3",",6,12,","","","64",",,6,10,","","","19.4","1,6,21,","1440.6","6","","","482.7","1,6","","","","","","","","","","","","","102",",,,6","2.26","1,6","7.10","1,,,6","-2.58",",,,6"
"USC00150619","1927-02","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","16",",6","6",",6","0",",6","","","1",",6","0",",6","12",",6","2",",6","3",",6","0",",6","","","","","-5.0",",6,21,","","","64",",,6,19,","24.9",",,6,18,","23.9",",6,17,","1741.6","6","","","301.0",",6","","","","","","","","","","","59.9",",,,6","77",",,,6","7.58",",6","12.71",",,,6","2.45",",,,6"
"USC00150619","1927-03","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","1.4","6","1.4",",6","11",",6","10",",6","1",",6","","","1",",6","0",",6","10",",6","0",",6","8",",6","0",",6","","","","","-11.1",",6,03,","","","97",",,6,02,","37.1",",,6,31,","25.6",",6,16,","2037.9","6","","","296.3",",6","","","","","","","","","","","122.8",",,,6","97",",,,6","8.82",",6","14.36",",,,6","3.28",",,,6"
"USC00150619","1927-04","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","17.3","6","15.9",",6","17",",6","13",",6","1",",6","","","","","0",",6","3",",6","0",",6","16",",6","0",",6","","","","","-3.3",",6,25,+","","","","","31.8",",,6,13,","28.9",",6,19,","2166.6","6","","","128.7",",6","","","","","","","","","","","165.1",",,,6","","","14.57",",6","20.63",",,,6","8.52",",,,6"
"USC00150619","1927-05","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","73.1","6","55.8","1,6","19",",6","12",",6","2",",6","","","","","0",",6","0",",6","0","1,6","23","1,6","0","1,6","","","","","2.2",",6,01,","","","","","42.7",",,6,29,","31.1","1,6,21,","2227.7","6","","","61.1","1,6","","","","","","","","","","","209.6",",,,6","","","18.17","1,6","23.67","1,,,6","12.67",",,,6"
"USC00150619","1927-06","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","143.2","6","70.1","3,6","11",",6","10",",6","1",",6","","","","","0","3,6","0","3,6","0","2,6","26","2,6","2","2,6","","","","","9.4","3,6,08,+","","","","","29.0",",,6,14,","33.3","2,6,30,","2241.9","6","","","14.2","2,6","","","","","","","","","","","109.6",",,,6","","","20.42","3,6","25.91","2,,,6","14.92","3,,,6"
"USC00150619","1927-07","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","298.7","6","155.5","1,6","10",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","8","1,6","","","","","10.0","1,6,05,","","","","","61.0",",,6,22,","33.3","1,6,01,","0.3","6","","","0.3","1,6","","","","","","","","","","","116.9",",,,6","","","23.51","1,6","29.46","1,,,6","17.55","1,,,6"
"USC00150619","1927-08","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","391.1","6","92.4",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","7.8",",6,26,","","","","","16.5",",,6,19,","32.2",",6,13,","9.5","6","","","9.2",",6","","","","","","","","","","","46.9",",,,6","","","21.02",",6","27.03",",,,6","15.00",",,,6"
"USC00150619","1927-09","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","521.6","6","130.5",",6","8",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","10",",6","","","","","2.2",",6,23,+","","","","","48.8",",,6,18,","35.0",",6,18,+","40.9","6","","","31.4",",6","","","","","","","","","","","94.2",",,,6","","","21.64",",6","28.54",",,,6","14.74",",,,6"
"USC00150619","1927-10","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","549.9","6","28.3",",6","3",",6","3",",6","1",",6","","","","","0",",6","3",",6","0",",6","21",",6","0",",6","","","","","-0.6",",6,17,","","","","","25.4",",,6,12,","31.1",",6,06,+","142.8","6","","","101.9",",6","","","","","","","","","","","37.6",",,,6","","","15.96",",6","23.52",",,,6","8.40",",,,6"
"USC00150619","1927-11","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","555.5","6","5.6","3,6","9",",6","6",",6","3",",6","","","0",",6","0","3,6","8","3,6","0",",6","10",",6","0",",6","","","","","-6.7","3,6,20,+","","","0",",T,6,18,+","59.2",",,6,17,","25.6",",6,01,","364.1","6","","","221.3",",6","","","","","","","","","","","161.1",",,,6","0",",T,,6","10.57","3,6","16.42",",,,6","4.73","3,,,6"
"USC00150619","1927-12","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","555.5","6","0.0","4,6","","","","","","","","","1",",6","0","3,6","20","3,6","3","1,6","2","1,6","0","1,6","","","","","-12.2","3,6,19,","","","51",",,6,16,","","","22.8","1,6,13,","793.5","6","","","429.4","1,6","","","","","","","","","","","","","51",",,,6","2.98","4,6","9.29","1,,,6","-3.33","3,,,6"
"USC00150619","1928-01","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","","","4",",6","18",",6","8",",6","2",",6","0",",6","","","","","-20.6",",6,02,","","","","","21.6",",,6,19,","21.1",",6,16,+","1293.2","6","","","499.7",",6","","","","","","","","","","","68.1",",,,6","","","2.21",",6","7.33",",,,6","-2.91",",,,6"
"USC00150619","1928-02","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0","1,6","13",",6","6",",6","0",",6","","","1",",6","0","1,6","18","1,6","2",",6","0",",6","0",",6","","","","","-11.1","1,6,26,+","","","25",",,6,18,","13.5",",,6,22,","20.0",",6,04,","1712.7","6","","","419.5",",6","","","","","","","","","","","51.4",",,,6","38",",,,6","3.38","1,6","8.20",",,,6","-1.44","1,,,6"
"USC00150619","1928-03","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","1.6","6","1.6","1,6","12",",6","9",",6","0",",6","","","2",",6","0","1,6","17","1,6","0",",6","8",",6","0",",6","","","","","-6.7","1,6,05,","","","64",",,6,18,","20.1",",,6,16,","26.7",",6,29,","2037.7","6","","","325.0",",6","","","","","","","","","","","76.0",",,,6","102",",,,6","7.65","1,6","13.80",",,,6","1.50","1,,,6"
"USC00150619","1928-04","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","10.1","6","8.5",",6","12",",6","8",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","10",",6","0",",6","","","","","-4.4",",6,16,","","","0",",T,6,28,","21.3",",,6,27,","26.1",",6,03,","2256.8","6","","","219.1",",6","","","","","","","","","","","90.0",",,,6","0",",T,,6","11.32",",6","16.95",",,,6","5.68",",,,6"
"USC00150619","1928-05","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","30.8","6","20.7",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","2.2",",6,08,","","","","","39.6",",,6,18,","30.0",",6,04,","2332.4","6","","","75.6",",6","","","","","","","","","","","97.0",",,,6","","","16.56",",6","23.21",",,,6","9.92",",,,6"
"USC00150619","1928-06","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","106.6","6","75.8",",6","17",",6","16",",6","3",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","11.1",",6,10,+","","","","","55.9",",,6,28,","30.6",",6,19,","2342.7","6","","","10.3",",6","","","","","","","","","","","239.0",",,,6","","","20.51",",6","25.24",",,,6","15.79",",,,6"
"USC00150619","1928-07","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","280.7","6","174.1",",6","10",",6","8",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","12.2",",6,29,","","","","","45.5",",,6,22,","33.3",",6,11,","0.0","6","","","0.0",",6","","","","","","","","","","","173.0",",,,6","","","23.95",",6","29.86",",,,6","18.03",",,,6"
"USC00150619","1928-08","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","461.7","6","181.0",",6","12",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","15.0",",6,23,","","","","","30.5",",,6,07,","31.7",",6,29,+","0.0","6","","","0.0",",6","","","","","","","","","","","143.3",",,,6","","","24.17",",6","29.14",",,,6","19.21",",,,6"
"USC00150619","1928-09","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","521.3","6","59.6",",6","2",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","23",",6","3",",6","","","","","-0.6",",6,26,","","","","","5.8",",,6,29,","32.8",",6,14,","59.4","6","","","59.4",",6","","","","","","","","","","","10.4",",,,6","","","18.34",",6","25.35",",,,6","11.33",",,,6"
"USC00150619","1928-10","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","579.7","6","58.4","1,6","6",",6","5",",6","1",",6","","","","","0","1,6","3","1,6","0",",6","21",",6","1",",6","","","","","-2.2","1,6,30,","","","","","33.0",",,6,17,","32.2",",6,13,","155.5","6","","","96.1",",6","","","","","","","","","","","77.2",",,,6","","","17.13","1,6","23.96",",,,6","10.29","1,,,6"
"USC00150619","1928-11","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","580.8","6","1.1",",6","10",",6","6",",6","2",",6","","","0",",6","0",",6","9",",6","0",",6","4",",6","0",",6","","","","","-10.0",",6,26,","","","0",",T,6,23,+","36.1",",,6,19,","23.9",",6,17,","447.3","6","","","291.8",",6","","","","","","","","","","","110.8",",,,6","0",",T,,6","8.65",",6","14.06",",,,6","3.23",",,,6"
"USC00150619","1928-12","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","580.8","6","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","20",",6","1",",6","0",",6","0",",6","","","","","-9.4",",6,06,","","","0",",T,6,18,+","11.9",",,6,17,","20.6",",6,29,+","864.6","6","","","417.3",",6","","","","","","","","","","","37.9",",,,6","0",",T,,6","4.87",",6","11.05",",,,6","-1.30",",,,6"
"USC00150619","1929-01","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","14",",6","9",",6","2",",6","","","1",",6","0",",6","24",",6","4",",6","1",",6","0",",6","","","","","-15.6",",6,14,+","","","25",",,6,15,","38.1",",,6,18,","22.2",",6,18,","1372.7","6","","","508.1",",6","","","","","","","","","","","130.1",",,,6","66",",,,6","1.94",",6","7.99",",,,6","-4.10",",,,6"
"USC00150619","1929-02","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","9","1,6","8","1,6","1","1,6","","","3",",6","0",",6","22",",6","6",",6","0",",6","0",",6","","","","","-15.6",",6,01,","","","330",",,6,21,","39.9","1,,6,21,","15.0",",6,26,","1886.3","6","","","513.6",",6","","","","","","","","","","","117.3","1,,,6","466",",,,6","-0.01",",6","4.94",",,,6","-4.96",",,,6"
"USC00150619","1929-03","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","14.5","6","14.5",",6","12",",6","9",",6","2",",6","","","1",",6","0",",6","10",",6","0",",6","10",",6","0",",6","","","","","-10.0",",6,10,","","","191",",,6,05,","47.5",",,6,23,","31.7",",6,25,","2114.5","6","","","228.2",",6","","","","","","","","","","","189.5",",,,6","191",",,,6","11.44",",6","17.77",",,,6","5.11",",,,6"
"USC00150619","1929-04","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","47.3","6","32.8",",6","13",",6","8",",6","0",",6","","","","","0",",6","1",",6","0",",6","20",",6","0",",6","","","","","-1.1",",6,02,","","","","","22.1",",,6,28,","30.0",",6,07,+","2216.1","6","","","101.6",",6","","","","","","","","","","","86.9",",,,6","","","16.04",",6","22.80",",,,6","9.28",",,,6"
"USC00150619","1929-05","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","109.0","6","61.7",",6","15",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","","","2.2",",6,03,","","","","","40.6",",,6,06,","32.2",",6,31,+","2287.8","6","","","71.7",",6","","","","","","","","","","","165.2",",,,6","","","18.01",",6","24.32",",,,6","11.70",",,,6"
"USC00150619","1929-06","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","221.5","6","112.5","1,6","12",",6","8",",6","0",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","7","1,6","","","","","5.6",",6,04,","","","","","19.6",",,6,08,","34.4","1,6,22,","2297.8","6","","","10.0","1,6","","","","","","","","","","","69.1",",,,6","","","21.89","1,6","28.92","1,,,6","14.85",",,,6"
"USC00150619","1929-07","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","417.0","6","195.5","1,6","10",",6","8",",6","3",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","12","1,6","","","","","10.6",",6,20,","","","","","36.6",",,6,12,","36.1","1,6,10,","0.0","6","","","0.0","1,6","","","","","","","","","","","151.5",",,,6","","","24.89","1,6","31.06","1,,,6","18.72",",,,6"
"USC00150619","1929-08","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","572.0","6","155.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","8.9",",6,30,","","","","","8.6",",,6,24,","34.4",",6,23,+","1.6","6","","","1.6",",6","","","","","","","","","","","20.3",",,,6","","","23.28",",6","29.87",",,,6","16.68",",,,6"
"USC00150619","1929-09","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","668.7","6","96.7","1,6","12",",6","8",",6","0",",6","","","","","0",",6","0",",6","0","1,6","26","1,6","5","1,6","","","","","3.9",",6,19,","","","","","23.6",",,6,13,","34.4","1,6,02,","23.9","6","","","22.3","1,6","","","","","","","","","","","97.4",",,,6","","","20.97","1,6","27.07","1,,,6","14.87",",,,6"
"USC00150619","1929-10","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","673.5","6","4.8",",6","10",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","1.1",",6,18,","","","0",",T,6,24,","27.4",",,6,30,","26.7",",6,16,","162.2","6","","","138.3",",6","","","","","","","","","","","77.6",",,,6","0",",T,,6","14.03",",6","19.72",",,,6","8.33",",,,6"
"USC00150619","1929-11","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","676.5","6","3.0","1,6","15",",6","11",",6","0",",6","","","2",",6","1","1,6","10","1,6","4",",6","4",",6","0",",6","","","","","-18.9","1,6,30,","","","38",",,6,28,+","21.8",",,6,02,","23.3",",6,01,","483.2","6","","","321.0",",6","","","","","","","","","","","100.5",",,,6","89",",,,6","7.30","1,6","11.65",",,,6","2.95","1,,,6"
"USC00150619","1929-12","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","676.5","6","0.0",",6","14",",6","7",",6","0",",6","","","","","1",",6","14",",6","10",",6","0",",6","0",",6","","","","","-18.9",",6,03,","","","","","19.1",",,6,22,","20.6",",6,12,","917.1","6","","","433.9",",6","","","","","","","","","","","63.1",",,,6","","","4.34",",6","8.65",",,,6","0.02",",,,6"
"USC00150619","1930-01","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0","1,6","14",",6","9",",6","0",",6","","","2",",6","3","1,6","19","1,6","5",",6","1",",6","0",",6","","","","","-20.6","1,6,19,","","","64",",,6,18,","19.3",",,6,27,","21.7",",6,09,","1392.5","6","","","475.4",",6","","","","","","","","","","","81.2",",,,6","89",",,,6","2.48","1,6","7.47",",,,6","-2.51","1,,,6"
"USC00150619","1930-02","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","10",",6","6",",6","1",",6","","","1",",6","0",",6","9",",6","0",",6","4",",6","0",",6","","","","","-16.7",",6,16,","","","38",",,6,15,","41.4",",,6,04,","22.2",",6,25,+","1675.7","6","","","283.2",",6","","","","","","","","","","","86.0",",,,6","38",",,,6","8.22",",6","13.89",",,,6","2.55",",,,6"
"USC00150619","1930-03","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0","1,6","12",",6","7",",6","0",",6","","","0",",6","0","1,6","17","1,6","1",",6","2",",6","0",",6","","","","","-10.0","1,6,03,","","","13",",,6,02,","17.5",",,6,11,","21.7",",6,16,+","2012.9","6","","","337.2",",6","","","","","","","","","","","74.5",",,,6","21",",,,6","7.07","1,6","13.46",",,,6","0.68","1,,,6"
"USC00150619","1930-04","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","41.8","6","41.8",",6","8",",6","3",",6","0",",6","","","","","0",",6","5",",6","0",",6","15",",6","0",",6","","","","","-2.2",",6,25,","","","","","8.6",",,6,03,","30.6",",6,11,","2150.2","6","","","137.3",",6","","","","","","","","","","","22.3",",,,6","","","15.15",",6","21.76",",,,6","8.54",",,,6"
"USC00150619","1930-05","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","109.7","6","67.9",",6","13",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","2.2",",6,30,","","","","","23.1",",,6,11,","32.2",",6,06,","2190.5","6","","","40.3",",6","","","","","","","","","","","95.5",",,,6","","","19.22",",6","25.47",",,,6","12.98",",,,6"
"USC00150619","1930-06","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","262.3","6","152.6",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","5.6",",6,01,","","","","","9.7",",,6,24,","36.7",",6,23,","2201.5","6","","","11.0",",6","","","","","","","","","","","26.0",",,,6","","","23.06",",6","30.06",",,,6","16.05",",,,6"
"USC00150619","1930-07","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","534.3","6","272.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","12.8",",6,16,+","","","","","17.8",",,6,01,","42.2",",6,28,","0.0","6","","","0.0",",6","","","","","","","","","","","30.7",",,,6","","","27.11",",6","34.59",",,,6","19.62",",,,6"
"USC00150619","1930-08","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","740.4","6","206.1",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","8.3",",6,12,","","","","","16.5",",,6,14,","41.1",",6,08,+","0.0","6","","","0.0",",6","","","","","","","","","","","47.0",",,,6","","","24.98",",6","32.78",",,,6","17.18",",,,6"
"USC00150619","1930-09","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","881.6","6","141.2","1,6","8",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","6",",6","","","","","7.8","1,6,27,","","","","","8.1",",,6,11,","36.7",",6,02,","4.4","6","","","4.4",",6","","","","","","","","","","","26.9",",,,6","","","23.09","1,6","29.15",",,,6","17.03","1,,,6"
"USC00150619","1930-10","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","904.4","6","22.8","1,6","6",",6","4",",6","0",",6","","","","","0","1,6","5","1,6","0",",6","15",",6","0",",6","","","","","-4.4","1,6,22,","","","","","10.9",",,6,23,","29.4",",6,12,+","176.4","6","","","172.0",",6","","","","","","","","","","","36.5",",,,6","","","13.24","1,6","19.67",",,,6","6.80","1,,,6"
"USC00150619","1930-11","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","908.9","6","4.5","1,6","12",",6","4",",6","0",",6","","","1",",6","0","1,6","9","1,6","2",",6","7",",6","0",",6","","","","","-16.1","1,6,27,","","","38",",,6,26,","12.2",",,6,11,","26.7",",6,19,","453.3","6","","","276.9",",6","","","","","","","","","","","37.2",",,,6","41",",,,6","8.91","1,6","14.09",",,,6","3.72","1,,,6"
"USC00150619","1930-12","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","908.9","6","0.0",",6","9",",6","6",",6","0",",6","","","3",",6","0",",6","24",",6","3",",6","0",",6","0",",6","","","","","-10.0",",6,31,+","","","64",",,6,26,","16.5",",,6,26,","16.1",",6,04,","976.8","6","","","523.5",",6","","","","","","","","","","","51.6",",,,6","132",",,,6","1.45",",6","5.75",",,,6","-2.86",",,,6"
"USC00150619","1931-01","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","","","1",",6","0","1,6","17","1,6","3",",6","0",",6","0",",6","","","","","-10.6","1,6,01,","","","38",",,6,14,","8.6",",,6,12,","18.3",",6,25,","1416.5","6","","","439.7",",6","","","","","","","","","","","25.1",",,,6","38",",,,6","3.61","1,6","8.08",",,,6","-0.87","1,,,6"
"USC00150619","1931-02","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,15,","","","13",",,6,09,","24.6",",,6,09,","19.4",",6,07,","1784.9","6","","","368.4",",6","","","","","","","","","","","87.2",",,,6","13",",,,6","5.18",",6","10.17",",,,6","0.18",",,,6"
"USC00150619","1931-03","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","14",",6","9",",6","0",",6","","","1",",6","0",",6","14",",6","1",",6","0",",6","0",",6","","","","","-5.6",",6,05,","","","25",",,6,06,","20.1",",,6,27,","18.3",",6,14,","2199.0","6","","","414.1",",6","","","","","","","","","","","95.5",",,,6","33",",,,6","4.97",",6","9.43",",,,6","0.52",",,,6"
"USC00150619","1931-04","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","7.8","6","7.8",",6","10",",6","5",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","14",",6","0",",6","","","","","-0.6",",6,23,","","","0",",T,6,01,","30.0",",,6,22,","28.3",",6,19,","2367.4","6","","","168.4",",6","","","","","","","","","","","99.0",",,,6","0",",T,,6","12.98",",6","19.48",",,,6","6.48",",,,6"
