"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00513329","1993-09","19.95","-155.21667","335.3","KAPEHU MAUKA 132.4, HI US","15",",0","12",",0","3",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","53.6",",,0,20,","229.7",",,,0","0",",,,0"
"USC00513329","1993-10","19.95","-155.21667","335.3","KAPEHU MAUKA 132.4, HI US","21","2,0","16","2,0","5","2,0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","50.8","2,,0,16,","333.8",",a,,0","0",",,,0"
"USC00513329","1993-11","19.95","-155.21667","335.3","KAPEHU MAUKA 132.4, HI US","23","2,0","19","2,0","5","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","84.3","2,,0,09,","506.5",",a,,0","0",",,,0"
"USC00513329","1993-12","19.95","-155.21667","335.3","KAPEHU MAUKA 132.4, HI US","23",",0","19",",0","8",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","140.5",",,0,17,","667.4",",,,0","0",",,,0"
"USC00513329","1994-01","19.95","-155.21667","335.3","KAPEHU MAUKA 132.4, HI US","14",",0","14",",0","10",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","100.8",",,0,17,","614.2",",,,0","0",",,,0"
"USC00513329","1994-02","19.95","-155.21667","335.3","KAPEHU MAUKA 132.4, HI US","21",",0","18",",0","9",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","121.9",",,0,11,","595.0",",,,0","0",",,,0"
"USC00513329","1994-03","19.95","-155.21667","335.3","KAPEHU MAUKA 132.4, HI US","23",",0","20",",0","9",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","199.4",",,0,24,","884.0",",,,0","0",",,,0"
"USC00513329","1994-04","19.95","-155.21667","335.3","KAPEHU MAUKA 132.4, HI US","29",",0","23",",0","9",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","97.0",",,0,04,","680.6",",,,0","0",",,,0"
"USC00513329","1994-05","19.95","-155.21667","335.3","KAPEHU MAUKA 132.4, HI US","25",",0","21",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","86.6",",,0,12,","356.3",",,,0","0",",,,0"
"USC00513329","1994-06","19.95","-155.21667","335.3","KAPEHU MAUKA 132.4, HI US","30",",0","24",",0","8",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,19,","485.1",",,,0","0",",,,0"
