"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MSHR0003","2008-08","30.471056","-88.966436","4.9","BILOXI 4.3 NNW, MS US","15","4,N","13","4,N","4","4,N","0","4,N","0","4,,N,31,+","48.5","4,,N,02,","250.9","4,,,N","0","4,,,N"
"US1MSHR0003","2008-09","30.471056","-88.966436","4.9","BILOXI 4.3 NNW, MS US","9","5,N","6","5,N","1","5,N","0","5,N","0","5,,N,30,+","154.7","5,,N,02,","193.7","5,,,N","0","5,,,N"
"US1MSHR0003","2008-10","30.471056","-88.966436","4.9","BILOXI 4.3 NNW, MS US","","","","","","","0","4,N","0","4,,N,31,+","","","","","0","4,,,N"
"US1MSHR0003","2008-11","30.471056","-88.966436","4.9","BILOXI 4.3 NNW, MS US","3","5,N","3","5,N","0","5,N","0","5,N","0","5,,N,30,+","9.9","5,,N,24,","21.6","5,,,N","0","5,,,N"
"US1MSHR0003","2009-01","30.471056","-88.966436","4.9","BILOXI 4.3 NNW, MS US","11",",N","4",",N","2",",N","","","","","27.7",",,N,10,","76.3",",,,N","",""
"US1MSHR0003","2009-02","30.471056","-88.966436","4.9","BILOXI 4.3 NNW, MS US","7",",N","3",",N","1",",N","0","5,N","0","5,,N,28,+","47.0",",,N,14,","62.5",",,,N","0","5,,,N"
"US1MSHR0003","2009-03","30.471056","-88.966436","4.9","BILOXI 4.3 NNW, MS US","8","1,N","7","1,N","4","1,N","","","","","164.1","1,,N,28,","336.8","1,,,N","",""
"US1MSHR0003","2009-04","30.471056","-88.966436","4.9","BILOXI 4.3 NNW, MS US","6",",N","3",",N","1",",N","","","","","38.4",",,N,12,","72.8",",,,N","",""
"US1MSHR0003","2009-05","30.471056","-88.966436","4.9","BILOXI 4.3 NNW, MS US","8","4,N","3","4,N","0","4,N","","","","","14.5","4,,N,25,","68.1",",a,,N","",""
"US1MSHR0003","2009-06","30.471056","-88.966436","4.9","BILOXI 4.3 NNW, MS US","4",",N","4",",N","1",",N","0","4,N","0","4,,N,30,+","34.5",",,N,29,","95.0",",,,N","0","4,,,N"
"US1MSHR0003","2009-07","30.471056","-88.966436","4.9","BILOXI 4.3 NNW, MS US","16",",N","12",",N","1",",N","","","","","26.2",",,N,30,","179.3",",,,N","",""
"US1MSHR0003","2009-10","30.471056","-88.966436","4.9","BILOXI 4.3 NNW, MS US","18",",N","12",",N","4",",N","","","","","49.8",",,N,07,","213.6",",,,N","",""
"US1MSHR0003","2009-11","30.471056","-88.966436","4.9","BILOXI 4.3 NNW, MS US","6",",N","3",",N","1",",N","","","","","72.6",",,N,10,","88.4",",,,N","",""
"US1MSHR0003","2009-12","30.471056","-88.966436","4.9","BILOXI 4.3 NNW, MS US","13","2,N","12","2,N","7","2,N","","","","","106.4","2,,N,13,","382.8","2,,,N","",""
