"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00416120","1910-06","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,25,","24.8",",,,0","0",",,,0"
"USC00416120","1910-07","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,10,","6.4",",,,0","0",",,,0"
"USC00416120","1910-08","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,13,","3.8",",,,0","0",",,,0"
"USC00416120","1910-09","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,03,","10.4",",,,0","0",",,,0"
"USC00416120","1910-10","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,10,","7.3",",,,0","0",",,,0"
"USC00416120","1910-11","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,17,","0.5",",,,0","0",",,,0"
"USC00416120","1910-12","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,13,","2.6",",,,0","0",",,,0"
"USC00416120","1911-01","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,18,","13.7",",,,0","0",",,,0"
"USC00416120","1911-02","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","40.1",",,0,17,","72.1",",,,0","0",",,,0"
"USC00416120","1911-03","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,21,","38.3",",,,0","0",",,,0"
"USC00416120","1911-08","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,25,","21.3",",,,0","0",",,,0"
"USC00416120","1911-09","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,03,","8.9",",,,0","0",",,,0"
"USC00416120","1911-10","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","3",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,14,","1.8",",,,0","0",",,,0"
"USC00416120","1911-11","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,05,+","7.6",",,,0","0",",,,0"
"USC00416120","1911-12","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","7","2,0","5","2,0","0","2,0","0","1,0","1",",0","","","0","1,,0,31,+","127",",,0,15,","23.9","2,,0,09,","68.8",",a,,0","127",",,,0"
"USC00416120","1912-01","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","5",",,0,12,","0.5",",,0,12,","0.5",",,,0","5",",,,0"
"USC00416120","1912-02","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","0.0",",T,0,25,+","0.0",",T,,0","0",",,,0"
"USC00416120","1912-03","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,11,","3.0",",,,0","0",",,,0"
"USC00416120","1912-04","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","5",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,07,","8.5",",,,0","0",",,,0"
"USC00416120","1912-05","31.133333","-102.833333","1066.8","MOUNTAIN VIEW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,07,","7.9",",,,0","0",",,,0"
