"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00264040","1907-06","35.783333","-115.316667","872.9","JEAN, NV US","","","","","0",",6","0",",6","0",",6","","","","","","","0",",6","30",",6","22",",6","","","","","0.0",",,6,30,+","40.0",",6,28,","","","","","0.0",",,,6","","","","","33.48",",,,6","",""
"USC00264040","1907-07","35.783333","-115.316667","872.9","JEAN, NV US","","","","","0",",6","0",",6","0",",6","","","","","","","0",",6","31",",6","31",",6","","","","","0.0",",,6,31,+","41.7",",6,05,+","","","","","0.0",",,,6","","","","","38.01",",,,6","",""
"USC00264040","1907-08","35.783333","-115.316667","872.9","JEAN, NV US","","","337.7","4,6","2",",6","2",",6","0",",6","","","0","4,6","0","4,6","0","1,6","30","1,6","26","1,6","19.4","4,6,29,","","","6.1",",,6,01,","39.4","1,6,07,","","","0.0","1,6","9.4",",,,6","","","30.94","4,6","36.38","1,,,6","25.50","4,,,6"
"USC00264040","1907-09","35.783333","-115.316667","872.9","JEAN, NV US","","","277.3",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","24",",6","11.1",",6,19,","","","1.3",",,6,04,","38.3",",6,11,+","","","0.0",",6","1.3",",,,6","","","27.58",",6","33.44",",,,6","21.71",",,,6"
"USC00264040","1907-10","35.783333","-115.316667","872.9","JEAN, NV US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","20.3",",,6,23,","","","","","","","43.1",",,,6","0",",,,6","","","","","",""
"USC00264040","1907-11","35.783333","-115.316667","872.9","JEAN, NV US","","","1.7","2,6","0",",6","0",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","13",",6","0",",6","3.3","2,6,18,","0",",,6,30,+","0.0",",,6,30,+","23.3",",6,06,+","","","104.6",",6","0.0",",,,6","0",",,,6","14.48","2,6","18.68",",,,6","10.29","2,,,6"
"USC00264040","1907-12","35.783333","-115.316667","872.9","JEAN, NV US","","","5.3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","4.4",",6,28,","0",",,6,31,+","0.0",",,6,31,+","25.6",",6,05,+","","","141.7",",6","0.0",",,,6","0",",,,6","13.93",",6","18.12",",,,6","9.75",",,,6"
"USC00264040","1908-01","35.783333","-115.316667","872.9","JEAN, NV US","0.0","6","0.0","2,6","4",",6","4",",6","1",",6","0",",6","0","2,6","1","2,6","0","1,6","0","1,6","0","1,6","0.0","2,6,26,","0",",,6,31,+","25.4",",,6,26,","16.7","1,6,21,+","","","248.9","1,6","32.9",",,,6","0",",,,6","9.81","2,6","13.57","1,,,6","6.04","2,,,6"
"USC00264040","1908-02","35.783333","-115.316667","872.9","JEAN, NV US","4.8","6","4.8","3,6","2",",6","0",",6","0",",6","0",",6","0","1,6","3","1,6","0","2,6","3","2,6","0","2,6","-1.1","1,6,12,","0",",,6,29,+","1.3",",,6,09,+","25.6","2,6,27,","","","237.6","2,6","2.6",",,,6","0",",,,6","9.69","3,6","13.49","2,,,6","5.90","1,,,6"
"USC00264040","1908-03","35.783333","-115.316667","872.9","JEAN, NV US","46.2","6","41.4","3,6","1",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0","2,6","15","2,6","0","2,6","1.7","1,6,06,","0",",,6,31,+","5.1",",,6,04,","31.1","2,6,16,","","","100.8","2,6","5.1",",,,6","0",",,,6","16.32","3,6","20.31","2,,,6","12.32","1,,,6"
"USC00264040","1908-04","35.783333","-115.316667","872.9","JEAN, NV US","","","","","0",",6","0",",6","0",",6","0",",6","0","2,6","1","2,6","0","4,6","22","4,6","3","4,6","-1.1","2,6,07,","0",",,6,30,+","0.0",",,6,30,+","33.3","4,6,28,","","","","","0.0",",,,6","0",",,,6","20.64","6,6","25.50","4,,,6","15.78","2,,,6"
"USC00264040","1908-05","35.783333","-115.316667","872.9","JEAN, NV US","","","50.4","2,6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","2,6","27","2,6","0","2,6","10.0",",6,09,","0",",,6,31,+","0.0",",T,6,02,","31.1","2,6,06,","","","7.8","2,6","0.0",",T,,6","0",",,,6","19.86","2,6","23.64","2,,,6","16.08",",,,6"
"USC00264040","1908-06","35.783333","-115.316667","872.9","JEAN, NV US","","","348.6","1,6","0",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","25",",6","20.0","1,6,01,","0",",,6,30,+","0.0",",,6,30,+","46.7",",6,30,","","","0.0",",6","0.0",",,,6","0",",,,6","30.56","1,6","34.87",",,,6","26.24","1,,,6"
"USC00264040","1908-07","35.783333","-115.316667","872.9","JEAN, NV US","","","500.6","1,6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","30","1,6","22.2",",6,13,+","0",",,6,31,+","2.0",",,6,28,","46.7","1,6,16,","0.0","6","0.0","1,6","2.5",",,,6","0",",,,6","35.02","1,6","40.42","1,,,6","29.62",",,,6"
"USC00264040","1908-08","35.783333","-115.316667","872.9","JEAN, NV US","","","420.5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","21.1",",6,09,","0",",,6,31,+","1.5",",,6,08,","38.9",",6,23,+","0.0","6","0.0",",6","1.5",",,,6","0",",,,6","31.90",",6","36.13",",,,6","27.67",",,,6"
"USC00264040","1908-09","35.783333","-115.316667","872.9","JEAN, NV US","","","226.3","1,6","4",",6","2",",6","2",",6","0",",6","0","1,6","0","1,6","0",",6","27",",6","15",",6","11.1","1,6,30,+","0",",,6,30,+","35.6",",,6,24,","38.3",",6,05,","10.0","6","10.0",",6","68.9",",,,6","0",",,,6","25.88","1,6","30.52",",,,6","21.24","1,,,6"
"USC00264040","1908-10","35.783333","-115.316667","872.9","JEAN, NV US","","","47.3",",6","1",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","12",",6","1",",6","4.4",",6,21,+","0",",,6,31,+","25.4",",,6,16,","32.2",",6,10,","138.2","6","128.2",",6","25.4",",,,6","0",",,,6","15.72",",6","19.96",",,,6","11.49",",,,6"
"USC00264040","1908-11","35.783333","-115.316667","872.9","JEAN, NV US","","","3.5","1,6","0",",6","0",",6","0",",6","0",",6","0","1,6","6","1,6","0",",6","11",",6","0",",6","-3.3","1,6,28,","0",",,6,30,+","0.0",",,6,30,+","25.6",",6,05,","328.7","6","190.5",",6","0.0",",,,6","0",",,,6","11.92","1,6","16.67",",,,6","7.18","1,,,6"
"USC00264040","1908-12","35.783333","-115.316667","872.9","JEAN, NV US","","","0.0","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","22",",6","0","1,6","0","1,6","0","1,6","-7.8",",6,15,","0",",,6,31,+","0.0",",,6,31,+","12.8","1,6,08,","801.2","6","472.5","1,6","0.0",",,,6","0",",,,6","2.48","1,6","6.58","1,,,6","-1.62",",,,6"
"USC00264040","1909-01","35.783333","-115.316667","872.9","JEAN, NV US","0.0","6","0.0","1,6","2",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0","1,6","0","1,6","0","1,6","-6.7",",6,25,","0",",,6,31,+","1.3",",,6,23,","15.6","1,6,31,","1198.5","6","397.3","1,6","2.3",",,,6","0",",,,6","5.04","1,6","9.07","1,,,6","1.00",",,,6"
"USC00264040","1909-02","35.783333","-115.316667","872.9","JEAN, NV US","6.4","6","6.4","1,6","2",",6","0",",6","0",",6","0",",6","0","1,6","2","1,6","0",",6","10",",6","0",",6","-1.1","1,6,07,","0",",,6,28,+","2.0",",,6,12,","25.6",",6,28,","1332.5","6","134.0",",6","2.5",",,,6","0",",,,6","13.51","1,6","17.40",",,,6","9.63","1,,,6"
"USC00264040","1909-03","35.783333","-115.316667","872.9","JEAN, NV US","9.7","6","3.3","3,6","2",",6","1",",6","1",",6","0",",6","0","1,6","1","1,6","0","2,6","3","2,6","0","2,6","-1.1","1,6,22,","0",",,6,31,+","33.0",",,6,22,","25.6","2,6,04,","1528.3","6","195.8","2,6","33.5",",,,6","0",",,,6","11.57","3,6","16.07","2,,,6","7.06","1,,,6"
"USC00264040","1909-04","35.783333","-115.316667","872.9","JEAN, NV US","89.4","6","79.7","1,6","1",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","20",",6","5",",6","6.1","1,6,04,","0",",,6,30,+","7.6",",,6,04,","35.6",",6,18,","1577.7","6","49.4",",6","7.6",",,,6","0",",,,6","19.51","1,6","24.25",",,,6","14.78","1,,,6"
"USC00264040","1909-05","35.783333","-115.316667","872.9","JEAN, NV US","234.8","6","145.4","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","3","1,6","11.7",",6,28,","0",",,6,31,+","0.0",",,6,31,+","34.4","1,6,31,","1579.1","6","1.4","1,6","0.0",",,,6","0",",,,6","23.02","1,6","27.46","1,,,6","18.57",",,,6"
"USC00264040","1909-07","35.783333","-115.316667","872.9","JEAN, NV US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0.8",",,6,25,","","","","","","","0.8",",,,6","0",",,,6","","","","","",""
"USC00264040","1909-08","35.783333","-115.316667","872.9","JEAN, NV US","","","295.8",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","4.4",",6,31,","","","2.0",",,6,14,","41.1",",6,04,","","","2.8",",6","3.0",",,,6","","","27.79",",6","35.98",",,,6","19.59",",,,6"
"USC00264040","1909-09","35.783333","-115.316667","872.9","JEAN, NV US","","","141.6",",6","2",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","18",",6","7.8",",6,22,","","","50.8",",,6,27,","36.7",",6,02,","","","0.0",",6","51.6",",,,6","","","23.05",",6","31.80",",,,6","14.31",",,,6"
"USC00264040","1909-10","35.783333","-115.316667","872.9","JEAN, NV US","","","0.0","2,6","0",",6","0",",6","0",",6","0",",6","0","1,6","1","1,6","0","2,6","27","2,6","0","2,6","0.0","1,6,31,","0",",,6,31,+","0.0",",,6,31,+","30.6","2,6,25,","","","75.5","2,6","0.0",",,,6","0",",,,6","15.73","2,6","25.90","2,,,6","5.56","1,,,6"
