"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDCC0010","2009-09","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","10","3,N","8","3,N","2","3,N","","","","","47.2","3,,N,12,","131.8","3,,,N","",""
"US1MDCC0010","2009-10","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","12","3,N","8","3,N","3","3,N","","","","","43.2","3,,N,28,","157.2","3,,,N","",""
"US1MDCC0010","2010-04","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","6","3,N","6","3,N","0","3,N","","","","","19.8","3,,N,09,","66.1","3,,,N","",""
"US1MDCC0010","2010-10","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","10","4,N","7","4,N","0","4,N","","","","","16.5","4,,N,15,","63.7","4,,,N","",""
"US1MDCC0010","2010-12","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","","","","","","","","","","","","","86.0","5,a,,N","",""
"US1MDCC0010","2011-02","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","6","5,N","5","5,N","0","5,N","","","","","15.2","5,,N,02,","54.6","5,,,N","",""
"US1MDCC0010","2011-03","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","10","1,N","7","1,N","2","1,N","","","","","45.0","1,,N,07,","136.9","1,,,N","",""
"US1MDCC0010","2011-04","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","15","3,N","11","3,N","1","3,N","","","","","36.6","3,,N,17,","129.5","3,,,N","",""
"US1MDCC0010","2011-05","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","12","5,N","7","5,N","1","5,N","","","","","25.4","5,,N,16,","82.6","5,,,N","",""
"US1MDCC0010","2011-06","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","14","1,N","8","1,N","1","1,N","","","","","29.5","1,,N,12,","98.5","1,,,N","",""
"US1MDCC0010","2011-10","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","13","2,N","8","2,N","0","2,N","","","","","21.6","2,,N,02,","92.4","2,,,N","",""
"US1MDCC0010","2011-11","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","9","2,N","8","2,N","2","2,N","","","","","56.1","2,,N,23,","121.5","2,,,N","",""
"US1MDCC0010","2012-01","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","","","","","","","","","","","","","56.7","4,a,,N","",""
"US1MDCC0010","2012-03","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","7","5,N","4","5,N","1","5,N","","","","","28.7","5,,N,01,","48.0","5,,,N","",""
"US1MDCC0010","2012-04","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","9","2,N","3","2,N","1","2,N","","","","","60.7","2,,N,23,","78.8","2,,,N","",""
"US1MDCC0010","2012-09","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","10","4,N","7","4,N","1","4,N","","","","","29.7","4,,N,23,","110.0","4,,,N","",""
"US1MDCC0010","2013-02","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","","","","","","","","","","","","","47.2","5,a,,N","",""
"US1MDCC0010","2013-03","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","6","4,N","3","4,N","0","4,N","","","","","24.6","4,,N,13,","46.3","4,,,N","",""
"US1MDCC0010","2013-04","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","7","2,N","5","2,N","0","2,N","","","","","21.8","2,,N,20,","62.1","2,,,N","",""
"US1MDCC0010","2013-05","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","","","","","","","","","","","","","83.3","3,a,,N","",""
"US1MDCC0010","2013-06","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","13","5,N","11","5,N","5","5,N","","","","","104.1","5,,N,08,","385.9","3,a,,N","",""
"US1MDCC0010","2013-08","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","11","4,N","8","4,N","3","4,N","","","","","57.2","4,,N,14,","188.7","4,,,N","",""
"US1MDCC0010","2013-09","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","4","3,N","2","3,N","1","3,N","","","","","40.6","3,,N,22,","44.1","1,a,,N","",""
"US1MDCC0010","2013-10","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","8","2,N","4","2,N","1","2,N","","","","","43.7","2,,N,11,","92.4",",a,,N","",""
"US1MDCC0010","2013-11","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","7","5,N","2","5,N","0","5,N","","","","","4.6","5,,N,18,+","78.2","1,a,,N","",""
"US1MDCC0010","2013-12","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","13","2,N","8","2,N","2","2,N","","","","","29.2","2,,N,30,","129.6","2,,,N","",""
"US1MDCC0010","2014-01","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","9","3,N","6","3,N","0","3,N","","","","","16.0","3,,N,12,","57.8","3,,,N","",""
"US1MDCC0010","2014-03","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","","","","","","","","","","","","","79.1","1,a,,N","",""
"US1MDCC0010","2014-04","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","9","4,N","6","4,N","2","4,N","","","","","38.4","4,,N,16,","103.5","2,a,,N","",""
"US1MDCC0010","2014-05","39.697045","-75.86989","105.8","ELKTON 7.0 NNW, MD US","","","","","","","","","","","","","202.4","5,a,,N","",""
