"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053860","1998-01","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","","","12.9","W","12.9",",M","","","","","","","","","","","0",",M","0",",M","0",",M","10",",M","0",",M","","","","","","","0.6",",M,01,","","","","","","","25.6",",M,07,+","","","139.6",",M","","","","","14.24",",M","19.42",",,,M","9.07",",,,M","","","","","","","","","",""
"USW00053860","1998-02","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","","","21.5","W","8.6",",M","","","","","","","","","","","0",",M","0",",M","0",",M","14",",M","0",",M","","","","","","","3.9",",M,10,+","","","","","","","27.2",",M,27,","","","113.1",",M","","","","","14.60",",M","19.50",",,,M","9.71",",,,M","","","","","","","","","",""
"USW00053860","1998-03","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","","","44.8","W","23.3",",M","","","","","","","","","","","0",",M","0",",M","0",",M","16",",M","0",",M","","","","","","","1.1",",M,14,+","","","","","","","30.0",",M,08,","","","126.3",",M","","","","","15.01",",M","20.63",",,,M","9.39",",,,M","","","","","","","","","",""
"USW00053860","1998-04","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","3.7",",W","114.9","W","70.1",",W","7",",W","2",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","7.2",",W,12,","","","","","30.5",",,W,29,","30.6",",W,03,","","","22.0",",W","61.4",",,,W","","","19.93",",W","25.55",",,,W","14.31",",,,W","","","340",",W","240",",W","13.9",",W","17.4",",W"
"USW00053860","1998-05","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","3.1",",W","310.0","W","195.1","1,W","8",",W","2",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","7","1,W","","","","","","","15.6","1,W,20,+","","","","","8.6",",,W,18,","35.6","1,W,21,","","","0.0","1,W","13.2",",,,W","","","24.84","1,W","30.63","1,,,W","19.04","1,,,W","","","230",",W","220",",W","11.6",",W","14.8",",W"
"USW00053860","1998-06","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","3.7",",W","623.8","W","313.8","2,W","3",",W","2",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","25","2,W","","","","","","","17.2","2,W,09,","","","","","4.8",",,W,19,","38.9","2,W,30,+","","","0.0","2,W","10.4",",,,W","","","29.54","2,W","36.18","2,,,W","22.91","2,,,W","","","310",",W","220",",W","15.2",",W","20.1",",W"
"USW00053860","1998-07","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","2.9",",W","950.1","W","326.3",",W","22",",W","14",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","","","21.7",",W,20,+","","","","","67.8",",,W,31,","38.9",",W,01,","0.0","W","0.0",",W","318.8",",,,W","","","28.86",",W","33.94",",,,W","23.78",",,,W","","","320",",W","270",",W","14.8",",W","19.2",",W"
"USW00053860","1998-08","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","2.4",",W","1231.3","W","281.2",",W","22",",W","14",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","","","21.1",",W,05,","","","","","54.6",",,W,01,","35.6",",W,27,","0.0","W","0.0",",W","318.9",",,,W","","","27.40",",W","31.67",",,,W","23.14",",,,W","","","260",",W","140",",W","13.9",",W","21.0",",W"
"USW00053860","1998-09","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","3.0",",W","1466.2","W","234.9",",W","20",",W","13",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","18.3",",W,13,","","","","","43.4",",,W,17,","32.8",",W,22,+","0.0","W","0.0",",W","180.9",",,,W","","","26.16",",W","29.60",",,,W","22.73",",,,W","","","210",",W","200",",W","16.1",",W","20.1",",W"
"USW00053860","1998-10","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","2.7",",W","1614.5","W","148.3",",W","16",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","13.3",",W,29,+","","","","","20.6",",,W,03,","31.1",",W,08,","0.8","W","0.8",",W","42.5",",,,W","","","23.09",",W","27.56",",,,W","18.61",",,,W","","","360",",W","40",",W","10.3",",W","13.4",",W"
"USW00053860","1998-11","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","2.1",",W","1678.7","W","64.2",",W","16",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","7.2",",W,07,","","","","","30.0",",,W,23,","29.4",",W,11,","18.9","W","18.1",",W","42.8",",,,W","","","19.87",",W","24.87",",,,W","14.87",",,,W","","","150",",W","120","1,W","9.8",",W","15.2","1,W"
"USW00053860","1998-12","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","2.6",",W","1710.5","W","31.8",",W","18",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","","","0.6",",W,31,","","","","","7.4",",,W,26,","28.3",",W,08,","110.5","W","91.6",",W","16.7",",,,W","","","16.40",",W","21.52",",,,W","11.29",",,,W","","","320",",W","270",",W","10.3",",W","13.0",",W"
"USW00053860","1999-01","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","2.7","1,W","9.5","W","9.5",",W","16",",W","7",",W","2",",W","","","","","0",",W","4",",W","0",",W","19",",W","0",",W","","","","","","","-2.2",",W,06,+","","","","","57.7",",,W,23,","27.2",",W,23,","248.6","W","138.1",",W","126.9",",,,W","","","14.18",",W","20.55",",,,W","7.82",",,,W","","","260","1,W","270",",W","11.6","1,W","15.2",",W"
"USW00053860","1999-02","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","3.1",",W","23.7","W","14.2",",W","10",",W","3",",W","0",",W","","","","","0",",W","1",",W","0",",W","17",",W","0",",W","","","","","","","0.0",",W,23,","","","","","16.3",",,W,01,","27.8",",W,08,","351.0","W","102.4",",W","40.6",",,,W","","","15.18",",W","21.04",",,,W","9.33",",,,W","","","260",",W","280",",W","11.6",",W","16.1",",W"
"USW00053860","1999-03","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","3.5",",W","27.3","W","3.6",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","1.7",",W,16,","","","","","9.1",",,W,14,","27.2",",W,25,","446.0","W","95.0",",W","10.4",",,,W","","","15.39",",W","21.77",",,,W","9.00",",,,W","","","240",",W","260",",W","11.6",",W","16.5",",W"
"USW00053860","1999-04","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","3.7",",W","144.8","W","117.5","1,W","8",",W","3",",W","1",",W","","","","","0","1,W","0","1,W","0",",W","26",",W","3",",W","","","","","","","5.6","1,W,18,","","","","","29.2",",,W,28,","33.3",",W,24,","466.8","W","20.8",",W","67.0",",,,W","","","21.66","1,W","27.13",",,,W","16.19","1,,,W","","","210",",W","210",",W","13.0",",W","17.0",",W"
