"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356982","1962-05","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00356982","1962-06","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","","","8.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","23",",0","2",",0","2","","-3.9",",0,04,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,03,","32.8",",0,24,","","","137.1",",0","1.8",",,,0","0",",,,0","14.04",",0","24.69",",,,0","3.39",",,,0"
"USC00356982","1962-07","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","11",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,","36.1",",0,21,","","","","","0.0",",T,,0","0",",,,0","","","29.45",",,,0","",""
"USC00356982","1962-08","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","0","2,0","27","2,0","11","2,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,08,","34.4","2,0,16,+","","","","","4.3",",,,0","0",",,,0","","","28.04","2,,,0","",""
"USC00356982","1962-09","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","","","0.1","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","26","1,0","1","1,0","1","","-0.6",",0,12,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,28,","32.2","1,0,06,","","","79.4","1,0","10.8",",,,0","0",",,,0","15.64","1,0","26.49","1,,,0","4.79",",,,0"
"USC00356982","1962-10","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","0","5,0","11","5,0","0","5,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,14,","27.8","5,0,01,","","","","","108.0",",,,0","0",",,,0","","","18.16","5,,,0","",""
"USC00356982","1962-11","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","","","","","6","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7","3,,0,22,","","","","","","","49.6",",a,,0","0",",,,0","","","","","",""
"USC00356982","1962-12","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,02,","","","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00356982","1963-01","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","0.0","0","0.0","4,0","7",",0","3",",0","0",",0","","","","","3","4,0","25","4,0","8","3,0","0","3,0","0","3,0","","","-26.1","4,0,11,","","","","","20.3",",,0,31,","10.0","3,0,21,","","","576.9","3,0","35.3",",,,0","","","-3.26","4,0","2.71","3,,,0","-9.23","4,,,0"
"USC00356982","1963-02","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","-6.7",",0,13,","0",",,0,28,+","0",",,0,28,+","20.3",",,0,18,","16.7",",0,25,+","","","376.0",",0","58.6",",,,0","0",",,,0","4.91",",0","10.84",",,,0","-1.03",",,,0"
"USC00356982","1963-03","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","0.0","0","0.0","2,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","22","2,0","0","2,0","0","2,0","0","2,0","","","-11.1","2,0,15,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,23,","16.1","2,0,20,","","","437.8","2,0","17.0",",,,0","0",",,,0","3.24","2,0","9.67","2,,,0","-3.20","2,,,0"
"USC00356982","1963-04","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","0.0","0","0.0","1,0","16",",0","9",",0","0",",0","5",",0","3",",0","0",",0","21",",0","0","1,0","0","1,0","0","1,0","","","-11.7",",0,21,","203",",,0,20,","91",",,0,17,","12.2",",,0,17,","18.3","1,0,29,","","","413.9","1,0","66.3",",,,0","256",",,,0","4.13","1,0","10.21","1,,,0","-1.94",",,,0"
"USC00356982","1963-05","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","0.6","0","0.6",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","5","","-0.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,31,","28.3",",0,21,","","","210.9",",0","26.3",",,,0","0",",,,0","11.55",",0","19.62",",,,0","3.47",",,,0"
"USC00356982","1963-06","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","5.1","0","4.5","2,0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","2,0","15","2,0","0","2,0","3","","-1.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,28,","30.6","2,0,19,+","","","140.3","2,0","28.0",",,,0","0",",,,0","13.56","2,0","22.45","2,,,0","4.67",",,,0"
"USC00356982","1963-07","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","9.6","0","4.5","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","2","","1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,17,","31.1","1,0,19,","62.4","0","62.4","1,0","15.5",",,,0","0",",,,0","16.43","1,0","27.22","1,,,0","5.64",",,,0"
"USC00356982","1963-08","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","58.5","0","48.9","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","11","1,0","1","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,24,","34.4","1,0,08,","107.5","0","45.1","1,0","5.8",",,,0","0",",,,0","18.38","1,0","29.35","1,,,0","7.41",",,,0"
"USC00356982","1963-09","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","98.4","0","39.9","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","11","1,0","3","","1.1","1,0,18,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,15,","34.4","1,0,07,+","162.8","0","55.3","1,0","20.9",",,,0","0",",,,0","17.80","1,0","28.18","1,,,0","7.42","1,,,0"
"USC00356982","1963-10","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","98.4","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","14","1,0","0","1,0","","","-8.3","1,0,26,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,23,","31.1","1,0,02,","391.9","0","229.1","1,0","12.0",",,,0","0",",,,0","10.70","1,0","19.45","1,,,0","1.94","1,,,0"
"USC00356982","1963-11","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","98.4","0","0.0",",0","12",",0","6",",0","0",",0","2",",0","2",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","-12.2",",0,29,","76",",,0,07,","71",",,0,07,","21.6",",,0,08,","16.7",",0,01,","832.5","0","440.6",",0","60.3",",,,0","109",",,,0","3.65",",0","9.06",",,,0","-1.76",",,,0"
"USC00356982","1963-12","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","98.4","0","0.0","2,0","10",",0","7",",0","0",",0","12","2,0","4",",0","1","2,0","28","2,0","2","2,0","0","2,0","0","2,0","","","-19.4","2,0,11,","76","2,,0,26,+","64",",,0,26,","10.2",",,0,26,","11.7","2,0,17,","1366.0","0","533.5","2,0","42.1",",,,0","168",",,,0","-0.06","2,0","4.77","2,,,0","-4.89","2,,,0"
"USC00356982","1964-01","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","0.0","0","0.0",",0","17",",0","10",",0","0",",0","26",",0","7",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","-16.1",",0,23,","254",",,0,24,","99",",,0,20,","13.7",",,0,20,","11.1",",0,01,","2000.4","0","634.4",",0","61.9",",,,0","391",",,,0","-2.13",",0","3.17",",,,0","-7.43",",,,0"
"USC00356982","1964-02","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","25",",0","2",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","-14.4",",0,06,","127",",,0,15,","36",",,0,11,","2.8",",,0,01,","12.2",",0,09,","2564.2","0","563.8",",0","8.2",",,,0","79",",,,0","-1.11",",0","6.92",",,,0","-9.13",",,,0"
"USC00356982","1964-03","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","0.0","0","0.0","1,0","15",",0","5",",0","0",",0","9",",0","2",",0","0","1,0","28","1,0","1","1,0","0","1,0","0","1,0","","","-11.7","1,0,13,+","76",",,0,06,","64",",,0,06,","5.6",",,0,10,","20.0","1,0,30,","3088.2","0","524.0","1,0","30.6",",,,0","110",",,,0","0.87","1,0","7.22","1,,,0","-5.49","1,,,0"
"USC00356982","1964-04","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",","","","0",",0","28",",0","0",",0","4",",0","0",",0","","","-8.3",",0,18,+","0",",,0,30,+","","","4.1",",,0,01,","23.3",",0,29,","3490.3","0","402.1",",0","16.3",",,,0","","","4.93",",0","13.52",",,,0","-3.67",",,,0"
"USC00356982","1964-05","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,01,","","","","","","","5.7",",,,0","0",",,,0","","","","","",""
"USC00356982","1964-06","44.23333","-119.73333","1220.1","RAGER RANGER STATION, OR US","","","1.7",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","5","","0.0",",0,27,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,18,","31.7",",0,25,","","","140.8",",0","56.6",",,,0","0",",,,0","13.70",",0","22.15",",,,0","5.24",",,,0"
