"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00293117","1938-01","36.35","-104.03333","2439.9","FARLEY, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00293117","1938-02","36.35","-104.03333","2439.9","FARLEY, NM US","3",",6","2",",6","0",",6","","","3",",6","","","","","203",",,6,20,","20.8",",,6,20,","32.5",",,,6","330",",,,6"
"USC00293117","1938-03","36.35","-104.03333","2439.9","FARLEY, NM US","2",",6","2",",6","0",",6","","","1",",6","","","","","51",",,6,27,","3.6",",,6,27,","6.1",",,,6","64",",,,6"
"USC00293117","1938-04","36.35","-104.03333","2439.9","FARLEY, NM US","5","1,6","3","1,6","0","1,6","","","0",",6","","","","","0",",T,6,01,","10.4","1,,6,26,","21.1","1,,,6","0",",T,,6"
"USC00293117","1938-05","36.35","-104.03333","2439.9","FARLEY, NM US","3",",6","3",",6","0",",6","","","1",",6","","","","","51",",,6,06,","8.9",",,6,25,","21.1",",,,6","51",",,,6"
"USC00293117","1938-06","36.35","-104.03333","2439.9","FARLEY, NM US","10",",6","8",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","14.0",",,6,25,","73.0",",,,6","0",",,,6"
"USC00293117","1938-07","36.35","-104.03333","2439.9","FARLEY, NM US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","14.5",",,6,28,","43.7",",,,6","0",",,,6"
"USC00293117","1938-08","36.35","-104.03333","2439.9","FARLEY, NM US","5",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","23.1",",,6,31,","36.8",",,,6","0",",,,6"
"USC00293117","1938-09","36.35","-104.03333","2439.9","FARLEY, NM US","7",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","23.1",",,6,01,","74.4",",,,6","0",",,,6"
"USC00293117","1938-10","36.35","-104.03333","2439.9","FARLEY, NM US","1",",6","1",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","43.7",",,6,10,","43.7",",,,6","0",",,,6"
"USC00293117","1938-11","36.35","-104.03333","2439.9","FARLEY, NM US","1",",6","1",",6","0",",6","","","1",",6","","","","","51",",,6,06,","5.1",",,6,06,","5.1",",,,6","51",",,,6"
"USC00293117","1938-12","36.35","-104.03333","2439.9","FARLEY, NM US","2",",6","1",",6","0",",6","","","1",",6","","","","","127",",,6,20,","8.9",",,6,20,","10.2",",,,6","140",",,,6"
"USC00293117","1939-01","36.35","-104.03333","2439.9","FARLEY, NM US","4",",6","3",",6","0",",6","","","4",",6","","","","","102",",,6,08,","19.1",",,6,08,","30.0",",,,6","242",",,,6"
"USC00293117","1939-02","36.35","-104.03333","2439.9","FARLEY, NM US","5",",6","1",",6","0",",6","","","2",",6","","","","","127",",,6,27,","10.2",",,6,27,","14.7",",,,6","183",",,,6"
