"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSPT0004","2010-04","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","5",",N","4",",N","1",",N","30.5",",,N,25,","88.7",",,,N"
"US1MSPT0004","2010-05","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","13",",N","9",",N","3",",N","113.0",",,N,03,","264.4",",,,N"
"US1MSPT0004","2010-06","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","12",",N","7",",N","0",",N","17.5",",,N,10,","61.6",",,,N"
"US1MSPT0004","2010-07","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","11","2,N","6","2,N","1","2,N","67.1","2,,N,17,","119.8",",a,,N"
"US1MSPT0004","2010-08","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","6","2,N","4","2,N","0","2,N","4.8","2,,N,18,","19.8",",a,,N"
"US1MSPT0004","2010-09","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","5","1,N","2","1,N","1","1,N","37.8","1,,N,08,","44.9","1,,,N"
"US1MSPT0004","2010-11","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","9","3,N","6","3,N","2","3,N","40.6","3,,N,30,","119.9",",a,,N"
"US1MSPT0004","2010-12","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","","","","","","","","","52.3",",a,,N"
"US1MSPT0004","2011-01","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","12","1,N","7","1,N","0","1,N","21.3","1,,N,01,","81.7","1,,,N"
"US1MSPT0004","2011-02","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","7","2,N","5","2,N","1","2,N","46.0","2,,N,02,","80.7",",a,,N"
"US1MSPT0004","2011-03","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","11",",N","9",",N","2",",N","52.3",",,N,09,","161.3",",,,N"
"US1MSPT0004","2011-04","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","10",",N","9",",N","3",",N","101.9",",,N,28,","320.3",",,,N"
"US1MSPT0004","2011-05","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","7","2,N","5","2,N","2","2,N","48.0","2,,N,26,","116.9",",a,,N"
"US1MSPT0004","2011-06","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","8","2,N","7","2,N","2","2,N","48.5","2,,N,18,","122.1",",a,,N"
"US1MSPT0004","2011-07","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","5","2,N","3","2,N","0","2,N","4.6","2,,N,29,","15.0",",a,,N"
"US1MSPT0004","2011-08","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","7","4,N","4","4,N","2","4,N","51.6","4,,N,06,","96.3",",a,,N"
"US1MSPT0004","2011-09","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","7",",N","4",",N","2",",N","100.3",",,N,05,","172.4",",,,N"
"US1MSPT0004","2011-10","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","5",",N","3",",N","0",",N","23.1",",,N,28,","42.9",",,,N"
"US1MSPT0004","2011-11","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","12","2,N","10","2,N","2","2,N","48.3","2,,N,27,","157.6","2,,,N"
"US1MSPT0004","2011-12","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","8","5,N","6","5,N","2","5,N","34.5","5,,N,27,","159.2",",a,,N"
"US1MSPT0004","2012-01","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","14",",N","7",",N","1",",N","26.7",",,N,11,","95.1",",,,N"
"US1MSPT0004","2012-02","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","10","4,N","6","4,N","1","4,N","32.5","4,,N,05,","96.2","2,a,,N"
"US1MSPT0004","2012-03","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","9",",N","7",",N","4",",N","54.1",",,N,09,","175.5",",,,N"
"US1MSPT0004","2012-04","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","9",",N","4",",N","1",",N","26.4",",,N,06,","60.7",",,,N"
"US1MSPT0004","2012-05","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","8","4,N","4","4,N","0","4,N","10.2","4,,N,09,","30.8",",a,,N"
"US1MSPT0004","2012-06","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","3","4,N","2","4,N","0","4,N","8.9","4,,N,12,","29.4",",a,,N"
"US1MSPT0004","2012-07","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","12",",N","8",",N","2",",N","40.1",",,N,15,","125.4",",,,N"
"US1MSPT0004","2012-08","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","15",",N","8",",N","0",",N","13.5",",,N,17,","52.5",",,,N"
"US1MSPT0004","2012-09","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","5",",N","4",",N","2",",N","113.8",",,N,03,","202.8",",,,N"
"US1MSPT0004","2012-10","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","9",",N","8",",N","3",",N","39.9",",,N,01,","141.2",",,,N"
"US1MSPT0004","2012-11","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","6",",N","2",",N","0",",N","19.8",",,N,12,","25.6",",,,N"
"US1MSPT0004","2012-12","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","16","2,N","9","2,N","2","2,N","37.8","2,,N,26,","153.4",",a,,N"
"US1MSPT0004","2013-01","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","16",",N","12",",N","4",",N","39.9",",,N,13,","226.4",",,,N"
"US1MSPT0004","2013-02","34.3546","-88.98086","146.0","ECRU 2.5 E, MS US","13",",N","7",",N","0",",N","23.9",",,N,11,","93.3",",,,N"
