"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLBW0001","2012-05","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","18",",N","12",",N","3",",N","","","","","32.0",",,N,09,","183.5",",,,N","",""
"US1FLBW0001","2012-06","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","16",",N","15",",N","2",",N","","","","","60.5",",,N,01,","237.3",",,,N","",""
"US1FLBW0001","2012-07","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","13",",N","10",",N","3",",N","","","","","73.4",",,N,17,","200.4",",,,N","",""
"US1FLBW0001","2012-08","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","16",",N","10",",N","4",",N","","","","","126.5",",,N,27,","349.9",",,,N","",""
"US1FLBW0001","2012-09","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","16","5,N","11","5,N","2","5,N","","","","","39.9","5,,N,14,","195.4",",a,,N","",""
"US1FLBW0001","2012-10","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","14",",N","11",",N","3",",N","","","","","56.9",",,N,15,","225.2",",,,N","",""
"US1FLBW0001","2012-11","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","6",",N","2",",N","1",",N","","","","","33.3",",,N,15,","50.7",",,,N","",""
"US1FLBW0001","2012-12","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","9",",N","2",",N","0",",N","","","","","11.7",",,N,11,","23.6",",,,N","",""
"US1FLBW0001","2013-02","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","6",",N","3",",N","1",",N","0","5,N","0","5,,N,28,+","28.7",",,N,15,","50.2",",,,N","0","5,,,N"
"US1FLBW0001","2013-04","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","12",",N","9",",N","1",",N","","","","","40.4",",,N,05,","136.4",",,,N","",""
"US1FLBW0001","2013-05","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","15",",N","11",",N","3",",N","","","","","151.9",",,N,21,","406.9",",,,N","",""
"US1FLBW0001","2013-06","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","23",",N","14",",N","3",",N","","","","","144.5",",,N,08,","341.9",",,,N","",""
"US1FLBW0001","2013-08","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","13",",N","9",",N","0",",N","","","","","12.2",",,N,03,","61.3",",,,N","",""
"US1FLBW0001","2013-09","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","23",",N","11",",N","2",",N","","","","","30.0",",,N,18,","140.8",",,,N","",""
"US1FLBW0001","2013-12","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","5","5,N","3","5,N","0","5,N","","","","","14.2","5,,N,02,","51.6",",a,,N","",""
"US1FLBW0001","2014-01","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","12",",N","7",",N","2",",N","","","","","53.6",",,N,31,","143.8",",,,N","",""
"US1FLBW0001","2014-02","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","6",",N","4",",N","0",",N","","","","","21.6",",,N,13,","34.4",",,,N","",""
"US1FLBW0001","2014-03","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","7","1,N","5","1,N","1","1,N","","","","","62.0","1,,N,06,","92.1","1,,,N","",""
"US1FLBW0001","2014-04","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","5","4,N","4","4,N","1","4,N","","","","","30.0","4,,N,14,","88.4",",a,,N","",""
"US1FLBW0001","2014-05","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","6","1,N","4","1,N","2","1,N","","","","","106.4","1,,N,16,","184.2","1,,,N","",""
"US1FLBW0001","2014-06","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","14","2,N","9","2,N","4","2,N","","","","","40.4","2,,N,11,","273.2",",a,,N","",""
"US1FLBW0001","2014-07","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","24",",N","18",",N","2",",N","","","","","45.2",",,N,31,","242.8",",,,N","",""
"US1FLBW0001","2014-08","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","11","4,N","6","4,N","2","4,N","","","","","48.8","4,,N,15,","114.5","4,,,N","",""
"US1FLBW0001","2014-09","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","21",",N","15",",N","4",",N","","","","","63.0",",,N,13,","312.9",",,,N","",""
"US1FLBW0001","2014-10","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","11",",N","7",",N","1",",N","","","","","27.2",",,N,16,","65.6",",,,N","",""
"US1FLBW0001","2014-11","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","10","4,N","2","4,N","0","4,N","","","","","19.3","4,,N,19,","64.3",",a,,N","",""
"US1FLBW0001","2014-12","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","5","4,N","2","4,N","0","4,N","","","","","12.7","4,,N,03,","36.0",",a,,N","",""
"US1FLBW0001","2015-01","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","10",",N","5",",N","1",",N","","","","","51.8",",,N,13,","99.7",",,,N","",""
"US1FLBW0001","2015-03","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","5",",N","4",",N","1",",N","","","","","131.8",",,N,01,","149.3",",,,N","",""
"US1FLBW0001","2015-04","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","8","2,N","5","2,N","1","2,N","","","","","43.7","2,,N,29,","94.7",",a,,N","",""
"US1FLBW0001","2015-05","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","8","3,N","4","3,N","1","3,N","","","","","27.7","3,,N,05,","48.3",",a,,N","",""
"US1FLBW0001","2015-06","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","6","4,N","4","4,N","0","4,N","","","","","17.3","4,,N,01,","49.1","4,,,N","",""
"US1FLBW0001","2015-08","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","16","3,N","11","3,N","2","3,N","","","","","72.9","3,,N,27,","182.4",",a,,N","",""
"US1FLBW0001","2015-09","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","22",",N","13",",N","3",",N","","","","","79.0",",,N,17,","259.8",",,,N","",""
"US1FLBW0001","2015-10","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","15","3,N","9","3,N","0","3,N","","","","","24.1","3,,N,19,","118.3","1,a,,N","",""
"US1FLBW0001","2015-11","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","17","2,N","8","2,N","1","2,N","","","","","31.5","2,,N,17,","114.3","2,,,N","",""
"US1FLBW0001","2016-01","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","17",",N","12",",N","3",",N","","","","","35.3",",,N,28,","167.4",",,,N","",""
"US1FLBW0001","2016-02","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","7","2,N","5","2,N","1","2,N","","","","","46.2","2,,N,17,","96.7",",a,,N","",""
"US1FLBW0001","2016-03","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","5",",N","5",",N","1",",N","","","","","25.7",",,N,31,","55.4",",,,N","",""
"US1FLBW0001","2016-04","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","3","3,N","0","3,N","0","3,N","","","","","1.5","3,,N,07,","2.6",",a,,N","",""
"US1FLBW0001","2016-05","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","10","2,N","6","2,N","1","2,N","","","","","49.8","2,,N,05,","106.8","2,,,N","",""
"US1FLBW0001","2016-06","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","","","","","","","","","","","","","86.0","2,a,,N","",""
"US1FLBW0001","2016-07","26.035345","-80.139444","0.9","HOLLYWOOD 1.1 WNW, FL US","5","5,N","4","5,N","0","5,N","","","","","5.3","5,,N,01,","24.4",",a,,N","",""
