"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00094014","1920-04","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","11",",X","4",",X","0",",X","","","1","2,X","2",",X","24",",X","6",",X","0",",X","0",",X","","","","","","","-19.4",",X,05,","","","25","2,,X,04,","5.1",",,X,21,","13.9",",X,30,","5556.0","X","543.8",",X","22.0",",,,X","","","25","2,,,X","0.21",",X","4.98",",,,X","-4.57",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1920-05","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.8","X","0.8",",X","9",",X","7",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","4","","0.6",",X,02,","0",",T,X,31,+","0",",T,,31,+","12.2",",,X,02,","28.9",",X,21,","5732.0","X","176.0",",X","51.6",",,,X","","","0",",T,,","12.68",",X","18.92",",,,X","6.44",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1920-06","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","29.8","X","29.0",",X","12",",X","6",",X","1",",X","0",",","0",",","0",",X","0",",X","0",",X","19",",X","1",",X","1","","","","9","","2.8",",X,04,","0",",T,X,30,+","0",",T,,30,+","58.4",",,X,23,","32.2",",X,08,","5796.4","X","64.4",",X","88.9",",,,X","","","0",",T,,","17.15",",X","23.19",",,,X","11.12",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1920-07","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","139.2","X","109.4",",X","9",",X","3",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","30",",X","6",",X","","","","","11","","8.3",",X,09,","0",",T,X,31,+","0",",T,,31,+","11.4",",,X,12,","36.7",",X,27,","9.4","X","9.4",",X","24.5",",,,X","","","0",",T,,","21.56",",X","28.46",",,,X","14.65",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1920-08","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","266.2","X","127.0",",X","3",",X","2",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","29",",X","15",",X","","","","","1","","6.1",",X,21,","0",",T,X,31,+","0",",T,,31,+","17.8",",,X,29,","38.9",",X,17,","33.6","X","24.2",",X","20.6",",,,X","","","0",",T,,","21.65",",X","29.45",",,,X","13.85",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1920-09","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","275.1","X","8.9",",X","6",",X","1",",X","0",",X","0",",","0",",","0",",X","2",",X","0",",X","19",",X","1",",X","1","","","","3","","-3.9",",X,29,","0",",T,X,30,+","0",",T,,30,+","11.9",",,X,23,","35.6",",X,17,","147.3","X","113.7",",X","15.4",",,,X","","","0",",T,,","14.84",",X","22.04",",,,X","7.64",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1920-10","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","275.9","X","0.8",",X","6",",X","4",",X","0",",X","0",",","0",",","0",",X","12",",X","1",",X","5",",X","0",",X","","","","","1","","-4.4",",X,31,","0",",T,X,31,+","0",",T,,31,+","10.4",",,X,22,","30.0",",X,05,","445.0","X","297.7",",X","23.3",",,,X","","","0",",T,,","8.75",",X","15.28",",,,X","2.23",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1920-11","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","275.9","X","0.0",",X","5",",X","0",",X","0",",X","","","","","1",",X","29",",X","10",",X","0",",X","0",",X","1","","","","","","-19.4",",X,09,","","","","","1.0",",,X,08,","12.2",",X,03,","1065.9","X","620.9",",X","2.4",",,,X","","","","","-2.36",",X","2.81",",,,X","-7.53",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1920-12","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","275.9","X","0.0",",X","4",",X","0",",X","0",",X","","","0","1,X","10",",X","31",",X","13",",X","0",",X","0",",X","1","","","","","","-28.3",",X,27,","","","15","1,,X,20,","1.5",",,X,20,","9.4",",X,02,","1885.0","X","819.1",",X","3.3",",,,X","","","28","1,,,X","-8.09",",X","-2.92",",,,X","-13.25",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1921-01","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","","","1","3,X","5",",X","31",",X","19",",X","0",",X","0",",X","1","","","","","","-22.2",",X,11,","","","30","3,,X,19,","3.0",",,X,19,","6.7",",X,05,","2681.9","X","796.9",",X","3.8",",,,X","","","38","3,,,X","-7.37",",X","-1.88",",,,X","-12.87",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1921-02","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","5",",X","1",",X","0",",X","","","1","3,X","10",",X","26",",X","12",",X","0",",X","0",",X","","","","","","","-25.0",",X,06,","","","33","3,,X,16,","3.3",",,X,16,","12.2",",X,12,","3350.0","X","668.1",",X","9.9",",,,X","","","56","3,,,X","-5.53",",X","0.55",",,,X","-11.60",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1921-03","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","9",",X","4",",X","0",",X","","","2","2,X","5",",X","30",",X","14",",X","0",",X","0",",X","","","","","","","-20.6",",X,12,+","","","97","2,,X,14,","9.7",",,X,14,","16.7",",X,03,","4025.1","X","675.1",",X","30.8",",,,X","","","201","2,,,X","-3.45",",X","2.20",",,,X","-9.09",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1921-04","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","7",",X","6",",X","0",",X","","","4",",X","0",",X","19",",X","5",",X","3",",X","0",",X","","","","","","","-10.0",",X,08,","","","53",",,X,05,","17.8",",,X,30,","23.3",",X,02,","4433.9","X","408.8",",X","42.2",",,,X","","","152",",,,X","4.71",",X","11.06",",,,X","-1.65",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1921-05","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","1.4","X","1.4",",X","7",",X","4",",X","0",",X","0",",","0",",","0",",X","4",",X","0",",X","10",",X","0",",X","1","","","","3","","-3.3",",X,15,","0",",T,X,31,+","0",",T,,31,+","16.3",",,X,20,","27.8",",X,21,","4627.9","X","194.0",",X","52.9",",,,X","","","0",",T,,","12.12",",X","17.73",",,,X","6.51",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1921-06","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","83.6","X","82.2",",X","14",",X","10",",X","2",",X","0",",","0",",","0",",X","0",",X","0",",X","26",",X","4",",X","2","","","","13","","6.7",",X,02,","0",",T,X,30,+","0",",T,,30,+","38.1",",,X,17,","35.0",",X,14,","4649.6","X","21.7",",X","144.3",",,,X","","","0",",T,,","20.35",",X","26.22",",,,X","14.48",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1921-07","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","167.8","X","84.2",",X","9",",X","6",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","6","","8.3",",X,31,","0",",T,X,31,+","0",",T,,31,+","19.6",",,X,03,","35.6",",X,08,","6.4","X","6.4",",X","59.6",",,,X","","","0",",T,,","20.84",",X","27.55",",,,X","14.14",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1921-08","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","240.5","X","72.7",",X","3",",X","1",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","29",",X","7",",X","1","","","","2","","6.7",",X,23,","0",",T,X,31,+","0",",T,,31,+","7.6",",,X,06,","36.1",",X,31,","26.1","X","19.7",",X","10.1",",,,X","","","0",",T,,","20.04",",X","28.10",",,,X","11.99",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1921-09","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","246.1","X","5.6",",X","12",",X","7",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","3","","1.7",",X,15,+","0",",T,X,30,+","0",",T,,30,+","16.5",",,X,10,","28.9",",X,01,","190.9","X","164.8",",X","61.8",",,,X","","","0",",T,,","13.03",",X","19.02",",,,X","7.03",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1921-10","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","246.1","X","0.0",",X","3",",X","0",",X","0",",X","0",",","0",",","0",",X","11",",X","0",",X","8",",X","0",",X","1","","","","","","-3.9",",X,31,","0",",T,X,31,+","0",",T,,31,+","1.8",",,X,06,","25.0",",X,20,","484.4","X","293.5",",X","2.6",",,,X","","","0",",T,,","8.87",",X","16.10",",,,X","1.64",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1921-11","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","246.1","X","0.0",",X","10",",X","2",",X","0",",X","","","","","7",",X","29",",X","13",",X","0",",X","0",",X","","","","","","","-28.9",",X,20,","","","","","5.6",",,X,15,+","18.3",",X,03,","1183.2","X","698.8",",X","16.8",",,,X","","","","","-4.96",",X","0.23",",,,X","-10.15",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1921-12","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","246.1","X","0.0",",X","6",",X","2",",X","0",",X","","","2","2,X","10",",X","29",",X","20",",X","0",",X","0",",X","1","","","","","","-31.1",",X,20,","","","33","2,,X,30,","3.3",",,X,30,","7.8",",X,13,+","2005.6","X","822.4",",X","8.5",",,,X","","","82","2,,,X","-8.20",",X","-3.88",",,,X","-12.51",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1922-01","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","11",",X","1",",X","0",",X","","","1","3,X","19",",X","31",",X","25",",X","0",",X","0",",X","1","","","","","","-37.8",",X,23,","","","58","3,,X,31,","5.8",",,X,31,","3.3",",X,09,","2996.6","X","991.0",",X","13.1",",,,X","","","105","3,,,X","-13.64",",X","-7.90",",,,X","-19.37",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1922-02","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","","","3",",X","24",",X","28",",X","26",",X","0",",X","0",",X","1","","","","","","-32.2",",X,13,","","","30",",,X,21,","3.0",",,X,21,","1.1",",X,07,","4020.2","X","1023.6",",X","12.7",",,,X","","","127",",,,X","-18.22",",X","-12.46",",,,X","-23.99",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1922-03","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","5",",X","1",",X","0",",X","","","1","3,X","4",",X","31",",X","12",",X","0",",X","0",",X","","","","","","","-27.2",",X,01,","","","112","3,,X,24,","11.2",",,X,24,","10.6",",X,31,","4700.6","X","680.4",",X","14.9",",,,X","","","149","3,,,X","-3.61",",X","1.26",",,,X","-8.49",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1922-04","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","12",",X","2",",X","0",",X","","","","","0",",X","15",",X","0",",X","2",",X","0",",X","3","","","","2","","-7.2",",X,19,+","","","","","24.4",",,X,09,","26.1",",X,22,","5069.3","X","368.7",",X","35.1",",,,X","","","","","6.04",",X","11.72",",,,X","0.37",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1922-05","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","9.5","X","9.5",",X","15",",X","5",",X","1",",X","0",",","0",",","0",",X","0",",X","0",",X","12",",X","0",",X","1","","","","4","","0.6",",X,12,","0",",T,X,31,+","0",",T,,31,+","27.9",",,X,11,","27.8",",X,25,","5244.8","X","175.5",",X","67.1",",,,X","","","0",",T,,","12.98",",X","18.52",",,,X","7.44",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1922-06","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","46.8","X","37.3",",X","11",",X","9",",X","2",",X","0",",","0",",","0",",X","0",",X","0",",X","23",",X","3",",X","","","","","9","","7.2",",X,09,","0",",T,X,30,+","0",",T,,30,+","38.9",",,X,22,","32.8",",X,04,","5286.7","X","41.9",",X","108.8",",,,X","","","0",",T,,","18.18",",X","24.34",",,,X","12.02",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1922-07","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","96.0","X","49.2",",X","12",",X","6",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","27",",X","3",",X","1","","","","12","","8.3",",X,17,+","0",",T,X,31,+","0",",T,,31,+","19.8",",,X,28,","35.0",",X,14,","25.4","X","25.4",",X","80.6",",,,X","","","0",",T,,","19.10",",X","25.84",",,,X","12.36",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1922-08","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","191.6","X","95.6",",X","11",",X","5",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","30",",X","6",",X","1","","","","10","","5.0",",X,07,","0",",T,X,31,+","0",",T,,31,+","23.4",",,X,31,","36.7",",X,12,","43.5","X","18.1",",X","47.3",",,,X","","","0",",T,,","20.83",",X","28.29",",,,X","13.37",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1922-09","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","211.1","X","19.5",",X","10",",X","5",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","20",",X","2",",X","1","","","","5","","1.1",",X,15,","0",",T,X,30,+","0",",T,,30,+","14.0",",,X,06,","32.8",",X,04,","145.2","X","101.7",",X","48.6",",,,X","","","0",",T,,","15.59",",X","22.92",",,,X","8.26",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1922-10","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","212.5","X","1.4",",X","5",",X","3",",X","0",",X","","","0","4,","0",",X","11",",X","1",",X","6",",X","0",",X","","","","","","","-6.7",",X,17,+","","","0","4,T,,29,+","10.4",",,X,30,","29.4",",X,03,","465.9","X","320.7",",X","26.9",",,,X","","","0","4,T,,","8.03",",X","14.67",",,,X","1.39",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1922-11","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","212.5","X","0.0",",X","8",",X","2",",X","0",",X","","","0","5,X","0",",X","26",",X","7",",X","0",",X","0",",X","","","","","","","-17.2",",X,30,","","","20","5,,X,30,","23.1",",,X,05,","11.7",",X,16,","1017.8","X","551.9",",X","34.8",",,,X","","","35","5,,,X","-0.07",",X","3.84",",,,X","-3.97",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1922-12","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","212.5","X","0.0",",X","11",",X","1",",X","0",",X","","","1","1,X","18",",X","31",",X","21",",X","0",",X","0",",X","3","","","","","","-32.2",",X,17,","","","41","1,,X,03,","4.1",",,X,03,","6.1",",X,28,+","1999.8","X","982.0",",X","18.9",",,,X","","","189","1,,,X","-13.34",",X","-8.75",",,,X","-17.94",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1923-01","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","9",",X","1",",X","0",",X","","","1","4,X","11",",X","31",",X","25",",X","0",",X","0",",X","3","","","","","","-27.8",",X,31,","","","71","4,,X,29,","7.1",",,X,29,","9.4",",X,17,","2903.7","X","903.9",",X","14.4",",,,X","","","113","4,,,X","-10.83",",X","-5.05",",,,X","-16.60",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1923-02","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","11",",X","3",",X","0",",X","","","3","1,X","19",",X","28",",X","20",",X","0",",X","0",",X","1","","","","","","-34.4",",X,14,","","","56","1,,X,04,","5.6",",,X,04,","5.6",",X,28,","3829.4","X","925.7",",X","19.4",",,,X","","","176","1,,,X","-14.73",",X","-8.01",",,,X","-21.45",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1923-03","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","10",",X","0",",X","0",",X","","","0","5,X","4",",X","30",",X","17",",X","0",",X","0",",X","","","","","","","-25.6",",X,17,","","","20","5,,X,07,","2.0",",,X,07,","12.2",",X,28,+","4602.8","X","773.4",",X","11.2",",,,X","","","99","5,,,X","-6.62",",X","-0.65",",,,X","-12.58",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1923-04","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","9",",X","6",",X","0",",X","","","0","5,X","0",",X","20",",X","3",",X","4",",X","0",",X","","","","","1","","-10.6",",X,06,","","","8","5,,X,05,","16.3",",,X,13,","28.3",",X,18,","5016.8","X","414.0",",X","51.7",",,,X","","","13","5,,,X","4.53",",X","10.44",",,,X","-1.37",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1923-05","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","12.2","X","12.2",",X","10",",X","2",",X","0",",X","0",",","0",",","0",",X","5",",X","0",",X","14",",X","0",",X","","","","","3","","-6.1",",X,08,","0",",T,X,31,+","0",",T,,31,+","2.8",",,X,30,","31.7",",X,26,","5222.2","X","205.4",",X","12.7",",,,X","","","0",",T,,","12.10",",X","19.26",",,,X","4.95",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1923-06","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","53.2","X","41.0",",X","12",",X","9",",X","3",",X","0",",","0",",","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","11","","8.3",",X,02,","0",",T,X,30,+","0",",T,,30,+","47.2",",,X,01,","31.1",",X,16,","5246.9","X","24.7",",X","150.5",",,,X","","","0",",T,,","18.88",",X","24.99",",,,X","12.76",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1923-07","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","179.3","X","126.1",",X","11",",X","5",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","30",",X","7",",X","2","","","","10","","6.1",",X,30,","0",",T,X,31,+","0",",T,,31,+","9.4",",,X,11,","34.4",",X,21,","9.2","X","9.2",",X","35.2",",,,X","","","0",",T,,","22.10",",X","28.80",",,,X","15.41",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1923-08","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","209.6","X","30.3",",X","7",",X","4",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","26",",X","2",",X","2","","","","5","","4.4",",X,01,","0",",T,X,31,+","0",",T,,31,+","10.2",",,X,07,","32.8",",X,30,+","52.2","X","43.0",",X","26.7",",,,X","","","0",",T,,","17.92",",X","24.86",",,,X","10.98",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1923-09","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","230.7","X","21.1",",X","6",",X","4",",X","1",",X","0",",","0",",","0",",X","1",",X","0",",X","16",",X","2",",X","1","","","","3","","-2.8",",X,12,","0",",T,X,30,+","0",",T,,30,+","35.3",",,X,25,","36.1",",X,03,","164.3","X","112.1",",X","66.1",",,,X","","","0",",T,,","15.30",",X","22.48",",,,X","8.13",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1923-10","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","230.7","X","0.0",",X","4",",X","1",",X","0",",X","0",",","0",",","0",",X","12",",X","2",",X","3",",X","0",",X","2","","","","","","-9.4",",X,30,","0",",T,X,31,+","0",",T,,31,+","16.0",",,X,10,","21.7",",X,15,+","511.1","X","346.8",",X","20.1",",,,X","","","0",",T,,","7.15",",X","12.84",",,,X","1.45",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1923-11","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","230.7","X","0.0",",X","7",",X","2",",X","0",",X","","","0","4,","0",",X","24",",X","1",",X","0",",X","0",",X","1","","","","","","-11.7",",X,30,","","","0","4,T,,28,+","9.9",",,X,12,","17.8",",X,08,","969.3","X","458.2",",X","19.8",",,,X","","","0","4,T,,","3.06",",X","9.12",",,,X","-3.00",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1923-12","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","230.7","X","0.0",",X","7",",X","0",",X","0",",X","","","1",",X","3",",X","31",",X","10",",X","0",",X","0",",X","1","","","","","","-31.1",",X,31,","","","25",",,X,27,","2.0",",,X,26,","11.1",",X,17,","1671.7","X","702.4",",X","4.8",",,,X","","","54",",,,X","-4.33",",X","1.37",",,,X","-10.02",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1924-01","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","7",",X","2",",X","0",",X","","","1","2,X","19",",X","31",",X","24",",X","0",",X","0",",X","","","","","","","-33.3",",X,17,+","","","41","2,,X,23,","4.1",",,X,23,","8.9",",X,31,","2703.7","X","1032.0",",X","9.8",",,,X","","","68","2,,,X","-14.96",",X","-9.04",",,,X","-20.88",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1924-02","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","7",",X","1",",X","0",",X","","","1","3,X","3",",X","28",",X","15",",X","0",",X","0",",X","1","","","","","","-25.0",",X,20,","","","46","3,,X,17,","4.6",",,X,17,","14.4",",X,12,","3366.2","X","662.5",",X","8.8",",,,X","","","72","3,,,X","-4.51",",X","0.24",",,,X","-9.27",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1924-03","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","9",",X","1",",X","0",",X","","","","","2",",X","31",",X","10",",X","0",",X","0",",X","1","","","","","","-18.9",",X,08,","","","","","7.9",",,X,23,","7.8",",X,24,","4030.3","X","664.1",",X","17.5",",,,X","","","","","-3.09",",X","1.05",",,,X","-7.24",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1924-04","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","10",",X","7",",X","0",",X","","","","","0",",X","23",",X","0",",X","0",",X","0",",X","","","","","","","-6.1",",X,10,","","","","","6.9",",,X,26,+","20.6",",X,23,","4452.2","X","421.9",",X","35.7",",,,X","","","","","4.27",",X","9.59",",,,X","-1.06",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1924-05","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",","0",",","0",",X","7",",X","0",",X","6",",X","0",",X","","","","","1","","-2.8",",X,13,","0",",T,X,31,+","0",",T,,31,+","8.4",",,X,05,","26.7",",X,15,","4734.7","X","282.5",",X","25.3",",,,X","","","0",",T,,","9.22",",X","16.00",",,,X","2.44",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1924-06","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","2.8","X","2.8",",X","14",",X","8",",X","2",",X","0",",","0",",","0",",X","0",",X","0",",X","17",",X","0",",X","1","","","","7","","4.4",",X,06,","0",",T,X,30,+","0",",T,,30,+","61.7",",,X,18,","26.1",",X,17,+","4837.4","X","102.7",",X","172.1",",,,X","","","0",",T,,","15.00",",X","20.76",",,,X","9.25",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1924-07","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","50.3","X","47.5",",X","11",",X","4",",X","1",",X","0",",","0",",","0",",X","0",",X","0",",X","26",",X","2",",X","","","","","9","","8.3",",X,13,","0",",T,X,31,+","0",",T,,31,+","27.2",",,X,07,","34.4",",X,10,","16.7","X","16.7",",X","55.6",",,,X","","","0",",T,,","19.33",",X","25.58",",,,X","13.07",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1924-08","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD, ND US","","","87.4","X","37.1",",X","8",",X","2",",X","0",",X","0",",","0",",","0",",X","0",",X","0",",X","21",",X","4",",X","2","","","","4","","5.0",",X,10,","0",",T,X,31,+","0",",T,,31,+","23.9",",,X,01,","35.6",",X,28,+","74.9","X","58.2",",X","31.1",",,,X","","","0",",T,,","17.65",",X","24.72",",,,X","10.58",",,,X","","","","","","","","","","","","","","","","","","","","","",""
