"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00474770","1893-01","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","","","","","","","4",",6","","","","","","","","","","","","","51",",,6,29,+","","","","","","","","","","","238",",,,6","","","","","",""
"USC00474770","1893-02","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","9","1,6","6","1,6","0","1,6","7",",6","","","","","","","","","","","","","102",",,6,27,","10.2","1,,6,27,","","","","","","","37.9","1,,,6","399",",,,6","","","","","",""
"USC00474770","1893-06","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","38.1",",,6,01,","","","","","","","55.9",",,,6","","","","","","","",""
"USC00474770","1893-07","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","61.0",",,6,07,","","","","","","","134.6",",,,6","","","","","","","",""
"USC00474770","1893-08","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","10.4",",,6,24,","","","","","","","28.7",",,,6","","","","","","","",""
"USC00474770","1893-09","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","36.6",",,6,21,","","","","","","","70.0",",,,6","","","","","","","",""
"USC00474770","1893-10","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","12.2",",,6,02,","","","","","","","37.6",",,,6","","","","","","","",""
"USC00474770","1893-11","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","5",",6","5",",6","0",",6","3",",6","","","","","","","","","","","","","127",",,6,27,","12.7",",,6,27,","","","","","","","32.8",",,,6","254",",,,6","","","","","",""
"USC00474770","1894-01","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","7","1,6","5","1,6","0","1,6","4",",6","","","","","","","","","","","","","127",",,6,29,","13.7","1,,6,20,","","","","","","","38.5","1,,,6","248",",,,6","","","","","",""
"USC00474770","1894-02","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","","","","","","","2",",6","","","","","","","","","","","","","76",",,6,10,","","","","","","","","","","","117",",,,6","","","","","",""
"USC00474770","1894-03","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","8","3,6","6","3,6","0","3,6","0",",6","","","","","","","","","","","","","0",",T,6,25,+","14.0","3,,6,18,","","","","","","","53.2","3,,,6","0",",T,,6","","","","","",""
"USC00474770","1894-04","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","6",",6","6",",6","0",",6","1",",6","","","","","","","","","","","","","203",",,6,10,","20.3",",,6,10,","","","","","","","69.0",",,,6","203",",,,6","","","","","",""
"USC00474770","1894-05","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","12",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","32.0",",,6,15,","","","","","","","126.9",",,,6","","","","","","","",""
"USC00474770","1894-06","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","50.8",",,6,17,","","","","","","","125.0",",,,6","","","","","","","",""
"USC00474770","1894-07","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","13.5",",,6,19,","","","","","","","26.2",",,,6","","","","","","","",""
"USC00474770","1894-08","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","17.8",",,6,17,","","","","","","","32.5",",,,6","","","","","","","",""
"USC00474770","1894-09","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","14.7",",,6,15,","","","","","","","38.6",",,,6","","","","","","","",""
"USC00474770","1894-10","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","50.8",",,6,25,","","","","","","","100.8",",,,6","","","","","","","",""
"USC00474770","1894-11","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","30.5",",,6,02,","","","","","","","55.5",",,,6","","","","","","","",""
"USC00474770","1895-01","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","4","3,6","2","3,6","1","3,6","","","","","","","","","","","","","","","","","25.4","3,,6,11,","","","","","","","52.9","3,,,6","","","","","","","",""
"USC00474770","1895-02","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","3.8",",,6,17,","","","","","","","10.6",",,,6","","","","","","","",""
"USC00474770","1895-03","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","1.3",",,6,12,+","","","","","","","3.6",",,,6","","","","","","","",""
"USC00474770","1895-04","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","10.4",",,6,07,","","","","","","","34.7",",,,6","","","","","","","",""
"USC00474770","1895-05","44.61667","-87.75","246.9","LINCOLN, WI US","","","","","10",",6","6",",6","1",",6","0",",6","","","","","","","","","","","","","13",",,6,13,","27.4",",,6,11,","","","","","","","76.8",",,,6","13",",,,6","","","","","",""
