"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CASR0079","2019-04","34.490083","-117.3518","948.2","VICTORVILLE 2.6 SSW, CA US","0",",N","0",",N","0",",N","0.0",",T,N,30,+","0.0",",T,,N"
"US1CASR0079","2019-05","34.490083","-117.3518","948.2","VICTORVILLE 2.6 SSW, CA US","4",",N","2",",N","0",",N","7.4",",,N,11,","12.7",",,,N"
"US1CASR0079","2019-06","34.490083","-117.3518","948.2","VICTORVILLE 2.6 SSW, CA US","0",",N","0",",N","0",",N","0.0",",,N,30,+","0.0",",,,N"
"US1CASR0079","2019-07","34.490083","-117.3518","948.2","VICTORVILLE 2.6 SSW, CA US","0",",N","0",",N","0",",N","0.0",",T,N,24,","0.0",",T,,N"
"US1CASR0079","2019-08","34.490083","-117.3518","948.2","VICTORVILLE 2.6 SSW, CA US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US1CASR0079","2019-09","34.490083","-117.3518","948.2","VICTORVILLE 2.6 SSW, CA US","0",",N","0",",N","0",",N","0.0",",T,N,02,","0.0",",T,,N"
"US1CASR0079","2019-10","34.490083","-117.3518","948.2","VICTORVILLE 2.6 SSW, CA US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US1CASR0079","2019-11","34.490083","-117.3518","948.2","VICTORVILLE 2.6 SSW, CA US","4",",N","3",",N","1",",N","25.4",",,N,29,","35.3",",,,N"
"US1CASR0079","2020-01","34.490083","-117.3518","948.2","VICTORVILLE 2.6 SSW, CA US","0","1,N","0","1,N","0","1,N","0.0","1,,N,31,+","0.0","1,,,N"
"US1CASR0079","2020-02","34.490083","-117.3518","948.2","VICTORVILLE 2.6 SSW, CA US","1",",N","0",",N","0",",N","0.5",",,N,23,","0.5",",,,N"
"US1CASR0079","2020-03","34.490083","-117.3518","948.2","VICTORVILLE 2.6 SSW, CA US","7",",N","4",",N","1",",N","34.8",",,N,13,","55.0",",,,N"
"US1CASR0079","2020-04","34.490083","-117.3518","948.2","VICTORVILLE 2.6 SSW, CA US","6",",N","5",",N","0",",N","17.0",",,N,10,","54.1",",,,N"
