"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MABE0020","2019-05","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","","","","","","","","","","","","","119.2",",a,,N","",""
"US1MABE0020","2019-06","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","14",",N","8",",N","0",",N","","","","","15.2",",,N,17,","64.6",",,,N","",""
"US1MABE0020","2019-07","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","8","1,N","5","1,N","1","1,N","","","","","52.1","1,,N,23,","86.5","1,,,N","",""
"US1MABE0020","2019-08","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","","","","","","","","","","","","","86.8","3,a,,N","",""
"US1MABE0020","2019-09","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","10","3,N","8","3,N","1","3,N","","","","","26.7","3,,N,03,","82.4","3,,,N","",""
"US1MABE0020","2019-11","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","10","4,N","7","4,N","2","4,N","","","","","29.7","4,,N,25,","124.8","2,a,,N","",""
"US1MABE0020","2020-05","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","13","2,N","5","2,N","0","2,N","","","","","23.6","2,,N,16,","78.0","2,,,N","",""
"US1MABE0020","2020-06","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","9",",N","6",",N","0",",N","","","","","24.4",",,N,30,","78.5",",,,N","",""
"US1MABE0020","2020-07","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","15","1,N","7","1,N","0","1,N","","","","","20.1","1,,N,24,","96.0","1,,,N","",""
"US1MABE0020","2020-08","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","14",",N","8",",N","1",",N","","","","","40.4",",,N,05,","126.1",",,,N","",""
"US1MABE0020","2020-09","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","6",",N","3",",N","1",",N","0","5,N","0","5,,N,30,+","69.6",",,N,30,","92.2",",,,N","0","5,,,N"
"US1MABE0020","2020-10","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","14",",N","10",",N","2",",N","","","","","30.7",",,N,17,","116.8",",,,N","",""
"US1MABE0020","2020-11","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","13",",N","8",",N","0",",N","1",",N","30",",,N,03,","19.6",",,N,16,","72.1",",,,N","30",",,,N"
"US1MABE0020","2020-12","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","17",",N","9",",N","2",",N","3","5,N","241","5,,N,17,","31.8",",,N,01,","147.1",",,,N","368","5,,,N"
"US1MABE0020","2021-01","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","10",",N","4",",N","1",",N","","","","","26.7",",,N,16,","57.5",",,,N","",""
"US1MABE0020","2021-05","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","12",",N","10",",N","3",",N","","","","","38.9",",,N,05,","179.4",",,,N","",""
"US1MABE0020","2021-06","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","14",",N","9",",N","1",",N","","","","","32.0",",,N,30,","104.0",",,,N","",""
"US1MABE0020","2021-07","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","22",",N","18",",N","6",",N","","","","","52.8",",,N,18,","422.0",",,,N","",""
"US1MABE0020","2021-08","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","11",",N","9",",N","1",",N","","","","","53.8",",,N,23,","168.1",",,,N","",""
"US1MABE0020","2021-09","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","12",",N","7",",N","2",",N","","","","","84.1",",,N,02,","195.8",",,,N","",""
"US1MABE0020","2021-10","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","14",",N","9",",N","4",",N","","","","","31.0",",,N,05,","180.8",",,,N","",""
"US1MABE0020","2021-11","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","9","3,N","4","3,N","0","3,N","","","","","18.0","3,,N,14,","47.3","3,,,N","",""
