"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094973","2006-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.9",",W","278.4","W","183.4",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","21",",W","12","","4","","9","","7.2",",W,05,","32.0",",,W,31,","40.6",",W,15,","0.5","W","0.5",",W","108.8",",,,W","24.23",",W","33.17",",,,W","15.29",",,,W","220",",W","240",",W","11.2",",W","19.2",",W"
"USW00094973","2006-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.7","1,W","362.0","W","83.6","1,W","9",",W","5",",W","1",",W","0","1,W","0","1,W","0","1,W","30","1,W","3","1,W","10","","","","5","","7.8","1,W,15,","27.2",",,W,01,","32.8","1,W,03,","1.1","W","0.6","1,W","75.5",",,,W","21.10","1,W","28.38","1,,,W","13.82","1,,,W","170",",W","160",",W","11.2",",W","15.7",",W"
"USW00094973","2006-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.9","3,W","369.3","W","7.3","2,W","11","2,W","5","2,W","0","2,W","0","2,W","4","2,W","0","2,W","13","2,W","0","2,W","18","","6","","4","","-2.1","2,W,20,","9.4","2,,W,23,","30.0","2,W,05,","156.5","W","155.4","2,W","37.0","2,,,W","13.04","2,W","20.56","2,,,W","5.52","2,,,W","170","2,W","160","2,W","11.2","2,W","16.1","2,W"
"USW00094973","2006-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.0",",W","369.9","W","0.6",",W","10",",W","4",",W","0",",W","0",",W","22",",W","0",",W","4",",W","0",",W","6","","1","","1","","-7.7",",W,24,","12.2",",,W,03,","28.9",",W,02,","552.7","W","396.2",",W","35.5",",,,W","5.57",",W","12.00",",,,W","-0.86",",,,W","170",",W","200","1,W","8.9",",W","19.2","1,W"
"USW00094973","2006-11","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","369.9","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","22",",W","1",",W","0",",W","0",",W","9","","","","","","-16.6",",W,30,","8.9",",,W,28,","17.8",",W,08,","1047.1","W","494.4",",W","18.6",",,,W","1.85",",W","6.95",",,,W","-3.24",",,,W","140",",W","140",",W","8.1",",W","11.6",",W"
"USW00094973","2006-12","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.9","2,W","369.9","W","0.0","1,W","9","1,W","2","1,W","0","1,W","3","1,W","26","1,W","9","1,W","0","1,W","0","1,W","7","","","","","","-22.1","1,W,05,","18.8","1,,W,31,","7.8","1,W,20,+","1686.3","W","639.2","1,W","27.2","1,,,W","-2.98","1,W","1.73","1,,,W","-7.68","1,,,W","170","2,W","340","2,W","7.2","2,W","10.3","2,W"
"USW00094973","2007-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.7",",W","0.0","W","0.0",",W","9",",W","0",",W","0",",W","9",",W","29",",W","22",",W","0",",W","0",",W","5","","1","","","","-27.7",",W,16,","1.3",",,W,15,","5.6",",W,03,","2500.3","W","814.0",",W","5.6",",,,W","-7.92",",W","-2.71",",,,W","-13.14",",,,W","140",",W","130",",W","9.4",",W","13.0",",W"
"USW00094973","2007-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.0",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","16",",W","28",",W","22",",W","0",",W","0",",W","2","","","","","","-32.7",",W,05,+","4.1",",,W,25,","11.1",",W,21,","3349.0","W","848.7",",W","7.0",",,,W","-11.98",",W","-5.74",",,,W","-18.21",",,,W","70",",W","70",",W","9.8",",W","14.3",",W"
"USW00094973","2007-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.6",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","5",",W","20",",W","6",",W","2",",W","0",",W","10","","2","","1","","-23.8",",W,07,+","11.2",",,W,31,+","27.2",",W,26,","3871.4","W","522.4",",W","46.6",",,,W","1.48",",W","8.23",",,,W","-5.26",",,,W","60",",W","150",",W","11.6",",W","91.6",",W"
"USW00094973","2007-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.3",",W","0.8","W","0.8",",W","8",",W","4",",W","0",",W","0",",W","17",",W","3",",W","8",",W","0",",W","5","","1","","1","","-13.2",",W,09,","11.2",",,W,03,","30.0",",W,29,","4237.0","W","365.6",",W","29.8",",,,W","6.17",",W","14.08",",,,W","-1.74",",,,W","170",",W","50",",W","9.8",",W","14.8",",W"
"USW00094973","2007-05","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.1","1,W","33.9","W","33.1",",W","11",",W","5",",W","0",",W","0",",W","2",",W","0",",W","18",",W","2",",W","12","","3","","3","","-1.0",",W,17,","17.8",",,W,24,","33.3",",W,14,","4350.9","W","113.9",",W","62.8",",,,W","15.72",",W","23.09",",,,W","8.36",",,,W","170",",W","140","3,W","11.6",",W","30.9","3,W"
"USW00094973","2007-06","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","105.2","W","71.3",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","29",",W","3",",W","13","","2","","8","","2.2",",W,29,","32.8",",,W,02,","35.0",",W,13,","4379.8","W","28.9",",W","69.6",",,,W","19.75",",W","28.01",",,,W","11.48",",,,W","170",",W","60",",W","11.2",",W","30.9",",W"
"USW00094973","2007-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.5",",W","209.8","W","104.6",",W","15",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","19","","7","","8","","4.4",",W,13,","11.9",",,W,22,","35.0",",W,07,","15.1","W","15.1",",W","55.3",",,,W","21.22",",W","29.18",",,,W","13.26",",,,W","260",",W","60",",W","9.8",",W","30.9",",W"
"USW00094973","2007-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","282.8","W","73.0",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","29",",W","4",",W","18","","7","","8","","4.4",",W,17,","41.7",",,W,27,","34.4",",W,10,","35.7","W","20.6",",W","88.4",",,,W","20.02",",W","27.47",",,,W","12.57",",,,W","160",",W","160",",W","13.9",",W","19.2",",W"
"USW00094973","2007-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","322.0","W","39.2",",W","18",",W","6",",W","2",",W","0",",W","3",",W","0",",W","19",",W","2",",W","15","","4","","7","","-4.3",",W,15,","81.8",",,W,18,","33.3",",W,04,","141.0","W","105.3",",W","165.3",",,,W","16.13",",W","22.97",",,,W","9.29",",,,W","330",",W","220",",W","13.9",",W","17.9",",W"
"USW00094973","2007-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","334.8","W","12.8",",W","15",",W","5",",W","1",",W","0",",W","11",",W","0",",W","5",",W","0",",W","9","","","","6","","-6.0",",W,28,","34.5",",,W,18,","29.4",",W,07,+","379.1","W","238.1",",W","90.7",",,,W","11.06",",W","16.48",",,,W","5.65",",,,W","180",",W","280",",W","9.8",",W","15.7",",W"
"USW00094973","2007-11","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.3",",W","334.8","W","0.0",",W","10",",W","0",",W","0",",W","1",",W","25",",W","6",",W","0",",W","0",",W","7","","2","","","","-18.8",",W,30,","2.0",",,W,04,","13.9",",W,11,","920.0","W","540.9",",W","8.0",",,,W","0.30",",W","4.36",",,,W","-3.75",",,,W","200",",W","290",",W","9.8",",W","18.3",",W"
"USW00094973","2007-12","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.4",",W","334.8","W","0.0",",W","9",",W","3",",W","0",",W","11",",W","30",",W","28",",W","0",",W","0",",W","12","","","","","","-28.8",",W,08,","15.5",",,W,23,","3.9",",W,21,+","1769.9","W","849.9",",W","35.4",",,,W","-9.08",",W","-3.75",",,,W","-14.42",",,,W","100",",W","270",",W","8.1",",W","13.0",",W"
"USW00094973","2008-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.7","4,W","0.0","W","0.0","4,W","3","2,W","1","2,W","0","2,W","12","4,W","27","4,W","19","4,W","0","4,W","0","4,W","8","","4","","","","-31.6","4,W,24,","3.3","2,,W,28,","7.8","4,W,28,","2536.5","W","766.6","4,W","3.9","2,,,W","-10.06","4,W","-4.56","4,,,W","-15.56","4,,,W","200","2,W","180","2,W","10.3","2,W","17.0","2,W"
"USW00094973","2008-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.5","1,W","0.0","W","0.0","1,W","7","1,W","0","1,W","0","1,W","15","1,W","28","1,W","20","1,W","0","1,W","0","1,W","5","","1","","","","-30.5","1,W,11,","1.8","1,,W,13,","5.6","1,W,25,","3357.4","W","820.9","1,W","6.5","1,,,W","-10.99","1,W","-3.97","1,,,W","-18.00","1,,,W","280","1,W","290","1,W","8.1","1,W","16.1","1,W"
"USW00094973","2008-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.9",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","6",",W","30",",W","8",",W","0",",W","0",",W","7","","2","","","","-28.2",",W,07,","5.8",",,W,18,","11.1",",W,11,","4046.7","W","689.3",",W","19.8",",,,W","-3.90",",W","2.65",",,,W","-10.45",",,,W","150",",W","210",",W","10.3",",W","14.8",",W"
"USW00094973","2008-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","0.0","W","0.0",",W","12",",W","9",",W","0",",W","0",",W","19",",W","0",",W","2",",W","0",",W","10","","3","","2","","-15.5",",W,13,","16.3",",,W,11,","26.7",",W,21,","4433.4","W","386.7",",W","92.3",",,,W","5.44",",W","11.91",",,,W","-1.02",",,,W","60",",W","200",",W","16.1",",W","41.1",",W"
"USW00094973","2008-05","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","0.0","W","0.0",",W","16",",W","8",",W","1",",W","0",",W","10",",W","0",",W","11",",W","0",",W","10","","3","","4","","-2.1",",W,12,","33.0",",,W,02,","25.6",",W,06,","4667.0","W","233.6",",W","85.1",",,,W","10.80",",W","19.07",",,,W","2.52",",,,W","140",",W","310",",W","8.9",",W","22.8",",W"
"USW00094973","2008-06","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.9","1,W","19.8","W","19.8","1,W","14",",W","9",",W","1",",W","0","1,W","0","1,W","0","1,W","22","1,W","0","1,W","16","","3","","8","","3.9","1,W,18,","28.2",",,W,11,","30.6","1,W,25,","4712.6","W","45.6","1,W","87.0",",,,W","17.44","1,W","24.54","1,,,W","10.35","1,,,W","160",",W","150",",W","16.1",",W","21.0",",W"
"USW00094973","2008-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","94.6","W","74.8",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","2",",W","18","","6","","6","","5.6",",W,04,","37.6",",,W,07,","32.8",",W,06,+","8.0","W","8.0",",W","92.3",",,,W","20.49",",W","28.23",",,,W","12.75",",,,W","260",",W","270",",W","9.4",",W","17.0",",W"
"USW00094973","2008-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.7","3,W","153.2","W","58.6","3,W","11","2,W","5","2,W","0","2,W","0","3,W","0","3,W","0","3,W","28","3,W","0","3,W","18","","10","","6","","1.7","3,W,25,","21.1","2,,W,03,","31.7","3,W,17,","29.3","W","21.3","3,W","55.3","2,,,W","19.67","3,W","27.51","3,,,W","11.83","3,,,W","180","2,W","190","2,W","10.3","2,W","14.8","2,W"
"USW00094973","2008-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.9",",W","175.8","W","22.6",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","19","","9","","5","","0.6",",W,09,","22.9",",,W,13,","31.1",",W,01,","140.4","W","111.1",",W","85.9",",,,W","15.38",",W","21.82",",,,W","8.95",",,,W","180",",W","250",",W","8.9",",W","13.0",",W"
"USW00094973","2008-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","178.0","W","2.2",",W","11",",W","8",",W","0",",W","0",",W","12",",W","0",",W","4",",W","0",",W","14","","1","","2","","-6.6",",W,29,","19.0",",,W,24,","25.0",",W,12,+","443.0","W","302.6",",W","78.2",",,,W","8.64",",W","14.75",",,,W","2.54",",,,W","140",",W","280",",W","9.4",",W","13.9",",W"
"USW00094973","2008-11","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.8","3,W","178.0","W","0.0","5,W","10","1,W","5","1,W","0","1,W","0","5,W","19","5,W","7","5,W","0","5,W","0","5,W","9","","2","","","","-16.0","5,W,22,+","3.3","1,,W,06,","17.8","5,W,06,","926.8","W","483.8","5,W","16.9","1,,,W","-1.02","5,W","3.51","5,,,W","-5.55","5,,,W","180","2,W","160","2,W","8.1","2,W","13.4","2,W"
"USW00094973","2008-12","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.9","3,W","178.0","W","0.0",",W","10",",W","3",",W","0",",W","15",",W","31",",W","28",",W","0",",W","0",",W","20","","3","","","","-29.3",",W,16,","11.4",",,W,14,","6.1",",W,27,","1896.5","W","969.7",",W","23.1",",,,W","-12.95",",W","-6.50",",,,W","-19.40",",,,W","10","1,W","50","1,W","37.1","1,W","53.6","1,W"
"USW00094973","2009-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.3",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","27",",W","31",",W","30",",W","0",",W","0",",W","19","","1","","","","-36.0",",W,16,","6.3",",,W,03,","5.6",",W,31,","2995.3","W","1098.8",",W","10.7",",,,W","-17.11",",W","-9.42",",,,W","-24.81",",,,W","180",",W","280",",W","8.9",",W","15.7",",W"
"USW00094973","2009-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.0",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","10",",W","27",",W","18",",W","0",",W","0",",W","17","","2","","","","-32.1",",W,04,","7.4",",,W,26,","7.2",",W,10,","3753.3","W","758.0",",W","12.7",",,,W","-8.74",",W","-2.50",",,,W","-14.97",",,,W","160",",W","210",",W","9.8",",W","15.7",",W"
"USW00094973","2009-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.6",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","6",",W","26",",W","7",",W","0",",W","0",",W","17","","1","","","","-28.8",",W,02,","10.2",",,W,23,","16.7",",W,16,","4393.5","W","640.2",",W","32.9",",,,W","-2.32",",W","3.79",",,,W","-8.42",",,,W","130",",W","130",",W","11.2",",W","16.1",",W"
"USW00094973","2009-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","0.0","W","0.0",",W","8",",W","6",",W","0",",W","0",",W","22",",W","0",",W","4",",W","0",",W","8","","","","3","","-9.3",",W,11,","8.4",",,W,26,","23.3",",W,24,","4785.6","W","392.1",",W","30.0",",,,W","5.26",",W","12.27",",,,W","-1.74",",,,W","150",",W","170",",W","9.4",",W","14.3",",W"
"USW00094973","2009-05","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.6",",W","0.0","W","0.0","1,W","11",",W","4",",W","0",",W","0","1,W","11","1,W","0",",W","14",",W","0",",W","10","","1","","2","","-2.7","1,W,17,+","8.1",",,W,15,","31.7",",W,20,","5013.2","W","227.6",",W","29.0",",,,W","10.95","1,W","19.30",",,,W","2.61","1,,,W","220",",W","220",",W","11.2",",W","17.0",",W"
"USW00094973","2009-06","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.7","1,W","32.5","W","32.5","1,W","13","1,W","7","1,W","1","1,W","0","1,W","3","1,W","0","1,W","17","1,W","1","1,W","16","","4","","4","","-2.1","1,W,03,","26.7","1,,W,19,","33.3","1,W,23,","5124.2","W","111.0","1,W","85.9","1,,,W","15.62","1,W","22.52","1,,,W","8.73","1,,,W","260","1,W","270","1,W","7.6","1,W","13.9","1,W"
"USW00094973","2009-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.6",",W","39.8","W","7.3",",W","14",",W","4",",W","1",",W","0",",W","0",",W","0",",W","24",",W","0",",W","19","","5","","6","","2.2",",W,13,","26.9",",,W,21,","30.0",",W,10,","74.8","W","74.8",",W","64.3",",,,W","16.15",",W","23.51",",,,W","8.80",",,,W","210",",W","210",",W","10.3",",W","17.4",",W"
"USW00094973","2009-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.6",",W","64.8","W","25.0",",W","16",",W","8",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","27","","7","","5","","0.6",",W,31,","24.9",",,W,20,","32.2",",W,14,","159.6","W","84.8",",W","68.2",",,,W","16.40",",W","23.91",",,,W","8.89",",,,W","140",",W","220",",W","9.4",",W","14.8",",W"
"USW00094973","2009-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.3",",W","71.3","W","6.5",",W","11",",W","3",",W","0",",W","0",",W","2",",W","0",",W","26",",W","0",",W","27","","9","","1","","-5.5",",W,30,","5.8",",,W,27,","28.3",",W,13,","253.3","W","93.7",",W","16.5",",,,W","15.43",",W","23.48",",,,W","7.38",",,,W","350",",W","270",",W","7.6",",W","14.3",",W"
"USW00094973","2009-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.0",",W","71.3","W","0.0",",W","18",",W","9",",W","0",",W","0",",W","15",",W","0",",W","0",",W","0",",W","22","","3","","","","-9.3",",W,13,","25.1",",,W,02,","16.1",",W,30,","686.1","W","432.8",",W","113.9",",,,W","4.37",",W","8.36",",,,W","0.38",",,,W","210",",W","210",",W","9.4",",W","17.9",",W"
"USW00094973","2009-11","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.6",",W","71.3","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","22",",W","0",",W","0",",W","0",",W","15","","2","","","","-10.5",",W,16,","8.1",",,W,25,","17.8",",W,07,","1133.7","W","447.6",",W","17.3",",,,W","3.41",",W","9.06",",,,W","-2.23",",,,W","180",",W","180",",W","9.4",",W","13.4",",W"
"USW00094973","2009-12","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","71.3","W","0.0",",W","11",",W","2",",W","0",",W","11",",W","31",",W","26",",W","0",",W","0",",W","24","","1","","","","-26.6",",W,29,","11.7",",,W,24,","7.2",",W,01,","2017.1","W","883.4",",W","32.9",",,,W","-10.16",",W","-4.84",",,,W","-15.49",",,,W","70",",W","30",",W","8.9",",W","13.4",",W"
"USW00094973","2010-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.4",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","15",",W","30",",W","23",",W","0",",W","0",",W","19","","2","","","","-33.8",",W,02,","18.5",",,W,24,","3.3",",W,16,","2958.3","W","941.2",",W","22.3",",,,W","-12.03",",W","-5.70",",,,W","-18.36",",,,W","150",",W","140",",W","7.6",",W","12.5",",W"
"USW00094973","2010-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.2",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","12",",W","28",",W","18",",W","0",",W","0",",W","13","","1","","","","-27.1",",W,01,","0.3",",,W,02,","3.9",",W,27,+","3723.0","W","764.7",",W","0.3",",,,W","-8.98",",W","-1.18",",,,W","-16.78",",,,W","60",",W","30",",W","7.6",",W","11.2",",W"
"USW00094973","2010-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.7",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","23",",W","0",",W","2",",W","0",",W","12","","4","","","","-17.1",",W,01,","10.7",",,W,12,","21.7",",W,31,+","4212.1","W","489.1",",W","19.6",",,,W","2.56",",W","10.47",",,,W","-5.36",",,,W","180",",W","180",",W","10.3",",W","14.3",",W"
"USW00094973","2010-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.6",",W","0.3","W","0.3",",W","8",",W","5",",W","0",",W","0",",W","17",",W","0",",W","6",",W","0",",W","7","","1","","2","","-10.5",",W,09,","8.1",",,W,14,","25.6",",W,01,","4500.1","W","288.0",",W","28.8",",,,W","8.74",",W","16.88",",,,W","0.60",",,,W","150",",W","310",",W","12.5",",W","17.0",",W"
"USW00094973","2010-05","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","23.3","W","23.0",",W","11",",W","5",",W","0",",W","0",",W","6",",W","0",",W","17",",W","2",",W","16","","4","","3","","-6.6",",W,09,","17.8",",,W,13,","32.8",",W,24,","4689.6","W","189.5",",W","53.9",",,,W","12.96",",W","20.90",",,,W","5.03",",,,W","150",",W","150",",W","14.3",",W","19.7",",W"
"USW00094973","2010-06","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.5",",W","43.1","W","19.8",",W","16",",W","13",",W","2",",W","0",",W","0",",W","0",",W","22",",W","0",",W","24","","8","","7","","0.6",",W,07,","36.6",",,W,11,","30.6",",W,22,","4764.6","W","75.0",",W","151.8",",,,W","16.49",",W","22.93",",,,W","10.05",",,,W","170",",W","300",",W","10.3",",W","21.0",",W"
"USW00094973","2010-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.6","1,W","113.2","W","70.1","1,W","11","1,W","7","1,W","1","1,W","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","22","","5","","7","","7.2","1,W,12,","79.5","1,,W,27,","30.6","1,W,03,","2.5","W","2.5","1,W","130.7","1,,,W","20.59","1,W","27.33","1,,,W","13.84","1,,,W","180","1,W","10","1,W","8.9","1,W","13.4","1,W"
"USW00094973","2010-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.9",",W","202.1","W","88.9",",W","16",",W","9",",W","3",",W","0",",W","0",",W","0",",W","31",",W","1",",W","23","","8","","9","","4.4",",W,26,","34.8",",,W,13,","32.2",",W,09,","18.6","W","16.1",",W","161.9",",,,W","20.68",",W","26.99",",,,W","14.37",",,,W","270",",W","280",",W","9.8",",W","17.0",",W"
"USW00094973","2010-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.7",",W","202.1","W","0.0",",W","13",",W","7",",W","2",",W","0",",W","4",",W","0",",W","6",",W","0",",W","22","","5","","5","","-2.7",",W,26,","47.2",",,W,23,","23.9",",W,01,","222.4","W","203.8",",W","127.8",",,,W","11.54",",W","18.37",",,,W","4.71",",,,W","80",",W","210",",W","9.8",",W","17.4",",W"
"USW00094973","2010-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.5",",W","202.1","W","0.0",",W","8",",W","6",",W","1",",W","0",",W","17",",W","0",",W","7",",W","0",",W","12","","2","","1","","-7.1",",W,31,","52.6",",,W,26,","26.7",",W,08,","551.1","W","328.7",",W","107.3",",,,W","7.73",",W","15.36",",,,W","0.10",",,,W","230",",W","220",",W","10.7",",W","21.5",",W"
"USW00094973","2010-11","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","202.1","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","25",",W","8",",W","0",",W","0",",W","17","","4","","","","-14.3",",W,27,","13.5",",,W,13,","19.4",",W,09,","1103.2","W","552.1",",W","25.1",",,,W","-0.07",",W","5.00",",,,W","-5.14",",,,W","150",",W","70",",W","9.8",",W","14.8",",W"
"USW00094973","2010-12","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.6","2,W","202.1","W","0.0","2,W","8","2,W","3","2,W","0","2,W","6","2,W","28","2,W","26","2,W","0","2,W","0","2,W","23","","2","","","","-29.3","2,W,14,","9.4","2,,W,30,","6.7","2,W,30,","1886.9","W","783.7","2,W","17.4","2,,,W","-8.69","2,W","-4.28","2,,,W","-13.10","2,,,W","30","2,W","30","2,W","9.8","2,W","16.5","2,W"
"USW00094973","2011-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.3",",W","0.0","W","0.0","1,W","9",",W","1",",W","0",",W","12",",W","31",",W","30","1,W","0","1,W","0","1,W","24","","2","","","","-35.5",",W,21,","3.8",",,W,14,","-2.1","1,W,01,","2812.3","W","925.4","1,W","9.3",",,,W","-12.68","1,W","-8.12","1,,,W","-17.24",",,,W","210",",W","190",",W","8.1",",W","17.0",",W"
"USW00094973","2011-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","13",",W","28",",W","22",",W","0",",W","0",",W","16","","3","","","","-32.7",",W,10,","2.0",",,W,21,","11.7",",W,16,","3580.7","W","768.4",",W","3.6",",,,W","-9.11",",W","-2.76",",,,W","-15.46",",,,W","70",",W","70",",W","11.2",",W","15.7",",W"
"USW00094973","2011-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.0",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","6",",W","28",",W","9",",W","0",",W","0",",W","16","","4","","1","","-22.1",",W,25,+","11.2",",,W,20,","12.8",",W,17,","4271.4","W","690.7",",W","29.5",",,,W","-3.95",",W","2.81",",,,W","-10.70",",,,W","310",",W","60",",W","13.0",",W","16.5",",W"
"USW00094973","2011-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.5",",W","0.0","W","0.0",",W","15",",W","7",",W","0",",W","0",",W","23",",W","0",",W","1",",W","0",",W","19","","2","","1","","-6.6",",W,18,","20.3",",,W,26,","24.4",",W,10,","4681.7","W","410.3",",W","67.3",",,,W","4.66",",W","10.71",",,,W","-1.40",",,,W","160",",W","140",",W","12.5",",W","17.9",",W"
