"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140298","1988-06","64.33","18.38","455.0","GRANTRASK D, SW","6",",E","4",",E","0",",E","","","","","11.6",",,E,03,","25.9",",,,E"
"SWE00140298","1988-08","64.33","18.38","455.0","GRANTRASK D, SW","18",",E","13",",E","0",",E","","","","","23.6",",,E,04,","143.6",",,,E"
"SWE00140298","1988-09","64.33","18.38","455.0","GRANTRASK D, SW","16",",E","7",",E","0",",E","","","","","10.7",",,E,14,","44.5",",,,E"
"SWE00140298","1988-10","64.33","18.38","455.0","GRANTRASK D, SW","15",",E","5",",E","0",",E","","","","","14.0",",,E,09,","40.9",",,,E"
"SWE00140298","1988-11","64.33","18.38","455.0","GRANTRASK D, SW","11",",E","1",",E","0",",E","","","","","3.2",",,E,01,","15.5",",,,E"
"SWE00140298","1988-12","64.33","18.38","455.0","GRANTRASK D, SW","15",",E","8",",E","0",",E","","","","","12.4",",,E,22,","50.0",",,,E"
"SWE00140298","1989-01","64.33","18.38","455.0","GRANTRASK D, SW","17",",E","6",",E","0",",E","","","","","7.6",",,E,14,","40.5",",,,E"
"SWE00140298","1989-02","64.33","18.38","455.0","GRANTRASK D, SW","15",",E","7",",E","0",",E","","","","","11.2",",,E,15,","55.9",",,,E"
"SWE00140298","1989-03","64.33","18.38","455.0","GRANTRASK D, SW","14",",E","7",",E","0",",E","","","","","19.2",",,E,28,","75.3",",,,E"
"SWE00140298","1989-04","64.33","18.38","455.0","GRANTRASK D, SW","17",",E","8",",E","0",",E","","","","","16.0",",,E,22,","89.1",",,,E"
"SWE00140298","1989-05","64.33","18.38","455.0","GRANTRASK D, SW","11",",E","6",",E","0",",E","","","","","13.7",",,E,09,","49.4",",,,E"
"SWE00140298","1989-06","64.33","18.38","455.0","GRANTRASK D, SW","11",",E","8",",E","0",",E","","","","","19.7",",,E,23,","67.2",",,,E"
"SWE00140298","1989-07","64.33","18.38","455.0","GRANTRASK D, SW","7",",E","5",",E","0",",E","","","","","17.7",",,E,13,","50.2",",,,E"
"SWE00140298","1989-08","64.33","18.38","455.0","GRANTRASK D, SW","20",",E","10",",E","1",",E","","","","","33.4",",,E,23,","114.6",",,,E"
"SWE00140298","1989-09","64.33","18.38","455.0","GRANTRASK D, SW","11",",E","4",",E","0",",E","","","","","5.2",",,E,11,","22.8",",,,E"
"SWE00140298","1989-10","64.33","18.38","455.0","GRANTRASK D, SW","10",",E","4",",E","0",",E","","","","","7.7",",,E,21,","25.9",",,,E"
"SWE00140298","1989-11","64.33","18.38","455.0","GRANTRASK D, SW","20",",E","9",",E","0",",E","","","","","12.0",",,E,05,","68.1",",,,E"
"SWE00140298","1989-12","64.33","18.38","455.0","GRANTRASK D, SW","18",",E","5",",E","0",",E","","","","","7.5",",,E,18,","39.8",",,,E"
"SWE00140298","1990-01","64.33","18.38","455.0","GRANTRASK D, SW","25",",E","15",",E","0",",E","","","","","8.3",",,E,29,","80.5",",,,E"
"SWE00140298","1990-02","64.33","18.38","455.0","GRANTRASK D, SW","16",",E","9",",E","0",",E","","","","","6.9",",,E,26,+","53.8",",,,E"
"SWE00140298","1990-03","64.33","18.38","455.0","GRANTRASK D, SW","11",",E","6",",E","0",",E","","","","","11.3",",,E,24,","38.1",",,,E"
"SWE00140298","1990-04","64.33","18.38","455.0","GRANTRASK D, SW","13",",E","3",",E","0",",E","","","","","8.6",",,E,26,","28.4",",,,E"
"SWE00140298","1990-05","64.33","18.38","455.0","GRANTRASK D, SW","8",",E","3",",E","0",",E","","","","","15.3",",,E,26,","29.1",",,,E"
"SWE00140298","1990-06","64.33","18.38","455.0","GRANTRASK D, SW","15",",E","3",",E","0",",E","","","","","19.5",",,E,28,","50.9",",,,E"
"SWE00140298","1990-07","64.33","18.38","455.0","GRANTRASK D, SW","20",",E","11",",E","0",",E","","","","","24.0",",,E,21,","110.3",",,,E"
"SWE00140298","1990-08","64.33","18.38","455.0","GRANTRASK D, SW","15",",E","5",",E","0",",E","","","","","24.5",",,E,04,","56.2",",,,E"
"SWE00140298","1990-09","64.33","18.38","455.0","GRANTRASK D, SW","16",",E","8",",E","0",",E","","","","","23.3",",,E,21,","84.1",",,,E"
"SWE00140298","1990-10","64.33","18.38","455.0","GRANTRASK D, SW","11",",E","4",",E","0",",E","","","","","12.4",",,E,04,","35.3",",,,E"
"SWE00140298","1990-11","64.33","18.38","455.0","GRANTRASK D, SW","14",",E","4",",E","0",",E","","","","","20.4",",,E,02,","61.2",",,,E"
"SWE00140298","1990-12","64.33","18.38","455.0","GRANTRASK D, SW","20",",E","9",",E","0",",E","","","","","10.6",",,E,29,","60.0",",,,E"
"SWE00140298","1991-01","64.33","18.38","455.0","GRANTRASK D, SW","15",",E","6",",E","0",",E","","","","","11.4",",,E,06,","43.3",",,,E"
"SWE00140298","1991-02","64.33","18.38","455.0","GRANTRASK D, SW","11",",E","1",",E","0",",E","","","","","2.7",",,E,23,","10.1",",,,E"
"SWE00140298","1991-03","64.33","18.38","455.0","GRANTRASK D, SW","18",",E","5",",E","0",",E","","","","","10.3",",,E,22,","50.1",",,,E"
"SWE00140298","1991-04","64.33","18.38","455.0","GRANTRASK D, SW","6",",E","2",",E","0",",E","","","","","6.6",",,E,16,+","16.5",",,,E"
"SWE00140298","1991-05","64.33","18.38","455.0","GRANTRASK D, SW","15",",E","7",",E","0",",E","","","","","18.1",",,E,14,","81.6",",,,E"
"SWE00140298","1991-06","64.33","18.38","455.0","GRANTRASK D, SW","21",",E","13",",E","0",",E","","","","","20.7",",,E,15,","120.2",",,,E"
"SWE00140298","1991-07","64.33","18.38","455.0","GRANTRASK D, SW","11",",E","6",",E","0",",E","","","","","19.0",",,E,14,","62.8",",,,E"
"SWE00140298","1991-08","64.33","18.38","455.0","GRANTRASK D, SW","12",",E","7",",E","1",",E","","","","","54.2",",,E,04,","102.9",",,,E"
"SWE00140298","1991-09","64.33","18.38","455.0","GRANTRASK D, SW","16",",E","6",",E","0",",E","","","","","18.8",",,E,10,","62.6",",,,E"
"SWE00140298","1991-10","64.33","18.38","455.0","GRANTRASK D, SW","17",",E","7",",E","0",",E","","","","","12.3",",,E,04,","59.4",",,,E"
"SWE00140298","1991-11","64.33","18.38","455.0","GRANTRASK D, SW","17",",E","10",",E","0",",E","","","","","9.7",",,E,04,","66.7",",,,E"
"SWE00140298","1991-12","64.33","18.38","455.0","GRANTRASK D, SW","16",",E","8",",E","0",",E","","","","","9.2",",,E,27,","42.7",",,,E"
"SWE00140298","1992-01","64.33","18.38","455.0","GRANTRASK D, SW","16",",E","7",",E","0",",E","","","","","16.8",",,E,01,","61.9",",,,E"
"SWE00140298","1992-02","64.33","18.38","455.0","GRANTRASK D, SW","12",",E","6",",E","0",",E","","","","","5.1",",,E,22,","27.3",",,,E"
"SWE00140298","1992-03","64.33","18.38","455.0","GRANTRASK D, SW","16",",E","5",",E","0",",E","","","","","7.6",",,E,03,+","36.2",",,,E"
"SWE00140298","1992-04","64.33","18.38","455.0","GRANTRASK D, SW","18",",E","5",",E","0",",E","","","","","14.8",",,E,25,","53.4",",,,E"
"SWE00140298","1992-05","64.33","18.38","455.0","GRANTRASK D, SW","14",",E","6",",E","0",",E","","","","","24.4",",,E,23,","61.6",",,,E"
"SWE00140298","1992-06","64.33","18.38","455.0","GRANTRASK D, SW","11",",E","3",",E","0",",E","","","","","18.8",",,E,15,","42.2",",,,E"
"SWE00140298","1992-07","64.33","18.38","455.0","GRANTRASK D, SW","17",",E","11",",E","0",",E","","","","","14.9",",,E,22,","93.0",",,,E"
"SWE00140298","1992-08","64.33","18.38","455.0","GRANTRASK D, SW","23",",E","13",",E","3",",E","","","","","52.2",",,E,11,","192.1",",,,E"
"SWE00140298","1992-09","64.33","18.38","455.0","GRANTRASK D, SW","12",",E","7",",E","0",",E","","","","","10.6",",,E,21,","58.5",",,,E"
"SWE00140298","1992-10","64.33","18.38","455.0","GRANTRASK D, SW","16",",E","6",",E","0",",E","","","","","10.0",",,E,13,","42.3",",,,E"
"SWE00140298","1992-11","64.33","18.38","455.0","GRANTRASK D, SW","24",",E","18",",E","0",",E","","","","","13.7",",,E,06,","98.2",",,,E"
"SWE00140298","1992-12","64.33","18.38","455.0","GRANTRASK D, SW","9",",E","6",",E","0",",E","","","","","13.8",",,E,03,","39.7",",,,E"
"SWE00140298","1993-01","64.33","18.38","455.0","GRANTRASK D, SW","18",",E","10",",E","0",",E","","","","","17.8",",,E,15,","69.2",",,,E"
"SWE00140298","1993-02","64.33","18.38","455.0","GRANTRASK D, SW","8",",E","2",",E","0",",E","","","","","5.2",",,E,18,","15.9",",,,E"
"SWE00140298","1993-03","64.33","18.38","455.0","GRANTRASK D, SW","11",",E","3",",E","0",",E","","","","","5.0",",,E,30,","22.7",",,,E"
"SWE00140298","1993-04","64.33","18.38","455.0","GRANTRASK D, SW","10",",E","0",",E","0",",E","","","","","2.1",",,E,06,","10.1",",,,E"
"SWE00140298","1993-05","64.33","18.38","455.0","GRANTRASK D, SW","14",",E","6",",E","0",",E","","","","","10.5",",,E,28,","49.2",",,,E"
"SWE00140298","1993-06","64.33","18.38","455.0","GRANTRASK D, SW","19",",E","14",",E","0",",E","","","","","17.0",",,E,23,","123.7",",,,E"
"SWE00140298","1993-07","64.33","18.38","455.0","GRANTRASK D, SW","20",",E","12",",E","2",",E","","","","","33.5",",,E,06,","146.8",",,,E"
"SWE00140298","1993-08","64.33","18.38","455.0","GRANTRASK D, SW","20",",E","14",",E","0",",E","","","","","22.7",",,E,10,","111.9",",,,E"
"SWE00140298","1993-09","64.33","18.38","455.0","GRANTRASK D, SW","12",",E","6",",E","0",",E","","","","","14.0",",,E,21,","37.7",",,,E"
"SWE00140298","1993-10","64.33","18.38","455.0","GRANTRASK D, SW","16",",E","7",",E","1",",E","","","","","25.8",",,E,12,","80.5",",,,E"
"SWE00140298","1993-11","64.33","18.38","455.0","GRANTRASK D, SW","18",",E","4",",E","0",",E","","","","","4.2",",,E,09,","31.9",",,,E"
"SWE00140298","1993-12","64.33","18.38","455.0","GRANTRASK D, SW","24",",E","12",",E","0",",E","","","","","21.3",",,E,20,","107.8",",,,E"
"SWE00140298","1994-01","64.33","18.38","455.0","GRANTRASK D, SW","19",",E","10",",E","0",",E","","","","","10.2",",,E,21,","56.6",",,,E"
"SWE00140298","1994-02","64.33","18.38","455.0","GRANTRASK D, SW","4",",E","1",",E","0",",E","","","","","4.2",",,E,09,","8.0",",,,E"
"SWE00140298","1994-03","64.33","18.38","455.0","GRANTRASK D, SW","16",",E","8",",E","0",",E","","","","","20.2",",,E,05,","64.1",",,,E"
"SWE00140298","1994-04","64.33","18.38","455.0","GRANTRASK D, SW","10",",E","5",",E","0",",E","","","","","7.6",",,E,07,","29.1",",,,E"
"SWE00140298","1994-05","64.33","18.38","455.0","GRANTRASK D, SW","11",",E","1",",E","0",",E","","","","","3.3",",,E,23,","16.5",",,,E"
"SWE00140298","1994-06","64.33","18.38","455.0","GRANTRASK D, SW","15",",E","6",",E","2",",E","","","","","29.0",",,E,23,","116.4",",,,E"
