"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARNW0013","2016-11","35.9698","-93.1381","653.2","JASPER 3.8 SE, AR US","5",",N","3",",N","0",",N","","","","","","","","","18.5",",,N,23,","48.6",",,,N","",""
"US1ARNW0013","2017-02","35.9698","-93.1381","653.2","JASPER 3.8 SE, AR US","7",",N","4",",N","1",",N","","","","","","","","","34.0",",,N,14,","80.8",",,,N","",""
"US1ARNW0013","2017-03","35.9698","-93.1381","653.2","JASPER 3.8 SE, AR US","10","5,N","9","5,N","2","5,N","","","","","","","","","37.1","5,,N,25,","192.8",",a,,N","",""
"US1ARNW0013","2017-04","35.9698","-93.1381","653.2","JASPER 3.8 SE, AR US","14",",N","10",",N","3",",N","","","","","","","","","102.9",",,N,30,","337.5",",,,N","",""
"US1ARNW0013","2017-05","35.9698","-93.1381","653.2","JASPER 3.8 SE, AR US","12",",N","8",",N","3",",N","","","","","","","","","64.3",",,N,20,","185.5",",,,N","",""
"US1ARNW0013","2017-06","35.9698","-93.1381","653.2","JASPER 3.8 SE, AR US","12",",N","8",",N","0",",N","","","","","","","","","19.8",",,N,23,","101.0",",,,N","",""
"US1ARNW0013","2017-07","35.9698","-93.1381","653.2","JASPER 3.8 SE, AR US","8",",N","6",",N","2",",N","","","","","","","","","37.8",",,N,28,","114.1",",,,N","",""
"US1ARNW0013","2017-08","35.9698","-93.1381","653.2","JASPER 3.8 SE, AR US","14",",N","12",",N","1",",N","","","","","","","","","26.9",",,N,03,","156.0",",,,N","",""
"US1ARNW0013","2017-09","35.9698","-93.1381","653.2","JASPER 3.8 SE, AR US","2",",N","1",",N","0",",N","","","0","4,N","","","0","4,,N,30,+","2.8",",,N,13,","3.6",",,,N","0","4,,,N"
"US1ARNW0013","2017-10","35.9698","-93.1381","653.2","JASPER 3.8 SE, AR US","7",",N","4",",N","1",",N","","","","","","","","","54.9",",,N,22,","99.2",",,,N","",""
"US1ARNW0013","2017-11","35.9698","-93.1381","653.2","JASPER 3.8 SE, AR US","10",",N","3",",N","0",",N","","","","","","","","","14.0",",,N,16,","29.1",",,,N","",""
