"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000APAM","2012-09","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","","","0.0","5,U","0","4,U","23","4,U","14","4,U","0","4,U","0","4,U","-7.8","4,U,09,","6.7","4,U,23,+","","","496.6","4,U","-1.47","5,U","0.31","4,,,U","-3.25","4,,,U"
"USR0000APAM","2014-01","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0","2,U","10","1,U","28","1,U","26","1,U","0","1,U","0","1,U","-26.7","1,U,17,+","6.1","1,U,27,","","","877.0","1,U","-11.74","2,U","-9.70","1,,,U","-13.78","1,,,U"
"USR0000APAM","2014-02","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","16",",U","28",",U","28",",U","0",",U","0",",U","-34.4",",U,17,","-0.6",",U,27,","","","989.8",",U","-17.02",",U","-14.50",",,,U","-19.53",",,,U"
"USR0000APAM","2014-03","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","9",",U","31",",U","28",",U","0",",U","0",",U","-27.8",",U,09,","3.3",",U,23,","","","912.0",",U","-11.09",",U","-8.37",",,,U","-13.80",",,,U"
"USR0000APAM","2014-04","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","7",",U","30",",U","23",",U","0",",U","0",",U","-26.1",",U,08,","2.8",",U,27,","","","780.1",",U","-7.67",",U","-5.51",",,,U","-9.83",",,,U"
"USR0000APAM","2014-05","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","0",",U","20",",U","7",",U","0",",U","0",",U","-8.9",",U,19,","11.1",",U,30,","","","532.3",",U","1.16",",U","4.22",",,,U","-1.90",",,,U"
"USR0000APAM","2014-06","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","0",",U","0",",U","0.0",",U,01,","16.1",",U,30,","","","317.3",",U","7.76",",U","10.48",",,,U","5.03",",,,U"
"USR0000APAM","2014-07","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","-1.1",",U,26,","20.0",",U,06,","283.5","U","283.5",",U","9.19",",U","11.68",",,,U","6.69",",,,U"
"USR0000APAM","2014-08","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","0",",U","0",",U","-1.7",",U,29,","16.7",",U,05,","560.1","U","276.6",",U","9.41",",U","11.88",",,,U","6.95",",,,U"
"USR0000APAM","2014-09","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","0",",U","17",",U","12",",U","0",",U","0",",U","-6.7",",U,22,","12.2",",U,15,","1055.0","U","494.9",",U","1.84",",U","4.04",",,,U","-0.37",",,,U"
"USR0000APAM","2014-10","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","1",",U","31",",U","31",",U","0",",U","0",",U","-17.8",",U,31,","-1.7",",U,01,","1900.2","U","845.2",",U","-8.93",",U","-7.46",",,,U","-10.41",",,,U"
"USR0000APAM","2014-11","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0","4,U","1","2,U","26","2,U","22","2,U","0","2,U","0","2,U","-17.8","2,U,01,","5.0","2,U,14,","2567.8","U","667.6","2,U","-7.55","4,U","-5.80","2,,,U","-9.31","2,,,U"
"USR0000APAM","2014-12","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","12",",U","31",",U","31",",U","0",",U","0",",U","-27.2",",U,11,","-3.9",",U,30,","3566.4","U","998.6",",U","-13.88",",U","-11.76",",,,U","-16.00",",,,U"
"USR0000APAM","2015-01","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","11",",U","31",",U","31",",U","0",",U","0",",U","-30.7",",U,25,+","-3.1",",U,09,","4570.7","U","1004.3",",U","-14.06",",U","-12.24",",,,U","-15.89",",,,U"
"USR0000APAM","2015-02","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","8",",U","28",",U","28",",U","0",",U","0",",U","-31.2",",U,07,","-0.9",",U,22,","5422.6","U","851.9",",U","-12.09",",U","-9.97",",,,U","-14.21",",,,U"
"USR0000APAM","2015-03","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","10",",U","31",",U","30",",U","0",",U","0",",U","-30.8",",U,13,","0.1",",U,21,","6369.8","U","947.2",",U","-12.22",",U","-9.74",",,,U","-14.70",",,,U"
"USR0000APAM","2015-04","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","0",",U","30",",U","19",",U","0",",U","0",",U","-17.3",",U,11,","4.7",",U,26,","7069.8","U","700.0",",U","-5.00",",U","-2.65",",,,U","-7.35",",,,U"
"USR0000APAM","2015-05","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0","2,U","0","1,U","5","1,U","0","1,U","0","1,U","0","1,U","-6.8","1,U,05,","20.6","1,U,23,","7389.0","U","319.2","1,U","7.05","2,U","10.01","1,,,U","4.09","1,,,U"
"USR0000APAM","2015-06","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","1.3","U","1.3",",U","0",",U","8",",U","0",",U","4",",U","0",",U","-4.1",",U,01,","22.9",",U,21,","7643.3","U","254.3",",U","9.90",",U","13.36",",,,U","6.44",",,,U"
"USR0000APAM","2015-07","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","2.4","U","1.1",",U","0",",U","0",",U","0",",U","2",",U","0",",U","4.4",",U,29,","22.8",",U,06,","189.6","U","189.6",",U","12.25",",U","15.41",",,,U","9.09",",,,U"
"USR0000APAM","2015-08","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","2.4","U","0.0","4,U","0","2,U","5","2,U","1","2,U","0","2,U","0","2,U","-3.3","2,U,31,","18.3","2,U,04,","495.5","U","305.9","2,U","6.84","4,U","9.50","2,,,U","4.18","2,,,U"
"USR0000APAM","2015-09","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","2.4","U","0.0",",U","0",",U","24",",U","19",",U","0",",U","0",",U","-10.0",",U,22,","11.1",",U,06,+","1102.9","U","607.4",",U","-1.91",",U","0.14",",,,U","-3.96",",,,U"
"USR0000APAM","2015-10","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","2.4","U","0.0",",U","2",",U","31",",U","28",",U","0",",U","0",",U","-17.8",",U,31,+","1.1",",U,12,+","1847.9","U","745.0",",U","-5.70",",U","-4.05",",,,U","-7.35",",,,U"
"USR0000APAM","2015-11","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","2.4","U","0.0",",U","10",",U","30",",U","30",",U","0",",U","0",",U","-28.3",",U,17,","-3.3",",U,29,","2799.1","U","951.2",",U","-13.38",",U","-11.39",",,,U","-15.36",",,,U"
"USR0000APAM","2015-12","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","2.4","U","0.0",",U","20",",U","31",",U","31",",U","0",",U","0",",U","-31.7",",U,10,","-1.1",",U,30,","3917.6","U","1118.5",",U","-17.75",",U","-15.58",",,,U","-19.91",",,,U"
"USR0000APAM","2016-01","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0","2,U","8","1,U","30","1,U","30","1,U","0","1,U","0","1,U","-23.9","1,U,23,+","-2.8","1,U,05,+","4755.6","U","838.0","1,U","-10.70","2,U","-8.91","1,,,U","-12.49","1,,,U"
"USR0000APAM","2016-02","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","2",",U","29",",U","29",",U","0",",U","0",",U","-18.3",",U,05,","-2.2",",U,28,","5559.1","U","803.5",",U","-9.37",",U","-7.45",",,,U","-11.29",",,,U"
"USR0000APAM","2016-03","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","15",",U","31",",U","31",",U","0",",U","0",",U","-27.2",",U,18,","-2.2",",U,23,","6548.7","U","989.6",",U","-13.59",",U","-11.18",",,,U","-16.00",",,,U"
"USR0000APAM","2016-04","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0",",U","1",",U","25",",U","19",",U","0",",U","0",",U","-17.8",",U,16,","6.7",",U,29,","7205.4","U","656.7",",U","-3.56",",U","-1.31",",,,U","-5.81",",,,U"
"USR0000APAM","2016-05","67.7719","-152.195","823.0","PAMICHTUK LAKE ALASKA, AK US","0.0","U","0.0","1,U","0","1,U","10","1,U","0",",U","0",",U","0",",U","-5.0","1,U,17,","15.6",",U,30,","7613.7","U","408.3",",U","4.83","1,U","7.69",",,,U","1.96","1,,,U"
