"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDTP0007","2008-04","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","4",",N","4",",N","1",",N","","","1",",N","","","127",",,N,25,","33.0",",,N,12,","61.7",",,,N","127",",,,N"
"US1SDTP0007","2008-05","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","14","1,N","7","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","22.6","1,,N,23,","71.6","1,,,N","0","1,,,N"
"US1SDTP0007","2008-06","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","17","1,N","10","1,N","2","1,N","","","0","1,N","","","0","1,,N,30,+","91.4","1,,N,06,","187.0","1,,,N","0","1,,,N"
"US1SDTP0007","2008-07","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","8",",N","5",",N","0",",N","","","0",",N","","","0",",,N,31,+","22.4",",,N,29,","62.3",",,,N","0",",,,N"
"US1SDTP0007","2008-08","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","5",",N","5",",N","0",",N","","","0",",N","","","0",",,N,31,+","12.7",",,N,15,","46.5",",,,N","0",",,,N"
"US1SDTP0007","2008-09","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","9",",N","5",",N","1",",N","","","0",",N","","","0",",,N,30,+","87.6",",,N,02,","112.7",",,,N","0",",,,N"
"US1SDTP0007","2008-10","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","8",",N","4",",N","1",",N","","","0",",N","","","0",",,N,31,+","25.4",",,N,13,","65.6",",,,N","0",",,,N"
"US1SDTP0007","2008-11","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","5","1,N","4","1,N","0","1,N","","","1","1,N","","","25","1,,N,07,","19.1","1,,N,11,","39.9","1,,,N","40","1,,,N"
"US1SDTP0007","2008-12","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","6","3,N","3","3,N","0","3,N","","","4","3,N","","","71","3,,N,09,","7.9","3,,N,09,","17.5","3,,,N","188","3,,,N"
"US1SDTP0007","2009-01","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","4",",N","0",",N","0",",N","7","5,N","2",",N","51","5,,N,26,+","51",",,N,04,","2.3",",,N,26,+","7.1",",,,N","122",",,,N"
"US1SDTP0007","2009-02","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","4",",N","3",",N","0",",N","1","3,N","1",",N","165","3,,N,28,","152",",,N,28,","12.4",",,N,10,","24.4",",,,N","163",",,,N"
"US1SDTP0007","2009-03","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","5",",N","2",",N","0",",N","6","1,N","1","1,N","152","1,,N,03,+","127","1,,N,31,","11.7",",,N,31,","18.1",",,,N","143","1,,,N"
"US1SDTP0007","2009-04","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","9",",N","4",",N","0",",N","12",",N","2",",N","279",",,N,05,","254",",,N,05,","20.8",",,N,05,","53.7",",,,N","330",",,,N"
"US1SDTP0007","2009-05","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","11",",N","4",",N","0",",N","","","","","","","","","4.3",",,N,23,","23.3",",,,N","",""
"US1SDTP0007","2009-06","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","21",",N","9",",N","1",",N","","","","","","","","","38.4",",,N,27,","110.3",",,,N","",""
"US1SDTP0007","2009-07","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","10",",N","7",",N","2",",N","","","","","","","","","29.5",",,N,16,","137.2",",,,N","",""
"US1SDTP0007","2009-08","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","13",",N","6",",N","0",",N","","","","","","","","","17.5",",,N,15,","75.1",",,,N","",""
"US1SDTP0007","2009-09","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","6",",N","3",",N","1",",N","","","","","","","","","26.2",",,N,11,","36.5",",,,N","",""
"US1SDTP0007","2009-10","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","16",",N","7",",N","0",",N","","","","","","","","","20.3",",,N,05,","74.9",",,,N","",""
"US1SDTP0007","2009-11","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","1",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","2.8",",,N,14,","2.8",",,,N","0",",,,N"
"US1SDTP0007","2009-12","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","8",",N","4",",N","0",",N","26",",N","7",",N","203",",,N,29,+","74",",,N,26,","11.7",",,N,26,","33.6",",,,N","351",",,,N"
"US1SDTP0007","2010-01","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","5","1,N","2","1,N","0","1,N","18","1,N","3","1,N","254","1,,N,10,+","64","1,,N,06,","8.4","1,,N,23,","15.8","1,,,N","146","1,,,N"
"US1SDTP0007","2010-02","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","8","1,N","3","1,N","0","1,N","27","1,N","2","1,N","102","1,,N,10,","61","1,,N,01,","3.0","1,,N,10,+","14.0","1,,,N","194","1,,,N"
"US1SDTP0007","2010-03","43.5868","-99.711432","556.0","HAMILL 1.7 SW, SD US","6",",N","5",",N","0",",N","9",",N","1",",N","76",",,N,12,","79",",,N,12,","13.7",",,N,09,","35.5",",,,N","79",",,,N"
