"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00270090","1893-09","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","","","","","7",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","27.4",",,6,07,","","","","","","","41.2",",,,6","","","","","","","",""
"USC00270090","1893-10","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","21.3",",,6,28,+","","","","","","","68.5",",,,6","","","","","","","",""
"USC00270090","1893-11","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","","","","","6",",6","4",",6","0",",6","2",",6","","","","","","","","","","","","","140",",,6,22,","19.1",",,6,22,","","","","","","","41.0",",,,6","178",",,,6","","","","","",""
"USC00270090","1893-12","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","","","","","10","1,6","6","1,6","2","1,6","","","","","","","","","","","","","","","","","34.0","1,,6,03,","","","","","","","84.1","1,,,6","","","","","","","",""
"USC00270090","1894-01","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","12.7",",,6,30,","","","","","","","53.7",",,,6","","","","","","","",""
"USC00270090","1894-02","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","15.2",",,6,13,","","","","","","","47.0",",,,6","","","","","","","",""
"USC00270090","1894-03","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","19.1",",,6,23,","","","","","","","33.9",",,,6","","","","","","","",""
"USC00270090","1894-04","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","","","","","6","1,6","5","1,6","0","1,6","1",",6","","","","","","","","","","","","","64",",,6,08,","6.4","1,,6,08,","","","","","","","24.8","1,,,6","64",",,,6","","","","","",""
"USC00270090","1894-05","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","16.0",",,6,25,","","","","","","","61.0",",,,6","","","","","","","",""
"USC00270090","1894-06","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","25.4",",,6,30,","","","","","","","94.5",",,,6","","","","","","","",""
