"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00269005","2017-10","40.98482","-114.16961","1471.6","WENDOVER 16 NW, NV US","","","","","0","4,7","0","4,7","0","4,7","0","3,7","0","3,7","","","","","","","","","","","","","","","","","0","3,,7,31,+","0","3,,7,31,+","0.0","4,,7,31,+","","","","","","","0.0","4,,,7","0","3,,,7","","","","","",""
"USC00269005","2017-11","40.98482","-114.16961","1471.6","WENDOVER 16 NW, NV US","","","0.0",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","0",",7","0",",7","","","","","-11.1",",7,08,","0",",,7,30,+","0",",,7,30,+","8.6",",,7,28,","17.8",",7,02,","","","446.7",",7","13.9",",,,7","0",",,,7","3.44",",7","10.70",",,,7","-3.82",",,,7"
"USC00269005","2017-12","40.98482","-114.16961","1471.6","WENDOVER 16 NW, NV US","","","0.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","2",",7","31",",7","2",",7","0",",7","0",",7","","","","","-18.9",",7,05,","0",",,7,31,+","0",",T,7,25,+","0.5",",,7,04,","10.6",",7,31,","","","674.5",",7","0.5",",,,7","0",",T,,7","-3.42",",7","4.15",",,,7","-11.00",",,,7"
"USC00269005","2018-01","40.98482","-114.16961","1471.6","WENDOVER 16 NW, NV US","0.0","7","0.0","2,7","3",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","29","1,7","0","2,7","0","2,7","0","2,7","1","","","","-13.3","1,7,04,","0",",,7,31,+","3",",,7,20,","2.0",",,7,10,","16.7","2,7,31,","","","543.0","2,7","3.6",",,,7","3",",,,7","-0.33","2,7","6.40","2,,,7","-7.06","1,,,7"
"USC00269005","2018-02","40.98482","-114.16961","1471.6","WENDOVER 16 NW, NV US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","1",",7","25",",7","6",",7","0",",7","0",",7","","","","","-22.2",",7,21,","0",",T,7,27,+","13",",,7,23,","2.5",",,7,23,","15.6",",7,09,","","","523.3",",7","3.3",",,,7","21",",,,7","-0.36",",7","6.84",",,,7","-7.56",",,,7"
"USC00269005","2018-03","40.98482","-114.16961","1471.6","WENDOVER 16 NW, NV US","0.0","7","0.0",",7","7",",7","3",",7","0",",7","3",",7","1",",7","0",",7","27",",7","0",",7","0",",7","0",",7","","","1","","-13.3",",7,07,+","76",",,7,03,","89",",,7,03,","6.6",",,7,03,","19.4",",7,31,","","","479.1",",7","15.6",",,,7","89",",,,7","2.88",",7","9.61",",,,7","-3.85",",,,7"
"USC00269005","2018-04","40.98482","-114.16961","1471.6","WENDOVER 16 NW, NV US","0.0","7","0.0",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","6",",7","0",",7","","","1","","-9.4",",7,04,","0",",T,7,17,","0",",T,7,17,","6.4",",,7,08,","26.7",",7,28,","","","280.8",",7","12.4",",,,7","0",",T,,7","8.97",",7","17.21",",,,7","0.74",",,,7"
"USC00269005","2018-05","40.98482","-114.16961","1471.6","WENDOVER 16 NW, NV US","6.4","7","6.4",",7","17",",7","11",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","20",",7","0",",7","","","8","","-1.7",",7,01,","0",",,7,31,+","0",",T,7,31,+","10.7",",,7,28,+","30.6",",7,10,","","","135.8",",7","64.0",",,,7","0",",T,,7","14.16",",7","21.99",",,,7","6.33",",,,7"
"USC00269005","2018-06","40.98482","-114.16961","1471.6","WENDOVER 16 NW, NV US","81.3","7","74.9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","11",",7","","","2","","4.4",",7,03,","0",",,7,30,+","0",",,7,30,+","0.5",",,7,18,","36.1",",7,27,","","","22.1",",7","0.5",",,,7","0",",,,7","20.09",",7","29.70",",,,7","10.49",",,,7"
"USC00269005","2018-07","40.98482","-114.16961","1471.6","WENDOVER 16 NW, NV US","321.4","7","240.1",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","29",",7","","","1","","7.8",",7,04,","0",",,7,31,+","0",",,7,31,+","3.3",",,7,25,","39.4",",7,20,+","0.0","7","0.0",",7","5.6",",,,7","0",",,,7","26.08",",7","35.98",",,,7","16.17",",,,7"
