"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415861","2008-07","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","","","261.3",",0","5",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","16.7",",0,02,","0","1,,0,31,+","0",",,0,31,+","2.3",",,0,04,","40.0",",0,29,","0.0","0","0.0",",0","5.9",",,,0","0",",,,0","26.76",",0","33.76",",,,0","19.76",",,,0"
"USC00415861","2008-08","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00415861","2008-09","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","","","","","3","5,0","3","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.5","5,,0,11,","","","","","","","73.9","5,,,0","0",",,,0","","","","","",""
"USC00415861","2008-10","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","","","45.2","2,0","4","2,0","2","2,0","0","2,0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","25","2,0","3","2,0","","","-2.2","2,0,23,","0",",,0,31,+","0",",,0,31,+","23.1","2,,0,06,","33.3","2,0,04,","","","56.6","2,0","28.0","2,,,0","0",",,,0","17.94","2,0","26.57","2,,,0","9.31","2,,,0"
"USC00415861","2008-11","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","","","5.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","19",",0","0",",0","","","-6.1",",0,26,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,11,","28.9",",0,06,","","","195.8",",0","3.8",",,,0","0",",,,0","12.00",",0","21.68",",,,0","2.32",",,,0"
"USC00415861","2008-12","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,10,","","","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00415861","2009-01","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","0.0","0","0.0","2,0","2","1,0","0","1,0","0","1,0","0","1,0","0","2,0","0","1,0","24","1,0","1","2,0","13","2,0","0","2,0","","","-11.7","1,0,29,","0","1,,0,31,+","0","2,,0,31,+","0.5","1,,0,28,+","29.4","2,0,23,","","","313.0","2,0","1.0","1,,,0","0","2,,,0","7.53","2,0","18.13","2,,,0","-3.08","1,,,0"
"USC00415861","2009-02","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","10.0","0","10.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","17",",0","2",",0","","","-9.4",",0,23,","0",",,0,28,+","0",",,0,28,+","10.4",",,0,09,","33.9",",0,27,+","","","211.0",",0","10.4",",,,0","0",",,,0","11.15",",0","21.50",",,,0","0.81",",,,0"
"USC00415861","2009-03","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","36.4","0","26.4","2,0","4","2,0","2","2,0","0","2,0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","23","2,0","2","2,0","","","-9.4","2,0,02,+","0",",,0,31,+","0",",,0,31,+","16.3","2,,0,12,","32.8","2,0,07,+","","","130.0","2,0","31.0","2,,,0","0",",,,0","14.76","2,0","23.46","2,,,0","6.06","2,,,0"
"USC00415861","2009-04","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","87.4","0","51.0","2,0","7",",0","3",",0","1",",0","","","0","1,0","0","2,0","4","2,0","0","2,0","25","2,0","5","2,0","","","-5.0","2,0,08,","","","0","1,,0,30,+","30.7",",,0,27,","35.0","2,0,23,","","","68.9","2,0","59.8",",,,0","0","1,,,0","17.69","2,0","26.74","2,,,0","8.65","2,,,0"
"USC00415861","2009-05","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","207.6","0","120.2","1,0","8","1,0","3","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","9","1,0","","","8.3","1,0,20,","0",",,0,31,+","0",",,0,31,+","16.0","1,,0,16,","40.6","1,0,09,","","","5.0","1,0","25.4","1,,,0","0",",,,0","22.17","1,0","29.54","1,,,0","14.80","1,,,0"
"USC00415861","2009-06","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00415861","2009-07","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","","","291.8","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","24","1,0","","","17.2","1,0,08,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,19,","40.6","1,0,10,","0.0","0","0.0","1,0","61.3",",,,0","0",",,,0","28.06","1,0","35.26","1,,,0","20.86","1,,,0"
"USC00415861","2009-08","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","","","303.8",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","13.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,28,","38.9",",0,21,","0.0","0","0.0",",0","31.5",",,,0","0",",,,0","28.13",",0","35.96",",,,0","20.30",",,,0"
"USC00415861","2009-10","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","","","46.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","3",",0","","","-0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,09,","34.4",",0,06,","","","102.2",",0","85.1",",,,0","0",",,,0","16.53",",0","23.85",",,,0","9.21",",,,0"
"USC00415861","2009-11","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","","","0.3","3,0","1","3,0","1","3,0","0","3,0","0","3,0","0","3,0","0","3,0","10","3,0","0","3,0","19","3,0","0","3,0","","","-6.1","3,0,27,+","0","3,,0,30,+","0","3,,0,30,+","3.0","3,,0,20,","26.7","3,0,20,+","","","177.0","3,0","3.0","3,,,0","0","3,,,0","11.79","3,0","22.00","3,,,0","1.58","3,,,0"
"USC00415861","2010-01","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.8","1,a,,0","","","","","","","",""
