"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARBX0034","2014-04","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","9","1,N","5","1,N","2","1,N","33.0","1,,N,14,","101.0","1,,,N"
"US1ARBX0034","2014-05","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","11","5,N","9","5,N","2","5,N","55.6","5,,N,13,","126.1","5,,,N"
"US1ARBX0034","2014-06","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","14",",N","11",",N","1",",N","41.4",",,N,27,","179.8",",,,N"
"US1ARBX0034","2014-07","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","7","2,N","3","2,N","0","2,N","13.5","2,,N,31,","29.8","2,,,N"
"US1ARBX0034","2014-08","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","5",",N","4",",N","1",",N","28.7",",,N,18,","71.9",",,,N"
"US1ARBX0034","2014-09","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","10",",N","4",",N","1",",N","40.9",",,N,11,","61.5",",,,N"
"US1ARBX0034","2014-10","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","6",",N","6",",N","2",",N","48.5",",,N,11,","129.5",",,,N"
"US1ARBX0034","2014-11","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","8",",N","4",",N","1",",N","26.4",",,N,05,","65.3",",,,N"
"US1ARBX0034","2014-12","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","13",",N","5",",N","0",",N","16.5",",,N,06,","61.2",",,,N"
"US1ARBX0034","2015-01","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","6",",N","4",",N","1",",N","55.1",",,N,03,","81.7",",,,N"
"US1ARBX0034","2015-02","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","9",",N","3",",N","0",",N","24.6",",,N,21,","55.4",",,,N"
"US1ARBX0034","2015-03","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","12","1,N","11","1,N","3","1,N","59.7","1,,N,26,","197.5","1,,,N"
"US1ARBX0034","2015-04","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","15",",N","9",",N","1",",N","27.7",",,N,14,","114.7",",,,N"
"US1ARBX0034","2015-05","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","16",",N","13",",N","3",",N","64.8",",,N,11,","211.3",",,,N"
"US1ARBX0034","2015-06","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","8",",N","6",",N","1",",N","25.9",",,N,19,","94.5",",,,N"
"US1ARBX0034","2015-07","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","14",",N","9",",N","3",",N","51.6",",,N,03,","205.4",",,,N"
"US1ARBX0034","2015-08","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","10",",N","6",",N","0",",N","15.2",",,N,05,","60.6",",,,N"
"US1ARBX0034","2015-09","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","6",",N","3",",N","1",",N","26.4",",,N,10,","63.7",",,,N"
"US1ARBX0034","2015-10","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","8",",N","5",",N","0",",N","10.4",",,N,16,","42.1",",,,N"
"US1ARBX0034","2015-11","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","11",",N","8",",N","4",",N","63.8",",,N,18,","236.4",",,,N"
"US1ARBX0034","2015-12","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","11",",N","6",",N","3",",N","105.4",",,N,28,","225.1",",,,N"
"US1ARBX0034","2016-01","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","7",",N","3",",N","0",",N","6.6",",,N,09,","21.4",",,,N"
"US1ARBX0034","2016-02","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","3",",N","1",",N","1",",N","36.6",",,N,24,","39.4",",,,N"
"US1ARBX0034","2016-03","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","11",",N","9",",N","2",",N","32.3",",,N,31,","107.6",",,,N"
"US1ARBX0034","2016-04","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","11",",N","5",",N","1",",N","41.1",",,N,30,","63.1",",,,N"
"US1ARBX0034","2016-05","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","11",",N","10",",N","2",",N","55.1",",,N,10,","188.2",",,,N"
"US1ARBX0034","2016-06","36.1972","-92.2688","237.1","NORFORK 1.1 SE, AR US","7",",N","5",",N","2",",N","40.9",",,N,13,","119.0",",,,N"
