"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALCF0003","2007-12","31.4278","-85.88","127.1","NEW BROCKTON 4.2 NE, AL US","5","4,N","5","4,N","2","4,N","0","4,N","0","4,,N,31,+","50.8","4,,N,16,","114.6","4,,,N","0","4,,,N"
"US1ALCF0003","2008-01","31.4278","-85.88","127.1","NEW BROCKTON 4.2 NE, AL US","6",",N","6",",N","1",",N","0",",N","0",",,N,31,+","44.7",",,N,19,","100.0",",,,N","0",",,,N"
"US1ALCF0003","2008-02","31.4278","-85.88","127.1","NEW BROCKTON 4.2 NE, AL US","7","4,N","7","4,N","4","4,N","0","4,N","0","4,,N,29,+","81.3","4,,N,01,","216.7","4,,,N","0","4,,,N"
"US1ALCF0003","2008-03","31.4278","-85.88","127.1","NEW BROCKTON 4.2 NE, AL US","3","4,N","3","4,N","1","4,N","0","4,N","0","4,,N,31,+","31.8","4,,N,04,","63.0","4,,,N","0","4,,,N"
"US1ALCF0003","2008-04","31.4278","-85.88","127.1","NEW BROCKTON 4.2 NE, AL US","4","5,N","4","5,N","1","5,N","0","5,N","0","5,,N,30,+","88.9","5,,N,05,","126.5","5,,,N","0","5,,,N"
"US1ALCF0003","2008-07","31.4278","-85.88","127.1","NEW BROCKTON 4.2 NE, AL US","5","3,N","5","3,N","3","3,N","0","3,N","0","3,,N,31,+","34.3","3,,N,23,","99.9","3,,,N","0","3,,,N"
"US1ALCF0003","2008-08","31.4278","-85.88","127.1","NEW BROCKTON 4.2 NE, AL US","10","4,N","10","4,N","7","4,N","0","4,N","0","4,,N,31,+","113.0","4,,N,23,","311.1","4,,,N","0","4,,,N"
"US1ALCF0003","2009-07","31.4278","-85.88","127.1","NEW BROCKTON 4.2 NE, AL US","7","4,N","7","4,N","4","4,N","","","","","101.6","4,,N,06,","211.6","4,,,N","",""
"US1ALCF0003","2009-09","31.4278","-85.88","127.1","NEW BROCKTON 4.2 NE, AL US","8","5,N","8","5,N","2","5,N","","","","","50.8","5,,N,16,+","159.3","5,,,N","",""
"US1ALCF0003","2010-09","31.4278","-85.88","127.1","NEW BROCKTON 4.2 NE, AL US","2","5,N","2","5,N","2","5,N","","","","","44.5","5,,N,26,","69.9","2,a,,N","",""
"US1ALCF0003","2010-10","31.4278","-85.88","127.1","NEW BROCKTON 4.2 NE, AL US","","","","","","","","","","","","","57.2","1,a,,N","",""
"US1ALCF0003","2010-12","31.4278","-85.88","127.1","NEW BROCKTON 4.2 NE, AL US","","","","","","","","","","","","","0.0","3,a,,N","",""
