"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00326350","1949-11","47.68333","-99.13333","476.1","NEW ROCKFORD, ND US","","","","","","","","","","","3","","","","","","","","","","","","",""
"USC00326350","1949-12","47.68333","-99.13333","476.1","NEW ROCKFORD, ND US","8",",0","5",",0","0",",0","26",",0","5",",0","1","","","","152",",,0,31,+","114",",,0,11,","7.6",",,0,11,","23.7",",,,0","312",",,,0"
"USC00326350","1950-01","47.68333","-99.13333","476.1","NEW ROCKFORD, ND US","8",",0","5",",0","0",",0","31",",0","5",",0","","","","","381",",,0,31,+","89",",,0,24,","5.8",",,0,24,","24.5",",,,0","327",",,,0"
"USC00326350","1950-02","47.68333","-99.13333","476.1","NEW ROCKFORD, ND US","2",",0","0",",0","0",",0","28",",0","2",",0","","","","","381",",,0,04,+","51",",,0,17,","2.3",",,0,17,","3.1",",,,0","76",",,,0"
"USC00326350","1950-03","47.68333","-99.13333","476.1","NEW ROCKFORD, ND US","7",",0","2",",0","0",",0","31",",0","4",",0","1","","","","305",",,0,03,+","152",",,0,26,","7.6",",,0,26,","17.1",",,,0","335",",,,0"
"USC00326350","1950-04","47.68333","-99.13333","476.1","NEW ROCKFORD, ND US","7",",0","5",",0","0",",0","21",",0","5",",0","","","","","203",",,0,25,","127",",,0,30,+","9.4",",,0,10,","33.3",",,,0","509",",,,0"
"USC00326350","1950-05","47.68333","-99.13333","476.1","NEW ROCKFORD, ND US","10",",0","7",",0","0",",0","10",",0","4",",0","2","","","","305",",,0,06,+","305",",,0,02,","22.9",",,0,05,","115.0",",,,0","635",",,,0"
"USC00326350","1950-06","47.68333","-99.13333","476.1","NEW ROCKFORD, ND US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,12,","32.5",",,0,12,","77.8",",,,0","0",",T,,0"
"USC00326350","1950-07","47.68333","-99.13333","476.1","NEW ROCKFORD, ND US","11",",0","6",",0","0",",0","0",",0","0",",0","1","","2","","0",",,0,31,+","0",",T,0,15,+","5.6",",,0,02,","31.9",",,,0","0",",T,,0"
"USC00326350","1950-08","47.68333","-99.13333","476.1","NEW ROCKFORD, ND US","6",",0","4",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,13,","25.4",",,,0","0",",,,0"
"USC00326350","1950-09","47.68333","-99.13333","476.1","NEW ROCKFORD, ND US","6",",0","5",",0","1",",0","0","1,0","0","1,0","1","","3","","0","1,,0,30,+","0","1,,0,30,+","35.6",",,0,10,","64.7",",,,0","0","1,,,0"
"USC00326350","1950-10","47.68333","-99.13333","476.1","NEW ROCKFORD, ND US","","","","","","","2",",0","1","1,0","","","","","51",",,0,02,","76","1,,0,02,","","","","","76","1,,,0"
