"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CI000085488","1958-11","-29.917","-71.2","146.0","LA SERENA, CI","0.0","4,I","","","","","","","0",",I","0",",I","0","4,I","2","4,I","0","4,I","7.8",",I,17,+","","","22.2","4,I,17,+","","","86.9","4,I","","","15.04","4,I","19.15","4,,,I","10.92",",,,I"
"CI000085488","1958-12","-29.917","-71.2","146.0","LA SERENA, CI","0.0","2,I","","","","","","","0",",I","0",",I","0","2,I","4","2,I","0","2,I","7.2",",I,07,","","","22.2","2,I,28,","","","92.1","2,I","","","15.21","2,I","19.32","2,,,I","11.09",",,,I"
"CI000085488","1964-10","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","5.0","4,I,02,","","","","","","","","","","","","","","","8.58","4,,,I"
"CI000085488","1967-06","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","1.1","5,I,30,","","","","","","","","","","","","","","","5.74","5,,,I"
"CI000085488","1968-06","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","5.0","4,I,08,+","","","","","","","","","","","","","","","7.67","4,,,I"
"CI000085488","1968-10","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","5.0","3,I,28,","","","","","","","","","","","","","","","8.69","3,,,I"
"CI000085488","1973-05","-29.917","-71.2","146.0","LA SERENA, CI","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,31,+","","","","","","","0.0","4,,,I","","","","","",""
"CI000085488","1975-12","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","9.0","4,I,08,+","","","","","","","","","","","","","","","11.48","4,,,I"
"CI000085488","1976-01","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","10.0","4,I,13,","","","","","","","","","","","","","","","13.26","4,,,I"
"CI000085488","1976-02","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","10.0","5,I,01,","","","","","","","","","","","","","","","12.25","5,,,I"
"CI000085488","1976-04","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","5.0","4,I,20,","","","","","","","","","","","","","","","9.04","4,,,I"
"CI000085488","1976-06","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","2.0","3,I,29,+","","","","","","","","","","","","","","","7.37","3,,,I"
"CI000085488","1976-10","-29.917","-71.2","146.0","LA SERENA, CI","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","","","","","0.0","2,,,I","","","","","",""
"CI000085488","1976-12","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","11.0","3,I,06,","","","","","","","","","","","","","","","13.50","3,,,I"
"CI000085488","1977-01","-29.917","-71.2","146.0","LA SERENA, CI","","","1","2,I","1","2,I","1","2,I","0","3,I","0","3,I","","","","","","","12.0","3,I,30,+","199.9","2,,I,23,","","","","","","","199.9","2,,,I","","","","","14.36","3,,,I"
"CI000085488","1977-02","-29.917","-71.2","146.0","LA SERENA, CI","","","0","4,I","0","4,I","0","4,I","0","5,I","0","5,I","0","5,I","15","5,I","0","5,I","7.0","5,I,25,","0.0","4,,I,28,+","23.0","5,I,18,+","","","","","0.0","4,,,I","17.61","9,I","21.91","5,,,I","13.30","5,,,I"
"CI000085488","1977-03","-29.917","-71.2","146.0","LA SERENA, CI","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","","","","","0.0","2,,,I","","","","","",""
"CI000085488","1977-04","-29.917","-71.2","146.0","LA SERENA, CI","","","1","4,I","1","4,I","1","4,I","","","","","","","","","","","","","358.9","4,,I,18,","","","","","","","358.9","4,,,I","","","","","",""
"CI000085488","1977-06","-29.917","-71.2","146.0","LA SERENA, CI","","","1","4,I","0","4,I","0","4,I","","","","","","","","","","","","","2.0","4,,I,23,","","","","","","","2.0","4,,,I","","","","","",""
"CI000085488","1977-09","-29.917","-71.2","146.0","LA SERENA, CI","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,30,+","","","","","","","0.0","4,,,I","","","","","",""
"CI000085488","1977-11","-29.917","-71.2","146.0","LA SERENA, CI","","","0","2,I","0","2,I","0","2,I","0","5,I","0","5,I","","","","","","","8.0","5,I,11,","0.0","2,,I,30,+","","","","","","","0.0","2,,,I","","","","","10.40","5,,,I"
"CI000085488","1977-12","-29.917","-71.2","146.0","LA SERENA, CI","","","0","5,I","0","5,I","0","5,I","0","4,I","0","4,I","","","","","","","10.0","4,I,05,","0.0","5,,I,31,+","","","","","","","0.0","5,,,I","","","","","12.59","4,,,I"
"CI000085488","1978-01","-29.917","-71.2","146.0","LA SERENA, CI","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,31,+","","","","","","","0.0","5,,,I","","","","","",""
"CI000085488","1978-02","-29.917","-71.2","146.0","LA SERENA, CI","","","1","2,I","1","2,I","1","2,I","0","3,I","0","3,I","","","","","","","10.0","3,I,22,+","54.1","2,,I,20,","","","","","","","54.1","2,,,I","","","","","12.88","3,,,I"
"CI000085488","1978-03","-29.917","-71.2","146.0","LA SERENA, CI","","","1","3,I","1","3,I","1","3,I","","","","","","","","","","","","","54.1","3,,I,06,","","","","","","","54.1","3,,,I","","","","","",""
"CI000085488","1978-04","-29.917","-71.2","146.0","LA SERENA, CI","","","0","1,I","0","1,I","0","1,I","0","5,I","0","5,I","","","","","","","8.0","5,I,25,+","0.0","1,,I,30,+","","","","","","","0.0","1,,,I","","","","","11.08","5,,,I"
"CI000085488","1978-05","-29.917","-71.2","146.0","LA SERENA, CI","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,31,+","","","","","","","0.0","5,,,I","","","","","",""
"CI000085488","1978-06","-29.917","-71.2","146.0","LA SERENA, CI","","","0","1,I","0","1,I","0","1,I","0","4,I","0","4,I","","","","","","","4.0","4,I,24,","0.0","1,,I,30,+","","","","","","","0.0","1,,,I","","","","","7.27","4,,,I"
"CI000085488","1978-09","-29.917","-71.2","146.0","LA SERENA, CI","","","1","3,I","1","3,I","0","3,I","0","3,I","0","3,I","","","","","","","7.0","3,I,11,+","20.1","3,,I,13,","","","","","","","20.1","3,,,I","","","","","8.93","3,,,I"
"CI000085488","1978-10","-29.917","-71.2","146.0","LA SERENA, CI","","","0","3,I","0","3,I","0","3,I","0","4,I","0","4,I","","","","","","","7.0","4,I,13,","0.0","3,,I,31,+","","","","","","","0.0","3,,,I","","","","","9.67","4,,,I"
"CI000085488","1978-11","-29.917","-71.2","146.0","LA SERENA, CI","","","2","3,I","1","3,I","0","3,I","0","2,I","0","2,I","","","","","","","9.0","2,I,03,","3.0","3,,I,18,","","","","","","","4.0","3,,,I","","","","","11.75","2,,,I"
"CI000085488","1978-12","-29.917","-71.2","146.0","LA SERENA, CI","","","0","3,I","0","3,I","0","3,I","0","5,I","0","5,I","","","","","","","11.0","5,I,23,+","0.0","3,,I,31,+","","","","","","","0.0","3,,,I","","","","","13.35","5,,,I"
"CI000085488","1979-01","-29.917","-71.2","146.0","LA SERENA, CI","","","0","5,I","0","5,I","0","5,I","0","2,I","0","2,I","","","","","","","12.0","2,I,31,+","0.0","5,,I,31,+","","","","","","","0.0","5,,,I","","","","","13.62","2,,,I"
"CI000085488","1979-02","-29.917","-71.2","146.0","LA SERENA, CI","","","0","3,I","0","3,I","0","3,I","0","4,I","0","4,I","","","","","","","11.0","4,I,28,+","0.0","3,,I,28,+","","","","","","","0.0","3,,,I","","","","","13.42","4,,,I"
"CI000085488","1979-03","-29.917","-71.2","146.0","LA SERENA, CI","","","0","5,I","0","5,I","0","5,I","0","4,I","0","4,I","","","","","","","10.0","4,I,09,+","0.0","5,,I,31,+","","","","","","","0.0","5,,,I","","","","","12.26","4,,,I"
"CI000085488","1979-04","-29.917","-71.2","146.0","LA SERENA, CI","","","1","2,I","1","2,I","0","2,I","","","","","","","","","","","","","3.0","2,,I,28,","","","","","","","3.0","2,,,I","","","","","",""
"CI000085488","1979-05","-29.917","-71.2","146.0","LA SERENA, CI","","","0","2,I","0","2,I","0","2,I","0","4,I","0","4,I","","","","","","","3.0","4,I,27,","0.0","2,,I,31,+","","","","","","","0.0","2,,,I","","","","","9.26","4,,,I"
"CI000085488","1979-06","-29.917","-71.2","146.0","LA SERENA, CI","","","0","2,I","0","2,I","0","2,I","0","3,I","1","3,I","","","","","","","-1.0","3,I,15,","0.0","2,,I,30,+","","","","","","","0.0","2,,,I","","","","","7.19","3,,,I"
"CI000085488","1979-07","-29.917","-71.2","146.0","LA SERENA, CI","","","0","3,I","0","3,I","0","3,I","0","4,I","0","4,I","","","","","","","2.0","4,I,02,","0.0","3,,I,31,+","","","","","","","0.0","3,,,I","","","","","7.89","4,,,I"
"CI000085488","1979-08","-29.917","-71.2","146.0","LA SERENA, CI","","","0","1,I","0","1,I","0","1,I","0","3,I","0","3,I","","","","","","","5.0","3,I,11,","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","8.75","3,,,I"
"CI000085488","1979-10","-29.917","-71.2","146.0","LA SERENA, CI","","","0","4,I","0","4,I","0","4,I","0","4,I","0","4,I","","","","","","","5.0","4,I,05,","0.0","4,,I,31,+","","","","","","","0.0","4,,,I","","","","","8.89","4,,,I"
"CI000085488","1979-11","-29.917","-71.2","146.0","LA SERENA, CI","","","0","1,I","0","1,I","0","1,I","0","3,I","0","3,I","","","","","","","9.0","3,I,16,+","0.0","1,,I,30,+","","","","","","","0.0","1,,,I","","","","","10.96","3,,,I"
"CI000085488","1979-12","-29.917","-71.2","146.0","LA SERENA, CI","","","0","4,I","0","4,I","0","4,I","0","4,I","0","4,I","","","","","","","10.0","4,I,26,","0.0","4,,I,31,+","","","","","","","0.0","4,,,I","","","","","13.56","4,,,I"
"CI000085488","1980-01","-29.917","-71.2","146.0","LA SERENA, CI","","","0",",I","0",",I","0",",I","0","1,I","0","1,I","","","","","","","12.0","1,I,16,+","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","14.57","1,,,I"
"CI000085488","1980-02","-29.917","-71.2","146.0","LA SERENA, CI","","","0","2,I","0","2,I","0","2,I","0","1,I","0","1,I","","","","","","","13.0","1,I,12,+","0.0","2,,I,29,+","","","","","","","0.0","2,,,I","","","","","15.00","1,,,I"
"CI000085488","1980-04","-29.917","-71.2","146.0","LA SERENA, CI","","","3","2,I","1","2,I","0","2,I","0","2,I","0","2,I","","","","","","","5.0","2,I,28,","23.1","2,,I,11,","","","","","","","24.6","2,,,I","","","","","12.54","2,,,I"
"CI000085488","1980-05","-29.917","-71.2","146.0","LA SERENA, CI","","","0",",I","0",",I","0",",I","0",",I","0",",I","","","","","","","7.0",",I,29,+","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","10.65",",,,I"
"CI000085488","1980-06","-29.917","-71.2","146.0","LA SERENA, CI","","","1","1,I","1","1,I","0","1,I","0","2,I","0","2,I","","","","","","","6.0","2,I,18,+","8.9","1,,I,24,","","","","","","","8.9","1,,,I","","","","","7.75","2,,,I"
"CI000085488","1980-07","-29.917","-71.2","146.0","LA SERENA, CI","","","3","2,I","2","2,I","0","2,I","0","4,I","0","4,I","","","","","","","4.0","4,I,09,","24.9","2,,I,25,","","","","","","","32.0","2,,,I","","","","","7.59","4,,,I"
"CI000085488","1980-08","-29.917","-71.2","146.0","LA SERENA, CI","","","1","3,I","1","3,I","0","3,I","","","","","","","","","","","","","3.0","3,,I,04,","","","","","","","3.0","3,,,I","","","","","",""
"CI000085488","1980-09","-29.917","-71.2","146.0","LA SERENA, CI","","","0","1,I","0","1,I","0","1,I","0","3,I","0","3,I","","","","","","","5.0","3,I,09,","0.0","1,,I,30,+","","","","","","","0.0","1,,,I","","","","","8.93","3,,,I"
"CI000085488","1980-10","-29.917","-71.2","146.0","LA SERENA, CI","","","0","1,I","0","1,I","0","1,I","0","3,I","0","3,I","","","","","","","7.0","3,I,24,+","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","9.82","3,,,I"
"CI000085488","1980-11","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","2,I","0","2,I","","","","","","","6.0","2,I,10,","","","","","","","","","","","","","","","10.18","2,,,I"
"CI000085488","1981-01","-29.917","-71.2","146.0","LA SERENA, CI","","","0","4,I","0","4,I","0","4,I","0","5,I","0","5,I","","","","","","","11.0","5,I,20,+","0.0","4,,I,31,+","","","","","","","0.0","4,,,I","","","","","13.23","5,,,I"
"CI000085488","1981-02","-29.917","-71.2","146.0","LA SERENA, CI","","","0","3,I","0","3,I","0","3,I","0","5,I","0","5,I","","","","","","","13.0","5,I,18,+","0.0","3,,I,28,+","","","","","","","0.0","3,,,I","","","","","14.30","5,,,I"
"CI000085488","1981-04","-29.917","-71.2","146.0","LA SERENA, CI","","","0","3,I","0","3,I","0","3,I","0","3,I","0","3,I","","","","","","","8.0","3,I,17,","0.0","3,,I,30,+","","","","","","","0.0","3,,,I","","","","","10.85","3,,,I"
"CI000085488","1981-06","-29.917","-71.2","146.0","LA SERENA, CI","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,30,+","","","","","","","0.0","2,,,I","","","","","",""
"CI000085488","1981-07","-29.917","-71.2","146.0","LA SERENA, CI","","","2","4,I","1","4,I","0","4,I","","","","","","","","","","","","","13.0","4,,I,16,","","","","","","","14.0","4,,,I","","","","","",""
"CI000085488","1981-08","-29.917","-71.2","146.0","LA SERENA, CI","","","1","3,I","1","3,I","0","3,I","0","2,I","0","2,I","","","","","","","4.0","2,I,10,","4.1","3,,I,07,","","","","","","","4.1","3,,,I","","","","","8.10","2,,,I"
"CI000085488","1981-09","-29.917","-71.2","146.0","LA SERENA, CI","","","0","2,I","0","2,I","0","2,I","0","4,I","0","4,I","","","","","","","5.0","4,I,13,","0.0","2,,I,30,+","","","","","","","0.0","2,,,I","","","","","7.96","4,,,I"
"CI000085488","1981-10","-29.917","-71.2","146.0","LA SERENA, CI","","","1","5,I","0","5,I","0","5,I","","","","","","","","","","","","","1.0","5,,I,14,","","","","","","","1.0","5,,,I","","","","","",""
"CI000085488","1981-11","-29.917","-71.2","146.0","LA SERENA, CI","","","0","3,I","0","3,I","0","3,I","0","5,I","0","5,I","","","","","","","8.0","5,I,24,+","0.0","3,,I,30,+","","","","","","","0.0","3,,,I","","","","","10.28","5,,,I"
"CI000085488","1981-12","-29.917","-71.2","146.0","LA SERENA, CI","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,31,+","","","","","","","0.0","5,,,I","","","","","",""
"CI000085488","1983-12","-29.917","-71.2","146.0","LA SERENA, CI","","","1","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.3","5,,I,22,","","","","","","","0.3","5,,,I","","","","","",""
"CI000085488","1984-01","-29.917","-71.2","146.0","LA SERENA, CI","","","0","3,I","0","3,I","0","3,I","0","4,I","0","4,I","","","","","","","12.0","4,I,29,+","0.0","3,,I,31,+","","","","","","","0.0","3,,,I","","","","","14.31","4,,,I"
"CI000085488","1984-05","-29.917","-71.2","146.0","LA SERENA, CI","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,31,+","","","","","","","0.0","5,,,I","","","","","",""
"CI000085488","1984-08","-29.917","-71.2","146.0","LA SERENA, CI","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,31,+","","","","","","","0.0","3,,,I","","","","","",""
"CI000085488","1985-08","-29.917","-71.2","146.0","LA SERENA, CI","","","1","4,I","0","4,I","0","4,I","","","","","","","","","","","","","1.0","4,,I,26,","","","","","","","1.0","4,,,I","","","","","",""
"CI000085488","1985-11","-29.917","-71.2","146.0","LA SERENA, CI","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,30,+","","","","","","","0.0","4,,,I","","","","","",""
"CI000085488","1986-03","-29.917","-71.2","146.0","LA SERENA, CI","","","1","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.3","4,,I,24,","","","","","","","0.3","4,,,I","","","","","",""
"CI000085488","1986-06","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","3.8","4,I,28,","","","","","","","","","","","","","","","8.55","4,,,I"
"CI000085488","1986-09","-29.917","-71.2","146.0","LA SERENA, CI","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,30,+","","","","","","","0.0","5,,,I","","","","","",""
"CI000085488","1987-02","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","11.0","5,I,09,","","","","","","","","","","","","","","","14.53","5,,,I"
"CI000085488","1987-04","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","8.1","5,I,18,","","","","","","","","","","","","","","","11.42","5,,,I"
"CI000085488","1987-05","-29.917","-71.2","146.0","LA SERENA, CI","","","3","3,I","1","3,I","0","3,I","0","5,I","0","5,I","","","","","","","5.3","5,I,04,","13.0","3,,I,06,","","","","","","","14.3","3,,,I","","","","","9.09","5,,,I"
"CI000085488","1987-06","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","2.4","4,I,17,","","","","","","","","","","","","","","","7.62","4,,,I"
"CI000085488","1987-07","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","4.0","5,I,04,","","","","","","","","","","","","","","","8.96","5,,,I"
"CI000085488","1987-08","-29.917","-71.2","146.0","LA SERENA, CI","","","3","4,I","0","4,I","0","4,I","0","4,I","0","4,I","","","","","","","6.4","4,I,05,","2.0","4,,I,13,","","","","","","","3.0","4,,,I","","","","","9.87","4,,,I"
"CI000085488","1987-10","-29.917","-71.2","146.0","LA SERENA, CI","","","1","5,I","0","5,I","0","5,I","0","4,I","0","4,I","","","","","","","8.0","4,I,05,+","0.5","5,,I,09,","","","","","","","0.5","5,,,I","","","","","10.83","4,,,I"
"CI000085488","1987-11","-29.917","-71.2","146.0","LA SERENA, CI","","","1","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.5","3,,I,26,","","","","","","","0.5","3,,,I","","","","","",""
"CI000085488","1987-12","-29.917","-71.2","146.0","LA SERENA, CI","","","1","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.3","5,,I,26,","","","","","","","0.3","5,,,I","","","","","",""
"CI000085488","1988-01","-29.917","-71.2","146.0","LA SERENA, CI","","","1","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.3","5,,I,09,","","","","","","","0.3","5,,,I","","","","","",""
"CI000085488","1988-02","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","11.8","5,I,28,","","","","","","","","","","","","","","","14.25","5,,,I"
"CI000085488","1988-03","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","9.9","5,I,12,","","","","","","","","","","","","","","","12.71","5,,,I"
"CI000085488","1988-05","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","2,I","0","2,I","","","","","","","4.0","2,I,31,","","","","","","","","","","","","","","","8.59","2,,,I"
"CI000085488","1988-06","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","3.2","3,I,11,","","","","","","","","","","","","","","","7.19","3,,,I"
"CI000085488","1988-07","-29.917","-71.2","146.0","LA SERENA, CI","","","1","3,I","0","3,I","0","3,I","0","3,I","0","3,I","","","","","","","3.4","3,I,06,","0.5","3,,I,17,","","","","","","","0.5","3,,,I","","","","","7.23","3,,,I"
"CI000085488","1988-08","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","3.2","3,I,03,","","","","","","","","","","","","","","","7.51","3,,,I"
"CI000085488","1988-09","-29.917","-71.2","146.0","LA SERENA, CI","","","2","4,I","0","4,I","0","4,I","0","3,I","0","3,I","","","","","","","3.8","3,I,19,","0.8","4,,I,22,","","","","","","","1.1","4,,,I","","","","","7.20","3,,,I"
"CI000085488","1988-10","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","6.4","5,I,27,","","","","","","","","","","","","","","","8.94","5,,,I"
"CI000085488","1988-11","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","7.8","5,I,21,","","","","","","","","","","","","","","","10.56","5,,,I"
"CI000085488","1988-12","-29.917","-71.2","146.0","LA SERENA, CI","","","0","3,I","0","3,I","0","3,I","0","3,I","0","3,I","","","","","","","9.2","3,I,13,","0.0","3,,I,31,+","","","","","","","0.0","3,,,I","","","","","11.56","3,,,I"
"CI000085488","1989-01","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","11.0","3,I,20,","","","","","","","","","","","","","","","13.89","3,,,I"
"CI000085488","1989-02","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","2,I","0","2,I","0","5,I","15","5,I","0","5,I","11.8","2,I,22,","","","23.5","5,I,23,","","","","","","","17.69","6,I","21.54","5,,,I","13.85","2,,,I"
"CI000085488","1989-03","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","8.7","5,I,26,","","","","","","","","","","","","","","","11.88","5,,,I"
"CI000085488","1989-04","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","8.2","5,I,30,","","","","","","","","","","","","","","","10.77","5,,,I"
"CI000085488","1989-05","-29.917","-71.2","146.0","LA SERENA, CI","","","4","4,I","2","4,I","0","4,I","0","4,I","0","4,I","","","","","","","5.8","4,I,31,","7.1","4,,I,05,","","","","","","","12.0","4,,,I","","","","","8.87","4,,,I"
"CI000085488","1989-06","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","4.5","4,I,04,","","","","","","","","","","","","","","","7.44","4,,,I"
"CI000085488","1989-07","-29.917","-71.2","146.0","LA SERENA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","4.2","3,I,02,","","","","","","","","","","","","","","","7.98","3,,,I"
