"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013935","1970-01","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","4.7","0","4.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","5",",0","0",",0","15","","2","","1","","-8.9",",0,07,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,05,","25.0",",0,28,+","922.6","0","396.3",",0","54.4",",,,0","0",",,,0","5.70",",0","11.28",",,,0","0.12",",,,0","","","300",",X","","","","","","","10.7",",X","","","","","",""
"USW00013935","1970-02","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","4.7","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","11","","2","","2","","-7.2",",0,04,","0",",,0,28,+","0",",,0,28,+","26.2",",,0,01,","22.2",",0,18,+","1185.8","0","263.2",",0","61.1",",,,0","0",",,,0","8.93",",0","15.96",",,,0","1.90",",,,0","","","330",",X","","","","","","","10.7",",X","","","","","",""
"USW00013935","1970-03","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","6.7","0","2.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","16","","1","","3","","-2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,17,","26.7",",0,31,","1371.1","0","185.3",",0","86.0",",,,0","0",",,,0","12.42",",0","18.62",",,,0","6.22",",,,0","","","320",",X","","","","","","","10.3",",X","","","","","",""
"USW00013935","1970-04","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","94.9","0","88.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","13","","1","","2","","0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,10,","31.7",",0,29,","1415.2","0","44.1",",0","60.8",",,,0","0",",,,0","19.80",",0","25.82",",,,0","13.78",",,,0","","","320",",X","","","","","","","13.0",",X","","","","","",""
"USW00013935","1970-05","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","218.1","0","123.2",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","16","","4","","7","","5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,01,","31.7",",0,29,+","1427.2","0","12.0",",0","94.1",",,,0","0",",,,0","21.92",",0","28.62",",,,0","15.22",",,,0","","","190",",X","","","","","","","10.3",",X","","","","","",""
"USW00013935","1970-06","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","432.4","0","214.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","20","","2","","6","","12.2",",0,06,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,23,","35.6",",0,16,","1427.2","0","0.0",",0","12.8",",,,0","0",",,,0","25.48",",0","31.87",",,,0","19.09",",,,0","","","190",",X","","","","","","","10.3",",X","","","","","",""
"USW00013935","1970-07","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","679.4","0","247.0",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19","","2","","9","","16.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,17,","37.8",",0,03,","0.0","0","0.0",",0","140.8",",,,0","0",",,,0","26.30",",0","31.95",",,,0","20.65",",,,0","","","180",",X","","","","","","","11.6",",X","","","","","",""
"USW00013935","1970-08","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","943.8","0","264.4",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19","","","","12","","18.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,23,","34.4",",0,17,+","0.0","0","0.0",",0","97.2",",,,0","0",",,,0","26.86",",0","32.29",",,,0","21.44",",,,0","","","280",",X","","","","","","","14.3",",X","","","","","",""
"USW00013935","1970-09","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","1156.3","0","212.5",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","24","","5","","12","","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","43.4",",,0,26,","33.3",",0,19,+","0.3","0","0.3",",0","90.7",",,,0","0",",,,0","25.41",",0","30.79",",,,0","20.02",",,,0","","","260",",X","","","","","","","12.5",",X","","","","","",""
"USW00013935","1970-10","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","1191.0","0","34.7",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","19","","5","","8","","2.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","79.8",",,0,11,","31.1",",0,03,","66.2","0","65.9",",0","246.0",",,,0","0",",,,0","17.33",",0","23.19",",,,0","11.46",",,,0","","","110",",X","","","","","","","9.4",",X","","","","","",""
"USW00013935","1970-11","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","1191.6","0","0.6",",0","5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","11","","3","","2","","-4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,13,","25.0",",0,29,","280.5","0","214.3",",0","78.3",",,,0","0",",,,0","11.21",",0","18.48",",,,0","3.94",",,,0","","","10",",X","","","","","","","10.3",",X","","","","","",""
"USW00013935","1970-12","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","1197.7","0","6.1",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","19","","9","","3","","-3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,30,","25.6",",0,01,","487.4","0","206.9",",0","85.9",",,,0","0",",,,0","11.85",",0","17.95",",,,0","5.75",",,,0","","","330",",X","","","","","","","10.7",",X","","","","","",""
"USW00013935","1971-01","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","8.7","0","8.7",",0","10",",0","4",",0","2",",0","1",",0","1",",0","0",",0","11",",0","2",",0","8",",0","0",",0","21","","9","","1","","-3.9",",0,20,","25",",,0,07,","51",",,0,07,","31.8",",,0,03,","26.7",",0,30,","742.1","0","254.7",",0","77.0",",,,0","51",",,,0","10.40",",0","15.85",",,,0","4.95",",,,0","","","190",",X","","","","","","","10.3",",X","","","","","",""
"USW00013935","1971-02","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","10.3","0","1.6",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","12","","2","","7","","-7.8",",0,10,","0",",,0,28,+","0",",,0,28,+","64.8",",,0,26,","25.6",",0,21,","973.9","0","231.8",",0","192.3",",,,0","0",",,,0","10.11",",0","17.15",",,,0","3.07",",,,0","","","300",",X","","","","","","","13.0",",X","","","","","",""
"USW00013935","1971-03","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","19.5","0","9.2",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","13","","3","","7","","-3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,18,","27.2",",0,13,","1173.8","0","199.9",",0","108.2",",,,0","0",",,,0","12.18",",0","18.95",",,,0","5.42",",,,0","","","300",",X","","","","","","","10.7",",X","","","","","",""
"USW00013935","1971-04","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","62.6","0","43.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","13","","2","","2","","0.0",",0,08,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,21,","30.6",",0,28,+","1248.1","0","74.3",",0","28.3",",,,0","0",",,,0","17.29",",0","24.30",",,,0","10.28",",,,0","","","250",",X","","","","","","","10.7",",X","","","","","",""
"USW00013935","1971-05","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","143.6","0","81.0",",0","10",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","21","","1","","7","","7.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,24,+","30.6",",0,26,","1260.6","0","12.5",",0","232.4",",,,0","0",",,,0","20.54",",0","26.92",",,,0","14.17",",,,0","","","270",",X","","","","","","","15.6",",X","","","","","",""
"USW00013935","1971-06","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","387.2","0","243.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","18","","","","14","","18.3",",0,19,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,16,","35.6",",0,13,","1260.6","0","0.0",",0","22.2",",,,0","0",",,,0","26.45",",0","32.78",",,,0","20.13",",,,0","","","230",",X","","","","","","","8.9",",X","","","","","",""
"USW00013935","1971-07","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","665.8","0","278.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","21","","","","14","","18.3",",0,31,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,27,","36.7",",0,19,+","0.0","0","0.0",",0","119.5",",,,0","0",",,,0","27.32",",0","33.35",",,,0","21.30",",,,0","","","300",",X","","","","","","","10.3",",X","","","","","",""
"USW00013935","1971-08","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","909.2","0","243.4",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","26","","6","","10","","17.8",",0,29,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,23,","33.9",",0,27,+","0.0","0","0.0",",0","94.9",",,,0","0",",,,0","26.19",",0","31.66",",,,0","20.71",",,,0","","","40",",X","","","","","","","10.3",",X","","","","","",""
"USW00013935","1971-09","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","1104.9","0","195.7",",0","16",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","25","","9","","10","","15.6",",0,17,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,19,","33.3",",0,07,","0.6","0","0.6",",0","189.9",",,,0","0",",,,0","24.84",",0","29.91",",,,0","19.76",",,,0","","","360",",X","","","","","","","9.8",",X","","","","","",""
"USW00013935","1971-10","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","1196.2","0","91.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","24","","7","","2","","6.1",",0,11,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,15,","31.7",",0,03,","9.5","0","8.9",",0","32.5",",,,0","0",",,,0","20.99",",0","27.14",",,,0","14.85",",,,0","","","120",",X","","","","","","","8.0",",X","","","","","",""
"USW00013935","1971-11","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","1208.1","0","11.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","19","","2","","2","","-1.1",",0,25,","0",",,0,30,+","0",",T,0,22,","30.7",",,0,18,","30.0",",0,02,","188.1","0","178.6",",0","62.4",",,,0","0",",T,,0","12.78",",0","19.92",",,,0","5.63",",,,0","","","20",",X","","","","","","","10.3",",X","","","","","",""
"USW00013935","1971-12","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","1216.8","0","8.7",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","25","","11","","2","","2.8",",0,19,","0",",,0,31,+","0",",,0,31,+","87.6",",,0,05,","25.6",",0,14,","331.5","0","143.4",",0","293.3",",,,0","0",",,,0","13.99",",0","18.90",",,,0","9.07",",,,0","","","290",",X","","","","","","","10.3",",X","","","","","",""
"USW00013935","1972-01","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","10.8","0","10.8",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","18","","6","","7","","-6.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,09,","26.7",",0,24,","563.2","0","231.7",",0","173.2",",,,0","0",",,,0","11.21",",0","17.19",",,,0","5.23",",,,0","","","40",",X","","","","","","","10.7",",X","","","","","",""
"USW00013935","1972-02","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","18.6","0","7.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","15","","5","","2","","-5.0",",0,04,","0",",,0,29,+","0",",,0,29,+","24.1",",,0,06,","27.2",",0,25,","768.4","0","205.2",",0","53.3",",,,0","0",",,,0","11.52",",0","18.26",",,,0","4.79",",,,0","","","210",",X","","","","","","","12.5",",X","","","","","",""
"USW00013935","1972-03","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","34.7","0","16.1",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","12","","2","","11","","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,02,","28.9",",0,28,","867.0","0","98.6",",0","151.8",",,,0","0",",,,0","15.67",",0","22.81",",,,0","8.54",",,,0","","","260",",X","","","","","","","13.9",",X","","","","","",""
"USW00013935","1972-04","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","104.2","0","69.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","15","","2","","3","","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,15,","31.1",",0,15,+","902.5","0","35.5",",0","36.2",",,,0","0",",,,0","19.47",",0","26.34",",,,0","12.60",",,,0","","","190",",X","","","","","","","11.2",",X","","","","","",""
"USW00013935","1972-05","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","214.7","0","110.5",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","22","","2","","3","","9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","75.4",",,0,02,","32.8",",0,26,+","906.1","0","3.6",",0","135.1",",,,0","0",",,,0","21.78",",0","28.20",",,,0","15.37",",,,0","","","330",",X","","","","","","","8.0",",X","","","","","",""
"USW00013935","1972-06","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","448.2","0","233.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","18","","1","","8","","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,16,","35.6",",0,27,+","906.1","0","0.0",",0","47.3",",,,0","0",",,,0","26.12",",0","32.30",",,,0","19.93",",,,0","","","120",",X","","","","","","","15.6",",X","","","","","",""
"USW00013935","1972-07","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","688.6","0","240.4",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","24","","1","","17","","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,04,","35.6",",0,02,+","0.0","0","0.0",",0","140.7",",,,0","0",",,,0","26.09",",0","31.60",",,,0","20.58",",,,0","","","270",",X","","","","","","","13.0",",X","","","","","",""
"USW00013935","1972-08","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","955.2","0","266.6",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","25","","3","","14","","17.2",",0,31,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,13,","35.0",",0,21,+","0.0","0","0.0",",0","47.6",",,,0","0",",,,0","26.93",",0","33.34",",,,0","20.52",",,,0","","","180",",X","","","","","","","10.7",",X","","","","","",""
"USW00013935","1972-09","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","1201.6","0","246.4",",0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","27","","4","","10","","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,19,","36.1",",0,15,+","2.8","0","2.8",",0","120.6",",,,0","0",",,,0","26.45",",0","32.55",",,,0","20.35",",,,0","","","70",",X","","","","","","","10.3",",X","","","","","",""
"USW00013935","1972-10","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","1283.1","0","81.5",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","22","","2","","2","","6.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","132.8",",,0,22,","32.8",",0,18,","52.8","0","50.0",",0","182.1",",,,0","0",",,,0","19.35",",0","25.44",",,,0","13.26",",,,0","","","10",",X","","","","","360","1,X","10.3",",X","","","","","13.4","1,X"
"USW00013935","1972-11","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","1289.5","0","6.4",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","15","","1","","3","","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,18,","28.3",",0,06,+","285.1","0","232.3",",0","93.1",",,,0","0",",,,0","10.80",",0","15.77",",,,0","5.83",",,,0","","","290",",X","","","","","90",",X","9.4",",X","","","","","17.0",",X"
"USW00013935","1972-12","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","1290.1","0","0.6",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","22","","6","","5","","-6.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","133.4",",,0,20,","26.7",",0,08,","556.3","0","271.2",",0","278.3",",,,0","0",",,,0","9.60",",0","15.44",",,,0","3.77",",,,0","","","140",",X","","","","","360",",X","10.3",",X","","","","","14.4",",X"
"USW00013935","1973-01","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","0.0","0","0.0",",0","14",",0","13",",0","2",",0","2",",0","2",",0","0",",0","13",",0","1",",0","3",",0","0",",0","18","","3","","4","","-7.8",",0,13,","25",",,0,11,+","36",",,0,11,","30.0",",,0,31,","22.8",",0,18,","911.9","0","355.6",",0","169.8",",,,0","61",",,,0","6.86",",0","12.37",",,,0","1.35",",,,0","","","180",",X","","","","","180",",X","11.2",",X","","","","","19.0",",X"
"USW00013935","1973-02","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","0.9","0","0.9",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","11","","2","","2","","-7.2",",0,11,","0",",,0,28,+","0",",T,0,08,","64.8",",,0,01,","25.6",",0,06,","1169.2","0","257.3",",0","128.8",",,,0","0",",T,,0","9.18",",0","15.28",",,,0","3.08",",,,0","","","20",",X","","","","","225",",X","11.2",",X","","","","","19.5",",X"
"USW00013935","1973-03","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","20.4","0","19.5",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","21","","4","","9","","3.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","94.0",",,0,24,","28.9",",0,12,","1245.8","0","76.6",",0","276.5",",,,0","0",",,,0","16.49",",0","22.12",",,,0","10.86",",,,0","","","130",",X","","","","","225",",X","11.2",",X","","","","","20.6",",X"
"USW00013935","1973-04","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","56.3","0","35.9",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","13","","2","","3","","0.0",",0,10,","0",",,0,30,+","0",",,0,30,+","71.6",",,0,17,","27.8",",0,25,","1339.0","0","93.2",",0","222.3",",,,0","0",",,,0","16.42",",0","22.17",",,,0","10.68",",,,0","","","190",",X","","","","","180",",X","10.3",",X","","","","","18.0",",X"
"USW00013935","1973-05","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","161.7","0","105.4",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","16","","1","","8","","7.8",",0,16,","0",",,0,31,+","0",",,0,31,+","70.4",",,0,07,","32.2",",0,10,","1347.9","0","8.9",",0","195.7",",,,0","0",",,,0","21.44",",0","27.63",",,,0","15.25",",,,0","","","150",",X","","","","","315",",X","9.8",",X","","","","","17.0",",X"
"USW00013935","1973-06","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","375.0","0","213.3",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","20","","5","","11","","15.6",",0,07,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,12,","33.3",",0,28,+","1347.9","0","0.0",",0","98.9",",,,0","0",",,,0","25.44",",0","30.86",",,,0","20.03",",,,0","","","240",",X","","","","","270",",X","10.3",",X","","","","","15.4",",X"
"USW00013935","1973-07","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","655.3","0","280.3",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","24","","1","","11","","17.2",",0,13,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,26,","35.6",",0,19,","0.0","0","0.0",",0","120.0",",,,0","0",",,,0","27.38",",0","32.74",",,,0","22.02",",,,0","","","240",",X","","","","","225",",X","11.2",",X","","","","","18.0",",X"
"USW00013935","1973-08","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","892.9","0","237.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","26","","4","","10","","15.6",",0,23,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,08,","35.0",",0,21,","0.0","0","0.0",",0","42.6",",,,0","0",",,,0","26.00",",0","31.58",",,,0","20.42",",,,0","","","190",",X","","","","","180",",X","7.6",",X","","","","","17.5",",X"
"USW00013935","1973-09","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","1096.5","0","203.6",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","29","","6","","5","","13.3",",0,19,","0",",,0,30,+","0",",,0,30,+","78.7",",,0,07,","33.9",",0,01,","0.0","0","0.0",",0","241.9",",,,0","0",",,,0","25.12",",0","29.90",",,,0","20.34",",,,0","","","90",",X","","","","","360","1,X","9.8",",X","","","","","16.4","1,X"
"USW00013935","1973-10","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","1196.4","0","99.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","24","","3","","1","","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,11,","31.7",",0,07,+","27.5","0","27.5",",0","131.4",",,,0","0",",,,0","20.67",",0","26.98",",,,0","14.35",",,,0","","","170",",X","","","","","270","1,X","9.8",",X","","","","","12.3","1,X"
"USW00013935","1973-11","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","1229.6","0","33.2",",0","13",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","20","","6","","7","","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,26,","27.8",",0,15,+","124.2","0","96.7",",0","179.1",",,,0","0",",,,0","16.22",",0","22.69",",,,0","9.74",",,,0","","","250",",X","","","","","225",",X","12.1",",X","","","","","20.6",",X"
"USW00013935","1973-12","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","1230.7","0","1.1",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","11","","2","","3","","-6.7",",0,21,","0",",,0,31,+","0",",T,0,20,","50.3",",,0,24,","26.1",",0,29,","395.8","0","271.6",",0","124.0",",,,0","0",",T,,0","9.61",",0","16.48",",,,0","2.74",",,,0","","","190",",X","","","","","225","1,X","12.1",",X","","","","","26.7","1,X"
"USW00013935","1974-01","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","13.6","0","13.6",",0","17",",0","12",",0","7",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","28","","8","","8","","-1.7",",0,01,","0",",T,0,04,","0",",,0,31,+","47.2",",,0,19,","26.7",",0,18,","598.3","0","202.5",",0","302.9",",,,0","0",",,,0","12.24",",0","16.88",",,,0","7.59",",,,0","","","20",",X","","","","","270",",X","9.8",",X","","","","","18.0",",X"
"USW00013935","1974-02","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","19.5","0","5.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","11","","4","","5","","-5.0",",0,26,","0",",,0,28,+","0",",,0,28,+","30.2",",,0,15,","27.2",",0,02,","799.1","0","200.8",",0","88.4",",,,0","0",",,,0","11.37",",0","18.26",",,,0","4.48",",,,0","","","240",",X","","","","","225",",X","13.9",",X","","","","","23.6",",X"
"USW00013935","1974-03","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","","","92.8","0","73.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","15","","2","","7","","3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,26,","32.2",",0,29,","860.8","0","61.7",",0","72.6",",,,0","0",",,,0","18.71",",0","24.49",",,,0","12.92",",,,0","","","10",",X","","","","","180",",X","10.7",",X","","","","","17.5",",X"
