"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00442269","1940-04","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","11",",6","9",",6","0",",6","","","","","","","","","","","19.6",",,6,20,","70.4",",,,6","",""
"USC00442269","1940-05","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","12",",6","9",",6","0",",6","","","","","","","","","","","10.9",",,6,20,","45.4",",,,6","",""
"USC00442269","1940-06","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","15",",6","15",",6","2",",6","","","","","","","","","","","31.8",",,6,13,","176.5",",,,6","",""
"USC00442269","1940-07","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","11",",6","10",",6","1",",6","","","","","","","","","","","39.4",",,6,06,","127.6",",,,6","",""
"USC00442269","1940-08","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","10",",6","9",",6","3",",6","","","","","","","","","","","50.8",",,6,14,+","202.7",",,,6","",""
"USC00442269","1940-09","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","5",",6","3",",6","0",",6","","","","","","","","","","","18.3",",,6,09,","37.9",",,,6","",""
"USC00442269","1940-10","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","4",",6","3",",6","0",",6","","","","","","","","","","","10.4",",,6,16,","21.9",",,,6","",""
"USC00442269","1940-11","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","7",",6","5",",6","0",",6","","","","","","","","","","","11.2",",,6,02,","29.8",",,,6","",""
"USC00442269","1940-12","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","9",",6","4",",6","0",",6","","","","","","","","","","","9.7",",,6,14,","38.8",",,,6","",""
"USC00442269","1941-01","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","9",",6","6",",6","0",",6","","","","","","","","","","","7.9",",,6,25,","32.7",",,,6","",""
"USC00442269","1941-02","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","11",",6","2",",6","0",",6","","","1",",6","","","","","64",",,6,28,","17.8",",,6,14,","35.2",",,,6","144",",,,6"
"USC00442269","1941-04","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","6",",6","5",",6","1",",6","","","","","","","","","","","35.1",",,6,24,","76.3",",,,6","",""
"USC00442269","1941-09","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","5",",6","3",",6","1",",6","","","","","","","","","","","46.5",",,6,05,","74.2",",,,6","",""
"USC00442269","1941-11","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","4",",6","3",",6","0",",6","","","","","","","","","","","7.6",",,6,23,","16.2",",,,6","",""
"USC00442269","1941-12","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","8",",6","5",",6","0",",6","","","","","","","","","","","19.1",",,6,13,","55.9",",,,6","",""
"USC00442269","1942-01","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","8","1,6","6","1,6","0","1,6","","","","","","","","","","","20.1","1,,6,19,","54.4","1,,,6","",""
"USC00442269","1942-02","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","10",",6","4",",6","0",",6","","","","","","","","","","","11.4",",,6,17,","31.0",",,,6","",""
"USC00442269","1942-03","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","9",",6","6",",6","2",",6","","","","","","","","","","","39.4",",,6,03,","106.8",",,,6","",""
"USC00442269","1942-04","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","1",",6","1",",6","0",",6","","","","","","","","","","","10.7",",,6,10,","10.7",",,,6","",""
"USC00442269","1942-05","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","8",",6","6",",6","1",",6","","","","","","","","","","","37.1",",,6,20,","109.5",",,,6","",""
"USC00442269","1942-06","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","12",",6","12",",6","0",",6","","","","","","","","","","","23.9",",,6,20,","118.7",",,,6","",""
"USC00442269","1942-08","37.11667","-82.1","488.0","DAVENPORT 2 NE, VA US","13",",6","13",",6","2",",6","","","","","","","","","","","50.8",",,6,22,","206.3",",,,6","",""
