"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014809","1949-01","40.48333","-80.21667","353.0","GREATER PITTSBURGH AFB, PA US","0.0","X","0.0","2,X","12",",X","6",",X","0",",X","3",",X","2",",X","0","1,X","21","1,X","4","1,X","0","1,X","0","1,X","14","","","","-16.7","1,X,30,","102",",,X,31,","102",",,X,31,","10.7",",,X,23,","17.2","1,X,19,","","","462.8","1,X","47.0",",,,X","194",",,,X","2.46","2,X","6.58","1,,,X","-1.65","1,,,X"
"USW00014809","1949-02","40.48333","-80.21667","353.0","GREATER PITTSBURGH AFB, PA US","0.0","X","0.0",",X","13",",X","7",",X","0",",X","4",",X","1",",X","0",",X","20",",X","3",",X","0",",X","0",",X","24","","1","","-13.3",",X,03,","102",",,X,02,+","25",",,X,28,","15.5",",,X,22,","18.9",",X,15,","","","443.3",",X","67.7",",,,X","53",",,,X","2.50",",X","7.58",",,,X","-2.57",",,,X"
"USW00014809","1949-03","40.48333","-80.21667","353.0","GREATER PITTSBURGH AFB, PA US","0.6","X","0.6",",X","16",",X","9",",X","0",",X","1",",X","2",",X","0",",X","18",",X","7",",X","4",",X","0",",X","10","","2","","-10.0",",X,02,","25",",,X,11,","28",",,X,17,","16.3",",,X,10,","25.0",",X,27,","","","435.2",",X","66.9",",,,X","128",",,,X","4.31",",X","9.39",",,,X","-0.76",",,,X"
"USW00014809","1949-04","40.48333","-80.21667","353.0","GREATER PITTSBURGH AFB, PA US","0.6","X","0.0",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","8",",X","0",",X","14","","4","","-4.4",",X,17,","0",",T,X,16,","0",",T,X,18,+","12.2",",,X,22,","23.9",",X,30,+","","","276.3",",X","63.0",",,,X","0",",T,,X","9.12",",X","14.89",",,,X","3.36",",,,X"
"USW00014809","1949-05","40.48333","-80.21667","353.0","GREATER PITTSBURGH AFB, PA US","32.7","X","32.1",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","17","","8","","2.2",",X,29,+","0",",,X,31,+","0",",,X,31,+","23.4",",,X,22,","32.2",",X,05,","","","85.3",",X","78.6",",,,X","0",",,,X","16.62",",X","23.09",",,,X","10.14",",,,X"
"USW00014809","1949-06","40.48333","-80.21667","353.0","GREATER PITTSBURGH AFB, PA US","169.1","X","136.4",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","17","","7","","4.4",",X,08,","0",",,X,30,+","0",",,X,30,+","8.9",",,X,25,","33.3",",X,24,","","","10.3",",X","34.3",",,,X","0",",,,X","22.54",",X","28.54",",,,X","16.54",",,,X"
"USW00014809","1949-07","40.48333","-80.21667","353.0","GREATER PITTSBURGH AFB, PA US","362.5","X","193.4",",X","14",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","26","","11","","14.4",",X,24,","0",",,X,31,+","0",",,X,31,+","54.1",",,X,17,","35.0",",X,04,","0.0","X","0.0",",X","208.9",",,,X","0",",,,X","24.57",",X","29.72",",,,X","19.43",",,,X"
"USW00014809","1949-08","40.48333","-80.21667","353.0","GREATER PITTSBURGH AFB, PA US","493.6","X","131.1",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","26","","2","","8.9",",X,21,+","0",",,X,31,+","0",",,X,31,+","10.9",",,X,17,","34.4",",X,10,","3.9","X","3.9",",X","39.7",",,,X","0",",,,X","22.44",",X","28.23",",,,X","16.65",",,,X"
"USW00014809","1949-09","40.48333","-80.21667","353.0","GREATER PITTSBURGH AFB, PA US","507.1","X","13.5",",X","10",",X","8",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","23","","3","","2.8",",X,30,","0","1,,X,30,+","0",",,X,30,+","19.1",",,X,05,","27.2",",X,03,","104.6","X","100.7",",X","68.2",",,,X","0",",,,X","15.43",",X","21.06",",,,X","9.79",",,,X"
"USW00014809","1949-10","40.48333","-80.21667","353.0","GREATER PITTSBURGH AFB, PA US","529.0","X","21.9",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","19","","1","","-1.7",",X,27,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,04,","29.4",",X,10,+","241.2","X","136.6",",X","26.9",",,,X","0",",,,X","14.63",",X","20.52",",,,X","8.75",",,,X"
