"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00267254","1895-08","38.3","-117.066667","1828.8","SAN ANTONIO, NV US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0.0",",T,6,18,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00267254","1895-09","38.3","-117.066667","1828.8","SAN ANTONIO, NV US","","","19.5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","25",",6","1",",6","-7.2",",6,20,","0",",,6,30,+","0.0",",T,6,09,","32.2",",6,08,","","","101.6",",6","0.0",",T,,6","0",",,,6","15.59",",6","25.85",",,,6","5.33",",,,6"
"USC00267254","1895-10","38.3","-117.066667","1828.8","SAN ANTONIO, NV US","","","0.3","1,6","4",",6","3",",6","0",",6","0","1,6","0","1,6","11","1,6","0","1,6","14","1,6","0","1,6","-6.7","1,6,30,","0","1,,6,31,+","6.4",",,6,16,","27.2","1,6,02,","","","219.7","1,6","15.5",",,,6","0","1,,,6","11.02","1,6","19.85","1,,,6","2.18","1,,,6"
"USC00267254","1895-11","38.3","-117.066667","1828.8","SAN ANTONIO, NV US","","","0.0","4,6","1",",6","1",",6","0",",6","1",",6","0","4,6","20","4,6","2","4,6","0","4,6","0","4,6","-14.4","4,6,23,","38",",,6,03,","7.6",",,6,03,","18.3","4,6,21,","","","442.5","4,6","7.6",",,,6","38",",,,6","1.32","4,6","7.84","4,,,6","-5.21","4,,,6"
"USC00267254","1895-12","38.3","-117.066667","1828.8","SAN ANTONIO, NV US","","","0.0","4,6","1",",6","0",",6","0",",6","0","2,6","2","4,6","27","4,6","6","4,6","0","4,6","0","4,6","-18.9","4,6,28,+","0","2,,6,31,+","0.3",",,6,20,","18.3","4,6,11,","","","570.5","4,6","0.3",",,,6","0","2,,,6","-2.80","4,6","5.00","4,,,6","-10.59","4,,,6"
"USC00267254","1896-01","38.3","-117.066667","1828.8","SAN ANTONIO, NV US","0.0","6","0.0","3,6","4",",6","2",",6","0",",6","1",",6","0","2,6","21","2,6","1","3,6","0","3,6","0","3,6","-12.2","2,6,13,","193",",,6,28,","19.3",",,6,28,","12.2","3,6,09,","","","463.2","3,6","28.4",",,,6","193",",,,6","1.93","3,6","7.77","3,,,6","-3.91","2,,,6"
"USC00267254","1896-02","38.3","-117.066667","1828.8","SAN ANTONIO, NV US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","1",",6","0",",6","0",",6","-13.9",",6,03,","0",",T,6,03,","0.0",",,6,29,+","15.6",",6,26,+","","","490.6",",6","0.0",",,,6","0",",T,,6","1.42",",6","9.49",",,,6","-6.66",",,,6"
"USC00267254","1896-03","38.3","-117.066667","1828.8","SAN ANTONIO, NV US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","1",",6","0","1,6","25","1,6","2","1,6","6","1,6","0","1,6","-15.6","1,6,01,","191",",,6,04,","19.1",",,6,04,","23.3","1,6,25,","","","424.2","1,6","21.4",",,,6","191",",,,6","4.19","1,6","12.61","1,,,6","-4.22","1,,,6"
"USC00267254","1896-04","38.3","-117.066667","1828.8","SAN ANTONIO, NV US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","1",",6","0",",6","20",",6","0",",6","4",",6","0",",6","-12.2",",6,17,","25",",,6,15,","1.8",",,6,15,","23.9",",6,21,","","","369.5",",6","1.8",",,,6","25",",,,6","6.02",",6","14.84",",,,6","-2.81",",,,6"
"USC00267254","1896-05","38.3","-117.066667","1828.8","SAN ANTONIO, NV US","11.7","6","11.7","4,6","2",",6","2",",6","0",",6","0","4,6","0","4,6","18","4,6","0","4,6","11","4,6","3","4,6","-8.3","4,6,05,","0","4,,6,31,+","7.6",",,6,29,","34.4","4,6,27,","","","242.4","4,6","15.0",",,,6","0","4,,,6","9.79","4,6","20.63","4,,,6","-1.06","4,,,6"
