"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138724","1953-01","59.01","16.88","30.0","FRANDESTA, SW","5",",E","3",",E","0",",E","","","","","12.0",",,E,31,","22.8",",,,E"
"SWE00138724","1953-02","59.01","16.88","30.0","FRANDESTA, SW","13",",E","5",",E","0",",E","","","","","9.0",",,E,04,","41.4",",,,E"
"SWE00138724","1953-03","59.01","16.88","30.0","FRANDESTA, SW","3",",E","1",",E","0",",E","","","","","4.2",",,E,30,","5.6",",,,E"
"SWE00138724","1953-04","59.01","16.88","30.0","FRANDESTA, SW","9",",E","3",",E","0",",E","","","","","6.0",",,E,01,","16.6",",,,E"
"SWE00138724","1953-05","59.01","16.88","30.0","FRANDESTA, SW","15",",E","8",",E","0",",E","","","","","14.2",",,E,30,","52.5",",,,E"
"SWE00138724","1953-06","59.01","16.88","30.0","FRANDESTA, SW","12",",E","5",",E","0",",E","","","","","14.9",",,E,01,","54.1",",,,E"
"SWE00138724","1953-07","59.01","16.88","30.0","FRANDESTA, SW","16",",E","10",",E","0",",E","","","","","20.1",",,E,22,","97.9",",,,E"
"SWE00138724","1953-08","59.01","16.88","30.0","FRANDESTA, SW","10",",E","8",",E","0",",E","","","","","16.4",",,E,02,","63.5",",,,E"
"SWE00138724","1953-09","59.01","16.88","30.0","FRANDESTA, SW","13",",E","11",",E","0",",E","","","","","25.0",",,E,24,","92.7",",,,E"
"SWE00138724","1953-10","59.01","16.88","30.0","FRANDESTA, SW","9",",E","2",",E","0",",E","","","","","18.5",",,E,15,","32.1",",,,E"
"SWE00138724","1953-11","59.01","16.88","30.0","FRANDESTA, SW","7",",E","2",",E","0",",E","","","","","5.0",",,E,14,","13.8",",,,E"
"SWE00138724","1953-12","59.01","16.88","30.0","FRANDESTA, SW","11",",E","1",",E","0",",E","","","","","3.2",",,E,27,","13.3",",,,E"
"SWE00138724","1954-01","59.01","16.88","30.0","FRANDESTA, SW","11",",E","4",",E","0",",E","","","","","18.1",",,E,19,","51.3",",,,E"
"SWE00138724","1954-02","59.01","16.88","30.0","FRANDESTA, SW","11",",E","2",",E","0",",E","","","","","6.9",",,E,26,","17.0",",,,E"
"SWE00138724","1954-03","59.01","16.88","30.0","FRANDESTA, SW","7",",E","3",",E","0",",E","","","","","21.0",",,E,04,","36.6",",,,E"
