"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029464","1955-01","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","30",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,21,","","","","","","","39.5",",,,I","","","","","",""
"RSM00029464","1955-02","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,17,","","","","","","","8.6",",,,I","","","","","",""
"RSM00029464","1955-03","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,28,","","","","","","","17.3",",,,I","","","","","",""
"RSM00029464","1955-04","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,27,","","","","","","","30.3",",,,I","","","","","",""
"RSM00029464","1955-05","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,20,","","","","","","","23.4",",,,I","","","","","",""
"RSM00029464","1955-06","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,15,","","","","","","","37.6",",,,I","","","","","",""
"RSM00029464","1955-07","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,29,","","","","","","","37.9",",,,I","","","","","",""
"RSM00029464","1955-08","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","16",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","31.2",",,I,31,","","","","","","","84.7",",,,I","","","","","",""
"RSM00029464","1955-09","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,27,","","","","","","","13.0",",,,I","","","","","",""
"RSM00029464","1955-10","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","27",",I","16",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,11,","","","","","","","100.9",",,,I","","","","","",""
"RSM00029464","1955-11","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","26",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,10,","","","","","","","65.9",",,,I","","","","","",""
"RSM00029464","1955-12","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,29,","","","","","","","27.8",",,,I","","","","","",""
"RSM00029464","1956-01","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,07,","","","","","","","34.4",",,,I","","","","","",""
"RSM00029464","1956-02","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,22,","","","","","","","9.2",",,,I","","","","","",""
"RSM00029464","1956-03","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,09,","","","","","","","22.8",",,,I","","","","","",""
"RSM00029464","1956-04","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,07,","","","","","","","18.8",",,,I","","","","","",""
"RSM00029464","1956-05","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,30,","","","","","","","23.4",",,,I","","","","","",""
"RSM00029464","1956-06","56.65","90.55","231.0","BOLSOJ ULUJ, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.1",",,I,20,","","","","","","","45.5",",,,I","","","","","",""
