"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00239056","2008-09","36.97877","-91.38456","292.9","WINONA 3 SW, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","164.2","2,a,,N","","","","","","","",""
"USC00239056","2008-10","36.97877","-91.38456","292.9","WINONA 3 SW, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.4",",a,,N","","","","","","","",""
"USC00239056","2008-11","36.97877","-91.38456","292.9","WINONA 3 SW, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.9","2,a,,N","","","","","","","",""
"USC00239056","2009-03","36.97877","-91.38456","292.9","WINONA 3 SW, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.3","2,a,,N","","","","","","","",""
"USC00239056","2009-04","36.97877","-91.38456","292.9","WINONA 3 SW, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130.9","5,a,,N","","","","","","","",""
"USC00239056","2009-05","36.97877","-91.38456","292.9","WINONA 3 SW, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","124.1","3,a,,N","","","","","","","",""
"USC00239056","2009-06","36.97877","-91.38456","292.9","WINONA 3 SW, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140.5","5,a,,N","","","","","","","",""
"USC00239056","2009-08","36.97877","-91.38456","292.9","WINONA 3 SW, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.1","5,a,,N","","","","","","","",""
"USC00239056","2009-09","36.97877","-91.38456","292.9","WINONA 3 SW, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133.5","2,a,,N","","","","","","","",""
"USC00239056","2009-10","36.97877","-91.38456","292.9","WINONA 3 SW, MO US","","","","","20","5,N","14","5,N","3","5,N","","","","","","","","","","","","","","","","","","","","","","","","","137.7","5,,N,30,","","","","","","","439.1","5,,,N","","","","","","","",""
"USC00239056","2009-12","36.97877","-91.38456","292.9","WINONA 3 SW, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.1","5,a,,N","","","","","","","",""
"USC00239056","2010-03","36.97877","-91.38456","292.9","WINONA 3 SW, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.9","2,a,,N","","","","","","","",""
"USC00239056","2010-04","36.97877","-91.38456","292.9","WINONA 3 SW, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.3","4,a,,N","","","","","","","",""
"USC00239056","2010-05","36.97877","-91.38456","292.9","WINONA 3 SW, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","201.0","4,a,,N","","","","","","","",""
