"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00297707","1933-07","34.53333","-106.8","1434.1","SABINAL, NM US","","","210.8",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","12.2",",6,17,","","","0",",,6,31,+","12.7",",,6,12,","36.7",",6,11,+","1.7","6","1.7",",6","41.9",",,,6","0",",,,6","25.08",",6","31.90",",,,6","18.25",",,,6"
"USC00297707","1933-08","34.53333","-106.8","1434.1","SABINAL, NM US","","","137.6",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","","","11.1",",6,25,+","","","0",",,6,31,+","10.9",",,6,19,","33.3",",6,09,+","4.0","6","2.3",",6","13.4",",,,6","0",",,,6","22.70",",6","29.92",",,,6","15.47",",,,6"
"USC00297707","1933-09","34.53333","-106.8","1434.1","SABINAL, NM US","","","49.9",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","7.2",",6,03,","","","0",",,6,30,+","8.4",",,6,12,","33.3",",6,05,","11.3","6","7.3",",6","16.2",",,,6","0",",,,6","19.75",",6","28.23",",,,6","11.27",",,,6"
"USC00297707","1933-10","34.53333","-106.8","1434.1","SABINAL, NM US","","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","23",",6","0",",6","","","0.0",",6,27,","","","0",",,6,31,+","10.2",",,6,03,","27.2",",6,01,","178.2","6","166.9",",6","12.7",",,,6","0",",,,6","12.95",",6","21.69",",,,6","4.21",",,,6"
"USC00297707","1933-11","34.53333","-106.8","1434.1","SABINAL, NM US","","","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","-6.1",",6,25,","","","0",",,6,30,+","6.4",",,6,02,","19.4",",6,27,+","531.5","6","353.3",",6","6.4",",,,6","0",",,,6","6.56",",6","14.94",",,,6","-1.83",",,,6"
"USC00297707","1933-12","34.53333","-106.8","1434.1","SABINAL, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","0",",6","29",",6","","","","","","","","","-10.6",",6,18,","","","0",",,6,31,+","10.4",",,6,01,","","","","","","","10.4",",,,6","0",",,,6","","","","","-6.10",",,,6"
"USC00297707","1934-01","34.53333","-106.8","1434.1","SABINAL, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","-15.6",",6,09,","","","0",",,6,31,+","2.8",",,6,03,","17.2",",6,28,+","","","458.2",",6","2.8",",,,6","0",",,,6","3.55",",6","15.39",",,,6","-8.28",",,,6"
"USC00297707","1934-02","34.53333","-106.8","1434.1","SABINAL, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","-11.1",",6,14,","","","0",",,6,28,+","0.0",",,6,28,+","20.0",",6,14,","","","337.3",",6","0.0",",,,6","0",",,,6","6.29",",6","14.82",",,,6","-2.25",",,,6"
"USC00297707","1934-03","34.53333","-106.8","1434.1","SABINAL, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","0",",6","15",",6","0",",6","9",",6","0",",6","","","-7.2",",6,19,","","","64",",,6,24,","5.6",",,6,24,","26.7",",6,29,","","","269.1",",6","8.1",",,,6","64",",,,6","9.65",",6","18.59",",,,6","0.72",",,,6"
"USC00297707","1934-04","34.53333","-106.8","1434.1","SABINAL, NM US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","18",",6","0",",6","","","-3.9",",6,04,","","","0",",,6,30,+","0.3",",,6,16,+","29.4",",6,24,","","","184.3",",6","0.9",",,,6","0",",,,6","12.19",",6","21.24",",,,6","3.14",",,,6"
