"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00344384","1915-01","34.02111","-95.53806","158.5","HUGO, OK US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","","","0",",6","0","1,6","18","1,6","0",",6","0",",6","0",",6","","","","","-7.8","1,6,23,","","","13",",,6,24,","6.9",",,6,30,","16.7",",6,13,","","","388.8",",6","14.6",",,,6","13",",,,6","5.44","1,6","10.95",",,,6","-0.07","1,,,6"
"USC00344384","1915-02","34.02111","-95.53806","158.5","HUGO, OK US","0.0","6","0.0","1,6","4",",6","4",",6","1",",6","","","","","0",",6","6",",6","0","1,6","0","1,6","0","1,6","","","","","-1.7",",6,07,+","","","","","30.7",",,6,20,","18.3","1,6,13,+","","","286.8","1,6","53.3",",,,6","","","7.78","1,6","11.72","1,,,6","3.84",",,,6"
"USC00344384","1915-03","34.02111","-95.53806","158.5","HUGO, OK US","0.0","6","0.0","1,6","2",",6","2",",6","1",",6","","","0",",6","0",",6","13",",6","0","1,6","0","1,6","0","1,6","","","","","-3.3",",6,21,","","","0",",T,6,09,+","30.5",",,6,04,","19.4","1,6,18,","","","381.2","1,6","43.2",",,,6","0",",T,,6","5.69","1,6","9.55","1,,,6","1.83",",,,6"
"USC00344384","1915-04","34.02111","-95.53806","158.5","HUGO, OK US","","","","","7",",6","7",",6","4",",6","","","","","0",",6","1",",6","","","","","","","","","","","0.0",",6,03,","","","","","78.7",",,6,23,","","","","","","","249.9",",,,6","","","","","","","11.40",",,,6"
"USC00344384","1915-05","34.02111","-95.53806","158.5","HUGO, OK US","","","109.9",",6","7",",6","5",",6","3",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","7.8",",6,08,","","","","","40.6",",,6,21,","32.2",",6,14,","","","10.5",",6","140.5",",,,6","","","21.54",",6","27.37",",,,6","15.71",",,,6"
"USC00344384","1915-06","34.02111","-95.53806","158.5","HUGO, OK US","","","193.8","2,6","11",",6","11",",6","4",",6","","","","","0","2,6","0","2,6","0",",6","30",",6","10",",6","","","","","15.6","2,6,03,+","","","","","54.4",",,6,28,","36.1",",6,22,","","","0.0",",6","271.5",",,,6","","","25.27","2,6","30.93",",,,6","19.61","2,,,6"
"USC00344384","1915-07","34.02111","-95.53806","158.5","HUGO, OK US","","","234.0","2,6","2",",6","2",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","20","1,6","","","","","11.1","1,6,04,","","","","","88.9",",,6,02,","36.7","1,6,29,","0.0","6","0.0","1,6","101.6",",,,6","","","26.39","2,6","32.50","1,,,6","20.27","1,,,6"
"USC00344384","1915-08","34.02111","-95.53806","158.5","HUGO, OK US","","","202.2","1,6","9",",6","8",",6","3",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","8","1,6","","","","","13.3",",6,31,+","","","","","53.3",",,6,10,","35.6","1,6,08,+","0.0","6","0.0","1,6","192.5",",,,6","","","24.99","1,6","30.52","1,,,6","19.45",",,,6"
"USC00344384","1915-09","34.02111","-95.53806","158.5","HUGO, OK US","","","201.9",",6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","15",",6","","","","","12.2",",6,01,","","","","","25.4",",,6,20,","34.4",",6,28,+","0.2","6","0.2",",6","31.8",",,,6","","","25.06",",6","30.92",",,,6","19.19",",,,6"
"USC00344384","1915-10","34.02111","-95.53806","158.5","HUGO, OK US","","","36.5",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","3.9",",6,07,+","","","","","30.5",",,6,16,","31.7",",6,31,+","34.4","6","34.2",",6","62.5",",,,6","","","18.41",",6","26.76",",,,6","10.05",",,,6"
"USC00344384","1915-11","34.02111","-95.53806","158.5","HUGO, OK US","","","32.1","1,6","5",",6","4",",6","0",",6","","","","","0","1,6","5","1,6","0",",6","15",",6","0",",6","","","","","-3.9","1,6,29,","","","","","12.7",",,6,14,","30.0",",6,08,","184.8","6","150.4",",6","35.1",",,,6","","","14.35","1,6","21.42",",,,6","7.28","1,,,6"
"USC00344384","1915-12","34.02111","-95.53806","158.5","HUGO, OK US","","","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","13",",6","0",",6","5",",6","0",",6","","","","","-5.6",",6,29,","","","","","14.7",",,6,16,","23.9",",6,31,","462.4","6","277.6",",6","33.2",",,,6","","","9.38",",6","16.08",",,,6","2.68",",,,6"
"USC00344384","1916-01","34.02111","-95.53806","158.5","HUGO, OK US","3.6","6","3.6","3,6","8",",6","8",",6","1",",6","","","1",",6","0","3,6","14","3,6","2",",6","5",",6","0",",6","","","","","-15.0","3,6,12,","","","51",",,6,17,","76.2",",,6,26,","25.6",",6,01,","784.2","6","321.8",",6","140.0",",,,6","51",",,,6","7.27","3,6","13.94",",,,6","0.61","3,,,6"
"USC00344384","1916-02","34.02111","-95.53806","158.5","HUGO, OK US","3.9","6","0.3",",6","1",",6","1",",6","0",",6","","","","","0",",6","9",",6","1",",6","8",",6","0",",6","","","","","-8.9",",6,02,","","","","","17.0",",,6,22,","26.1",",6,17,","1079.7","6","295.5",",6","17.0",",,,6","","","8.15",",6","14.70",",,,6","1.61",",,,6"
"USC00344384","1916-03","34.02111","-95.53806","158.5","HUGO, OK US","39.7","6","35.8",",6","3",",6","1",",6","0",",6","","","","","0",",6","4",",6","0",",6","21",",6","1",",6","","","","","-4.4",",6,02,","","","","","12.7",",,6,24,","35.0",",6,21,","1204.7","6","125.0",",6","16.5",",,,6","","","15.46",",6","23.60",",,,6","7.32",",,,6"
"USC00344384","1916-04","34.02111","-95.53806","158.5","HUGO, OK US","60.6","6","20.9",",6","5",",6","4",",6","2",",6","","","","","0",",6","1",",6","0",",6","22",",6","0",",6","","","","","-0.6",",6,09,","","","","","52.1",",,6,02,","28.9",",6,19,","1287.1","6","82.4",",6","111.3",",,,6","","","16.28",",6","21.77",",,,6","10.79",",,,6"
"USC00344384","1916-05","34.02111","-95.53806","158.5","HUGO, OK US","217.0","6","156.4",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","13",",6","","","","","7.8",",6,04,","","","","","13.5",",,6,01,","35.0",",6,29,+","1299.0","6","11.9",",6","30.8",",,,6","","","22.99",",6","29.69",",,,6","16.29",",,,6"
"USC00344384","1916-06","34.02111","-95.53806","158.5","HUGO, OK US","425.7","6","208.7",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","14.4",",6,09,","","","","","35.6",",,6,24,","35.6",",6,02,","1299.0","6","0.0",",6","107.9",",,,6","","","25.29",",6","31.25",",,,6","19.33",",,,6"
"USC00344384","1916-07","34.02111","-95.53806","158.5","HUGO, OK US","743.4","6","317.7","1,6","3",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","31",",6","","","","","16.7","1,6,06,","","","","","19.8",",,6,22,","40.0",",6,16,","0.0","6","0.0",",6","30.0",",,,6","","","28.91","1,6","36.23",",,,6","21.59","1,,,6"
"USC00344384","1916-08","34.02111","-95.53806","158.5","HUGO, OK US","1079.0","6","335.6",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","17.2",",6,25,+","","","","","49.8",",,6,23,","40.0",",6,13,","0.0","6","0.0",",6","57.4",",,,6","","","29.16",",6","36.58",",,,6","21.74",",,,6"
"USC00344384","1916-09","34.02111","-95.53806","158.5","HUGO, OK US","1271.3","6","192.3",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","","","4.4",",6,29,","","","","","38.4",",,6,02,","36.1",",6,10,","6.6","6","6.6",",6","58.7",",,,6","","","24.52",",6","32.30",",,,6","16.75",",,,6"
