"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGE00135039","1852-01","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","0.0","E","0.0","1,E","11",",E","8",",E","1",",E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","3.5","1,E,07,","25.5",",,E,03,","16.3","1,E,31,","","","225.3","1,E","77.7",",,,E","10.82","1,E","14.14","1,,,E","7.50","1,,,E"
"AGE00135039","1852-02","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","","","7","1,E","5","1,E","1","1,E","","","","","","","","","","","","","25.5","1,,E,11,","","","","","","","54.1","1,,,E","","","","","",""
"AGE00135039","1852-03","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","0.9","4,E","3",",E","3",",E","0",",E","0","4,E","0","4,E","0","4,E","4","4,E","0","4,E","3.5","4,E,03,","22.0",",,E,06,","23.0","4,E,31,+","","","146.6","4,E","37.0",",,,E","12.94","4,E","16.86","4,,,E","9.01","4,,,E"
"AGE00135039","1852-04","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","0.0","5,E","7",",E","6",",E","1",",E","0","5,E","0","5,E","0","5,E","5","5,E","0","5,E","8.0","5,E,07,","31.5",",,E,27,","22.5","5,E,01,","","","72.6","5,E","68.8",",,,E","15.43","5,E","19.64","5,,,E","11.22","5,,,E"
"AGE00135039","1852-05","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","","","7",",E","4",",E","0",",E","","","","","","","","","","","","","22.5",",,E,05,","","","","","","","81.8",",,,E","","","","","",""
"AGE00135039","1852-06","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","88.3","4,E","0",",E","0",",E","0",",E","0","4,E","0","4,E","0","4,E","26","4,E","0","4,E","13.5","4,E,01,","0.0",",,E,30,+","31.0","4,E,23,","","","0.0","4,E","0.0",",,,E","21.73","4,E","26.67","4,,,E","16.79","4,,,E"
"AGE00135039","1852-07","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","144.4","5,E","0",",E","0",",E","0",",E","0","5,E","0","5,E","0","5,E","26","5,E","0","5,E","18.0","5,E,17,+","0.0",",,E,31,+","32.0","5,E,24,","0.0","","0.0","5,E","0.0",",,,E","23.89","5,E","27.43","5,,,E","20.35","5,,,E"
"AGE00135039","1852-08","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","157.6","5,E","1",",E","0",",E","0",",E","0","5,E","0","5,E","0","5,E","26","5,E","5","5,E","17.0","5,E,19,","0.5",",,E,02,","35.0","5,E,05,","0.0","","0.0","5,E","0.5",",,,E","24.40","5,E","28.76","5,,,E","20.03","5,,,E"
"AGE00135039","1852-09","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","106.9","4,E","2",",E","2",",E","0",",E","0","4,E","0","4,E","0","4,E","26","4,E","0","4,E","15.0","4,E,30,","11.0",",,E,06,","28.0","4,E,09,","0.0","","0.0","4,E","15.5",",,,E","22.44","4,E","25.93","4,,,E","18.95","4,,,E"
"AGE00135039","1852-10","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","33.4","5,E","2",",E","2",",E","0",",E","0","5,E","0","5,E","0","5,E","21","5,E","0","5,E","11.0","5,E,30,","6.0",",,E,13,","30.0","5,E,04,","7.8","","7.8","5,E","9.0",",,,E","19.32","5,E","23.14","5,,,E","15.49","5,,,E"
