"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CAIN0002","2009-10","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","0",",N","0",",N","0",",N","","","0",",N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CAIN0002","2009-11","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","0",",N","0",",N","0",",N","","","0",",N","","","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CAIN0002","2009-12","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","1",",N","1",",N","0",",N","","","0",",N","","","18",",,N,30,","2.5",",,N,30,","2.5",",,,N","18",",,,N"
"US1CAIN0002","2010-01","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","7",",N","5",",N","0",",N","","","3","2,N","","","130","2,,N,21,","15.0",",,N,19,","41.3",",,,N","255","2,,,N"
"US1CAIN0002","2010-02","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","8",",N","4",",N","0",",N","","","2",",N","","","48",",,N,22,","13.2",",,N,27,","32.2",",,,N","143",",,,N"
"US1CAIN0002","2010-03","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","2",",N","0",",N","0",",N","","","0","2,N","","","0","2,,N,31,+","1.5",",,N,30,","1.8",",,,N","0","2,,,N"
"US1CAIN0002","2010-04","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","5",",N","2",",N","0",",N","","","2","1,N","","","234","1,,N,05,","17.5",",,N,05,","26.9",",,,N","293","1,,,N"
"US1CAIN0002","2010-05","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","1",",N","0",",N","0",",N","","","0","2,N","","","0","2,T,N,11,","0.5",",,N,23,","0.5",",,,N","0","2,T,,N"
"US1CAIN0002","2010-06","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","0",",N","0",",N","0",",N","","","0",",N","","","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CAIN0002","2010-09","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","0",",N","0",",N","0",",N","","","0",",N","","","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CAIN0002","2010-10","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","9","2,N","6","2,N","0","2,N","","","","","","","","","18.0","2,,N,05,","49.6",",a,,N","",""
"US1CAIN0002","2010-11","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","5",",N","3",",N","0",",N","","","2","1,N","","","94","1,,N,21,","7.1",",,N,21,","14.5",",,,N","143","1,,,N"
"US1CAIN0002","2010-12","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","8","2,N","6","2,N","2","2,N","","","5","3,N","","","480","3,,N,20,","63.8","2,,N,20,","150.6",",a,,N","659","3,,,N"
"US1CAIN0002","2011-01","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","2",",N","0",",N","0",",N","","","0",",N","","","13",",,N,02,","0.8",",,N,03,","1.3",",,,N","18",",,,N"
"US1CAIN0002","2011-02","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","4",",N","2",",N","0",",N","","","2",",N","","","114",",,N,26,","6.9",",,N,26,","13.3",",,,N","208",",,,N"
"US1CAIN0002","2011-03","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","10",",N","3",",N","0",",N","","","4","3,N","","","84","3,,N,24,","8.6",",,N,24,","23.9",",,,N","260","3,,,N"
"US1CAIN0002","2011-04","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","1",",N","1",",N","0",",N","","","1","1,N","","","38","1,,N,09,","2.5",",,N,09,","2.5",",,,N","38","1,,,N"
"US1CAIN0002","2011-05","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","4",",N","0",",N","0",",N","","","0",",N","","","5",",,N,10,","1.3",",,N,29,","3.3",",,,N","8",",,,N"
"US1CAIN0002","2011-06","37.322667","-118.54037","1829.4","BISHOP 8.5 WSW, CA US","0",",N","0",",N","0",",N","","","0","2,N","","","0","2,,N,30,+","0.0",",T,N,30,+","0.0",",T,,N","0","2,,,N"
