"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413291","2005-08","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","2",",0","1",",0","0",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","12.7",",,0,08,","13.5",",,,0","0",",,,0"
"USC00413291","2005-09","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00413291","2005-10","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,07,","106.7",",,,0","0",",,,0"
"USC00413291","2005-11","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00413291","2005-12","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413291","2006-01","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413291","2006-02","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
"USC00413291","2006-03","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413291","2006-05","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413291","2006-06","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,23,","15.2",",,,0","0",",,,0"
"USC00413291","2006-07","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413291","2006-10","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413291","2006-11","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00413291","2006-12","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,29,","17.8",",,,0","0",",,,0"
"USC00413291","2007-03","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","1",",0","0",",0","0",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","0.8",",,0,11,","0.8",",,,0","0",",,,0"
"USC00413291","2007-04","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",T,0,04,","0",",T,0,04,","86.4",",,0,29,","99.4",",,,0","0",",T,,0"
"USC00413291","2007-05","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,20,","68.6",",,,0","0",",,,0"
"USC00413291","2007-07","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","3",",0","3",",0","0",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","5.1",",,0,31,+","15.3",",,,0","0",",,,0"
"USC00413291","2007-08","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,03,","14.0",",,,0","0",",,,0"
