"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00243599","1916-08","48.85","-106.25","938.8","GLENTANA, MT US","","","35.3",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","0.6",",6,11,","","","16.3",",,6,05,","30.0",",6,02,+","61.6","6","41.9",",6","17.4",",,,6","","","18.12",",6","23.52",",,,6","12.72",",,,6"
"USC00243599","1916-09","48.85","-106.25","938.8","GLENTANA, MT US","","","1.7","1,6","6",",6","3",",6","1",",6","0",",6","0",",6","7",",6","0","1,6","11","1,6","0","1,6","","","-3.9",",6,15,+","0",",,6,30,+","45.2",",,6,10,","26.1","1,6,08,","256.3","6","194.7","1,6","61.8",",,,6","0",",,,6","11.57","1,6","18.33","1,,,6","4.80",",,,6"
"USC00243599","1916-10","48.85","-106.25","938.8","GLENTANA, MT US","","","0.0",",6","3","1,6","0","1,6","0","1,6","2",",6","0",",6","31",",6","3",",6","0",",6","0",",6","","","-11.7",",6,05,","43",",,6,02,","1.0","1,,6,03,","12.8",",6,14,","775.0","6","518.7",",6","2.1","1,,,6","104",",,,6","1.60",",6","6.81",",,,6","-3.61",",,,6"
"USC00243599","1916-11","48.85","-106.25","938.8","GLENTANA, MT US","","","0.0","1,6","2",",6","0",",6","0",",6","0",",6","4","1,6","29","1,6","11",",6","0",",6","0",",6","","","-27.2","1,6,12,","13",",,6,19,","0.8",",,6,19,","16.1",",6,04,","1424.3","6","649.3",",6","1.1",",,,6","16",",,,6","-4.01","1,6","2.46",",,,6","-10.48","1,,,6"
"USC00243599","1916-12","48.85","-106.25","938.8","GLENTANA, MT US","","","0.0","5,6","4",",6","3",",6","0",",6","","","22","4,6","27","4,6","27","1,6","0","1,6","0","1,6","","","-35.0","4,6,21,","","","6.6",",,6,11,","5.0","1,6,03,","2349.9","6","925.6","1,6","14.3",",,,6","","","-17.68","5,6","-13.48","1,,,6","-21.87","4,,,6"
"USC00243599","1917-01","48.85","-106.25","938.8","GLENTANA, MT US","","","","","","","","","","","1",",6","27","4,6","27","4,6","27","4,6","0","4,6","0","4,6","","","-41.7","4,6,30,","51",",,6,20,","","","-7.2","4,6,27,","","","","","","","99",",,,6","-26.52","7,6","-22.41","4,,,6","-30.63","4,,,6"
"USC00243599","1917-02","48.85","-106.25","938.8","GLENTANA, MT US","","","0.0","3,6","4",",6","2",",6","0",",6","","","18","3,6","25","3,6","27","1,6","0","1,6","0","1,6","","","-35.0","3,6,04,","","","11.4",",,6,25,","-1.7","1,6,06,","","","921.9","1,6","20.6",",,,6","","","-18.82","3,6","-13.64","1,,,6","-24.00","3,,,6"
"USC00243599","1917-03","48.85","-106.25","938.8","GLENTANA, MT US","","","0.0","1,6","1",",6","0",",6","0",",6","1",",6","12","1,6","30","1,6","24",",6","0",",6","0",",6","","","-33.3","1,6,03,","36",",,6,05,","1.8",",,6,05,","3.3",",6,28,","","","859.7",",6","1.8",",,,6","36",",,,6","-10.28","1,6","-3.99",",,,6","-16.56","1,,,6"
"USC00243599","1917-04","48.85","-106.25","938.8","GLENTANA, MT US","","","0.0","1,6","6",",6","2",",6","0",",6","3",",6","1","1,6","28","1,6","4",",6","0",",6","0",",6","","","-19.4","1,6,01,","51",",,6,23,","11.9",",,6,06,","12.8",",6,22,+","","","533.6",",6","27.9",",,,6","119",",,,6","-0.07","1,6","5.17",",,,6","-5.31","1,,,6"
"USC00243599","1917-08","48.85","-106.25","938.8","GLENTANA, MT US","","","32.8","1,6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","27","1,6","4","1,6","","","0.6",",6,31,","0",",,6,31,+","6.6",",,6,31,","33.3","1,6,16,","","","45.3","1,6","16.0",",,,6","0",",,,6","17.88","1,6","27.60","1,,,6","8.17",",,,6"
