"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"PK008020100","1901-01","35.3","75.683","2181.0","SKARDU, PK","1",",I","1",",I","0",",I","6.4",",,I,14,","6.4",",,,I"
"PK008020100","1901-02","35.3","75.683","2181.0","SKARDU, PK","1",",I","0",",I","0",",I","2.0",",,I,08,","2.0",",,,I"
"PK008020100","1901-03","35.3","75.683","2181.0","SKARDU, PK","1",",I","1",",I","0",",I","3.8",",,I,30,","3.8",",,,I"
"PK008020100","1901-04","35.3","75.683","2181.0","SKARDU, PK","3",",I","1",",I","0",",I","3.8",",,I,06,","7.1",",,,I"
"PK008020100","1901-05","35.3","75.683","2181.0","SKARDU, PK","3",",I","3",",I","0",",I","15.5",",,I,17,","22.1",",,,I"
"PK008020100","1901-06","35.3","75.683","2181.0","SKARDU, PK","6",",I","4",",I","0",",I","6.9",",,I,04,","20.5",",,,I"
"PK008020100","1901-07","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"PK008020100","1901-08","35.3","75.683","2181.0","SKARDU, PK","2",",I","1",",I","0",",I","12.2",",,I,09,","13.5",",,,I"
"PK008020100","1901-09","35.3","75.683","2181.0","SKARDU, PK","3",",I","1",",I","0",",I","2.5",",,I,21,","5.6",",,,I"
"PK008020100","1901-10","35.3","75.683","2181.0","SKARDU, PK","4",",I","4",",I","0",",I","15.7",",,I,05,","38.5",",,,I"
"PK008020100","1901-11","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"PK008020100","1901-12","35.3","75.683","2181.0","SKARDU, PK","1",",I","0",",I","0",",I","2.0",",,I,12,","2.0",",,,I"
"PK008020100","1902-01","35.3","75.683","2181.0","SKARDU, PK","1",",I","0",",I","0",",I","1.0",",,I,30,","1.0",",,,I"
"PK008020100","1902-02","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,28,+","0.0",",,,I"
"PK008020100","1902-03","35.3","75.683","2181.0","SKARDU, PK","4",",I","2",",I","0",",I","19.1",",,I,19,","31.3",",,,I"
"PK008020100","1902-04","35.3","75.683","2181.0","SKARDU, PK","6",",I","6",",I","0",",I","19.1",",,I,25,","47.8",",,,I"
"PK008020100","1902-05","35.3","75.683","2181.0","SKARDU, PK","3",",I","3",",I","0",",I","10.7",",,I,15,","21.1",",,,I"
"PK008020100","1902-06","35.3","75.683","2181.0","SKARDU, PK","1",",I","1",",I","0",",I","2.5",",,I,22,","2.5",",,,I"
"PK008020100","1902-07","35.3","75.683","2181.0","SKARDU, PK","6",",I","5",",I","0",",I","6.4",",,I,04,","22.4",",,,I"
"PK008020100","1902-08","35.3","75.683","2181.0","SKARDU, PK","3",",I","1",",I","0",",I","5.6",",,I,13,","10.2",",,,I"
"PK008020100","1902-09","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"PK008020100","1902-10","35.3","75.683","2181.0","SKARDU, PK","1",",I","1",",I","0",",I","7.4",",,I,18,","7.4",",,,I"
"PK008020100","1902-11","35.3","75.683","2181.0","SKARDU, PK","1",",I","0",",I","0",",I","2.3",",,I,24,","2.3",",,,I"
"PK008020100","1902-12","35.3","75.683","2181.0","SKARDU, PK","1",",I","1",",I","0",",I","7.1",",,I,31,","7.1",",,,I"
"PK008020100","1903-01","35.3","75.683","2181.0","SKARDU, PK","3",",I","3",",I","0",",I","9.9",",,I,23,","23.3",",,,I"
"PK008020100","1903-02","35.3","75.683","2181.0","SKARDU, PK","1",",I","1",",I","0",",I","16.3",",,I,28,","16.3",",,,I"
"PK008020100","1903-03","35.3","75.683","2181.0","SKARDU, PK","2",",I","2",",I","0",",I","3.3",",,I,31,","5.8",",,,I"
"PK008020100","1903-04","35.3","75.683","2181.0","SKARDU, PK","2",",I","2",",I","0",",I","6.1",",,I,28,","10.2",",,,I"
"PK008020100","1903-05","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"PK008020100","1903-06","35.3","75.683","2181.0","SKARDU, PK","2",",I","2",",I","0",",I","5.3",",,I,25,","8.1",",,,I"
"PK008020100","1903-07","35.3","75.683","2181.0","SKARDU, PK","7",",I","4",",I","0",",I","13.0",",,I,12,","37.1",",,,I"
"PK008020100","1903-08","35.3","75.683","2181.0","SKARDU, PK","3",",I","3",",I","0",",I","5.3",",,I,05,","11.9",",,,I"
"PK008020100","1903-09","35.3","75.683","2181.0","SKARDU, PK","3",",I","1",",I","0",",I","9.1",",,I,12,","11.6",",,,I"
"PK008020100","1903-10","35.3","75.683","2181.0","SKARDU, PK","1",",I","0",",I","0",",I","1.3",",,I,23,","1.3",",,,I"
"PK008020100","1903-11","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"PK008020100","1903-12","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"PK008020100","1904-01","35.3","75.683","2181.0","SKARDU, PK","2",",I","0",",I","0",",I","1.0",",,I,24,","1.5",",,,I"
"PK008020100","1904-02","35.3","75.683","2181.0","SKARDU, PK","1",",I","0",",I","0",",I","0.8",",,I,09,","0.8",",,,I"
"PK008020100","1904-03","35.3","75.683","2181.0","SKARDU, PK","2",",I","1",",I","0",",I","2.5",",,I,16,","3.3",",,,I"
"PK008020100","1904-04","35.3","75.683","2181.0","SKARDU, PK","4",",I","1",",I","0",",I","12.2",",,I,12,","16.7",",,,I"
"PK008020100","1904-05","35.3","75.683","2181.0","SKARDU, PK","6",",I","2",",I","0",",I","18.5",",,I,22,","36.2",",,,I"
"PK008020100","1904-06","35.3","75.683","2181.0","SKARDU, PK","1",",I","1",",I","0",",I","3.3",",,I,21,","3.3",",,,I"
"PK008020100","1904-07","35.3","75.683","2181.0","SKARDU, PK","8",",I","1",",I","0",",I","2.5",",,I,29,","8.0",",,,I"
"PK008020100","1904-08","35.3","75.683","2181.0","SKARDU, PK","6",",I","4",",I","0",",I","7.4",",,I,31,","22.9",",,,I"
"PK008020100","1904-09","35.3","75.683","2181.0","SKARDU, PK","3",",I","0",",I","0",",I","1.8",",,I,30,","2.8",",,,I"
"PK008020100","1904-10","35.3","75.683","2181.0","SKARDU, PK","3",",I","0",",I","0",",I","2.0",",,I,25,","4.1",",,,I"
"PK008020100","1904-11","35.3","75.683","2181.0","SKARDU, PK","2",",I","1",",I","0",",I","4.3",",,I,13,","5.3",",,,I"
"PK008020100","1904-12","35.3","75.683","2181.0","SKARDU, PK","3",",I","0",",I","0",",I","2.0",",,I,14,","3.5",",,,I"
"PK008020100","1905-01","35.3","75.683","2181.0","SKARDU, PK","1",",I","0",",I","0",",I","1.3",",,I,03,","1.3",",,,I"
"PK008020100","1905-02","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,28,+","0.0",",,,I"
"PK008020100","1905-03","35.3","75.683","2181.0","SKARDU, PK","4",",I","4",",I","0",",I","13.2",",,I,26,","41.4",",,,I"
"PK008020100","1905-04","35.3","75.683","2181.0","SKARDU, PK","3",",I","3",",I","0",",I","14.7",",,I,22,","22.5",",,,I"
"PK008020100","1905-05","35.3","75.683","2181.0","SKARDU, PK","11",",I","7",",I","0",",I","16.3",",,I,16,","51.2",",,,I"
"PK008020100","1905-06","35.3","75.683","2181.0","SKARDU, PK","4",",I","1",",I","0",",I","7.9",",,I,06,","10.0",",,,I"
"PK008020100","1905-07","35.3","75.683","2181.0","SKARDU, PK","5",",I","2",",I","0",",I","3.0",",,I,15,+","7.9",",,,I"
"PK008020100","1905-08","35.3","75.683","2181.0","SKARDU, PK","2",",I","1",",I","0",",I","2.8",",,I,30,","3.8",",,,I"
"PK008020100","1905-09","35.3","75.683","2181.0","SKARDU, PK","7",",I","3",",I","1",",I","27.9",",,I,12,","49.3",",,,I"
"PK008020100","1905-10","35.3","75.683","2181.0","SKARDU, PK","1",",I","0",",I","0",",I","2.0",",,I,08,","2.0",",,,I"
"PK008020100","1905-11","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"PK008020100","1905-12","35.3","75.683","2181.0","SKARDU, PK","6",",I","0",",I","0",",I","1.0",",,I,29,+","5.1",",,,I"
"PK008020100","1906-01","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"PK008020100","1906-02","35.3","75.683","2181.0","SKARDU, PK","3",",I","2",",I","0",",I","3.0",",,I,22,","6.8",",,,I"
"PK008020100","1906-03","35.3","75.683","2181.0","SKARDU, PK","2",",I","1",",I","0",",I","3.0",",,I,23,","4.8",",,,I"
"PK008020100","1906-04","35.3","75.683","2181.0","SKARDU, PK","6",",I","2",",I","0",",I","10.2",",,I,10,","22.9",",,,I"
"PK008020100","1906-05","35.3","75.683","2181.0","SKARDU, PK","13",",I","8",",I","0",",I","24.6",",,I,09,","76.0",",,,I"
"PK008020100","1906-06","35.3","75.683","2181.0","SKARDU, PK","3",",I","1",",I","0",",I","4.1",",,I,09,","5.7",",,,I"
"PK008020100","1906-07","35.3","75.683","2181.0","SKARDU, PK","1",",I","0",",I","0",",I","0.8",",,I,11,","0.8",",,,I"
"PK008020100","1906-08","35.3","75.683","2181.0","SKARDU, PK","4",",I","3",",I","0",",I","5.6",",,I,26,","14.5",",,,I"
"PK008020100","1906-09","35.3","75.683","2181.0","SKARDU, PK","2",",I","0",",I","0",",I","2.3",",,I,02,","3.8",",,,I"
"PK008020100","1906-10","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"PK008020100","1906-11","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"PK008020100","1906-12","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"PK008020100","1907-01","35.3","75.683","2181.0","SKARDU, PK","2",",I","0",",I","0",",I","1.3",",,I,26,","1.8",",,,I"
"PK008020100","1907-02","35.3","75.683","2181.0","SKARDU, PK","1",",I","0",",I","0",",I","0.8",",,I,17,","0.8",",,,I"
"PK008020100","1907-03","35.3","75.683","2181.0","SKARDU, PK","2",",I","1",",I","0",",I","8.4",",,I,07,","9.9",",,,I"
"PK008020100","1907-04","35.3","75.683","2181.0","SKARDU, PK","4",",I","3",",I","0",",I","11.9",",,I,30,","33.0",",,,I"
"PK008020100","1907-05","35.3","75.683","2181.0","SKARDU, PK","4",",I","2",",I","0",",I","13.5",",,I,02,","19.3",",,,I"
"PK008020100","1907-06","35.3","75.683","2181.0","SKARDU, PK","6",",I","3",",I","0",",I","20.8",",,I,08,","40.1",",,,I"
"PK008020100","1907-07","35.3","75.683","2181.0","SKARDU, PK","4",",I","1",",I","0",",I","3.0",",,I,08,","5.8",",,,I"
"PK008020100","1907-08","35.3","75.683","2181.0","SKARDU, PK","4",",I","3",",I","0",",I","5.6",",,I,15,","12.7",",,,I"
"PK008020100","1907-09","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"PK008020100","1907-10","35.3","75.683","2181.0","SKARDU, PK","1",",I","0",",I","0",",I","2.0",",,I,14,","2.0",",,,I"
"PK008020100","1907-11","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"PK008020100","1907-12","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"PK008020100","1908-01","35.3","75.683","2181.0","SKARDU, PK","4",",I","1",",I","0",",I","2.5",",,I,12,","4.8",",,,I"
"PK008020100","1908-02","35.3","75.683","2181.0","SKARDU, PK","4",",I","2",",I","0",",I","2.8",",,I,09,","6.8",",,,I"
"PK008020100","1908-03","35.3","75.683","2181.0","SKARDU, PK","1",",I","0",",I","0",",I","0.5",",,I,04,","0.5",",,,I"
"PK008020100","1908-04","35.3","75.683","2181.0","SKARDU, PK","9",",I","5",",I","0",",I","11.2",",,I,13,","40.7",",,,I"
"PK008020100","1908-05","35.3","75.683","2181.0","SKARDU, PK","10",",I","6",",I","0",",I","20.3",",,I,19,","58.8",",,,I"
"PK008020100","1908-06","35.3","75.683","2181.0","SKARDU, PK","3",",I","1",",I","0",",I","4.6",",,I,21,","7.7",",,,I"
"PK008020100","1908-07","35.3","75.683","2181.0","SKARDU, PK","6",",I","4",",I","0",",I","5.3",",,I,23,","18.3",",,,I"
"PK008020100","1908-08","35.3","75.683","2181.0","SKARDU, PK","5",",I","2",",I","0",",I","6.6",",,I,05,","15.3",",,,I"
"PK008020100","1908-09","35.3","75.683","2181.0","SKARDU, PK","5",",I","2",",I","0",",I","12.4",",,I,02,","21.0",",,,I"
"PK008020100","1908-10","35.3","75.683","2181.0","SKARDU, PK","2",",I","1",",I","0",",I","4.8",",,I,01,","6.3",",,,I"
"PK008020100","1908-11","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"PK008020100","1908-12","35.3","75.683","2181.0","SKARDU, PK","4",",I","1",",I","0",",I","3.8",",,I,21,","5.6",",,,I"
"PK008020100","1909-01","35.3","75.683","2181.0","SKARDU, PK","4",",I","1",",I","0",",I","3.0",",,I,09,","4.5",",,,I"
"PK008020100","1909-02","35.3","75.683","2181.0","SKARDU, PK","1",",I","1",",I","0",",I","6.6",",,I,23,","6.6",",,,I"
"PK008020100","1909-03","35.3","75.683","2181.0","SKARDU, PK","4",",I","2",",I","0",",I","3.8",",,I,05,","8.4",",,,I"
"PK008020100","1909-04","35.3","75.683","2181.0","SKARDU, PK","2",",I","1",",I","0",",I","2.5",",,I,18,","3.0",",,,I"
"PK008020100","1909-05","35.3","75.683","2181.0","SKARDU, PK","4",",I","2",",I","0",",I","10.7",",,I,22,","16.3",",,,I"
"PK008020100","1909-06","35.3","75.683","2181.0","SKARDU, PK","1",",I","1",",I","0",",I","4.8",",,I,03,","4.8",",,,I"
"PK008020100","1909-07","35.3","75.683","2181.0","SKARDU, PK","6",",I","2",",I","0",",I","6.6",",,I,09,","18.7",",,,I"
"PK008020100","1909-08","35.3","75.683","2181.0","SKARDU, PK","5",",I","1",",I","0",",I","6.1",",,I,19,","12.2",",,,I"
"PK008020100","1909-09","35.3","75.683","2181.0","SKARDU, PK","4",",I","4",",I","0",",I","7.6",",,I,09,","23.1",",,,I"
"PK008020100","1909-10","35.3","75.683","2181.0","SKARDU, PK","2",",I","1",",I","0",",I","5.6",",,I,14,","6.4",",,,I"
"PK008020100","1909-11","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"PK008020100","1909-12","35.3","75.683","2181.0","SKARDU, PK","2",",I","0",",I","0",",I","1.3",",,I,25,","1.6",",,,I"
"PK008020100","1910-01","35.3","75.683","2181.0","SKARDU, PK","4",",I","3",",I","0",",I","5.1",",,I,16,","10.9",",,,I"
"PK008020100","1910-02","35.3","75.683","2181.0","SKARDU, PK","2",",I","1",",I","0",",I","14.0",",,I,24,","15.3",",,,I"
"PK008020100","1910-03","35.3","75.683","2181.0","SKARDU, PK","2",",I","2",",I","0",",I","8.6",",,I,28,","11.9",",,,I"
"PK008020100","1910-04","35.3","75.683","2181.0","SKARDU, PK","8",",I","4",",I","1",",I","31.8",",,I,20,","46.5",",,,I"
"PK008020100","1910-05","35.3","75.683","2181.0","SKARDU, PK","4",",I","1",",I","0",",I","8.9",",,I,10,","15.8",",,,I"
"PK008020100","1910-06","35.3","75.683","2181.0","SKARDU, PK","6",",I","2",",I","0",",I","7.6",",,I,17,","16.5",",,,I"
"PK008020100","1910-07","35.3","75.683","2181.0","SKARDU, PK","3",",I","0",",I","0",",I","1.3",",,I,10,","1.9",",,,I"
"PK008020100","1910-08","35.3","75.683","2181.0","SKARDU, PK","5",",I","2",",I","0",",I","13.2",",,I,26,","19.7",",,,I"
"PK008020100","1910-09","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"PK008020100","1910-10","35.3","75.683","2181.0","SKARDU, PK","1",",I","0",",I","0",",I","1.8",",,I,11,","1.8",",,,I"
"PK008020100","1910-11","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"PK008020100","1910-12","35.3","75.683","2181.0","SKARDU, PK","3",",I","0",",I","0",",I","1.5",",,I,17,","2.8",",,,I"
"PK008020100","1911-01","35.3","75.683","2181.0","SKARDU, PK","11",",I","6",",I","0",",I","6.4",",,I,02,","33.3",",,,I"
"PK008020100","1911-02","35.3","75.683","2181.0","SKARDU, PK","1",",I","0",",I","0",",I","2.0",",,I,15,","2.0",",,,I"
"PK008020100","1911-03","35.3","75.683","2181.0","SKARDU, PK","3",",I","0",",I","0",",I","2.0",",,I,12,","3.3",",,,I"
"PK008020100","1911-04","35.3","75.683","2181.0","SKARDU, PK","6",",I","4",",I","0",",I","9.7",",,I,26,","23.6",",,,I"
"PK008020100","1911-05","35.3","75.683","2181.0","SKARDU, PK","6",",I","1",",I","0",",I","7.6",",,I,17,","12.7",",,,I"
"PK008020100","1911-06","35.3","75.683","2181.0","SKARDU, PK","1",",I","1",",I","0",",I","2.8",",,I,26,","2.8",",,,I"
"PK008020100","1911-07","35.3","75.683","2181.0","SKARDU, PK","2",",I","0",",I","0",",I","0.5",",,I,23,+","1.0",",,,I"
"PK008020100","1911-08","35.3","75.683","2181.0","SKARDU, PK","2",",I","0",",I","0",",I","2.0",",,I,25,","2.8",",,,I"
"PK008020100","1911-09","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"PK008020100","1911-10","35.3","75.683","2181.0","SKARDU, PK","2",",I","0",",I","0",",I","0.5",",,I,26,","0.8",",,,I"
"PK008020100","1911-11","35.3","75.683","2181.0","SKARDU, PK","1",",I","1",",I","0",",I","4.1",",,I,08,","4.1",",,,I"
"PK008020100","1911-12","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"PK008020100","1912-01","35.3","75.683","2181.0","SKARDU, PK","6",",I","2",",I","0",",I","5.3",",,I,28,","13.2",",,,I"
"PK008020100","1912-02","35.3","75.683","2181.0","SKARDU, PK","3",",I","1",",I","0",",I","10.4",",,I,23,","11.0",",,,I"
"PK008020100","1912-03","35.3","75.683","2181.0","SKARDU, PK","1",",I","1",",I","0",",I","3.0",",,I,23,","3.0",",,,I"
"PK008020100","1912-04","35.3","75.683","2181.0","SKARDU, PK","3",",I","1",",I","0",",I","4.3",",,I,22,","6.4",",,,I"
"PK008020100","1912-05","35.3","75.683","2181.0","SKARDU, PK","3",",I","2",",I","0",",I","10.4",",,I,19,","19.6",",,,I"
"PK008020100","1912-06","35.3","75.683","2181.0","SKARDU, PK","4",",I","2",",I","0",",I","3.8",",,I,18,","10.5",",,,I"
"PK008020100","1912-07","35.3","75.683","2181.0","SKARDU, PK","2",",I","1",",I","0",",I","3.0",",,I,19,","3.8",",,,I"
"PK008020100","1912-08","35.3","75.683","2181.0","SKARDU, PK","4",",I","2",",I","0",",I","5.1",",,I,03,","10.2",",,,I"
"PK008020100","1912-09","35.3","75.683","2181.0","SKARDU, PK","1",",I","0",",I","0",",I","0.5",",,I,04,","0.5",",,,I"
"PK008020100","1912-10","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"PK008020100","1912-11","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"PK008020100","1912-12","35.3","75.683","2181.0","SKARDU, PK","2",",I","1",",I","0",",I","2.5",",,I,15,","3.8",",,,I"
"PK008020100","1913-01","35.3","75.683","2181.0","SKARDU, PK","3",",I","0",",I","0",",I","1.3",",,I,20,","2.3",",,,I"
"PK008020100","1913-02","35.3","75.683","2181.0","SKARDU, PK","2",",I","0",",I","0",",I","1.5",",,I,22,","2.5",",,,I"
"PK008020100","1913-03","35.3","75.683","2181.0","SKARDU, PK","2",",I","1",",I","0",",I","7.6",",,I,18,","8.4",",,,I"
"PK008020100","1913-04","35.3","75.683","2181.0","SKARDU, PK","7",",I","3",",I","0",",I","14.5",",,I,11,","34.1",",,,I"
"PK008020100","1913-05","35.3","75.683","2181.0","SKARDU, PK","1",",I","1",",I","0",",I","2.8",",,I,07,","2.8",",,,I"
"PK008020100","1913-06","35.3","75.683","2181.0","SKARDU, PK","3",",I","1",",I","0",",I","5.1",",,I,12,","7.6",",,,I"
"PK008020100","1913-07","35.3","75.683","2181.0","SKARDU, PK","3",",I","1",",I","0",",I","6.9",",,I,21,","11.0",",,,I"
"PK008020100","1913-08","35.3","75.683","2181.0","SKARDU, PK","9",",I","2",",I","0",",I","11.2",",,I,27,","23.4",",,,I"
"PK008020100","1913-09","35.3","75.683","2181.0","SKARDU, PK","5",",I","2",",I","0",",I","7.1",",,I,01,","15.2",",,,I"
"PK008020100","1913-10","35.3","75.683","2181.0","SKARDU, PK","1",",I","1",",I","0",",I","6.1",",,I,02,","6.1",",,,I"
"PK008020100","1913-11","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"PK008020100","1913-12","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"PK008020100","1914-01","35.3","75.683","2181.0","SKARDU, PK","2",",I","0",",I","0",",I","1.8",",,I,03,","2.6",",,,I"
"PK008020100","1914-02","35.3","75.683","2181.0","SKARDU, PK","4",",I","1",",I","0",",I","5.6",",,I,22,","8.1",",,,I"
"PK008020100","1914-03","35.3","75.683","2181.0","SKARDU, PK","2",",I","2",",I","0",",I","6.6",",,I,02,","11.4",",,,I"
"PK008020100","1914-04","35.3","75.683","2181.0","SKARDU, PK","2",",I","2",",I","0",",I","10.2",",,I,06,","18.1",",,,I"
"PK008020100","1914-05","35.3","75.683","2181.0","SKARDU, PK","2",",I","1",",I","0",",I","4.8",",,I,15,","7.1",",,,I"
"PK008020100","1914-06","35.3","75.683","2181.0","SKARDU, PK","1",",I","1",",I","0",",I","2.5",",,I,11,","2.5",",,,I"
"PK008020100","1914-07","35.3","75.683","2181.0","SKARDU, PK","4",",I","2",",I","0",",I","3.8",",,I,29,","9.7",",,,I"
"PK008020100","1914-08","35.3","75.683","2181.0","SKARDU, PK","7",",I","4",",I","0",",I","12.7",",,I,11,","30.0",",,,I"
"PK008020100","1914-09","35.3","75.683","2181.0","SKARDU, PK","3",",I","2",",I","0",",I","3.3",",,I,02,","8.1",",,,I"
"PK008020100","1914-10","35.3","75.683","2181.0","SKARDU, PK","5",",I","2",",I","0",",I","8.6",",,I,29,","21.4",",,,I"
"PK008020100","1914-11","35.3","75.683","2181.0","SKARDU, PK","2",",I","2",",I","0",",I","2.8",",,I,03,","5.3",",,,I"
"PK008020100","1914-12","35.3","75.683","2181.0","SKARDU, PK","1",",I","1",",I","0",",I","7.9",",,I,05,","7.9",",,,I"
"PK008020100","1915-01","35.3","75.683","2181.0","SKARDU, PK","1",",I","0",",I","0",",I","0.8",",,I,01,","0.8",",,,I"
"PK008020100","1915-02","35.3","75.683","2181.0","SKARDU, PK","2",",I","1",",I","0",",I","4.1",",,I,16,","5.6",",,,I"
"PK008020100","1915-03","35.3","75.683","2181.0","SKARDU, PK","2",",I","0",",I","0",",I","1.0",",,I,12,","1.3",",,,I"
"PK008020100","1915-04","35.3","75.683","2181.0","SKARDU, PK","5",",I","3",",I","1",",I","40.4",",,I,27,","55.6",",,,I"
"PK008020100","1915-05","35.3","75.683","2181.0","SKARDU, PK","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"PK008020100","1915-06","35.3","75.683","2181.0","SKARDU, PK","3",",I","1",",I","0",",I","3.0",",,I,14,","7.0",",,,I"
