"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139178","1951-06","59.9","16.66","60.0","SALA, SW","","","","","9",",E","5",",E","1",",E","","","","","","","","","","","","","","","","","53.1",",,E,26,","","","","","","","90.7",",,,E","","","","","",""
"SWE00139178","1951-07","59.9","16.66","60.0","SALA, SW","","","","","7",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","7.0",",,E,18,","","","","","","","26.4",",,,E","","","","","",""
"SWE00139178","1951-08","59.9","16.66","60.0","SALA, SW","","","","","18",",E","9",",E","2",",E","","","","","","","","","","","","","","","","","63.1",",,E,10,","","","","","","","151.2",",,,E","","","","","",""
"SWE00139178","1951-09","59.9","16.66","60.0","SALA, SW","","","","","7",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","18.9",",,E,15,","","","","","","","42.1",",,,E","","","","","",""
"SWE00139178","1951-10","59.9","16.66","60.0","SALA, SW","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","4.8",",,E,31,","","","","","","","4.9",",,,E","","","","","",""
"SWE00139178","1951-11","59.9","16.66","60.0","SALA, SW","","","","","12",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","7.1",",,E,24,","","","","","","","40.4",",,,E","","","","","",""
"SWE00139178","1951-12","59.9","16.66","60.0","SALA, SW","","","","","12",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","5.9",",,E,08,","","","","","","","31.6",",,,E","","","","","",""
"SWE00139178","1952-01","59.9","16.66","60.0","SALA, SW","","","","","11",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","7.0",",,E,19,+","","","","","","","24.1",",,,E","","","","","",""
"SWE00139178","1952-02","59.9","16.66","60.0","SALA, SW","","","","","8",",E","1",",E","0",",E","25","2,","","","","","","","","","","","","","210","2,,E,20,+","7.8",",,E,01,","","","","","","","15.5",",,,E","","","","","",""
"SWE00139178","1952-03","59.9","16.66","60.0","SALA, SW","","","","","4",",E","1",",E","0",",E","0",",","","","","","","","","","","","","","0",",,E,31,+","3.0",",,E,23,","","","","","","","5.2",",,,E","","","","","",""
"SWE00139178","1952-04","59.9","16.66","60.0","SALA, SW","","","","","10",",E","5",",E","1",",E","","","","","","","","","","","","","","","","","39.9",",,E,25,","","","","","","","67.2",",,,E","","","","","",""
"SWE00139178","1952-05","59.9","16.66","60.0","SALA, SW","","","","","9",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","7.8",",,E,23,","","","","","","","36.4",",,,E","","","","","",""
"SWE00139178","1952-06","59.9","16.66","60.0","SALA, SW","","","","","11",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","12.3",",,E,19,","","","","","","","39.9",",,,E","","","","","",""
"SWE00139178","1952-07","59.9","16.66","60.0","SALA, SW","","","","","13",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","10.8",",,E,27,","","","","","","","48.8",",,,E","","","","","",""
"SWE00139178","1952-08","59.9","16.66","60.0","SALA, SW","","","","","14",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","25.0",",,E,10,","","","","","","","67.1",",,,E","","","","","",""
"SWE00139178","1952-09","59.9","16.66","60.0","SALA, SW","","","","","11",",E","4",",E","1",",E","","","","","","","","","","","","","","","","","39.8",",,E,06,","","","","","","","61.6",",,,E","","","","","",""
"SWE00139178","1952-10","59.9","16.66","60.0","SALA, SW","","","","","21",",E","14",",E","0",",E","","","","","","","","","","","","","","","","","11.3",",,E,28,","","","","","","","86.8",",,,E","","","","","",""
"SWE00139178","1952-11","59.9","16.66","60.0","SALA, SW","","","","","18",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","6.4",",,E,16,","","","","","","","42.5",",,,E","","","","","",""
"SWE00139178","1952-12","59.9","16.66","60.0","SALA, SW","","","","","13",",E","5",",E","0",",E","27","2,","","","","","","","","","","","","","210","2,,E,31,","8.4",",,E,24,","","","","","","","45.1",",,,E","","","","","",""
"SWE00139178","1953-01","59.9","16.66","60.0","SALA, SW","","","","","9",",E","2",",E","0",",E","14","3,","","","","","","","","","","","","","250","3,,E,10,","20.8",",,E,31,","","","","","","","33.7",",,,E","","","","","",""
"SWE00139178","1953-02","59.9","16.66","60.0","SALA, SW","","","","","10",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","9.2",",,E,01,","","","","","","","33.0",",,,E","","","","","",""
"SWE00139178","1953-03","59.9","16.66","60.0","SALA, SW","","","","","4",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","1.6",",,E,28,","","","","","","","3.3",",,,E","","","","","",""
"SWE00139178","1953-04","59.9","16.66","60.0","SALA, SW","","","","","12",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","10.0",",,E,03,","","","","","","","30.1",",,,E","","","","","",""
"SWE00139178","1953-05","59.9","16.66","60.0","SALA, SW","","","","","12",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","6.8",",,E,26,","","","","","","","31.4",",,,E","","","","","",""
"SWE00139178","1953-06","59.9","16.66","60.0","SALA, SW","","","","","8",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","15.4",",,E,02,","","","","","","","39.8",",,,E","","","","","",""
"SWE00139178","1953-07","59.9","16.66","60.0","SALA, SW","","","","","18",",E","14",",E","0",",E","","","","","","","","","","","","","","","","","20.7",",,E,06,","","","","","","","136.6",",,,E","","","","","",""
"SWE00139178","1953-08","59.9","16.66","60.0","SALA, SW","","","","","14",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","8.0",",,E,19,","","","","","","","46.8",",,,E","","","","","",""
"SWE00139178","1953-09","59.9","16.66","60.0","SALA, SW","","","","","16",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","22.2",",,E,22,","","","","","","","76.3",",,,E","","","","","",""
"SWE00139178","1953-10","59.9","16.66","60.0","SALA, SW","","","","","9",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","12.5",",,E,15,","","","","","","","26.8",",,,E","","","","","",""
"SWE00139178","1953-11","59.9","16.66","60.0","SALA, SW","","","","","7",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","3.4",",,E,12,","","","","","","","9.3",",,,E","","","","","",""
"SWE00139178","1953-12","59.9","16.66","60.0","SALA, SW","","","","","13",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","3.3",",,E,27,","","","","","","","13.4",",,,E","","","","","",""
"SWE00139178","1954-01","59.9","16.66","60.0","SALA, SW","","","","","12",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","9.2",",,E,19,","","","","","","","41.4",",,,E","","","","","",""
"SWE00139178","1954-02","59.9","16.66","60.0","SALA, SW","","","","","7",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","7.3",",,E,28,","","","","","","","18.2",",,,E","","","","","",""
"SWE00139178","1954-03","59.9","16.66","60.0","SALA, SW","","","","","9",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","8.5",",,E,05,","","","","","","","28.7",",,,E","","","","","",""
"SWE00139178","1954-04","59.9","16.66","60.0","SALA, SW","","","","","4",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","3.4",",,E,29,","","","","","","","7.6",",,,E","","","","","",""
"SWE00139178","1954-05","59.9","16.66","60.0","SALA, SW","","","","","12",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","17.9",",,E,21,","","","","","","","62.0",",,,E","","","","","",""
"SWE00139178","1954-06","59.9","16.66","60.0","SALA, SW","","","","","15",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","6.0",",,E,08,","","","","","","","37.0",",,,E","","","","","",""
"SWE00139178","1954-07","59.9","16.66","60.0","SALA, SW","","","","","17",",E","11",",E","0",",E","","","","","","","","","","","","","","","","","14.0",",,E,14,","","","","","","","86.8",",,,E","","","","","",""
"SWE00139178","1954-08","59.9","16.66","60.0","SALA, SW","","","","","15",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","20.8",",,E,15,","","","","","","","81.8",",,,E","","","","","",""
"SWE00139178","1954-09","59.9","16.66","60.0","SALA, SW","","","","","19",",E","11",",E","0",",E","","","","","","","","","","","","","","","","","12.2",",,E,05,","","","","","","","84.4",",,,E","","","","","",""
"SWE00139178","1954-10","59.9","16.66","60.0","SALA, SW","","","","","10",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","14.3",",,E,19,","","","","","","","57.5",",,,E","","","","","",""
"SWE00139178","1954-11","59.9","16.66","60.0","SALA, SW","","","","","17",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","16.8",",,E,14,","","","","","","","76.8",",,,E","","","","","",""
"SWE00139178","1954-12","59.9","16.66","60.0","SALA, SW","","","","","16",",E","7",",E","0",",E","5","3,","","","","","","","","","","","","","60","3,,E,10,","11.8",",,E,12,","","","","","","","58.1",",,,E","","","","","",""
"SWE00139178","1955-01","59.9","16.66","60.0","SALA, SW","","","","","8",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","11.7",",,E,30,","","","","","","","24.5",",,,E","","","","","",""
"SWE00139178","1955-02","59.9","16.66","60.0","SALA, SW","","","","","9",",E","4",",E","0",",E","22","1,","","","","","","","","","","","","","270","1,,E,20,+","15.3",",,E,05,","","","","","","","34.8",",,,E","","","","","",""
"SWE00139178","1955-03","59.9","16.66","60.0","SALA, SW","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","5.2",",,E,26,","","","","","","","8.3",",,,E","","","","","",""
"SWE00139178","1955-04","59.9","16.66","60.0","SALA, SW","","","","","6",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","7.1",",,E,20,","","","","","","","20.1",",,,E","","","","","",""
"SWE00139178","1955-05","59.9","16.66","60.0","SALA, SW","","","","","15",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","8.5",",,E,14,","","","","","","","48.4",",,,E","","","","","",""
"SWE00139178","1955-06","59.9","16.66","60.0","SALA, SW","","","","","9",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","7.6",",,E,15,","","","","","","","25.7",",,,E","","","","","",""
"SWE00139178","1955-07","59.9","16.66","60.0","SALA, SW","","","","","5",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","23.7",",,E,04,","","","","","","","41.3",",,,E","","","","","",""
"SWE00139178","1955-08","59.9","16.66","60.0","SALA, SW","","","","","5",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","9.9",",,E,19,","","","","","","","24.7",",,,E","","","","","",""
"SWE00139178","1955-09","59.9","16.66","60.0","SALA, SW","","","","","14",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","5.2",",,E,15,","","","","","","","29.8",",,,E","","","","","",""
"SWE00139178","1955-10","59.9","16.66","60.0","SALA, SW","","","","","15",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","14.8",",,E,15,","","","","","","","60.0",",,,E","","","","","",""
"SWE00139178","1955-11","59.9","16.66","60.0","SALA, SW","","","","","9",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","7.0",",,E,09,","","","","","","","20.9",",,,E","","","","","",""
"SWE00139178","1955-12","59.9","16.66","60.0","SALA, SW","","","","","19",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","18.8",",,E,17,","","","","","","","82.9",",,,E","","","","","",""
"SWE00139178","1956-01","59.9","16.66","60.0","SALA, SW","","","","","16",",E","6",",E","0",",E","27","2,","","","","","","","","","","","","","300","2,,E,26,","7.5",",,E,13,","","","","","","","40.8",",,,E","","","","","",""
"SWE00139178","1956-02","59.9","16.66","60.0","SALA, SW","","","","","11",",E","3",",E","0",",E","29",",","","","","","","","","","","","","","450",",,E,21,+","4.3",",,E,19,","","","","","","","18.2",",,,E","","","","","",""
"SWE00139178","1956-03","59.9","16.66","60.0","SALA, SW","","","","","2",",E","1",",E","0",",E","30","1,","","","","","","","","","","","","","410","1,,E,04,+","3.5",",,E,01,","","","","","","","6.0",",,,E","","","","","",""
"SWE00139178","1956-04","59.9","16.66","60.0","SALA, SW","","","","","8",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","4.8",",,E,12,+","","","","","","","18.9",",,,E","","","","","",""
"SWE00139178","1956-05","59.9","16.66","60.0","SALA, SW","","","","","8",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","2.5",",,E,18,","","","","","","","11.6",",,,E","","","","","",""
"SWE00139178","1956-06","59.9","16.66","60.0","SALA, SW","","","","","19",",E","10",",E","1",",E","","","","","","","","","","","","","","","","","30.8",",,E,25,","","","","","","","125.5",",,,E","","","","","",""
"SWE00139178","1956-07","59.9","16.66","60.0","SALA, SW","","","","","13",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18.1",",,E,05,","","","","","","","55.4",",,,E","","","","","",""
"SWE00139178","1956-08","59.9","16.66","60.0","SALA, SW","","","","","17",",E","13",",E","0",",E","","","","","","","","","","","","","","","","","14.8",",,E,14,","","","","","","","82.0",",,,E","","","","","",""
"SWE00139178","1956-09","59.9","16.66","60.0","SALA, SW","","","","","8",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","10.8",",,E,22,","","","","","","","30.5",",,,E","","","","","",""
"SWE00139178","1956-10","59.9","16.66","60.0","SALA, SW","","","","","14",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","9.6",",,E,25,","","","","","","","32.2",",,,E","","","","","",""
"SWE00139178","1956-11","59.9","16.66","60.0","SALA, SW","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","13.0",",,E,25,","","","","","","","22.2",",,,E","","","","","",""
"SWE00139178","1956-12","59.9","16.66","60.0","SALA, SW","","","","","15",",E","5",",E","0",",E","18","4,","","","","","","","","","","","","","160","4,,E,02,+","6.3",",,E,21,+","","","","","","","31.0",",,,E","","","","","",""
"SWE00139178","1957-01","59.9","16.66","60.0","SALA, SW","","","","","13",",E","5",",E","0",",E","14",",","","","","","","","","","","","","","160",",,E,04,","4.8",",,E,25,","","","","","","","26.2",",,,E","","","","","",""
"SWE00139178","1957-02","59.9","16.66","60.0","SALA, SW","","","","","17",",E","9",",E","0",",E","19","5,","","","","","","","","","","","","","310","5,,E,16,","12.3",",,E,01,","","","","","","","63.5",",,,E","","","","","",""
"SWE00139178","1957-03","59.9","16.66","60.0","SALA, SW","","","","","8",",E","3",",E","0",",E","31",",","","","","","","","","","","","","","300",",,E,24,+","7.1",",,E,17,","","","","","","","21.3",",,,E","","","","","",""
"SWE00139178","1957-04","59.9","16.66","60.0","SALA, SW","","","","","8",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","2.8",",,E,29,","","","","","","","12.9",",,,E","","","","","",""
"SWE00139178","1957-05","59.9","16.66","60.0","SALA, SW","","","","","7",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","4.9",",,E,04,","","","","","","","13.7",",,,E","","","","","",""
"SWE00139178","1957-06","59.9","16.66","60.0","SALA, SW","","","","","14",",E","7",",E","1",",E","","","","","","","","","","","","","","","","","26.0",",,E,05,","","","","","","","85.1",",,,E","","","","","",""
"SWE00139178","1957-07","59.9","16.66","60.0","SALA, SW","","","","","17",",E","11",",E","1",",E","","","","","","","","","","","","","","","","","57.0",",,E,31,","","","","","","","149.8",",,,E","","","","","",""
"SWE00139178","1957-08","59.9","16.66","60.0","SALA, SW","","","","","10",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","18.0",",,E,24,","","","","","","","70.5",",,,E","","","","","",""
"SWE00139178","1957-09","59.9","16.66","60.0","SALA, SW","","","","","20",",E","11",",E","0",",E","","","","","","","","","","","","","","","","","22.9",",,E,01,","","","","","","","112.6",",,,E","","","","","",""
"SWE00139178","1957-10","59.9","16.66","60.0","SALA, SW","","","","","15",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","9.7",",,E,17,","","","","","","","41.3",",,,E","","","","","",""
"SWE00139178","1957-11","59.9","16.66","60.0","SALA, SW","","","","","10",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","11.5",",,E,07,","","","","","","","41.6",",,,E","","","","","",""
"SWE00139178","1957-12","59.9","16.66","60.0","SALA, SW","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","8.7",",,E,07,","","","","","","","12.6",",,,E","","","","","",""
"SWE00139178","1958-01","59.9","16.66","60.0","SALA, SW","","","","","10",",E","1",",E","0",",E","24","5,","","","","","","","","","","","","","150","5,,E,12,+","7.0",",,E,04,","","","","","","","14.9",",,,E","","","","","",""
"SWE00139178","1958-02","59.9","16.66","60.0","SALA, SW","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","7.4",",,E,16,","","","","","","","16.9",",,,E","","","","","",""
"SWE00139178","1958-03","59.9","16.66","60.0","SALA, SW","","","","","8",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","3.8",",,E,06,","","","","","","","12.3",",,,E","","","","","",""
"SWE00139178","1958-04","59.9","16.66","60.0","SALA, SW","","","","","5",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","14.0",",,E,28,","","","","","","","28.6",",,,E","","","","","",""
"SWE00139178","1958-05","59.9","16.66","60.0","SALA, SW","","","","","9",",E","7",",E","1",",E","","","","","","","","","","","","","","","","","31.0",",,E,17,","","","","","","","82.8",",,,E","","","","","",""
"SWE00139178","1958-06","59.9","16.66","60.0","SALA, SW","","","","","14",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","13.4",",,E,20,","","","","","","","58.8",",,,E","","","","","",""
"SWE00139178","1958-07","59.9","16.66","60.0","SALA, SW","","","","","12",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","17.8",",,E,24,","","","","","","","83.1",",,,E","","","","","",""
"SWE00139178","1958-08","59.9","16.66","60.0","SALA, SW","","","","","15",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","24.0",",,E,17,","","","","","","","93.3",",,,E","","","","","",""
"SWE00139178","1958-09","59.9","16.66","60.0","SALA, SW","","","","","6",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","8.5",",,E,25,","","","","","","","15.2",",,,E","","","","","",""
"SWE00139178","1958-10","59.9","16.66","60.0","SALA, SW","","","","","9",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","18.2",",,E,03,","","","","","","","55.5",",,,E","","","","","",""
"SWE00139178","1958-11","59.9","16.66","60.0","SALA, SW","","","","","13",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","7.9",",,E,05,","","","","","","","34.7",",,,E","","","","","",""
"SWE00139178","1958-12","59.9","16.66","60.0","SALA, SW","","","","","17",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","12.2",",,E,26,+","","","","","","","72.5",",,,E","","","","","",""
"SWE00139178","1959-01","59.9","16.66","60.0","SALA, SW","","","","","15",",E","10",",E","0",",E","31",",","","","","","","","","","","","","","400",",,E,31,+","14.8",",,E,03,","","","","","","","82.5",",,,E","","","","","",""
