"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006105066","1968-06","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","","","","","14",",C","11",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","35.6",",,C,27,","","","","","","","108.4",",,,C","0",",,,C","","","","","",""
"CA006105066","1968-07","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","","","77.5",",C","8",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","30",",C","4",",C","5.6",",C,30,","0",",,C,31,+","47.8",",,C,05,","33.3",",C,17,+","14.7","C","14.7",",C","89.2",",,,C","0",",,,C","20.36",",C","26.35",",,,C","14.37",",,,C"
"CA006105066","1968-08","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","","","37.2",",C","7",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","5.0",",C,11,","0",",,C,31,+","26.4",",,C,08,","29.4",",C,20,","73.3","C","58.6",",C","53.2",",,,C","0",",,,C","17.65",",C","23.75",",,,C","11.54",",,,C"
"CA006105066","1968-09","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","","","5.3",",C","7",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","2.8",",C,29,","0",",,C,30,+","24.4",",,C,05,","27.2",",C,21,+","135.1","C","61.8",",C","93.8",",,,C","0",",,,C","16.45",",C","22.58",",,,C","10.32",",,,C"
"CA006105066","1968-10","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","","","3.6",",C","9",",C","8",",C","0",",C","0",",C","0",",C","8",",C","0",",C","7",",C","0",",C","-3.9",",C,27,","0",",T,C,26,","15.5",",,C,18,","26.1",",C,02,","406.8","C","271.7",",C","56.2",",,,C","0",",T,,C","9.69",",C","14.82",",,,C","4.55",",,,C"
"CA006105066","1968-11","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","","","0.0","1,C","12",",C","10",",C","1",",C","4",",C","0",",C","29",",C","7","1,C","0","1,C","0","1,C","-16.7",",C,30,","114",",,C,12,","36.3",",,C,28,","13.3","1,C,02,","947.3","C","540.5","1,C","119.7",",,,C","293",",,,C","-0.40","1,C","3.03","1,,,C","-3.83",",,,C"
"CA006105066","1968-12","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","","","0.0","2,C","5","4,C","4","4,C","1","4,C","4","4,C","10",",C","29",",C","21","2,C","0","2,C","0","2,C","-32.8",",C,26,","147","4,,C,04,","30.0","4,,C,04,","6.1","2,C,13,","1747.5","C","800.2","2,C","47.0","4,,,C","259","4,,,C","-9.14","2,C","-5.66","2,,,C","-12.62",",,,C"
"CA006105066","1969-01","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","0.0","C","0.0",",C","6","2,C","4","2,C","0","2,C","3",",C","10",",C","31",",C","24",",C","0",",C","0",",C","-23.9",",C,28,","64",",,C,17,+","6.4","2,,C,17,+","4.4",",C,24,+","2617.4","C","869.9",",C","52.7",",a,,C","174",",,,C","-9.73",",C","-5.23",",,,C","-14.23",",,,C"
"CA006105066","1969-02","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","0.0","C","0.0",",C","1","4,C","1","4,C","0","4,C","1","4,C","7",",C","28",",C","21",",C","0",",C","0",",C","-21.7",",C,06,","76","4,,C,02,","7.6","4,,C,02,","2.8",",C,21,+","3335.4","C","718.0",",C","7.6","4,,,C","76","4,,,C","-7.31",",C","-2.99",",,,C","-11.63",",,,C"
"CA006105066","1969-03","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","0.0","C","0.0","3,C","","","","","","","","","2","2,C","28","2,C","14","2,C","0","2,C","0","2,C","-23.3","2,C,06,","","","","","6.7","2,C,24,+","3954.0","C","618.6","2,C","","","","","-3.87","3,C","0.37","2,,,C","-8.11","2,,,C"
"CA006105066","1969-04","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","0.0","C","0.0","1,C","","","","","","","1",",C","0","1,C","17","1,C","0",",C","2",",C","0",",C","-12.2","1,C,03,","33",",,C,18,","","","22.8",",C,15,+","4345.3","C","391.3",",C","","","33",",,,C","4.91","1,C","10.04",",,,C","-0.23","1,,,C"
"CA006105066","1969-05","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","1.1","C","1.1","2,C","12",",C","9",",C","1",",C","0",",C","0","1,C","6","1,C","0","1,C","6","1,C","0","1,C","-1.7","1,C,15,","0",",,C,31,+","32.8",",,C,18,","25.6","1,C,17,","4580.4","C","235.1","1,C","91.5",",,,C","0",",,,C","10.37","2,C","16.34","1,,,C","4.41","1,,,C"
"CA006105066","1969-06","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","32.8","C","31.7",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","2.8",",C,09,","0",",,C,30,+","45.0",",,C,23,","31.7",",C,27,","4656.7","C","76.3",",C","97.7",",,,C","0",",,,C","16.85",",C","22.21",",,,C","11.49",",,,C"
"CA006105066","1969-07","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","93.9","C","61.1",",C","8",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","4.4",",C,07,","0",",,C,31,+","28.4",",,C,27,","31.7",",C,15,","23.6","C","23.6",",C","91.8",",,,C","0",",,,C","19.54",",C","25.70",",,,C","13.38",",,,C"
"CA006105066","1969-08","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","180.9","C","87.0",",C","8",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","3.9",",C,27,","0",",,C,31,+","47.5",",,C,18,","31.7",",C,31,","46.4","C","22.8",",C","71.2",",,,C","0",",,,C","20.40",",C","26.47",",,,C","14.34",",,,C"
"CA006105066","1969-09","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","194.0","C","13.1","1,C","4",",C","4",",C","0",",C","0",",C","0",",C","1",",C","0","1,C","12","1,C","0","1,C","-1.7",",C,19,","0",",,C,30,+","9.4",",,C,16,","29.4","1,C,06,","177.8","C","131.4","1,C","19.2",",,,C","0",",,,C","14.21","1,C","19.89","1,,,C","8.53",",,,C"
"CA006105066","1969-10","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","194.0","C","0.0",",C","6",",C","5",",C","0",",C","0",",C","0",",C","10",",C","1",",C","3",",C","0",",C","-6.1",",C,30,+","0",",,C,31,+","10.4",",,C,20,","24.4",",C,10,","518.4","C","340.6",",C","44.2",",,,C","0",",,,C","7.35",",C","12.56",",,,C","2.13",",,,C"
"CA006105066","1969-11","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","194.0","C","0.0","5,C","10",",C","9",",C","0",",C","0",",C","0","3,C","14","3,C","5","2,C","0","2,C","0","2,C","-15.0","3,C,28,","13",",,C,14,","20.6",",,C,02,","14.4","2,C,19,","890.8","C","372.4","2,C","103.3",",,,C","13",",,,C","2.68","5,C","6.10","2,,,C","-0.74","3,,,C"
"CA006105066","1969-12","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","194.0","C","0.0",",C","6","2,C","6","2,C","1","2,C","3",",C","5",",C","30",",C","27",",C","0",",C","0",",C","-27.8",",C,25,","76",",,C,18,","29.0","2,,C,10,","3.3",",C,11,","1722.4","C","831.6",",C","87.9",",a,,C","444",",a,,C","-8.49",",C","-4.96",",,,C","-12.02",",,,C"
"CA006105066","1970-01","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","0.0","C","0.0",",C","3",",C","3",",C","0",",C","3",",C","23",",C","31",",C","28",",C","0",",C","0",",C","-30.0",",C,19,","76",",,C,25,","7.6",",,C,25,","6.1",",C,28,","2754.9","C","1032.5",",C","17.8",",,,C","178",",,,C","-14.97",",C","-9.63",",,,C","-20.32",",,,C"
"CA006105066","1970-02","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","0.0","C","0.0",",C","6",",C","5",",C","1",",C","4",",C","14",",C","28",",C","19",",C","0",",C","0",",C","-31.7",",C,26,+","254",",,C,10,","25.4",",,C,10,","5.0",",C,02,","3572.5","C","817.6",",C","81.0",",,,C","698",",,,C","-10.87",",C","-5.71",",,,C","-16.02",",,,C"
"CA006105066","1970-03","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","0.0","C","0.0",",C","","","","","","","","","1",",C","31",",C","17",",C","0",",C","0",",C","-17.8",",C,09,","","","","","9.4",",C,19,","4274.4","C","701.9",",C","","","","","-4.31",",C","0.43",",,,C","-9.05",",,,C"
"CA006105066","1970-04","45.2333","-75.4667","84.0","METCALFE OSGOODE, ON CA","0.3","C","0.3",",C","3","4,C","2","4,C","0","4,C","0","2,C","0",",C","15",",C","1",",C","4",",C","0",",C","-9.4",",C,01,","13","2,,C,20,","14.5","4,,C,24,","28.3",",C,30,","4655.4","C","381.0",",C","18.3","4,,,C","13","2,,,C","5.64",",C","10.56",",,,C","0.72",",,,C"
