"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00448084","1977-09","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","","","79.9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","2","","3.9",",0,12,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,20,","33.9",",0,03,","","","18.3",",0","32.3",",,,0","0",",,,0","20.39",",0","26.60",",,,0","14.18",",,,0"
"USC00448084","1977-10","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","","","1.2","1,0","12",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","6",",0","0",",0","","","","","-2.8","1,0,18,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,27,","25.6",",0,03,+","","","196.3",",0","129.9",",,,0","0",",,,0","11.74","1,0","18.28",",,,0","5.19","1,,,0"
"USC00448084","1977-11","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","","","2.0",",0","19",",0","10",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","","","2","","-7.2",",0,27,","0",",T,0,28,+","5",",,0,28,","31.0",",,0,04,","23.9",",0,05,","","","297.7",",0","128.0",",,,0","5",",,,0","8.48",",0","12.61",",,,0","4.34",",,,0"
"USC00448084","1977-12","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","","","0.0",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","25",",0","6",",0","0",",0","0",",0","","","","","-15.0",",0,27,","0",",T,0,31,+","5",",,0,31,","49.5",",,0,18,","13.9",",0,04,","","","567.6",",0","125.8",",,,0","8",",,,0","0.02",",0","5.38",",,,0","-5.34",",,,0"
"USC00448084","1978-01","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","0.0","0","0.0",",0","12",",0","7",",0","3",",0","19",",0","3",",0","2",",0","29",",0","12",",0","0",",0","0",",0","","","","","-22.2",",0,23,","178",",,0,24,+","145",",,0,20,","42.4",",,0,09,","15.6",",0,09,","","","661.8",",0","191.7",",,,0","315",",,,0","-3.01",",0","2.20",",,,0","-8.23",",,,0"
"USC00448084","1978-02","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","11",",0","0",",0","0",",0","28",",0","9",",0","0",",0","0",",0","","","","","-15.0",",0,10,","51",",,0,07,+","23",",,0,06,","1.8",",,0,17,+","8.9",",0,26,","","","625.2",",0","7.4",",,,0","72",",,,0","-4.00",",0","1.10",",,,0","-9.10",",,,0"
"USC00448084","1978-03","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","0.0","0","0.0",",0","15",",0","8",",0","1",",0","9",",0","5",",0","0",",0","22",",0","5",",0","2",",0","0",",0","","","2","","-16.7",",0,05,","102",",,0,04,","64",",,0,03,","27.7",",,0,27,","23.3",",0,22,","","","462.9",",0","81.3",",,,0","212",",,,0","3.40",",0","8.80",",,,0","-2.00",",,,0"
"USC00448084","1978-04","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","1","","-3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,19,","29.4",",0,02,","","","226.1",",0","42.7",",,,0","0",",,,0","10.80",",0","18.05",",,,0","3.54",",,,0"
"USC00448084","1978-05","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","25.0","0","25.0",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","3","","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,15,","30.6",",0,21,","","","104.7",",0","148.9",",,,0","0",",,,0","15.76",",0","21.77",",,,0","9.75",",,,0"
"USC00448084","1978-06","38.9764","-77.4869","87.8","WEATHER FORECAST OFFICE STERLING, VA US","121.7","0","96.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","3","","5.6",",0,15,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,27,","34.4",",0,28,","","","13.6",",0","104.4",",,,0","0",",,,0","21.10",",0","27.89",",,,0","14.31",",,,0"
