"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00452126","1930-03","47.675","-124.48583","-14.3","DESTRUCTION ISLAND LIGHT STATION, WA US","","","","","15",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.7",",,6,24,","","","","","","","131.8",",,,6","","","","","","","",""
"USC00452126","1930-05","47.675","-124.48583","-14.3","DESTRUCTION ISLAND LIGHT STATION, WA US","","","","","18",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,21,","","","","","","","70.5",",,,6","","","","","","","",""
"USC00452126","1930-07","47.675","-124.48583","-14.3","DESTRUCTION ISLAND LIGHT STATION, WA US","","","","","4",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","1.0",",,6,13,","","","","","","","3.1",",,,6","0",",,,6","","","","","",""
"USC00452126","1930-08","47.675","-124.48583","-14.3","DESTRUCTION ISLAND LIGHT STATION, WA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,23,","","","","","","","13.2",",,,6","","","","","","","",""
"USC00452126","1930-09","47.675","-124.48583","-14.3","DESTRUCTION ISLAND LIGHT STATION, WA US","","","","","11",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.2",",,6,26,","","","","","","","111.8",",,,6","","","","","","","",""
"USC00452126","1930-10","47.675","-124.48583","-14.3","DESTRUCTION ISLAND LIGHT STATION, WA US","","","","","13",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","77.0",",,6,17,","","","","","","","218.8",",,,6","","","","","","","",""
"USC00452126","1930-11","47.675","-124.48583","-14.3","DESTRUCTION ISLAND LIGHT STATION, WA US","","","","","11",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,09,","","","","","","","133.6",",,,6","","","","","","","",""
"USC00452126","1930-12","47.675","-124.48583","-14.3","DESTRUCTION ISLAND LIGHT STATION, WA US","","","","","19",",6","16",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,23,","","","","","","","195.9",",,,6","","","","","","","",""
"USC00452126","1931-02","47.675","-124.48583","-14.3","DESTRUCTION ISLAND LIGHT STATION, WA US","","","","","15",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.2",",,6,18,","","","","","","","175.3",",,,6","","","","","","","",""
"USC00452126","1931-06","47.675","-124.48583","-14.3","DESTRUCTION ISLAND LIGHT STATION, WA US","","","","","10",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,21,","","","","","","","139.6",",,,6","","","","","","","",""
"USC00452126","1931-10","47.675","-124.48583","-14.3","DESTRUCTION ISLAND LIGHT STATION, WA US","","","","","10",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","70.1",",,6,04,","","","","","","","214.5",",,,6","","","","","","","",""
"USC00452126","1931-12","47.675","-124.48583","-14.3","DESTRUCTION ISLAND LIGHT STATION, WA US","","","","","20",",6","20",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","58.4",",,6,18,","","","","","","","353.6",",,,6","","","","","","","",""
"USC00452126","1932-01","47.675","-124.48583","-14.3","DESTRUCTION ISLAND LIGHT STATION, WA US","","","","","16",",6","16",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.3",",,6,11,","","","","","","","301.2",",,,6","","","","","","","",""
