"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007063090","1963-11","49.0667","-72.6","183.0","HEMON, QC CA","","","0.0",",C","20",",C","11",",C","1",",C","","","6",",C","0",",C","27",",C","8",",C","0",",C","0",",C","-13.3",",C,17,","","","188",",,C,02,","25.7",",,C,08,","11.7",",C,23,","","","591.2",",C","115.7",",,,C","568",",,,C","-1.37",",C","2.03",",,,C","-4.78",",,,C"
"CA007063090","1963-12","49.0667","-72.6","183.0","HEMON, QC CA","","","0.0",",C","4",",C","3",",C","0",",C","","","3",",C","24",",C","31",",C","31",",C","0",",C","0",",C","-40.6",",C,26,","","","142",",,C,09,","14.2",",,C,09,","0.0",",C,08,","","","1169.6",",C","24.3",",,,C","243",",,,C","-19.40",",C","-13.68",",,,C","-25.12",",,,C"
"CA007063090","1964-01","49.0667","-72.6","183.0","HEMON, QC CA","0.0","C","0.0","1,C","10","2,C","7","2,C","0","2,C","","","7",",C","26",",C","31",",C","28","1,C","0","1,C","0","1,C","-38.9",",C,14,+","","","132",",,C,25,","13.2","2,,C,25,","1.1","1,C,20,","","","1060.5","1,C","59.6",",a,,C","596",",a,,C","-17.07","1,C","-9.22","1,,,C","-24.93",",,,C"
"CA007063090","1964-02","49.0667","-72.6","183.0","HEMON, QC CA","0.0","C","0.0",",C","","","","","","","","","","","23",",C","29",",C","28",",C","0",",C","0",",C","-42.2",",C,10,","","","","","","","1.1",",C,05,","","","1016.9",",C","","","","","-16.73",",C","-9.33",",,,C","-24.13",",,,C"
"CA007063090","1964-03","49.0667","-72.6","183.0","HEMON, QC CA","0.0","C","0.0",",C","","","","","","","","","","","15",",C","31",",C","22",",C","0",",C","0",",C","-32.8",",C,17,","","","","","","","6.7",",C,05,","","","878.2",",C","","","","","-10.00",",C","-2.34",",,,C","-17.65",",,,C"
"CA007063090","1964-04","49.0667","-72.6","183.0","HEMON, QC CA","0.0","C","0.0",",C","","","","","","","","","","","3",",C","24",",C","2",",C","1",",C","0",",C","-30.6",",C,02,","","","","","","","22.2",",C,30,","","","523.4",",C","","","","","0.89",",C","8.47",",,,C","-6.70",",,,C"
"CA007063090","1964-05","49.0667","-72.6","183.0","HEMON, QC CA","0.0","C","0.0",",C","12",",C","8",",C","1",",C","","","0",",C","0",",C","13",",C","0",",C","8",",C","0",",C","-4.4",",C,15,","","","0",",,C,31,+","44.7",",,C,09,","29.4",",C,07,","","","298.2",",C","90.4",",,,C","0",",,,C","8.71",",C","15.90",",,,C","1.52",",,,C"
"CA007063090","1964-06","49.0667","-72.6","183.0","HEMON, QC CA","2.2","C","2.2",",C","15",",C","10",",C","2",",C","","","0",",C","0",",C","4",",C","0",",C","13",",C","0",",C","-2.8",",C,01,","","","0",",,C,30,+","33.8",",,C,06,","27.8",",C,12,","","","184.6",",C","149.8",",,,C","0",",,,C","12.26",",C","19.84",",,,C","4.67",",,,C"
"CA007063090","1964-07","49.0667","-72.6","183.0","HEMON, QC CA","13.0","C","10.8",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","1.7",",C,20,","","","0",",,C,31,+","22.1",",,C,26,","30.0",",C,21,","68.7","C","68.7",",C","118.6",",,,C","0",",,,C","16.47",",C","22.75",",,,C","10.19",",,,C"
"CA007063090","1964-08","49.0667","-72.6","183.0","HEMON, QC CA","15.7","C","2.7",",C","13",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","0.6",",C,11,","","","0",",,C,31,+","15.5",",,C,17,","27.2",",C,29,","245.2","C","176.5",",C","76.7",",,,C","0",",,,C","12.73",",C","18.75",",,,C","6.71",",,,C"
"CA007063090","1964-09","49.0667","-72.6","183.0","HEMON, QC CA","15.7","C","0.0",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","1",",C","0",",C","-5.6",",C,20,","","","0",",,C,30,+","13.0",",,C,04,","23.3",",C,07,","525.9","C","280.7",",C","59.6",",,,C","0",",,,C","8.98",",C","15.19",",,,C","2.76",",,,C"
