"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00048905","1956-01","34.21667","-118.86667","246.9","THOUSAND OAKS, CA US","7",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","138.7",",,0,26,","221.6",",,,0","0",",,,0"
"USC00048905","1956-02","34.21667","-118.86667","246.9","THOUSAND OAKS, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","7.6",",,0,23,","11.7",",,,0","0",",,,0"
"USC00048905","1956-03","34.21667","-118.86667","246.9","THOUSAND OAKS, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00048905","1956-04","34.21667","-118.86667","246.9","THOUSAND OAKS, CA US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,12,","57.4",",,,0","0",",,,0"
"USC00048905","1956-05","34.21667","-118.86667","246.9","THOUSAND OAKS, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,09,","23.1",",,,0","0",",,,0"
"USC00048905","1956-06","34.21667","-118.86667","246.9","THOUSAND OAKS, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,19,","1.0",",,,0","0",",,,0"
"USC00048905","1956-07","34.21667","-118.86667","246.9","THOUSAND OAKS, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00048905","1956-09","34.21667","-118.86667","246.9","THOUSAND OAKS, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00048905","1956-10","34.21667","-118.86667","246.9","THOUSAND OAKS, CA US","4",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,06,+","5.8",",,,0","0",",,,0"
"USC00048905","1956-11","34.21667","-118.86667","246.9","THOUSAND OAKS, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00048905","1956-12","34.21667","-118.86667","246.9","THOUSAND OAKS, CA US","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","6.4",",a,,0","0",",,,0"
"USC00048905","1957-01","34.21667","-118.86667","246.9","THOUSAND OAKS, CA US","9","4,0","8","4,0","2","4,0","0","5,0","0","3,0","","","0","5,,0,31,+","0","3,,0,31,+","29.2","4,,0,05,","123.7",",a,,0","0","3,,,0"
"USC00048905","1957-02","34.21667","-118.86667","246.9","THOUSAND OAKS, CA US","5",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","29.7",",,0,23,","63.0",",,,0","0",",,,0"
"USC00048905","1957-03","34.21667","-118.86667","246.9","THOUSAND OAKS, CA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,01,","51.3",",,,0","0",",,,0"
"USC00048905","1957-04","34.21667","-118.86667","246.9","THOUSAND OAKS, CA US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.1","2,,0,18,","39.4",",a,,0","0",",,,0"
"USC00048905","1957-05","34.21667","-118.86667","246.9","THOUSAND OAKS, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,19,","15.5",",,,0","0",",,,0"
