"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GACW0014","2012-08","33.31432","-84.53682","253.9","SENOIA 0.9 ENE, GA US","12",",N","7",",N","1",",N","","","","","31.0",",,N,29,","118.6",",,,N","",""
"US1GACW0014","2012-10","33.31432","-84.53682","253.9","SENOIA 0.9 ENE, GA US","3",",N","3",",N","2",",N","0","3,N","0","3,,N,31,+","55.1",",,N,02,","96.2",",,,N","0","3,,,N"
"US1GACW0014","2012-11","33.31432","-84.53682","253.9","SENOIA 0.9 ENE, GA US","5","5,N","5","5,N","0","5,N","","","","","16.8","5,,N,07,","44.0","5,,,N","",""
"US1GACW0014","2013-01","33.31432","-84.53682","253.9","SENOIA 0.9 ENE, GA US","10","1,N","8","1,N","1","1,N","","","","","25.9","1,,N,31,","89.6","1,,,N","",""
"US1GACW0014","2013-02","33.31432","-84.53682","253.9","SENOIA 0.9 ENE, GA US","14",",N","8",",N","4",",N","","","","","54.4",",,N,26,","243.9",",,,N","",""
"US1GACW0014","2013-03","33.31432","-84.53682","253.9","SENOIA 0.9 ENE, GA US","5","3,N","4","3,N","1","3,N","0","5,N","0","5,T,N,04,+","28.2","3,,N,12,","92.7",",a,,N","0","5,T,,N"
"US1GACW0014","2013-04","33.31432","-84.53682","253.9","SENOIA 0.9 ENE, GA US","7",",N","7",",N","1",",N","0","4,N","0","4,,N,30,+","28.7",",,N,29,","103.4",",,,N","0","4,,,N"
"US1GACW0014","2013-05","33.31432","-84.53682","253.9","SENOIA 0.9 ENE, GA US","9",",N","7",",N","2",",N","","","","","61.5",",,N,05,","162.7",",,,N","",""
"US1GACW0014","2013-06","33.31432","-84.53682","253.9","SENOIA 0.9 ENE, GA US","13","4,N","11","4,N","3","4,N","","","","","39.1","4,,N,17,","202.7",",a,,N","",""
"US1GACW0014","2013-07","33.31432","-84.53682","253.9","SENOIA 0.9 ENE, GA US","18",",N","14",",N","2",",N","","","","","63.2",",,N,04,","183.7",",,,N","",""
