"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014925","1938-05","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","9.5","6","8.6",",6","18",",6","12",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","9",",6","0",",6","","","","","","","-1.1",",6,12,","","","0",",T,6,08,","28.4",",,6,05,","26.7",",6,03,","4563.4","6","182.1",",6","163.3",",,,6","0",",T,,6","12.74",",6","18.00",",,,6","7.47",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1938-06","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","54.5","6","45.0",",6","11",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","1",",6","","","","","","","4.4",",6,08,","","","0",",,6,30,+","49.5",",,6,01,","32.2",",6,24,","4610.5","6","47.1",",6","150.2",",,,6","0",",,,6","18.27",",6","24.44",",,,6","12.09",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1938-07","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","161.3","6","106.8",",6","11",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","","","9.4",",6,23,","","","0",",,6,31,+","66.0",",,6,30,","33.3",",6,13,","1.1","6","1.1",",6","245.4",",,,6","0",",,,6","21.74",",6","27.73",",,,6","15.76",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1938-08","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","273.2","6","111.9",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","","","6.7",",6,26,","","","0",",,6,31,+","17.8",",,6,15,","33.3",",6,02,","14.2","6","13.1",",6","67.5",",,,6","0",",,,6","21.52",",6","28.13",",,,6","14.92",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1938-09","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","290.7","6","17.5",",6","12",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","","","1.7",",6,21,","","","0",",,6,30,+","79.0",",,6,10,","31.1",",6,05,","110.1","6","95.9",",6","201.9",",,,6","0",",,,6","15.72",",6","22.35",",,,6","9.09",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1938-10","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","297.9","6","7.2",",6","7",",6","2",",6","0",",6","","","1",",6","0",",6","10",",6","0",",6","13",",6","0",",6","","","","","","","-5.6",",6,24,","","","25",",,6,24,","6.9",",,6,23,","29.4",",6,05,","333.4","6","223.3",",6","14.3",",,,6","25",",,,6","11.36",",6","18.89",",,,6","3.84",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1938-11","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","297.9","6","0.0","2,6","9",",6","7",",6","0",",6","","","2",",6","2","1,6","24","1,6","8","1,6","2","1,6","0","1,6","","","","","","","-22.8","1,6,28,","","","76",",,6,26,","22.4",",,6,05,","22.2","1,6,02,","855.5","6","522.1","1,6","65.5",",,,6","114",",,,6","-0.26","2,6","5.79","1,,,6","-6.30","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1938-12","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","297.9","6","0.0",",6","9",",6","2",",6","0",",6","28","2,6","","","5",",6","31",",6","21",",6","0",",6","0",",6","","","","","","","-25.6",",6,30,","127","2,,6,31,+","","","7.6",",,6,04,","5.0",",6,04,","1634.3","6","778.8",",6","16.6",",,,6","","","-6.79",",6","-2.06",",,,6","-11.52",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1939-01","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","0.0","6","0.0",",6","12",",6","2",",6","0",",6","28",",6","3",",6","6",",6","31",",6","22",",6","0",",6","0",",6","","","","","","","-23.9",",6,22,","127",",,6,20,+","76",",,6,18,","16.0",",,6,05,","7.8",",6,10,","2412.3","6","778.0",",6","26.0",",,,6","173",",,,6","-6.76",",6","-1.95",",,,6","-11.58",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1939-02","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","0.0","6","0.0",",6","9",",6","3",",6","0",",6","28",",6","3",",6","16",",6","28",",6","20",",6","0",",6","0",",6","","","","","","","-30.6",",6,11,","127",",,6,28,+","127",",,6,10,","7.6",",,6,10,","4.4",",6,19,","3252.4","6","840.1",",6","18.7",",,,6","305",",,,6","-11.67",",6","-4.96",",,,6","-18.39",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1939-03","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","4",",6","2",",6","28",",6","10",",6","3",",6","0",",6","","","","","","","-19.4",",6,18,","","","64",",,6,01,","10.2",",,6,04,","23.9",",6,24,","3890.3","6","637.9",",6","15.6",",,,6","207",",,,6","-2.24",",6","3.51",",,,6","-8.00",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1939-04","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","4.7","6","4.7",",6","10",",6","3",",6","0",",6","","","1",",6","0",",6","20",",6","2",",6","6",",6","0",",6","","","","","","","-10.0",",6,12,","","","51",",,6,18,","21.3",",,6,18,","30.6",",6,25,","4285.3","6","395.0",",6","49.2",",,,6","69",",,,6","5.32",",6","11.63",",,,6","-0.99",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1939-05","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","51.0","6","46.3",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","24",",6","2",",6","","","","","","","-3.3",",6,12,","","","0",",,6,31,+","40.6",",,6,28,","33.9",",6,31,","4382.2","6","96.9",",6","59.7",",,,6","0",",,,6","16.70",",6","24.63",",,,6","8.78",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1939-06","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","134.6","6","83.6",",6","11",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","4",",6","","","","","","","6.1",",6,12,","","","0",",,6,30,+","21.3",",,6,26,","33.3",",6,25,","4406.7","6","24.5",",6","99.1",",,,6","0",",,,6","20.30",",6","26.32",",,,6","14.29",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1939-07","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","268.4","6","133.8",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","","","10.0",",6,10,","","","0",",,6,31,+","24.6",",,6,28,","36.1",",6,27,+","3.6","6","3.6",",6","38.8",",,,6","0",",,,6","22.53",",6","29.59",",,,6","15.47",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1939-08","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","351.4","6","83.0",",6","11",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","","","","","8.3",",6,24,","","","0",",,6,31,+","50.0",",,6,02,","33.9",",6,01,","21.0","6","17.4",",6","153.4",",,,6","0",",,,6","20.45",",6","26.98",",,,6","13.92",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1939-09","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","419.2","6","67.8",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","24",",6","5",",6","","","","","","","-4.4",",6,30,","","","0",",,6,30,+","10.4",",,6,12,","35.6",",6,16,+","105.9","6","84.9",",6","26.9",",,,6","0",",,,6","17.76",",6","25.40",",,,6","10.13",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1939-10","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","419.2","6","0.0",",6","12",",6","5",",6","0",",6","","","0","1,6","0",",6","8",",6","0",",6","8",",6","0",",6","","","","","","","-6.7",",6,18,+","","","0","1,T,6,31,+","9.1",",,6,10,","26.1",",6,08,+","401.8","6","295.9",",6","39.7",",,,6","0","1,T,,6","8.79",",6","15.03",",,,6","2.54",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1939-11","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","419.2","6","0.0","1,6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0","1,6","0","1,6","0","1,6","","","","","","","-11.7",",6,28,+","0",",,6,30,+","0",",,6,30,+","0.8",",,6,10,","20.6","1,6,18,","878.1","6","476.3","1,6","2.4",",,,6","0",",,,6","1.83","1,6","9.06","1,,,6","-5.39",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1939-12","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","419.2","6","0.0","3,6","6",",6","4",",6","0",",6","","","2",",6","3","2,6","28","2,6","13","1,6","0","1,6","0","1,6","","","","","","","-21.1","2,6,31,","","","56",",,6,19,","13.5",",,6,19,","17.2","1,6,17,","1465.8","6","587.7","1,6","28.0",",,,6","105",",,,6","-2.29","3,6","3.42","1,,,6","-8.00","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1940-01","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","0.0","6","0.0",",6","9",",6","2",",6","0",",6","31",",6","","","24",",6","31",",6","31",",6","0",",6","0",",6","","","","","","","-30.6",",6,19,","229",",,6,22,+","","","4.6",",,6,17,","-0.6",",6,12,","2499.7","6","1033.9",",6","10.6",",,,6","","","-15.02",",6","-10.45",",,,6","-19.59",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1940-02","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","0.0","6","0.0",",6","10",",6","3",",6","0",",6","29",",6","2",",6","7",",6","29",",6","23",",6","0",",6","0",",6","","","","","","","-33.3",",6,26,+","178",",,6,08,+","102",",,6,24,","11.9",",,6,24,","3.3",",6,12,","3255.1","6","755.4",",6","25.2",",,,6","205",",,,6","-7.71",",6","-2.61",",,,6","-12.82",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1940-03","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","0.0","6","0.0","2,6","9",",6","5",",6","0",",6","29",",6","4",",6","4","2,6","29","2,6","14",",6","0",",6","0",",6","","","","","","","-19.4","2,6,25,","381",",,6,15,+","193",",,6,13,","16.0",",,6,13,","19.4",",6,31,","3916.9","6","661.8",",6","40.9",",,,6","469",",,,6","-4.46","2,6","0.45",",,,6","-9.36","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1940-04","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","0.3","6","0.3",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","1",",6","0",",6","","","","","","","-10.0",",6,12,+","","","0",",,6,30,+","15.7",",,6,29,","25.6",",6,28,","4271.8","6","354.9",",6","46.5",",,,6","0",",,,6","6.51",",6","12.52",",,,6","0.50",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1940-05","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","7.6","6","7.3",",6","13",",6","8",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","15",",6","0",",6","","","","","","","-3.3",",6,01,","","","0",",T,6,15,","26.9",",,6,18,","31.7",",6,12,","4438.0","6","166.2",",6","67.3",",,,6","0",",T,,6","13.21",",6","20.45",",,,6","5.96",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1940-06","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","76.6","6","69.0","2,6","13",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","0","2,6","27","2,6","5","2,6","","","","","","","7.8",",6,11,","","","0",",,6,30,+","20.8",",,6,07,","33.9","2,6,17,+","4452.8","6","14.8","2,6","72.1",",,,6","0",",,,6","20.22","2,6","27.02","2,,,6","13.42",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1940-07","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","214.9","6","138.3",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","","","8.3",",6,03,","","","0",",,6,31,+","76.5",",,6,10,","38.9",",6,19,","0.6","6","0.6",",6","115.9",",,,6","0",",,,6","22.78",",6","29.17",",,,6","16.38",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1940-08","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","287.1","6","72.2","1,6","15",",6","12",",6","1",",6","","","0",",6","0","1,6","0","1,6","0",",6","24",",6","2",",6","","","","","","","6.7","1,6,23,+","","","0",",,6,31,+","30.5",",,6,03,","35.6",",6,05,","36.4","6","35.8",",6","109.0",",,,6","0",",,,6","19.49","1,6","24.58",",,,6","14.39","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1940-09","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","5",",6","3",",6","0",",6","","","0",",6","0","5,6","1","5,6","0","3,6","23","3,6","3","3,6","","","","","","","-0.6","5,6,26,","","","0",",,6,30,+","12.7",",,6,20,","32.2","3,6,20,+","","","","","25.1",",,,6","0",",,,6","17.48","8,6","25.44","3,,,6","9.51","5,,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1940-10","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","0.0","5,6","9",",6","5",",6","0",",6","","","0",",6","0","4,6","6","4,6","0","1,6","7","1,6","0","1,6","","","","","","","-0.6","4,6,15,+","","","0",",,6,31,+","24.4",",,6,06,","25.6","1,6,03,+","","","192.9","1,6","74.5",",,,6","0",",,,6","10.98","5,6","17.87","1,,,6","4.09","4,,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1940-11","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","0.0",",6","11",",6","5",",6","1",",6","","","4",",6","3",",6","24",",6","10",",6","0",",6","0",",6","","","","","","","-19.4",",6,29,","","","76",",,6,30,","45.2",",,6,11,","17.8",",6,03,","","","605.6",",6","91.4",",,,6","229",",,,6","-1.86",",6","2.56",",,,6","-6.27",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1940-12","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","0.0",",6","6",",6","3",",6","1",",6","31",",6","4",",6","7",",6","30",",6","18",",6","0",",6","0",",6","","","","","","","-34.4",",6,03,","381",",,6,17,+","244",",,6,16,","28.4",",,6,15,","4.4",",6,25,+","","","742.1",",6","55.2",",,,6","465",",,,6","-5.60",",6","-1.55",",,,6","-9.65",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1941-01","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","0.0","6","0.0",",6","7",",6","5",",6","0",",6","31",",6","3",",6","8",",6","31",",6","25",",6","0",",6","0",",6","","","","","","","-21.7",",6,18,","178",",,6,30,+","64",",,6,17,","17.0",",,6,01,","2.2",",6,11,","","","816.5",",6","42.4",",,,6","189",",,,6","-8.01",",6","-3.79",",,,6","-12.23",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1941-02","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","0.0","6","0.0",",6","5",",6","1",",6","0",",6","28",",6","2",",6","12",",6","28",",6","23",",6","0",",6","0",",6","","","","","","","-27.2",",6,19,","152",",,6,28,+","51",",,6,16,","3.3",",,6,13,","5.0",",6,12,","","","784.6",",6","7.2",",,,6","107",",,,6","-9.69",",6","-4.25",",,,6","-15.13",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1941-03","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","0.0","6","0.0",",6","11",",6","5",",6","1",",6","24",",6","3",",6","3",",6","30",",6","7",",6","0",",6","0",",6","","","","","","","-22.2",",6,17,","152",",,6,17,+","69",",,6,10,","34.8",",,6,10,","15.0",",6,30,","","","645.6",",6","64.5",",,,6","187",",,,6","-2.49",",6","1.98",",,,6","-6.96",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1941-04","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","4.5","6","4.5",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","9",",6","0",",6","","","","","","","-2.8",",6,24,+","","","0",",T,6,04,","8.4",",,6,13,","26.7",",6,30,+","","","228.1",",6","34.1",",,,6","0",",T,,6","10.88",",6","16.98",",,,6","4.78",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1941-05","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","39.9","6","35.4",",6","11",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","","","1.1",",6,24,+","","","0",",,6,31,+","47.8",",,6,29,","31.7",",6,26,","","","81.4",",6","112.4",",,,6","0",",,,6","16.85",",6","23.82",",,,6","9.88",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1941-06","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","128.0","6","88.1",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","4",",6","","","","","","","5.6",",6,15,","","","0",",,6,30,+","50.8",",,6,26,","33.3",",6,26,","","","41.7",",6","148.3",",,,6","0",",,,6","19.88",",6","25.74",",,,6","14.02",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1941-07","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","263.1","6","135.1",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","","","7.8",",6,12,","","","0",",,6,31,+","17.5",",,6,17,","37.2",",6,24,","7.1","6","7.1",",6","48.2",",,,6","0",",,,6","22.46",",6","29.10",",,,6","15.82",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1941-08","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","375.8","6","112.7",",6","7",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","","","3.9",",6,27,","","","0",",,6,31,+","2.8",",,6,04,","35.6",",6,30,","19.6","6","12.5",",6","8.0",",,,6","0",",,,6","21.57",",6","29.12",",,,6","14.01",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1941-09","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","415.5","6","39.7",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","23",",6","1",",6","","","","","","","-2.2",",6,29,","","","0",",,6,30,+","80.5",",,6,15,","32.2",",6,04,","103.6","6","84.0",",6","160.5",",,,6","0",",,,6","16.86",",6","23.26",",,,6","10.46",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1941-10","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","415.5","6","0.0",",6","14",",6","8",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","3",",6","0",",6","","","","","","","-6.7",",6,28,","","","0",",T,6,31,+","23.9",",,6,06,","21.7",",6,12,+","361.8","6","258.2",",6","97.3",",,,6","0",",T,,6","10.00",",6","15.36",",,,6","4.65",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1941-11","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","415.5","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","25",",6","3",",6","0",",6","0",",6","","","","","","","-14.4",",6,23,","","","0",",T,6,21,+","13.0",",,6,01,","18.9",",6,18,+","848.9","6","487.1",",6","19.8",",,,6","0",",T,,6","2.10",",6","6.93",",,,6","-2.74",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1941-12","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","415.5","6","0.0",",6","11",",6","1",",6","0",",6","","","4",",6","3",",6","30",",6","13",",6","0",",6","0",",6","","","","","","","-22.2",",6,29,","","","109",",,6,26,","3.3",",,6,30,","13.9",",6,04,","1509.4","6","660.5",",6","14.6",",,,6","266",",,,6","-2.97",",6","1.71",",,,6","-7.65",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1942-01","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","9",",6","31",",6","12","1,6","0","1,6","0","1,6","","","","","","","-31.7",",6,07,","","","56",",,6,01,","3.0",",,6,01,","8.9","1,6,23,","2283.8","6","774.4","1,6","3.3",",,,6","69",",,,6","-7.75","1,6","-2.21","1,,,6","-13.29",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1942-02","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","0.0","6","0.0",",6","3","1,6","1","1,6","0","1,6","","","4",",6","5",",6","28",",6","23",",6","0",",6","0",",6","","","","","","","-28.9",",6,20,+","","","76",",,6,09,","3.8","1,,6,15,","3.9",",6,28,","3010.2","6","726.4",",6","5.6","1,,,6","214",",,,6","-7.61",",6","-3.18",",,,6","-12.04",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1942-03","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","0.0","6","0.0",",6","15","1,6","6","1,6","0","1,6","","","3",",6","0",",6","29",",6","1",",6","0",",6","0",",6","","","","","","","-8.3",",6,28,","","","208",",,6,17,","21.8","1,,6,15,","18.9",",6,25,","3542.5","6","532.3",",6","76.8","1,,,6","327",",,,6","1.16",",6","5.81",",,,6","-3.48",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1942-04","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","5.8","6","5.8",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","13",",6","0",",6","","","","","","","-5.0",",6,08,","","","0",",T,6,10,+","18.8",",,6,25,","27.2",",6,30,","3786.3","6","243.8",",6","45.2",",,,6","0",",T,,6","10.40",",6","17.76",",,,6","3.04",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1942-05","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","19.8","6","14.0",",6","15",",6","13",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","13",",6","0",",6","","","","","","","-1.1",",6,16,+","","","0",",,6,31,+","27.7",",,6,25,","28.9",",6,28,","3980.5","6","194.2",",6","153.7",",,,6","0",",,,6","12.52",",6","18.43",",,,6","6.61",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1942-06","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","73.4","6","53.6",",6","11",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","","","4.4",",6,14,","","","0",",,6,30,+","59.2",",,6,04,","31.7",",6,05,","4024.0","6","43.5",",6","159.2",",,,6","0",",,,6","18.67",",6","24.39",",,,6","12.95",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1942-07","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","171.7","6","98.3",",6","12",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","","","8.3",",6,07,+","","","0",",,6,31,+","35.3",",,6,15,","35.6",",6,17,","10.3","6","10.3",",6","138.7",",,,6","0",",,,6","21.17",",6","27.66",",,,6","14.68",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1942-08","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","262.1","6","90.4",",6","8",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","","","3.3",",6,24,","","","0",",,6,31,+","74.7",",,6,08,","33.3",",6,21,","28.9","6","18.6",",6","182.5",",,,6","0",",,,6","20.65",",6","26.73",",,,6","14.56",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1942-09","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","279.4","6","17.3",",6","14",",6","10",",6","3",",6","","","0",",6","0",",6","5",",6","0",",6","17",",6","0",",6","","","","","","","-5.6",",6,28,","","","8",",,6,26,","59.9",",,6,17,","30.6",",6,11,","184.1","6","155.2",",6","190.4",",,,6","8",",,,6","13.73",",6","19.43",",,,6","8.04",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1942-10","43.9041","-92.4916","397.5","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","279.4","6","0.0",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","11",",6","0",",6","8",",6","0",",6","","","","","","","-9.4",",6,26,","","","3",",,6,22,","30.5",",,6,03,","25.0",",6,02,","479.1","6","295.0",",6","42.7",",,,6","3",",,,6","8.82",",6","15.83",",,,6","1.80",",,,6","","","","","","","","","","","","","","","","","",""
