"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00340562","1948-01","34.4","-94.93333","182.9","BATTIEST, OK US","5",",0","5",",0","1",",0","1","5,0","1",",0","1","","102","5,,0,25,","102",",,0,25,","70.1",",,0,01,","91.2",",,,0","102",",,,0"
"USC00340562","1948-02","34.4","-94.93333","182.9","BATTIEST, OK US","13",",0","10",",0","2",",0","1",",0","1",",0","1","","102",",,0,09,","114",",,0,09,","44.2",",,0,25,","115.5",",,,0","127",",,,0"
"USC00340562","1948-03","34.4","-94.93333","182.9","BATTIEST, OK US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,02,","72.4",",,,0","0",",,,0"
"USC00340562","1948-04","34.4","-94.93333","182.9","BATTIEST, OK US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,25,","102.7",",,,0","0",",,,0"
"USC00340562","1948-05","34.4","-94.93333","182.9","BATTIEST, OK US","9",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","66.5",",,0,12,","212.4",",,,0","0",",,,0"
"USC00340562","1948-06","34.4","-94.93333","182.9","BATTIEST, OK US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,24,","63.5",",,,0","0",",,,0"
"USC00340562","1948-07","34.4","-94.93333","182.9","BATTIEST, OK US","4","2,0","4","2,0","1","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.2","2,,0,12,","86.3",",a,,0","0",",,,0"
"USC00340562","1948-08","34.4","-94.93333","182.9","BATTIEST, OK US","4",",0","3",",0","1",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","66.0",",,0,08,","73.4",",,,0","0",",,,0"
"USC00340562","1948-09","34.4","-94.93333","182.9","BATTIEST, OK US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,22,","34.3",",,,0","0",",,,0"
"USC00340562","1948-10","34.4","-94.93333","182.9","BATTIEST, OK US","8",",0","8",",0","1",",0","0","1,0","0",",0","2","","0","1,,0,31,+","0",",,0,31,+","25.9",",,0,31,","87.3",",,,0","0",",,,0"
"USC00340562","1948-11","34.4","-94.93333","182.9","BATTIEST, OK US","4","2,0","3","2,0","0","2,0","0","3,0","0",",0","3","","0","3,,0,30,+","0",",,0,30,+","7.6","2,,0,10,","36.9",",a,,0","0",",,,0"
"USC00340562","1948-12","34.4","-94.93333","182.9","BATTIEST, OK US","4","2,0","4","2,0","2","2,0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","39.9","2,,0,15,","93.5",",a,,0","0",",,,0"
"USC00340562","1949-01","34.4","-94.93333","182.9","BATTIEST, OK US","11","4,0","8","4,0","5","4,0","1",",0","1",",0","3","","25",",,0,31,","38",",,0,31,","95.3","4,,0,24,","313.2",",a,,0","38",",,,0"
"USC00340562","1949-02","34.4","-94.93333","182.9","BATTIEST, OK US","6",",0","6",",0","2",",0","0",",0","0",",0","2","","0",",,0,28,+","0",",,0,28,+","48.8",",,0,14,","118.4",",,,0","0",",,,0"
"USC00340562","1949-03","34.4","-94.93333","182.9","BATTIEST, OK US","9",",0","6",",0","3",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",T,0,02,","43.2",",,0,26,","144.4",",,,0","0",",T,,0"
"USC00340562","1949-04","34.4","-94.93333","182.9","BATTIEST, OK US","4","1,0","4","1,0","1","1,0","0","1,0","0",",0","","","0","1,,0,30,+","0",",,0,30,+","48.8","1,,0,10,","77.2","1,,,0","0",",,,0"
"USC00340562","1949-05","34.4","-94.93333","182.9","BATTIEST, OK US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","113.0",",,0,01,","193.5",",,,0","0",",,,0"
"USC00340562","1949-06","34.4","-94.93333","182.9","BATTIEST, OK US","11",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,14,","213.7",",,,0","0",",,,0"
"USC00340562","1949-08","34.4","-94.93333","182.9","BATTIEST, OK US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,14,","73.4",",,,0","0",",,,0"
"USC00340562","1949-09","34.4","-94.93333","182.9","BATTIEST, OK US","6",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,08,","139.8",",,,0","0",",,,0"
"USC00340562","1949-10","34.4","-94.93333","182.9","BATTIEST, OK US","11",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,22,","187.2",",,,0","0",",,,0"
"USC00340562","1949-12","34.4","-94.93333","182.9","BATTIEST, OK US","7","1,0","7","1,0","2","1,0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","45.7","1,,0,26,","136.7","1,,,0","0",",,,0"
"USC00340562","1950-01","34.4","-94.93333","182.9","BATTIEST, OK US","16",",0","15",",0","4",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","58.4",",,0,02,","234.2",",,,0","0",",,,0"
"USC00340562","1950-02","34.4","-94.93333","182.9","BATTIEST, OK US","8",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","95.3",",,0,12,","205.4",",,,0","0",",,,0"
"USC00340562","1950-03","34.4","-94.93333","182.9","BATTIEST, OK US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,24,","46.1",",,,0","0",",,,0"
"USC00340562","1950-04","34.4","-94.93333","182.9","BATTIEST, OK US","9",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,29,","112.1",",,,0","0",",,,0"
"USC00340562","1950-05","34.4","-94.93333","182.9","BATTIEST, OK US","9",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,07,","239.1",",,,0","0",",,,0"
"USC00340562","1950-06","34.4","-94.93333","182.9","BATTIEST, OK US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,03,","36.5",",,,0","0",",,,0"
"USC00340562","1950-07","34.4","-94.93333","182.9","BATTIEST, OK US","10",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,06,","194.9",",,,0","0",",,,0"
"USC00340562","1950-08","34.4","-94.93333","182.9","BATTIEST, OK US","6","5,0","5","5,0","3","5,0","0","5,0","0","5,0","","","0","5,,0,31,+","0","5,,0,31,+","52.6","5,,0,17,","176.1","5,,,0","0","5,,,0"
"USC00340562","1950-09","34.4","-94.93333","182.9","BATTIEST, OK US","8",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","114.3",",,0,16,","229.6",",,,0","0",",,,0"
"USC00340562","1950-10","34.4","-94.93333","182.9","BATTIEST, OK US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,","35.6",",,,0","0",",,,0"
"USC00340562","1950-11","34.4","-94.93333","182.9","BATTIEST, OK US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,16,","53.9",",,,0","0",",,,0"
"USC00340562","1950-12","34.4","-94.93333","182.9","BATTIEST, OK US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,04,","0",",T,0,04,","0.0",",T,0,04,","0.0",",T,,0","0",",T,,0"
