"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008404210","1984-07","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","18",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","5.5",",C,06,","","","0",",,C,31,+","46.3",",,C,09,","23.0",",C,04,","100.8","","100.8",",C","141.3",",,,C","0",",,,C","15.08",",C","18.35",",,,C","11.81",",,,C"
"CA008404210","1984-08","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.9",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","2.0",",C,18,","","","0",",,C,31,+","23.6",",,C,07,","24.5",",C,16,","227.9","","127.1",",C","95.9",",,,C","0",",,,C","14.26",",C","18.31",",,,C","10.22",",,,C"
"CA008404210","1984-09","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","1.9",",C","16",",C","10",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","0.0",",C,14,","","","0",",,C,30,+","12.8",",,C,16,","26.0",",C,01,","479.1","","251.2",",C","68.0",",,,C","0",",,,C","10.03",",C","13.23",",,,C","6.82",",,,C"
"CA008404210","1985-06","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0","3,C","12","2,C","8","2,C","1","2,C","","","0",",C","0","3,C","1","3,C","0","1,C","1","1,C","0","1,C","-1.0","3,C,23,","","","0",",,C,30,+","31.6","2,,C,07,","25.5","1,C,25,","","","268.5","1,C","123.4","2,,,C","0",",,,C","8.44","3,C","12.64","1,,,C","4.24","3,,,C"
"CA008404210","1985-07","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","1.5",",C","15",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","3.0",",C,02,","","","0",",,C,31,+","67.0",",,C,07,","25.0",",C,12,+","122.6","","122.6",",C","141.1",",,,C","0",",,,C","14.43",",C","18.44",",,,C","10.42",",,,C"
"CA008404210","1985-08","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","3.8",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","0.5",",C,19,","","","0",",,C,31,+","20.4",",,C,29,","25.0",",C,09,","257.2","","134.6",",C","53.9",",,,C","0",",,,C","14.11",",C","17.34",",,,C","10.89",",,,C"
"CA008404210","1985-09","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","14",",C","6",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","0.0",",C,13,","","","0",",,C,30,+","34.0",",,C,28,","17.0",",C,19,","488.4","","231.2",",C","105.0",",,,C","0",",,,C","10.63",",C","13.88",",,,C","7.37",",,,C"
"CA008404210","1986-06","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","16",",C","12",",C","0",",C","","","0","2,C","0",",C","1",",C","0",",C","1",",C","0",",C","-1.0",",C,06,","","","0","2,,C,30,+","20.2",",,C,03,","24.5",",C,25,","","","288.5",",C","134.3",",,,C","0","2,,,C","8.72",",C","12.55",",,,C","4.88",",,,C"
"CA008404210","1986-07","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.9",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","2.0",",C,10,","","","0",",,C,31,+","19.5",",,C,09,","25.5",",C,20,","172.5","","172.5",",C","56.7",",,,C","0",",,,C","12.80",",C","17.13",",,,C","8.47",",,,C"
"CA008404210","1986-08","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","16",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","7.5",",C,27,","","","0",",,C,31,+","11.6",",,C,10,","22.0",",C,21,","300.6","","128.1",",C","57.7",",,,C","0",",,,C","14.20",",C","17.47",",,,C","10.94",",,,C"
"CA008404210","1986-09","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","14",",C","6",",C","2",",C","","","0",",C","0",",C","4",",C","0",",C","1",",C","0",",C","-3.0",",C,26,","","","0",",,C,30,+","28.6",",,C,12,","22.5",",C,07,","588.1","","287.5",",C","103.5",",,,C","0",",,,C","8.75",",C","12.82",",,,C","4.68",",,,C"
"CA008404210","1987-06","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","15",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1.0",",C,22,","","","0",",,C,30,+","22.6",",,C,10,","23.0",",C,28,","","","253.5",",C","98.6",",,,C","0",",,,C","9.88",",C","14.48",",,,C","5.28",",,,C"
"CA008404210","1987-07","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.2",",C","15",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","3.0",",C,21,","","","0",",,C,31,+","22.6",",,C,12,","22.0",",C,11,+","112.2","","112.2",",C","104.3",",,,C","0",",,,C","14.72",",C","18.89",",,,C","10.55",",,,C"
"CA008404210","1987-08","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","16",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","5.0",",C,16,","","","0",",,C,31,+","18.2",",,C,05,","23.0",",C,09,","237.0","","124.8",",C","73.3",",,,C","0",",,,C","14.31",",C","18.24",",,,C","10.37",",,,C"
"CA008404210","1988-06","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","17",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.0",",C,17,","0",",,C,30,+","0",",,C,30,+","30.6",",,C,21,","20.0",",C,20,","","","287.2",",C","137.1",",,,C","0",",,,C","8.76",",C","12.50",",,,C","5.02",",,,C"
"CA008404210","1988-07","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.7",",C","16","2,C","9","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","2.0",",C,07,","0",",,C,31,+","0",",,C,31,+","21.2","2,,C,22,","24.0",",C,31,","166.5","","166.5",",C","105.3",",a,,C","0",",,,C","12.98",",C","16.44",",,,C","9.53",",,,C"
"CA008404210","1989-06","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","13",",C","6",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","0.0",",C,10,","0",",,C,30,+","0",",,C,30,+","36.8",",,C,28,","23.0",",C,26,","","","214.7",",C","74.7",",,,C","0",",,,C","11.18",",C","15.62",",,,C","6.73",",,,C"
"CA008404210","1989-07","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","13",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","2.5",",C,14,","0",",,C,31,+","0",",,C,31,+","25.0",",,C,06,","22.0",",C,11,+","129.6","","129.6",",C","71.4",",,,C","0",",,,C","14.15",",C","17.87",",,,C","10.44",",,,C"
"CA008404210","1989-08","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","1.3",",C","16",",C","13",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","4.5",",C,26,","0",",,C,31,+","0",",,C,31,+","26.6",",,C,24,","22.0",",C,08,","260.5","","130.9",",C","178.1",",,,C","0",",,,C","14.15",",C","17.11",",,,C","11.19",",,,C"
"CA008404210","1990-06","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","16",",C","7",",C","1",",C","0",",C","0",",C","0",",C","4",",C","0",",C","1",",C","0",",C","-0.5",",C,12,+","0",",,C,30,+","0",",,C,30,+","53.4",",,C,18,","21.5",",C,24,","","","284.0",",C","113.5",",,,C","0",",,,C","8.87",",C","13.33",",,,C","4.40",",,,C"
"CA008404210","1990-07","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","16",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","4.5",",C,03,","0",",,C,31,+","0",",,C,31,+","31.4",",,C,10,","21.5",",C,24,","160.8","","160.8",",C","65.8",",,,C","0",",,,C","13.15",",C","16.74",",,,C","9.55",",,,C"
"CA008404210","1990-08","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","1.9",",C","19",",C","12",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","5.0",",C,20,","0",",,C,31,+","0",",,C,31,+","33.0",",,C,14,","26.0",",C,01,","255.3","","94.5",",C","138.0",",,,C","0",",,,C","15.35",",C","18.52",",,,C","12.18",",,,C"
"CA008404210","1991-06","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","18",",C","13",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","-0.5",",C,06,","0",",,C,30,+","0",",,C,30,+","25.8",",,C,13,","27.5",",C,27,","","","331.2",",C","140.4",",,,C","0",",,,C","7.29",",C","11.25",",,,C","3.33",",,,C"
"CA008404210","1991-07","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","18",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2.5",",C,05,","0",",,C,31,+","0",",,C,31,+","14.8",",,C,10,","20.0",",C,29,+","201.3","","201.3",",C","83.6",",,,C","0",",,,C","11.84",",C","15.52",",,,C","8.16",",,,C"
"CA008404210","1992-06","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0","3,C","14",",C","7",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","3,C","2","3,C","0","3,C","1.0","1,C,13,+","0",",,C,30,+","0",",,C,30,+","12.0",",,C,02,","22.5","3,C,19,","","","239.0","3,C","58.0",",,,C","0",",,,C","9.43","3,C","14.04","3,,,C","4.83","1,,,C"
"CA008404210","1992-07","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","","","14","2,C","8","2,C","0","2,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","11.0","2,,C,11,","","","","","","","53.5","2,,,C","0",",,,C","","","","","",""
"CA008404210","1993-06","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","15",",C","5",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","-2.0",",C,06,","0",",,C,30,+","0",",,C,30,+","19.5",",,C,29,","21.5",",C,22,","","","314.2",",C","77.2",",,,C","0",",,,C","7.86",",C","12.15",",,,C","3.57",",,,C"
"CA008404210","1993-07","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0","4,C","21","3,C","12","3,C","1","3,C","0",",C","0",",C","0","1,C","0","1,C","0","3,C","1","3,C","0","3,C","3.0","1,C,26,","0",",,C,31,+","0",",,C,31,+","25.8","3,,C,30,","22.0","3,C,21,","198.7","","198.7","3,C","113.8","3,,,C","0",",,,C","10.97","4,C","14.75","3,,,C","7.18","1,,,C"
"CA008404210","1993-08","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0","4,C","18",",C","10",",C","0",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","3","2,C","0","2,C","5.0","2,C,25,","0",",,C,31,+","0",",,C,31,+","22.0",",,C,21,","22.5","2,C,10,","334.2","","135.5","2,C","109.3",",,,C","0",",,,C","13.50","4,C","17.45","2,,,C","9.55","2,,,C"
"CA008404210","1993-09","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","","","","","","","","","0",",C","0",",C","","","","","0","5,C","0","5,C","0","5,C","","","0",",,C,30,+","0",",,C,30,+","","","19.0","5,C,28,","","","","","82.2","4,a,,C","0",",,,C","","","14.14","5,,,C","",""
"CA008404210","1994-06","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","18",",C","12",",C","2",",C","0",",C","0",",C","0",",C","6",",C","0",",C","0",",C","0",",C","-1.0",",C,09,","0",",,C,30,+","0",",,C,30,+","53.2",",,C,07,","20.0",",C,23,","","","277.2",",C","202.0",",,,C","0",",,,C","9.09",",C","13.55",",,,C","4.63",",,,C"
"CA008404210","1994-07","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","19",",C","13",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","4.5",",C,09,","0",",,C,31,+","0",",,C,31,+","60.0",",,C,27,","21.5",",C,25,","141.6","","141.6",",C","187.8",",,,C","0",",,,C","13.77",",C","17.31",",,,C","10.23",",,,C"
"CA008404210","1994-08","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","2.3",",C","18",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","4.0",",C,24,","0",",,C,31,+","0",",,C,31,+","18.5",",,C,29,","25.5",",C,05,","245.0","","103.4",",C","98.1",",,,C","0",",,,C","15.07",",C","18.69",",,,C","11.45",",,,C"
"CA008404210","1994-09","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","15",",C","8",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","-1.0",",C,22,+","0",",,C,30,+","0",",,C,30,+","17.7",",,C,12,","22.0",",C,26,","487.0","","242.0",",C","68.2",",,,C","0",",,,C","10.27",",C","13.60",",,,C","6.93",",,,C"
"CA008404210","1994-10","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","59.9","3,a,,C","0",",,,C","","","","","",""
"CA008404210","1995-06","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","17",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1.0",",C,18,","0",",,C,30,+","0",",,C,30,+","64.8",",,C,08,","21.5",",C,24,","","","251.2",",C","148.6",",,,C","0",",,,C","9.96",",C","14.10",",,,C","5.82",",,,C"
"CA008404210","1995-07","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","18",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","0.5",",C,18,","0",",,C,31,+","0",",,C,31,+","17.2",",,C,13,","24.5",",C,09,","140.8","","140.8",",C","63.2",",,,C","0",",,,C","13.79",",C","17.61",",,,C","9.97",",,,C"
"CA008404210","1995-08","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","1.9","3,C","14","3,C","5","3,C","1","3,C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","4","2,C","0","2,C","1.5","2,C,24,","0",",,C,31,+","0",",,C,31,+","25.4","3,,C,22,","25.0","2,C,11,","270.3","","129.5","2,C","72.5","1,a,,C","0",",,,C","13.66","3,C","17.57","2,,,C","9.74","2,,,C"
"CA008404210","1995-09","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","","","12",",C","9",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","27.2",",,C,14,","","","","","","","111.0",",,,C","0",",,,C","","","","","",""
"CA008404210","1996-05","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","","","14","5,C","9","5,C","0","5,C","","","0","3,C","","","","","","","","","","","","","","","0","3,T,C,24,","15.0","5,,C,04,","","","","","","","85.5","3,a,,C","0","3,T,,C","","","","","",""
"CA008404210","1996-06","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","18",",C","13",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","-1.0",",C,03,","0",",,C,30,+","0",",,C,30,+","15.2",",,C,19,","18.5",",C,26,","","","280.2",",C","101.0",",,,C","0",",,,C","8.99",",C","13.12",",,,C","4.87",",,,C"
"CA008404210","1996-07","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","22",",C","16",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.0",",C,15,","0",",,C,31,+","0",",,C,31,+","34.0",",,C,03,","20.5",",C,13,","178.1","","178.1",",C","224.7",",,,C","0",",,,C","12.59",",C","16.50",",,,C","8.68",",,,C"
"CA008404210","1996-08","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","5.3","4,C","10","2,C","5","2,C","1","2,C","0",",C","0",",C","0","3,C","0","3,C","0","2,C","4","2,C","0","2,C","5.0","3,C,20,","0",",,C,31,+","0",",,C,31,+","27.0","2,,C,23,","25.5","2,C,07,","246.1","","68.0","2,C","74.4",",a,,C","0",",,,C","16.03","4,C","19.69","2,,,C","12.38","3,,,C"
"CA008404210","1997-05","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","","","","","","","","","","","0","1,C","","","","","","","","","","","","","","","0","1,,C,31,+","","","","","","","","","","","0","1,,,C","","","","","",""
"CA008404210","1997-06","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","","","20",",C","10",",C","1",",C","0",",C","0",",C","","","","","0",",C","1",",C","0",",C","","","0",",,C,30,+","0",",,C,30,+","27.2",",,C,19,","25.0",",C,30,","","","","","123.2",",,,C","0",",,,C","","","13.37",",,,C","",""
"CA008404210","1997-07","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","1.7","1,C","22",",C","13",",C","2",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","5",",C","0",",C","5.0","1,C,08,","0",",,C,31,+","0",",,C,31,+","62.8",",,C,28,","26.5",",C,10,","134.4","","134.4",",C","200.8",",,,C","0",",,,C","13.92","1,C","18.03",",,,C","9.82","1,,,C"
"CA008404210","1997-08","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.2","1,C","19",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","2","1,C","0","1,C","4.0",",C,20,","0",",,C,31,+","0",",,C,31,+","25.6",",,C,24,","24.0","1,C,12,","277.6","","143.2","1,C","127.2",",,,C","0",",,,C","13.51","1,C","16.82","1,,,C","10.21",",,,C"
"CA008404210","1998-05","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","","","13","4,C","5","4,C","0","4,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","15.2","4,,C,08,","","","","","","","56.8","4,,,C","0",",,,C","","","","","",""
"CA008404210","2000-06","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0.5",",C,12,","0",",,C,30,+","0",",,C,30,+","11.2",",,C,26,","21.5",",C,30,+","","","241.2",",C","57.0",",,,C","0",",,,C","10.29",",C","14.80",",,,C","5.78",",,,C"
"CA008404210","2000-07","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.2",",C","22",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","7.0",",C,09,","0",",,C,31,+","0",",,C,31,+","36.2",",,C,19,","24.0",",C,30,","107.5","","107.5",",C","124.8",",,,C","0",",,,C","14.87",",C","18.76",",,,C","10.98",",,,C"
"CA008404210","2000-08","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","10.9","3,C","15",",C","8",",C","0",",C","0",",C","0",",C","0","2,C","0","2,C","0","3,C","9","3,C","0","3,C","5.5","2,C,10,","0",",,C,31,+","0",",,C,31,+","15.4",",,C,21,","26.5","3,C,17,","171.0","","63.5","3,C","65.4",",,,C","0",",,,C","16.53","3,C","20.52","3,,,C","12.53","2,,,C"
"CA008404210","2000-09","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","","","12","3,C","7","3,C","1","3,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","28.4","3,,C,24,","","","","","","","114.9","1,a,,C","0",",,,C","","","","","",""
"CA008404210","2001-06","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","18",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0.5",",C,02,","0",",,C,30,+","0",",,C,30,+","21.8",",,C,13,","23.0",",C,04,","","","202.7",",C","95.4",",,,C","0",",,,C","11.58",",C","15.50",",,,C","7.65",",,,C"
"CA008404210","2001-07","51.1833","-56.7667","15.0","WESTERN ARM BROOK, NL CA","0.0",",C","19",",C","13",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","6.0",",C,16,+","0",",,C,31,+","0",",,C,31,+","14.8",",,C,25,","25.5",",C,09,","130.3","","130.3",",C","109.4",",,,C","0",",,,C","14.13",",C","18.29",",,,C","9.97",",,,C"
