"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALMY0011","2016-07","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","9","1,N","6","1,N","3","1,N","46.7","1,,N,31,","145.5","1,,,N"
"US1ALMY0011","2016-08","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","16",",N","9",",N","2",",N","82.6",",,N,09,","155.6",",,,N"
"US1ALMY0011","2016-09","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","4",",N","3",",N","0",",N","14.5",",,N,27,","30.6",",,,N"
"US1ALMY0011","2016-10","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","1",",N","0",",N","0",",N","0.3",",,N,17,","0.3",",,,N"
"US1ALMY0011","2016-11","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","4",",N","2",",N","1",",N","68.6",",,N,29,","77.2",",,,N"
"US1ALMY0011","2016-12","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","7",",N","7",",N","3",",N","31.8",",,N,06,","136.6",",,,N"
"US1ALMY0011","2017-01","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","11","1,N","10","1,N","4","1,N","77.5","1,,N,03,","291.7","1,,,N"
"US1ALMY0011","2017-02","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","8","2,N","5","2,N","2","2,N","31.8","2,,N,08,","115.2","2,,,N"
"US1ALMY0011","2017-03","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","","","","","","","","","82.4","4,a,,N"
"US1ALMY0011","2017-04","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","4",",N","3",",N","3",",N","36.1",",,N,06,","88.7",",,,N"
"US1ALMY0011","2017-05","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","15","1,N","10","1,N","1","1,N","77.0","1,,N,21,","189.3","1,,,N"
"US1ALMY0011","2017-06","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","18",",N","12",",N","4",",N","67.3",",,N,18,","335.4",",,,N"
"US1ALMY0011","2017-07","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","13",",N","7",",N","1",",N","31.8",",,N,29,","87.0",",,,N"
"US1ALMY0011","2017-09","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","8",",N","6",",N","1",",N","57.2",",,N,12,","119.8",",,,N"
"US1ALMY0011","2017-10","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","9",",N","7",",N","2",",N","54.1",",,N,23,","171.9",",,,N"
"US1ALMY0011","2017-11","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","5",",N","3",",N","0",",N","8.1",",,N,10,","21.1",",,,N"
"US1ALMY0011","2017-12","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","12","1,N","7","1,N","1","1,N","27.4","1,,N,06,","94.6","1,,,N"
"US1ALMY0011","2018-01","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","11",",N","6",",N","0",",N","10.9",",,N,28,","43.8",",,,N"
"US1ALMY0011","2018-02","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","10",",N","7",",N","1",",N","38.6",",,N,26,","109.5",",,,N"
"US1ALMY0011","2018-03","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","11",",N","6",",N","2",",N","36.8",",,N,30,","101.5",",,,N"
"US1ALMY0011","2018-04","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","8",",N","5",",N","1",",N","35.1",",,N,15,","87.6",",,,N"
"US1ALMY0011","2018-05","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","12",",N","6",",N","1",",N","62.2",",,N,29,","133.1",",,,N"
"US1ALMY0011","2018-06","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","11",",N","9",",N","0",",N","13.0",",,N,30,","67.8",",,,N"
"US1ALMY0011","2018-07","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","13",",N","5",",N","2",",N","30.5",",,N,16,","89.6",",,,N"
"US1ALMY0011","2018-08","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","14",",N","10",",N","2",",N","31.2",",,N,30,","148.8",",,,N"
"US1ALMY0011","2018-09","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","11","1,N","10","1,N","2","1,N","58.7","1,,N,11,","151.4","1,,,N"
"US1ALMY0011","2018-10","32.16781","-86.293265","89.0","MONTGOMERY 12.9 S, AL US","7",",N","6",",N","1",",N","56.1",",,N,11,","107.0",",,,N"
