"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LY000062124","1961-12","27.02","14.45","432.0","SEBHA, LY","","","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,31,+","","","","","","","0.0","4,,,I","","","","","",""
"LY000062124","1962-01","27.02","14.45","432.0","SEBHA, LY","0.0","I","0.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","11",",I","0",",I","1.1",",I,28,+","0.0",",,I,31,+","22.8",",I,03,","","","215.1",",I","0.0",",,,I","11.39",",I","18.63",",,,I","4.15",",,,I"
"LY000062124","1962-02","27.02","14.45","432.0","SEBHA, LY","0.8","I","0.8","1,I","0","1,I","0","1,I","0","1,I","0","1,I","5","1,I","0",",I","12",",I","0",",I","-2.8","1,I,02,","0.0","1,,I,28,+","26.1",",I,28,+","","","181.0",",I","0.0","1,,,I","11.79","1,I","19.05",",,,I","4.53","1,,,I"
"LY000062124","1962-03","27.02","14.45","432.0","SEBHA, LY","54.2","I","53.4","2,I","0","3,I","0","3,I","0","3,I","0","2,I","0","2,I","0","2,I","26","2,I","5","2,I","1.1","2,I,16,","0.0","3,,I,31,+","33.9","2,I,20,","","","30.0","2,I","0.0","3,,,I","19.14","2,I","26.80","2,,,I","11.47","2,,,I"
"LY000062124","1962-04","27.02","14.45","432.0","SEBHA, LY","189.2","I","135.0","4,I","1","1,I","1","1,I","0","1,I","0","3,I","0","3,I","0","1,I","28","1,I","14","1,I","7.8","3,I,13,","7.1","1,,I,12,","36.1","1,I,30,+","","","7.5","1,I","7.1","1,,,I","23.19","4,I","30.84","1,,,I","15.54","3,,,I"
"LY000062124","1962-05","27.02","14.45","432.0","SEBHA, LY","464.2","I","275.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","25",",I","12.8",",I,10,+","0.0",",,I,31,+","42.8",",I,29,","","","0.0",",I","0.0",",,,I","27.20",",I","35.52",",,,I","18.89",",,,I"
"LY000062124","1962-06","27.02","14.45","432.0","SEBHA, LY","807.5","I","343.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","17.2",",I,13,","0.0",",,I,30,+","43.9",",I,09,","","","0.0",",I","0.0",",,,I","29.78",",I","37.74",",,,I","21.81",",,,I"
"LY000062124","1962-07","27.02","14.45","432.0","SEBHA, LY","1164.8","I","357.3","1,I","0",",I","0",",I","0",",I","0","1,I","0","1,I","0",",I","31",",I","30",",I","18.9","1,I,05,+","0.0",",,I,31,+","42.8",",I,14,","0.0","I","0.0",",I","0.0",",,,I","30.24","1,I","38.07",",,,I","22.41","1,,,I"
"LY000062124","1962-08","27.02","14.45","432.0","SEBHA, LY","1480.8","I","316.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","18.9",",I,06,","0.0",",,I,31,+","38.9",",I,24,+","0.0","I","0.0",",I","0.0",",,,I","28.53",",I","35.75",",,,I","21.30",",,,I"
"LY000062124","1962-09","27.02","14.45","432.0","SEBHA, LY","1764.9","I","284.1","1,I","0",",I","0",",I","0",",I","0",",I","0",",I","0","1,I","29","1,I","26","1,I","13.9",",I,26,","0.0",",,I,30,+","40.0","1,I,22,","0.0","I","0.0","1,I","0.0",",,,I","28.08","1,I","35.58","1,,,I","20.59",",,,I"
"LY000062124","1962-10","27.02","14.45","432.0","SEBHA, LY","1947.7","I","182.8",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","18",",I","8.9",",I,31,","0.0",",,I,31,+","37.2",",I,23,+","3.3","I","3.3",",I","0.0",",,,I","24.12",",I","31.39",",,,I","16.85",",,,I"
"LY000062124","1962-11","27.02","14.45","432.0","SEBHA, LY","2052.1","I","104.4","2,I","3",",I","0",",I","0",",I","0","2,I","0","2,I","0","2,I","28","2,I","4","2,I","7.8","2,I,01,","1.0",",,I,22,+","33.9","2,I,11,+","7.8","I","4.5","2,I","2.3",",,,I","21.90","2,I","28.47","2,,,I","15.34","2,,,I"
"LY000062124","1962-12","27.02","14.45","432.0","SEBHA, LY","2052.1","I","0.0","2,I","1",",I","1",",I","0",",I","0","1,I","0","1,I","0","1,I","12","1,I","0","1,I","1.1","1,I,22,+","3.0",",,I,18,","26.1","1,I,31,","167.9","I","160.1","1,I","3.0",",,,I","12.73","2,I","19.74","1,,,I","5.72","1,,,I"
"LY000062124","1963-01","27.02","14.45","432.0","SEBHA, LY","0.0","I","0.0","1,I","0",",I","0",",I","0",",I","0","1,I","3","1,I","0",",I","20",",I","0",",I","-2.2","1,I,28,","0.0",",,I,31,+","27.8",",I,02,","305.0","I","137.1",",I","0.0",",,,I","13.86","1,I","21.79",",,,I","5.93","1,,,I"
"LY000062124","1963-02","27.02","14.45","432.0","SEBHA, LY","7.8","I","7.8","3,I","3",",I","1",",I","0",",I","0","2,I","0","2,I","0","1,I","21","1,I","0","1,I","2.2","2,I,24,","4.1",",,I,10,","30.0","1,I,17,+","381.0","I","76.0","1,I","4.7",",,,I","15.72","3,I","23.81","1,,,I","7.63","2,,,I"
"LY000062124","1963-03","27.02","14.45","432.0","SEBHA, LY","41.9","I","34.1","2,I","0",",I","0",",I","0",",I","0","2,I","0","2,I","0","1,I","22","1,I","5","1,I","2.2","2,I,05,","0.0",",,I,31,+","36.1","1,I,25,","467.4","I","86.4","1,I","0.0",",,,I","16.69","2,I","24.79","1,,,I","8.58","2,,,I"
"LY000062124","1963-04","27.02","14.45","432.0","SEBHA, LY","203.2","I","161.3","3,I","0",",I","0",",I","0",",I","0","3,I","0","3,I","0",",I","30",",I","18",",I","11.1","3,I,22,+","0.0",",,I,30,+","38.9",",I,15,+","467.4","I","0.0",",I","0.0",",,,I","24.30","3,I","32.48",",,,I","16.13","3,,,I"
"LY000062124","1963-05","27.02","14.45","432.0","SEBHA, LY","421.3","I","218.1","3,I","0",",I","0",",I","0",",I","0","1,I","0","1,I","0","2,I","29","2,I","18","2,I","12.8","1,I,15,","0.0",",,I,31,+","41.1","2,I,20,","467.4","I","0.0","2,I","0.0",",,,I","26.13","3,I","33.35","2,,,I","18.91","1,,,I"
"LY000062124","1963-06","27.02","14.45","432.0","SEBHA, LY","780.2","I","358.9","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","29","1,I","29","1,I","18.9","1,I,21,+","0.0","1,,I,30,+","45.0","1,I,12,","467.4","I","0.0","1,I","0.0","1,,,I","30.71","1,I","38.35","1,,,I","23.07","1,,,I"
"LY000062124","1963-07","27.02","14.45","432.0","SEBHA, LY","1178.6","I","398.4",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","21.1",",I,17,+","0.0",",,I,31,+","42.2",",I,28,+","0.0","I","0.0",",I","0.0",",,,I","31.18",",I","38.46",",,,I","23.91",",,,I"
"LY000062124","1963-08","27.02","14.45","432.0","SEBHA, LY","1525.0","I","346.4","1,I","0",",I","0",",I","0",",I","0","1,I","0","1,I","0",",I","31",",I","31",",I","20.0","1,I,29,+","0.0",",,I,31,+","41.1",",I,31,+","0.0","I","0.0",",I","0.0",",,,I","29.87","1,I","37.51",",,,I","22.24","1,,,I"
"LY000062124","1963-09","27.02","14.45","432.0","SEBHA, LY","1856.1","I","331.1","1,I","0",",I","0",",I","0",",I","0",",I","0",",I","0","1,I","29","1,I","23","1,I","16.1",",I,28,","0.0",",,I,30,+","42.8","1,I,12,","0.0","I","0.0","1,I","0.0",",,,I","29.76","1,I","37.12","1,,,I","22.39",",,,I"
"LY000062124","1963-10","27.02","14.45","432.0","SEBHA, LY","1991.1","I","135.0","3,I","5","1,I","4","1,I","0","1,I","0","3,I","0","3,I","0","1,I","30","1,I","10","1,I","12.8","3,I,31,+","18.0","1,,I,16,","38.9","1,I,04,","0.3","I","0.3","1,I","39.6","1,,,I","23.00","3,I","28.57","1,,,I","17.42","3,,,I"
