"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109204","1951-01","51.8167","5.5667","6.0","MEGEN, NL","19",",E","13",",E","0",",E","","","","","11.5",",,E,16,","82.1",",,,E"
"NLE00109204","1951-02","51.8167","5.5667","6.0","MEGEN, NL","13",",E","9",",E","0",",E","","","","","12.5",",,E,20,","55.1",",,,E"
"NLE00109204","1951-03","51.8167","5.5667","6.0","MEGEN, NL","16",",E","11",",E","0",",E","","","","","10.5",",,E,16,","64.8",",,,E"
"NLE00109204","1951-04","51.8167","5.5667","6.0","MEGEN, NL","13",",E","13",",E","0",",E","","","","","12.5",",,E,27,","95.0",",,,E"
"NLE00109204","1951-05","51.8167","5.5667","6.0","MEGEN, NL","14",",E","9",",E","0",",E","","","","","22.5",",,E,07,","86.8",",,,E"
"NLE00109204","1951-06","51.8167","5.5667","6.0","MEGEN, NL","9",",E","6",",E","0",",E","","","","","17.0",",,E,22,","52.6",",,,E"
"NLE00109204","1951-07","51.8167","5.5667","6.0","MEGEN, NL","10",",E","5",",E","0",",E","","","","","14.3",",,E,11,","48.5",",,,E"
"NLE00109204","1951-08","51.8167","5.5667","6.0","MEGEN, NL","21",",E","13",",E","0",",E","","","","","23.5",",,E,09,","114.6",",,,E"
"NLE00109204","1951-09","51.8167","5.5667","6.0","MEGEN, NL","9",",E","6",",E","0",",E","","","","","15.5",",,E,17,","60.2",",,,E"
"NLE00109204","1951-10","51.8167","5.5667","6.0","MEGEN, NL","4",",E","2",",E","0",",E","","","","","10.5",",,E,30,","17.2",",,,E"
"NLE00109204","1951-11","51.8167","5.5667","6.0","MEGEN, NL","18",",E","13",",E","0",",E","","","","","21.6",",,E,20,","108.3",",,,E"
