"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00355892","1955-03","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","11","3,0","10","3,0","1","3,0","0","3,0","1","3,0","","","","","0","3,,0,31,+","25","3,,0,14,","32.3","3,,0,23,","122.6","3,,,0","25","3,,,0"
"USC00355892","1955-05","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,14,","26.7",",,,0","0",",,,0"
"USC00355892","1955-06","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,29,","11.7",",,,0","0",",,,0"
"USC00355892","1955-07","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","7","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","8.9","1,,0,06,","25.0","1,,,0","0","1,,,0"
"USC00355892","1955-08","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00355892","1955-09","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,16,","53.3",",,,0","0",",,,0"
"USC00355892","1955-10","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,10,","108.3",",,,0","0",",,,0"
"USC00355892","1955-11","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","21",",0","15",",0","0",",0","3",",0","1",",0","","","","","102",",,0,13,","114",",,0,13,","24.9",",,0,20,","171.2",",,,0","114",",,,0"
"USC00355892","1955-12","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","25",",0","24",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,26,","352.4",",,,0","0",",,,0"
"USC00355892","1956-01","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","20",",0","19",",0","3",",0","4",",0","1",",0","","","","","102",",,0,06,","102",",,0,06,","50.8",",,0,06,","265.7",",,,0","102",",,,0"
"USC00355892","1956-02","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","17",",0","14",",0","1",",0","5",",0","","","","","","","152",",,0,17,","","","53.8",",,0,21,","165.0",",,,0","",""
"USC00355892","1956-03","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","9",",0","7",",0","0",",0","2",",0","0","3,0","","","","","127",",,0,06,","0","3,,0,31,+","10.4",",,0,04,","56.4",",,,0","0","3,,,0"
"USC00355892","1956-04","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,11,","38.6",",,,0","0",",,,0"
"USC00355892","1956-05","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,04,","117.7",",,,0","0",",,,0"
"USC00355892","1956-06","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,04,","47.8",",,,0","0",",,,0"
"USC00355892","1956-07","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,","0.0",",T,,0","0",",,,0"
"USC00355892","1956-08","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00355892","1956-09","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,20,","16.6",",,,0","0",",,,0"
"USC00355892","1956-10","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,30,","207.6",",,,0","0",",,,0"
"USC00355892","1956-11","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,17,","38.1",",,,0","0",",,,0"
"USC00355892","1956-12","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","10",",0","9",",0","1",",0","3",",0","2",",0","","","","","51",",,0,07,+","28",",,0,05,","68.6",",,0,11,","169.2",",,,0","53",",,,0"
"USC00355892","1957-01","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","12",",0","11",",0","0",",0","11",",0","4",",0","","","","","279",",,0,25,","267",",,0,25,","20.3",",,0,08,","89.8",",,,0","466",",,,0"
"USC00355892","1957-02","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",T,0,02,+","0",",,0,28,+","29.5",",,0,24,","116.5",",,,0","0",",,,0"
"USC00355892","1957-03","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","22",",0","18",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,09,","222.2",",,,0","0",",,,0"
"USC00355892","1957-04","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,06,","42.3",",,,0","0",",,,0"
"USC00355892","1957-05","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,02,","58.5",",,,0","0",",,,0"
"USC00355892","1957-06","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,15,","16.0",",,,0","0",",,,0"
"USC00355892","1957-07","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,14,","3.0",",,,0","0",",,,0"
"USC00355892","1957-08","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,06,","2.0",",,,0","0",",,,0"
"USC00355892","1957-09","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,27,","33.8",",,,0","0",",,,0"
"USC00355892","1957-10","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,03,","100.4",",,,0","0",",,,0"
"USC00355892","1957-11","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","","","","","","","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00355892","1957-12","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","18","1,0","15","1,0","1","1,0","0",",0","0",",0","","","","","0",",T,0,22,","0",",T,0,22,","40.6","1,,0,21,","219.0","1,,,0","0",",T,,0"
"USC00355892","1958-01","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","19",",0","12",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,29,","184.6",",,,0","0",",,,0"
"USC00355892","1958-02","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","23",",0","13",",0","1",",0","0",",0","0",",0","4","","","","0",",,0,28,+","0",",,0,28,+","46.5",",,0,25,","198.2",",,,0","0",",,,0"
"USC00355892","1958-03","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","14",",0","10",",0","0",",0","0",",0","0","1,0","3","","","","0",",T,0,08,","0","1,T,0,08,","16.0",",,0,30,","87.9",",,,0","0","1,T,,0"
