"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IAWN0001","2014-05","43.4195594787598","-93.5305328369141","389.8","LAKE MILLS 0.2 NNE, IA US","13",",N","8",",N","0",",N","10.2",",,N,13,","60.4",",,,N"
"US1IAWN0001","2014-07","43.4195594787598","-93.5305328369141","389.8","LAKE MILLS 0.2 NNE, IA US","7",",N","3",",N","0",",N","7.1",",,N,13,","20.3",",,,N"
"US1IAWN0001","2014-08","43.4195594787598","-93.5305328369141","389.8","LAKE MILLS 0.2 NNE, IA US","11","1,N","8","1,N","3","1,N","49.0","1,,N,30,","167.9","1,,,N"
"US1IAWN0001","2016-05","43.4195594787598","-93.5305328369141","389.8","LAKE MILLS 0.2 NNE, IA US","10","1,N","9","1,N","0","1,N","20.3","1,,N,29,","93.8","1,,,N"
"US1IAWN0001","2016-07","43.4195594787598","-93.5305328369141","389.8","LAKE MILLS 0.2 NNE, IA US","15",",N","11",",N","2",",N","92.2",",,N,17,","252.0",",,,N"
"US1IAWN0001","2016-08","43.4195594787598","-93.5305328369141","389.8","LAKE MILLS 0.2 NNE, IA US","8","4,N","6","4,N","2","4,N","93.0","4,,N,24,","195.2","2,a,,N"
"US1IAWN0001","2016-09","43.4195594787598","-93.5305328369141","389.8","LAKE MILLS 0.2 NNE, IA US","10","2,N","8","2,N","2","2,N","61.7","2,,N,16,","213.0",",a,,N"
"US1IAWN0001","2016-10","43.4195594787598","-93.5305328369141","389.8","LAKE MILLS 0.2 NNE, IA US","6",",N","4",",N","1",",N","69.9",",,N,26,","114.3",",,,N"
"US1IAWN0001","2017-05","43.4195594787598","-93.5305328369141","389.8","LAKE MILLS 0.2 NNE, IA US","12","2,N","7","2,N","1","2,N","46.0","2,,N,17,","134.6",",a,,N"
"US1IAWN0001","2017-06","43.4195594787598","-93.5305328369141","389.8","LAKE MILLS 0.2 NNE, IA US","","","","","","","","","58.4","5,a,,N"
"US1IAWN0001","2017-08","43.4195594787598","-93.5305328369141","389.8","LAKE MILLS 0.2 NNE, IA US","","","","","","","","","68.9","5,a,,N"
"US1IAWN0001","2017-09","43.4195594787598","-93.5305328369141","389.8","LAKE MILLS 0.2 NNE, IA US","","","","","","","","","57.9","2,a,,N"
"US1IAWN0001","2018-05","43.4195594787598","-93.5305328369141","389.8","LAKE MILLS 0.2 NNE, IA US","","","","","","","","","191.8","1,a,,N"
"US1IAWN0001","2018-07","43.4195594787598","-93.5305328369141","389.8","LAKE MILLS 0.2 NNE, IA US","","","","","","","","","130.8","2,a,,N"
